time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.22,t,0.5638792,0.62314457,0.73278373,0.018340873,0.65601397,0.012142577,0.08860937,0.8745716,0.85975003,0.9245991,0.14959061,0.093217574,0.08390666,0.64471066,0.01652199,0.35154566,0.13690634,0.706545,0.8460899,0.29075742,0.017269429
0.23,t,0.46237674,0.7444573,0.6598776,0.013248985,0.58369535,0.009516834,0.043987565,0.9258983,0.84084034,0.9631263,0.09957932,0.06696828,0.049143493,0.6293583,0.0079625,0.24895065,0.08039534,0.7602828,0.9057781,0.23476756,0.010623763
0.24,t,0.3215118,0.8456515,0.50183773,0.0114842905,0.4400356,0.0119795455,0.033844944,0.95906496,0.786681,0.9814754,0.09925239,0.059814826,0.04823806,0.541191,0.004407859,0.15212934,0.046343107,0.80742997,0.93105936,0.2072695,0.009898741
0.25,t,0.13907081,0.9425912,0.22560377,0.012612176,0.19836019,0.012230072,0.018606536,0.9838488,0.52228713,0.9927058,0.14057988,0.070772104,0.03986065,0.38449445,0.0037962438,0.060009107,0.038378943,0.90297693,0.92901224,0.13763626,0.008611566
0.26,t,0.03242684,0.9831184,0.052531853,0.009768957,0.057633877,0.0068034516,0.0043128817,0.9948769,0.20827271,0.99734074,0.15613095,0.071332745,0.019863082,0.26591808,0.003796592,0.014477213,0.035541292,0.93248576,0.9504462,0.07137048,0.0036818483
0.27,t,0.028914237,0.98486596,0.051977336,0.009968717,0.0651346,0.007268377,0.00320106,0.9949809,0.19980003,0.9961322,0.19444603,0.081842266,0.016572867,0.3294395,0.0070679905,0.015768405,0.039664026,0.91517663,0.96252245,0.058047753,0.0013836663
0.28,t,0.11309382,0.9325532,0.2062796,0.0324934,0.24428187,0.014993493,0.006787582,0.98036796,0.66356146,0.9909504,0.14904286,0.061700664,0.024212433,0.4034064,0.0089450525,0.058818206,0.043331902,0.9393307,0.88207805,0.036614504,0.0002321758
0.29,a,0.61739045,0.41195425,0.8375427,0.021562634,0.729375,0.031494405,0.008385915,0.8507095,0.9672397,0.95425755,0.12736768,0.059190225,0.022513995,0.3257388,0.007286811,0.38574964,0.053793147,0.92591226,0.43648672,0.021136332,0.00027599154
0.3,a,0.92436576,0.13268146,0.9662769,0.018171227,0.932855,0.031337,0.008371733,0.511384,0.99357194,0.7233954,0.11023128,0.049902793,0.009699619,0.14365248,0.0033215946,0.84684545,0.0276956,0.7725493,0.054146003,0.014798611,0.00023450353
0.31,a,0.971003,0.048648894,0.9878954,0.009229856,0.97435963,0.033216275,0.010186539,0.18858165,0.995291,0.2851998,0.071797766,0.037243772,0.0034120153,0.07831365,0.0016268676,0.9675731,0.012173725,0.53359246,0.011739836,0.011645254,0.00015811085
0.32,a,0.98499686,0.027000895,0.9930878,0.0057850573,0.98632306,0.027001671,0.0118197305,0.094249286,0.9951579,0.09550098,0.06470163,0.037463002,0.002204213,0.058956005,0.0010561071,0.9870069,0.011098307,0.25648585,0.012140861,0.011824809,0.0003447812
0.33,a,0.99044627,0.017936988,0.99448514,0.004411906,0.9899121,0.022576297,0.013449738,0.057136267,0.9952509,0.045232914,0.07076247,0.036980867,0.0019549613,0.048208073,0.0008153735,0.9930601,0.010727706,0.12832995,0.01937532,0.012120154,0.0005706268
0.34,a,0.9940496,0.011222253,0.9961917,0.005527849,0.99519604,0.011407778,0.011466251,0.033558317,0.9971146,0.016965974,0.07529394,0.025640806,0.0016992999,0.042499136,0.00077862816,0.996419,0.0058102887,0.055059724,0.023456538,0.010174786,0.000438286
0.35000000000000003,a,0.99583095,0.0074367416,0.9969681,0.01084789,0.9976764,0.0063489857,0.0077521466,0.018081807,0.9979988,0.004422353,0.07038285,0.012895108,0.002150186,0.050585292,0.0012084289,0.99722445,0.002248259,0.016609566,0.022856655,0.008465825,0.00010957167
0.36,a,0.99455565,0.009125603,0.9958928,0.01839212,0.99683213,0.0052302005,0.008320019,0.0130988825,0.99740696,0.002081136,0.063199975,0.010467595,0.005314123,0.07948161,0.0020282567,0.9958305,0.0017649141,0.0076985247,0.02577196,0.009980536,9.002558e-05
0.37,a,0.9855524,0.023186667,0.98961705,0.03316743,0.99007165,0.006567954,0.019832464,0.019117285,0.9932506,0.0026923015,0.07835997,0.018434867,0.027740512,0.15826067,0.0067651137,0.9860156,0.0043239566,0.010532977,0.030304085,0.018164443,0.00019933627
0.38,a,0.92053205,0.12769414,0.9601471,0.046307173,0.9497119,0.011577466,0.1589687,0.064543754,0.98121107,0.018340109,0.18099882,0.08272126,0.18590893,0.46421188,0.05015895,0.91052824,0.035088416,0.057062626,0.06325613,0.10026015,0.0010197476
0.39,a,0.663645,0.48477703,0.8345198,0.06384973,0.78599143,0.026429411,0.4783252,0.2218083,0.9023881,0.041738965,0.469549,0.2753946,0.23403466,0.7949373,0.2403702,0.7115092,0.074503645,0.23277496,0.22151269,0.3278835,0.0021916023
0.4,k,0.27191374,0.8096255,0.29067966,0.2124943,0.23781294,0.20917054,0.21175133,0.91731554,0.21417424,0.94013464,0.06758713,0.1946479,0.2821604,0.57293814,0.024424965,0.16113378,0.1449885,0.0363171,0.08988218,0.9776812,0.015870398
0.41000000000000003,k,0.12510093,0.9184801,0.18407202,0.102492556,0.17421961,0.08518967,0.13150716,0.964225,0.12139927,0.9758659,0.043169077,0.13591212,0.19535719,0.56171703,0.013359792,0.07333237,0.097999536,0.023916282,0.13925132,0.99276,0.011508041
0.42,k,0.038839065,0.9770596,0.06858468,0.04828611,0.06154568,0.020619448,0.045285296,0.9918239,0.07419453,0.99438787,0.038299453,0.12455595,0.081397444,0.27611086,0.0124621,0.021409394,0.06522879,0.014880054,0.18796033,0.99782854,0.0042819455
0.43,k,0.012158751,0.99323094,0.02200052,0.020407021,0.026416015,0.0037221636,0.0037931511,0.9976822,0.049016304,0.99814516,0.018903395,0.08200211,0.026646273,0.11936743,0.008540808,0.0060255406,0.053408965,0.011813243,0.27071425,0.99886304,0.0013670776
0.44,k,0.007550746,0.996133,0.010360243,0.017768985,0.02431856,0.0019679798,0.0007712015,0.9983382,0.037954625,0.9984557,0.012079906,0.058582127,0.017253462,0.09969667,0.006162648,0.0033999921,0.040238474,0.0102144135,0.23618288,0.9992665,0.0005961447
0.45,k,0.012937493,0.9946905,0.014799042,0.031816877,0.042184822,0.0035108023,0.00084334245,0.99732727,0.0745845,0.9975816,0.017583884,0.061735455,0.024922773,0.16671759,0.006341689,0.005559289,0.026249805,0.0108459415,0.26169834,0.99907595,0.0002814428
0.46,k,0.06657882,0.970936,0.14092828,0.05616357,0.123516105,0.010606996,0.0032875345,0.9892603,0.35193807,0.99158174,0.043016862,0.082157925,0.048243877,0.30581662,0.007506957,0.030301904,0.025698869,0.016059319,0.5516199,0.9955077,0.00055755634
0.47000000000000003,k,0.47953385,0.7208565,0.77158463,0.042769704,0.6321083,0.031121353,0.0113965655,0.89217764,0.84712154,0.9322169,0.086332634,0.10390137,0.06482164,0.32147622,0.013294275,0.30331346,0.029393718,0.06970919,0.75573504,0.93798566,0.0028941168
0.48,a,0.9388069,0.093927905,0.9783762,0.012797131,0.96613675,0.017546732,0.016334964,0.23677236,0.9877023,0.30724436,0.079984814,0.06343475,0.03378523,0.19427969,0.0062094345,0.91364044,0.025998326,0.13175353,0.30025765,0.20654729,0.0031457732
0.49,a,0.98520356,0.022754623,0.9934834,0.010464878,0.9912589,0.012123266,0.008651157,0.063122995,0.99610734,0.06641004,0.06620694,0.03155261,0.01024545,0.102396004,0.0029005818,0.98269504,0.009485932,0.07855725,0.08624641,0.04426862,0.0008132511
0.5,a,0.9931229,0.009629691,0.9968447,0.012174861,0.9964202,0.010021719,0.0065664575,0.029382022,0.9975329,0.024119316,0.059023082,0.019268805,0.0046154484,0.070681,0.0013503263,0.99368316,0.004989892,0.030948546,0.047783528,0.02531547,0.00046974342
0.51,a,0.9953814,0.0056647626,0.99767685,0.019568974,0.9975673,0.009876712,0.007229608,0.01407789,0.99734014,0.008347372,0.046925694,0.009648558,0.004019911,0.06446732,0.0008763477,0.9963893,0.0021180694,0.013256411,0.02538445,0.009696027,0.00016947101
0.52,a,0.9946617,0.0058207377,0.99681526,0.027163928,0.9972594,0.009809688,0.0112910215,0.009473391,0.9951153,0.0020882264,0.03471327,0.007417752,0.0064187176,0.05961518,0.0010009711,0.99653155,0.0018474259,0.013740355,0.0131842345,0.0057221185,3.5642617e-05
0.53,a,0.9872403,0.012162915,0.9905792,0.06396805,0.9923169,0.021111507,0.04384562,0.011395415,0.98764795,0.0023138279,0.03403109,0.010318818,0.015751202,0.06935119,0.002762712,0.9926784,0.004296943,0.05971131,0.008600817,0.0072984626,8.849731e-06
0.54,a,0.91735876,0.118366174,0.96458316,0.058062676,0.94212645,0.032432277,0.5101941,0.06364906,0.97040516,0.026499314,0.12629266,0.04205938,0.02679512,0.09617498,0.0062368126,0.97232944,0.014917705,0.7403968,0.011641961,0.01418311,1.4242288e-05
0.55,B,0.6141744,0.5184098,0.86686033,0.028094456,0.68982697,0.058351472,0.83053315,0.28684482,0.91205335,0.19339542,0.41995117,0.17954569,0.031384487,0.1399924,0.00790406,0.9386744,0.019035775,0.9608933,0.011052202,0.02037092,1.3337922e-05
0.56,B,0.36146387,0.76959103,0.6615266,0.017291384,0.39282504,0.06400413,0.88739413,0.63092285,0.8109403,0.5282092,0.61870337,0.31222165,0.04938256,0.14231984,0.008312685,0.8767677,0.02329033,0.98304015,0.009174225,0.025243988,1.7446448e-05
0.5700000000000001,p,0.2655735,0.8404894,0.49726456,0.014252408,0.27912655,0.06646754,0.86066175,0.8198019,0.73791933,0.8335195,0.66648406,0.3462757,0.07547338,0.12580882,0.007873242,0.72889626,0.044381354,0.9862893,0.012871185,0.053759173,0.00012641828
0.58,p,0.15770392,0.9118036,0.30908436,0.010045766,0.18018574,0.07246821,0.84648156,0.9148004,0.472641,0.9239299,0.74888915,0.46292648,0.09103966,0.07640902,0.006339613,0.49189788,0.062314708,0.99129033,0.025355702,0.0896659,0.00092106673
0.59,p,0.058113925,0.97033125,0.112744235,0.0049331496,0.06314817,0.04830112,0.5966603,0.983822,0.16033335,0.97482204,0.83350086,0.6106528,0.06357355,0.06902512,0.0060073934,0.18178962,0.09362946,0.9962449,0.05619757,0.12299752,0.0025941061
0.6,b,0.014950519,0.990901,0.018225793,0.004153264,0.024498757,0.0101802135,0.28859195,0.993527,0.04076194,0.9877732,0.8534975,0.6635421,0.03113859,0.08131435,0.009873211,0.08335617,0.121146314,0.99831384,0.10586012,0.05488661,0.0014852203
0.61,b,0.029999144,0.98511195,0.050877184,0.0045269723,0.04816478,0.03352006,0.33150172,0.9889044,0.09203934,0.98553836,0.77163374,0.61031884,0.025721686,0.12459222,0.017277945,0.082043804,0.1919423,0.99762213,0.070424035,0.04952356,0.00063311966
0.62,p,0.1289015,0.9233133,0.34184593,0.0068281055,0.1453981,0.2296012,0.34467274,0.9700612,0.45123538,0.972452,0.78388953,0.5412554,0.032565188,0.20241955,0.009676467,0.19232671,0.15634039,0.99385285,0.027057609,0.030988881,8.517023e-05
0.63,p,0.5148763,0.6808948,0.7130269,0.009285104,0.3646558,0.39703733,0.4305856,0.87457925,0.8252315,0.8854114,0.66873544,0.4422349,0.013620413,0.15923388,0.0068828873,0.67294896,0.056343265,0.96843773,0.0046752384,0.01815392,1.8369712e-05
0.64,p,0.7354124,0.37236783,0.8719522,0.00838494,0.7032727,0.3410454,0.3939069,0.5841019,0.93646324,0.5556403,0.48258248,0.25754526,0.007335632,0.106931336,0.006506689,0.9174586,0.032229498,0.87849575,0.0041941362,0.016287902,6.873291e-05
0.65,a,0.85928994,0.21731913,0.93919015,0.010603174,0.8498106,0.35211793,0.3006396,0.35823786,0.9596011,0.3558979,0.35044032,0.19957508,0.0066670994,0.10939952,0.0070925485,0.9528651,0.030490214,0.7524837,0.013671007,0.024846014,0.00020616775
0.66,a,0.94132614,0.09711077,0.9736531,0.016731542,0.92906964,0.24843508,0.13959686,0.21995243,0.977017,0.22871964,0.265762,0.12890589,0.007295017,0.11658965,0.007074472,0.96817744,0.024197448,0.5809116,0.038129922,0.031131018,0.00037789848
0.67,a,0.97819394,0.039029136,0.98540914,0.035075948,0.96709543,0.16378611,0.04954529,0.110142544,0.9886389,0.11367326,0.17216866,0.06935503,0.0068645445,0.112228,0.006869101,0.9819511,0.013572972,0.3037411,0.058189265,0.037052784,0.00020117962
0.68,a,0.9912551,0.01605287,0.9900176,0.092087194,0.9899889,0.0768313,0.010197729,0.050503124,0.99437875,0.019186016,0.1214434,0.024717102,0.0067382264,0.10030072,0.005748485,0.9892723,0.0028848313,0.045842987,0.04322352,0.03171694,1.5913962e-05
0.6900000000000001,a,0.99285674,0.010592409,0.98539037,0.18526271,0.99360996,0.03131802,0.0051299063,0.015647694,0.99283993,0.0040321024,0.055391144,0.012132941,0.013207574,0.11312768,0.004756121,0.9903236,0.0012073157,0.006850886,0.020800529,0.018179158,2.7197543e-06
0.7000000000000001,a,0.9834799,0.018458031,0.96906775,0.2913069,0.9891448,0.022051593,0.017974598,0.010607627,0.9819503,0.0027717683,0.02880419,0.011791004,0.033772927,0.15634373,0.0071470384,0.98543876,0.0024345948,0.006884994,0.014448697,0.012155505,8.865576e-07
0.71,a,0.8841398,0.12052946,0.8870843,0.41043466,0.9325058,0.02464854,0.36373428,0.023893358,0.95161873,0.02244006,0.04294267,0.026090499,0.18509255,0.36439016,0.012989606,0.9382921,0.02311449,0.08373974,0.043351755,0.028840534,2.2200386e-05
0.72,a,0.5863843,0.4510508,0.80445594,0.14811763,0.7892863,0.02013614,0.79182726,0.1910116,0.90098184,0.46107697,0.09570728,0.05793453,0.23575652,0.6319238,0.02691234,0.81065404,0.08493531,0.2228953,0.30868918,0.14088207,0.00068329496
0.73,a,0.30129606,0.768501,0.55683327,0.09022723,0.5047555,0.024303664,0.9123919,0.4971996,0.71811646,0.7484593,0.11054117,0.056386173,0.37479442,0.65412515,0.031687725,0.66884255,0.0812637,0.27247733,0.6707343,0.17150009,0.002242801
0.74,t,0.18344808,0.8964059,0.33956832,0.078750536,0.30062282,0.031461347,0.8789998,0.8298823,0.48811066,0.91816473,0.1093291,0.061626866,0.3898518,0.6004738,0.033703405,0.34592494,0.06427475,0.34903046,0.9071246,0.26406994,0.0066834968
0.75,t,0.1145449,0.94833124,0.18648754,0.059082072,0.1665622,0.038739625,0.8101067,0.9351686,0.30814275,0.9651944,0.11734521,0.062381346,0.29420492,0.44046447,0.03214081,0.1801926,0.038614243,0.3616898,0.9673748,0.2828455,0.007930352
0.76,t,0.04788035,0.9819653,0.07248019,0.031390958,0.06004149,0.027619004,0.5596413,0.9813894,0.15090491,0.9897798,0.16177315,0.08204236,0.12364811,0.25506455,0.042191472,0.07146764,0.023067586,0.43110245,0.97937876,0.25715408,0.003520901
0.77,t,0.008768286,0.9959778,0.014341957,0.007971681,0.013033966,0.0061340523,0.06978158,0.9962399,0.026813408,0.997758,0.17113678,0.087753974,0.030051075,0.17789625,0.07518761,0.012159467,0.025130948,0.57329875,0.986613,0.22680104,0.0014364615
0.78,t,0.012377057,0.9949961,0.016798021,0.013733161,0.021360891,0.009488349,0.02559141,0.9957796,0.02320813,0.9965992,0.21934782,0.10664998,0.030882599,0.30259284,0.18765107,0.010695616,0.03472927,0.66349375,0.9827063,0.2799555,0.00059177546
0.79,t,0.08784558,0.963817,0.093139835,0.14198914,0.14952965,0.034192942,0.024160787,0.9766232,0.15511781,0.9834771,0.17585848,0.10863133,0.08995758,0.39878857,0.26423907,0.03813024,0.06117733,0.84014887,0.9370682,0.42134005,0.00032380733
0.8,a,0.87350374,0.19351837,0.9348828,0.07256861,0.9082337,0.06752611,0.1887077,0.2365225,0.96449465,0.18686661,0.3618117,0.23197748,0.21347798,0.49498433,0.099532485,0.8815037,0.08606993,0.32183063,0.1451477,0.10037335,0.0030496786
0.81,a,0.9393727,0.10030282,0.9705164,0.049431935,0.957874,0.043086436,0.12582667,0.13655993,0.9856654,0.06992596,0.2481455,0.10100197,0.070464626,0.30948883,0.046581127,0.9551289,0.02394911,0.24345008,0.044192247,0.04357386,0.0006625894
0.8200000000000001,a,0.96887827,0.054539125,0.9824904,0.03760105,0.97476745,0.037127964,0.086644016,0.08025066,0.98929155,0.033845745,0.18032648,0.054582357,0.022471529,0.19454443,0.023672238,0.9805971,0.014764557,0.18562521,0.022775155,0.023880204,0.0006823412
0.8300000000000001,a,0.9768898,0.038325537,0.98604286,0.030346511,0.9806509,0.037067536,0.066465236,0.05898926,0.9895313,0.022651946,0.15512614,0.04511949,0.012014537,0.16518708,0.017361203,0.98682535,0.011714785,0.13634978,0.023607979,0.019920131,0.0007591734
0.84,a,0.9798549,0.033963982,0.98580617,0.03809877,0.98564196,0.032003704,0.051682595,0.05291595,0.98892266,0.015628899,0.14873162,0.04054473,0.014147285,0.17338459,0.01652528,0.98648673,0.008298102,0.08826507,0.038076326,0.028998595,0.0007829428
0.85,a,0.97486883,0.040933754,0.9810936,0.068964414,0.98256505,0.028825654,0.05078496,0.056601867,0.9881288,0.018658051,0.14784364,0.035476256,0.031730294,0.23169948,0.01979034,0.9765979,0.0062983246,0.048451964,0.047056206,0.057116672,0.00027084144
0.86,a,0.94899,0.08861303,0.9612291,0.09710293,0.96566623,0.027289554,0.06732999,0.113252684,0.98491794,0.08914517,0.18632701,0.063077345,0.08583589,0.30343527,0.021085517,0.93491477,0.011306757,0.037193414,0.052796513,0.2810518,0.00034710596
0.87,a,0.9024509,0.1787729,0.9223084,0.09530963,0.9197952,0.022867719,0.077302456,0.30600214,0.97695434,0.44226795,0.14098836,0.068842076,0.17306308,0.387024,0.01767474,0.8499839,0.021484822,0.028524937,0.04585369,0.70103455,0.0009182829
0.88,k,0.8428322,0.26478258,0.9122089,0.064041846,0.8865093,0.01241811,0.053991728,0.63613373,0.9718169,0.71905696,0.054449745,0.06758073,0.16660117,0.41583127,0.009938747,0.7405389,0.026710793,0.03258498,0.06203623,0.8940854,0.0020193043
0.89,k,0.7270767,0.473766,0.8794306,0.054842763,0.80348194,0.009166924,0.04563399,0.8504014,0.9523191,0.8761995,0.03134336,0.06898502,0.13141413,0.41841578,0.0067606196,0.5534753,0.034340154,0.04060892,0.13430203,0.96254814,0.003479105
0.9,k,0.5082111,0.73759407,0.72056085,0.052079692,0.61907214,0.011616816,0.047104597,0.9418732,0.8732422,0.9498803,0.02965334,0.08982765,0.10810202,0.39304593,0.00939413,0.28537044,0.0463796,0.04751218,0.21163957,0.9854008,0.00400825
0.91,k,0.28765175,0.8891328,0.46987486,0.031161893,0.39571363,0.012500267,0.035302285,0.9721557,0.65220755,0.9819018,0.031299714,0.11146257,0.059403114,0.26684648,0.006814742,0.10760692,0.050519638,0.034968782,0.25053218,0.9918498,0.0038414814
0.92,k,0.09361815,0.96961653,0.20087391,0.019686075,0.15613157,0.005475428,0.0082197245,0.99070495,0.36508235,0.99579513,0.025724715,0.089063734,0.024535913,0.1305496,0.0076743127,0.029196762,0.031941857,0.021536997,0.3586022,0.9964563,0.0017147159
0.93,k,0.02915855,0.98867714,0.06924659,0.016714873,0.07068519,0.0020566601,0.0014425718,0.9964042,0.18437304,0.99833596,0.01663509,0.05264115,0.012833846,0.10008784,0.007871499,0.010397132,0.02109185,0.01945059,0.42249724,0.99812955,0.00055634306
0.9400000000000001,k,0.017610872,0.99248415,0.043787155,0.021366393,0.051850617,0.0017419502,0.0007098057,0.9973122,0.13491216,0.99842715,0.014273881,0.043954372,0.01548497,0.12322832,0.009155998,0.007668299,0.015941408,0.0181758,0.3718073,0.99873817,0.00021291821
0.9500000000000001,k,0.02377611,0.9898633,0.053061243,0.034029346,0.0721384,0.003273513,0.0009681522,0.9956548,0.15859677,0.99661905,0.018020235,0.05055849,0.02703336,0.25774193,0.009644609,0.011333137,0.017393226,0.020787604,0.42260677,0.9979919,0.0001279278
0.96,k,0.10089199,0.95587504,0.2600005,0.05864339,0.19306087,0.012333522,0.0033417693,0.9821937,0.44816726,0.9842975,0.035487715,0.0775506,0.052140836,0.39530596,0.012838952,0.055364504,0.029873943,0.03336403,0.5896048,0.99301785,0.00021530139
0.97,k,0.53001845,0.6179295,0.83372176,0.04015104,0.70622784,0.022790283,0.005671637,0.8735439,0.88638973,0.8875583,0.050794594,0.100718684,0.057650995,0.3614574,0.019565022,0.42137384,0.027453575,0.078914136,0.61358434,0.9411434,0.000430537
0.98,a,0.9165805,0.0940339,0.97895324,0.020166358,0.9656923,0.029581256,0.0066732,0.2886169,0.985558,0.36229113,0.051339682,0.061656304,0.027031152,0.20398751,0.013745476,0.91488624,0.022239365,0.11882817,0.25797132,0.33419883,0.00029218287
0.99,a,0.9841201,0.023906317,0.9923253,0.023638725,0.9920723,0.043552686,0.0072186575,0.051695075,0.99061,0.07373931,0.060282297,0.02781533,0.009703855,0.15246285,0.009070878,0.982442,0.0050950157,0.10237374,0.046489533,0.040868793,5.229673e-05
1.0,a,0.990101,0.013045664,0.99460226,0.026674159,0.99447197,0.044269517,0.009628409,0.026720503,0.9854412,0.01831991,0.061462786,0.018525815,0.0070700925,0.12979333,0.008451071,0.9900042,0.0031368078,0.055703692,0.021410469,0.011768012,3.7020684e-05
1.01,a,0.9854802,0.014303183,0.9928457,0.030152136,0.99211854,0.03833846,0.030578475,0.025065407,0.9757307,0.004732808,0.075995386,0.019697512,0.013816008,0.14735605,0.016955797,0.98872906,0.0038498682,0.059244182,0.015539751,0.0072412905,8.774675e-06
