time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,a,0.88443154,0.20143762,0.91940653,0.20213062,0.9193709,0.0960044,0.06972446,0.23927175,0.9422623,0.021073375,0.37248346,0.15730955,0.10320003,0.64874023,0.052468475,0.8459982,0.02468407,0.07169977,0.38714495,0.08378198,0.0023307498
0.11,a,0.9225821,0.14970292,0.909506,0.2997736,0.9469638,0.086385265,0.027236398,0.13450463,0.9589804,0.01753571,0.28214902,0.09127137,0.073515214,0.5908441,0.041062564,0.8661246,0.011373488,0.03213419,0.2629837,0.064706706,0.001980151
0.12,a,0.9485935,0.09716575,0.90580344,0.42166364,0.96416694,0.07168729,0.013498843,0.06056628,0.9590848,0.009355224,0.17667507,0.04841025,0.063422814,0.5784716,0.030460829,0.895437,0.003940706,0.011942455,0.13258566,0.048123576,0.00083901046
0.13,a,0.9458594,0.091717586,0.89186484,0.47128227,0.9638157,0.050424423,0.015144179,0.034598585,0.9449187,0.007414368,0.10409876,0.03138382,0.08035976,0.6004486,0.04781811,0.8997262,0.0028419162,0.010833512,0.06926737,0.040966753,0.00041277488
0.14,a,0.9153215,0.13805093,0.8771455,0.4568904,0.9502287,0.032106157,0.042389397,0.039278742,0.9353268,0.010956642,0.082257934,0.030976623,0.15493937,0.64439195,0.12684426,0.88318664,0.006354617,0.023673775,0.053316135,0.04803458,0.00024109485
0.15,a,0.8017572,0.32589933,0.8099234,0.4276662,0.86482453,0.02301645,0.23516625,0.14933965,0.9161619,0.077236585,0.18811423,0.08490693,0.28076398,0.7117822,0.30391514,0.74978113,0.03222389,0.18912138,0.111047104,0.13416003,0.00079188996
0.16,a,0.7183304,0.40385938,0.79582787,0.30574405,0.799389,0.034005154,0.43768725,0.28929943,0.9004692,0.21535988,0.36520645,0.20651084,0.31754088,0.73935914,0.3709879,0.68579453,0.086690344,0.46212924,0.2142725,0.2148895,0.0014239243
0.17,a,0.6118484,0.49356472,0.7411765,0.20610407,0.7122025,0.049495574,0.57556874,0.4332982,0.85956573,0.2755513,0.5008903,0.32292444,0.34095466,0.74379355,0.30911416,0.65615404,0.09648785,0.6139456,0.24294558,0.23804854,0.00091804366
0.18,p,0.52346635,0.59361404,0.6509481,0.18180536,0.59359574,0.072027095,0.6052852,0.60505664,0.808872,0.53488004,0.5721282,0.3341952,0.32686284,0.7117902,0.20415317,0.5874756,0.12543654,0.6512749,0.4152337,0.31597847,0.003302678
0.19,p,0.41065785,0.69186425,0.6008565,0.14225098,0.48040178,0.09023427,0.5252031,0.7878292,0.7708632,0.77760345,0.5725324,0.33758712,0.30585223,0.670875,0.10430759,0.46031967,0.1537441,0.7098489,0.6852348,0.32134867,0.009708294
0.2,p,0.1988835,0.8524045,0.39616024,0.094193585,0.26049685,0.0925248,0.4561181,0.915033,0.56732255,0.89887166,0.7104022,0.49495026,0.2840056,0.5755249,0.051959384,0.33139598,0.14388467,0.8170321,0.79524654,0.25097537,0.01853887
0.21,p,0.060615975,0.958577,0.13519366,0.039852004,0.08702425,0.05466589,0.20648372,0.97670156,0.18660969,0.94886297,0.861069,0.6711723,0.21563335,0.38267535,0.033269353,0.2239188,0.09966323,0.9008244,0.82251436,0.21211301,0.015332105
0.22,p,0.019679653,0.9844257,0.040038247,0.015663251,0.03298158,0.018188791,0.044121888,0.99252975,0.06235437,0.97179383,0.9134259,0.7379673,0.08497645,0.16858013,0.018217117,0.16196118,0.062873766,0.9349036,0.8801851,0.12745178,0.012580067
0.23,p,0.026468027,0.9816337,0.059247293,0.033568606,0.061580304,0.016125726,0.031435475,0.9926119,0.13331969,0.9719813,0.89163554,0.73903114,0.053592894,0.211968,0.026947265,0.18395121,0.043326974,0.949943,0.8598106,0.07318392,0.0017123725
0.24,p,0.12379113,0.9007535,0.26038694,0.15108824,0.23628682,0.043458607,0.063097075,0.9671785,0.6377292,0.9253824,0.85653555,0.639182,0.08641706,0.38950983,0.038899217,0.3309643,0.027569477,0.9459854,0.65212774,0.06254884,0.0001430667
0.25,a,0.53615516,0.56608164,0.75720835,0.21656074,0.6133887,0.091323204,0.08932826,0.83603835,0.9258842,0.78298914,0.74424875,0.47407636,0.0854355,0.38336888,0.03678156,0.616742,0.021558901,0.9203324,0.19884561,0.07237521,0.00026334525
0.26,a,0.83254,0.2843407,0.91902256,0.117630884,0.8364535,0.12063986,0.09480211,0.58142126,0.9651384,0.5430002,0.50717455,0.30328906,0.056588035,0.30438203,0.028590545,0.84655493,0.013667766,0.83113396,0.027767716,0.059428986,0.0007483457
0.27,a,0.9107718,0.14794947,0.9578476,0.06939767,0.91457975,0.10542641,0.09448285,0.342957,0.97682405,0.30892983,0.32945967,0.1684313,0.029839044,0.23145476,0.018293735,0.9297497,0.009144093,0.6491637,0.014241177,0.04957617,0.0007102652
0.28,a,0.9570399,0.06410161,0.9800837,0.046356943,0.96156156,0.0626188,0.059542738,0.15741234,0.9861464,0.13911766,0.18674606,0.07773083,0.015263172,0.18074417,0.011636289,0.9686862,0.007093502,0.38381946,0.012455617,0.033716757,0.0010306078
0.29,a,0.97502,0.030801112,0.987795,0.044103585,0.9817538,0.039507627,0.02910521,0.077761844,0.98961484,0.059282582,0.12622285,0.03819466,0.009162625,0.16190338,0.009706543,0.9788912,0.005184777,0.19188024,0.013660251,0.023128971,0.00079135096
0.3,a,0.9810109,0.023488367,0.9897904,0.052243643,0.9875785,0.030236602,0.018694747,0.041463844,0.9903509,0.023339117,0.09448754,0.023545,0.008319554,0.19120567,0.012074922,0.98127586,0.0038213967,0.086144134,0.020205345,0.01925062,0.000899554
0.31,a,0.97516054,0.034833062,0.98186356,0.09468878,0.98320264,0.034265243,0.018590163,0.027743408,0.9850007,0.010468469,0.08526348,0.017583273,0.019551028,0.3318009,0.023198115,0.9698842,0.0020840163,0.037521247,0.025527986,0.02062623,0.00037610708
0.32,a,0.95229787,0.066574916,0.96247715,0.1710391,0.97263616,0.031134652,0.029276427,0.02856357,0.9715176,0.010176342,0.07127596,0.021258224,0.055269115,0.5068054,0.053755555,0.93657243,0.002996965,0.025227495,0.02523305,0.029273508,0.00033076707
0.33,a,0.8906476,0.1717557,0.9218737,0.22456491,0.9334451,0.029809717,0.13315597,0.053625114,0.95483994,0.03279257,0.07186376,0.031649493,0.1311726,0.65452117,0.14382464,0.8544563,0.009142227,0.074000485,0.030779235,0.07537241,0.00026050067
0.34,a,0.75854075,0.36724383,0.8371666,0.2386359,0.81170994,0.023104217,0.45554814,0.13830976,0.91901076,0.15317915,0.13328761,0.07057161,0.20833828,0.75749594,0.27141413,0.7088006,0.03452528,0.33198863,0.06989874,0.19691887,0.0011288363
0.35000000000000003,a,0.6155265,0.5290226,0.7120117,0.21281824,0.69770133,0.03231866,0.5875492,0.41796905,0.8581356,0.5618675,0.26383582,0.15501867,0.3397431,0.82977366,0.37225533,0.5960766,0.10405073,0.50416946,0.24646674,0.49752426,0.011603643
0.36,a,0.41200465,0.7104518,0.5720376,0.16900097,0.5159926,0.04066993,0.60642,0.6892081,0.7497871,0.78073055,0.36857,0.22407773,0.47982827,0.82649004,0.4794228,0.45289707,0.16198774,0.5513999,0.47789565,0.74768513,0.022576703
0.37,a,0.25951633,0.8292534,0.41711724,0.1324259,0.3526921,0.050045524,0.55470204,0.83592373,0.56038433,0.87959784,0.43403915,0.25962654,0.44672137,0.79516584,0.47694135,0.3175655,0.14992557,0.6057493,0.6755444,0.8695749,0.031542722
0.38,a,0.15413605,0.9124069,0.2445133,0.09898847,0.23474725,0.052623026,0.3945988,0.92359674,0.36323515,0.9389688,0.421709,0.30520007,0.41361448,0.7248316,0.41806683,0.1965167,0.1086851,0.63634723,0.7954419,0.89812315,0.026208356
0.39,a,0.08938611,0.9542329,0.13188073,0.1524335,0.15620714,0.048496794,0.23464476,0.95274913,0.20744692,0.9710081,0.41521883,0.34629068,0.30195403,0.7084511,0.2537253,0.11865821,0.10830895,0.6270187,0.82646054,0.8970431,0.00602433
0.4,a,0.55081165,0.5994879,0.6777728,0.27573758,0.62339705,0.24492082,0.33180025,0.44492796,0.80498266,0.25770885,0.37122178,0.3764889,0.33741122,0.80592376,0.089383766,0.5624432,0.06983524,0.104804926,0.42941827,0.64717835,0.015819937
0.41000000000000003,a,0.7922987,0.33339658,0.8727771,0.13470078,0.8495759,0.07395934,0.42895573,0.18005759,0.9337334,0.05251748,0.32722476,0.14907266,0.37286845,0.75020266,0.10239465,0.80301833,0.010795408,0.06663687,0.15707085,0.34203717,0.0032081376
0.42,a,0.9244314,0.12146766,0.9550984,0.09255925,0.94482267,0.037081696,0.2234487,0.08928508,0.97605026,0.0294599,0.21700266,0.068962425,0.1703776,0.456439,0.03269413,0.9284194,0.008231191,0.044123806,0.08144167,0.1148746,0.006057999
0.43,a,0.9671363,0.052829,0.9775225,0.08113856,0.97683567,0.02105238,0.11690421,0.044780057,0.9865967,0.0146448715,0.13170254,0.034640457,0.06486727,0.31921214,0.016756082,0.9701514,0.0048132893,0.033185393,0.042713307,0.05108697,0.0049844
0.44,a,0.9792459,0.031734195,0.98512167,0.07722291,0.9856018,0.01713071,0.06911733,0.027658258,0.9876768,0.008509227,0.08292875,0.02077916,0.03216546,0.277942,0.013896994,0.98195535,0.003035332,0.029338023,0.025073145,0.03033245,0.0015856036
0.45,a,0.9800649,0.023905173,0.98754656,0.07334486,0.9889265,0.019123787,0.049976856,0.02053175,0.9852277,0.005906335,0.059132047,0.016938321,0.024462625,0.22720316,0.017890146,0.9837579,0.003766197,0.035807442,0.01918437,0.019956293,0.00046294506
0.46,a,0.9545161,0.055028245,0.9754738,0.09526546,0.97562337,0.025872594,0.1497037,0.04472187,0.97522527,0.01097618,0.11091106,0.03820878,0.036097564,0.24438807,0.04741563,0.96456134,0.012108865,0.21649083,0.02067791,0.018927667,9.690818e-05
0.47000000000000003,a,0.8808402,0.15784921,0.95304877,0.08444353,0.94174165,0.03278626,0.35994315,0.15086126,0.95744735,0.045965005,0.24738394,0.090074584,0.031349715,0.2545566,0.06393096,0.93742865,0.024073064,0.6305199,0.02217902,0.026408164,2.1022275e-05
0.48,B,0.6708073,0.46871433,0.85975635,0.036119882,0.773075,0.050469358,0.6463867,0.5487943,0.9248124,0.2934664,0.5967558,0.3868304,0.043193925,0.28384075,0.04945214,0.8988306,0.04708207,0.90745354,0.037336294,0.047137763,9.175007e-05
0.49,B,0.48917902,0.67705405,0.71780473,0.021846306,0.5290463,0.053157393,0.7079469,0.7967783,0.88284713,0.50472337,0.81205404,0.62262267,0.061320852,0.28946877,0.043791585,0.8464195,0.054018978,0.9614556,0.04208677,0.07491493,0.00016371348
0.5,B,0.28347972,0.8269355,0.4840407,0.021377636,0.2795145,0.05920211,0.64211476,0.92429495,0.7348913,0.770616,0.89153314,0.73463035,0.10966005,0.31798056,0.041424904,0.6335344,0.0723176,0.97356236,0.10779714,0.17194045,0.0017177451
0.51,p,0.063778825,0.9596843,0.14058872,0.012486365,0.0882853,0.03876673,0.25311202,0.9849608,0.21734145,0.9092765,0.9569044,0.8544719,0.117221735,0.3174016,0.038429983,0.41945982,0.06402059,0.9884728,0.248365,0.22945246,0.003363149
0.52,p,0.02740631,0.98240733,0.048504516,0.009171749,0.04519322,0.019823926,0.06377075,0.99174625,0.08009396,0.959455,0.9512049,0.84561276,0.08796232,0.2628536,0.085922495,0.29192927,0.07955329,0.99140143,0.37118232,0.11502406,0.002975519
0.53,p,0.057796653,0.9625617,0.10664906,0.009296761,0.11513936,0.035055503,0.08181038,0.98580796,0.24334879,0.9638333,0.90420365,0.7682034,0.071875274,0.3622577,0.17264782,0.23760238,0.07419211,0.98772794,0.34922835,0.06988712,0.000364134
0.54,b,0.2548014,0.8071163,0.42529884,0.01796992,0.29062563,0.09891382,0.1622595,0.95133334,0.6888901,0.9060805,0.88244504,0.7211216,0.069654904,0.34649944,0.09620971,0.47041243,0.046602335,0.98030883,0.1836851,0.053701688,8.200264e-05
0.55,b,0.7098776,0.40858024,0.8515954,0.029561222,0.72773314,0.14503238,0.16070367,0.78803974,0.93302304,0.5914475,0.78993,0.54537565,0.031159498,0.17826454,0.051411886,0.8693685,0.019384,0.93945557,0.040439487,0.035187867,0.00017314433
0.56,a,0.9285725,0.1144299,0.9617064,0.042253636,0.93981713,0.14022207,0.06592533,0.34848982,0.9750537,0.21330151,0.45442078,0.23983052,0.016205858,0.12446258,0.034984574,0.97195786,0.007934308,0.71041113,0.040159956,0.025966607,0.0002742734
0.5700000000000001,a,0.97217053,0.04205775,0.98130333,0.07521669,0.97570175,0.12569901,0.038240675,0.12845868,0.9793136,0.05483111,0.29882947,0.08964619,0.013830856,0.1236902,0.022297408,0.9829743,0.0039317757,0.30384964,0.07671822,0.038626775,0.00050017657
0.58,a,0.97843677,0.03281223,0.98022527,0.124293216,0.9813107,0.07570159,0.020758292,0.061312888,0.9834953,0.023574892,0.19699958,0.042264957,0.028567787,0.2009655,0.023157863,0.9770935,0.002333595,0.0586411,0.07850941,0.058539964,0.00042917902
0.59,a,0.9690644,0.045691095,0.9576911,0.22869869,0.97519857,0.049298637,0.020054933,0.035769124,0.970967,0.0120278895,0.119274095,0.027951693,0.0647501,0.32526678,0.046340622,0.9561109,0.0020766782,0.023206554,0.04701749,0.052645557,0.00017636904
0.6,a,0.9392293,0.08618693,0.9317276,0.27527195,0.9610335,0.053847402,0.05322119,0.037241668,0.94749665,0.010399344,0.08538558,0.030823277,0.14022458,0.44317278,0.10262712,0.9289234,0.0044784076,0.044725057,0.03502477,0.041510925,4.6245386e-05
0.61,a,0.87809134,0.1920145,0.9054043,0.298176,0.9327326,0.034787547,0.16058777,0.10105231,0.92162645,0.06961302,0.10062496,0.043949176,0.17538647,0.55476224,0.16431087,0.84768623,0.017438726,0.1925597,0.06259237,0.054294404,9.613815e-05
0.62,a,0.76185745,0.34242103,0.8569415,0.20288245,0.8373904,0.030629713,0.43401176,0.3074592,0.8976708,0.3361994,0.22490352,0.099554576,0.13910502,0.64102775,0.18008387,0.73280555,0.03741474,0.61039203,0.117653705,0.08651688,0.0001345434
0.63,p,0.5391521,0.571827,0.6912509,0.15022382,0.63045,0.042180758,0.6236317,0.6015619,0.8277355,0.65331376,0.44019258,0.19297956,0.25628257,0.67873263,0.16620788,0.6047315,0.08857636,0.76545095,0.3008387,0.17270552,0.0009131918
0.64,p,0.26718494,0.82828087,0.4190758,0.12465753,0.3071818,0.05731056,0.70478636,0.8416374,0.59561497,0.81997055,0.6330423,0.3810945,0.37003687,0.6277091,0.14410827,0.43524697,0.09787815,0.85627437,0.48716527,0.24929072,0.0034199252
0.65,p,0.075520284,0.9568533,0.14899749,0.047185615,0.099381015,0.050357487,0.4448209,0.9650842,0.2252002,0.9504917,0.7847994,0.4238463,0.26628396,0.467644,0.12238964,0.22956458,0.06280421,0.95321274,0.58242977,0.23068294,0.0038907437
0.66,p,0.025327055,0.98634833,0.05214262,0.014734552,0.043598674,0.018923473,0.08719194,0.9904287,0.07913302,0.98813903,0.7192836,0.46659815,0.08628697,0.3073776,0.19153377,0.06800841,0.07920521,0.9738792,0.7348328,0.1372003,0.0043918593
0.67,p,0.040862195,0.97885805,0.08266064,0.019930394,0.09055808,0.015716592,0.053325072,0.9874737,0.19404694,0.98486453,0.70819944,0.49354017,0.060050216,0.43893358,0.3553813,0.08695747,0.06757198,0.96090555,0.7557526,0.14018308,0.00080867024
0.68,p,0.17562969,0.8420471,0.3256662,0.079395026,0.36705986,0.023501746,0.060656555,0.94785666,0.687956,0.96820366,0.5356354,0.36874288,0.089295395,0.41020662,0.3825452,0.20011652,0.08217218,0.9466283,0.56748766,0.15508789,0.00041902423
0.6900000000000001,a,0.64171547,0.39170823,0.82221437,0.100522466,0.7934769,0.04615763,0.05592641,0.7335014,0.93349284,0.8656498,0.3785795,0.2543886,0.06767829,0.38147962,0.19045024,0.57944095,0.07013022,0.8804355,0.36337638,0.14369072,0.0005896271
0.7000000000000001,a,0.906114,0.14173113,0.9533878,0.09205587,0.9514283,0.042930473,0.040892817,0.33223477,0.97675335,0.4364758,0.23956348,0.12054123,0.047917254,0.27295327,0.07866045,0.89610624,0.017942382,0.60955423,0.12998168,0.079362534,0.0006757037
0.71,a,0.9689865,0.058554895,0.97819453,0.09523805,0.9782493,0.022071699,0.019656576,0.09412848,0.98971593,0.08711735,0.12906705,0.030878164,0.023942098,0.27495345,0.040769897,0.9571596,0.003735915,0.14632331,0.058226347,0.057053387,0.0001903226
0.72,a,0.9828723,0.034549747,0.98285496,0.13609158,0.9888224,0.014820568,0.009246094,0.024994576,0.99300385,0.014216189,0.053027023,0.009595013,0.018308757,0.32808068,0.020154962,0.97572935,0.0009837056,0.015418964,0.020386832,0.031656068,0.0001347271
0.73,a,0.9793707,0.03720008,0.9668039,0.2584343,0.98702866,0.012259508,0.012326855,0.010888217,0.9854143,0.002726266,0.029755225,0.006389338,0.020452002,0.42292762,0.026559064,0.9741381,0.00060449325,0.007343536,0.0086352695,0.013539209,6.148773e-05
0.74,a,0.9466089,0.08137467,0.94750637,0.23802449,0.9693205,0.016079409,0.07306183,0.016377572,0.971266,0.0038782049,0.04060938,0.015244018,0.057990767,0.5198516,0.075972214,0.934904,0.0032924553,0.02138105,0.013106474,0.017922666,0.00017255379
0.75,a,0.8642103,0.22046988,0.90129167,0.26873416,0.9024922,0.0148931295,0.29380706,0.05420364,0.9465975,0.029834272,0.068458244,0.034133233,0.1185955,0.6659623,0.19697718,0.8256773,0.016587762,0.13131757,0.031106891,0.06571281,0.00050697
0.76,a,0.71457255,0.39252308,0.8204984,0.21431525,0.7620776,0.022722542,0.64502275,0.15832666,0.9017676,0.14431228,0.18597634,0.09261571,0.19273189,0.75757337,0.25714839,0.71784616,0.054570872,0.5389916,0.08941365,0.17848264,0.0034672404
0.77,a,0.5550189,0.56398237,0.72326076,0.15987788,0.6195693,0.04368109,0.8182875,0.32244858,0.83676684,0.29615214,0.32069942,0.18977761,0.2463226,0.7650044,0.2560365,0.6819074,0.11231788,0.7131996,0.18323943,0.31621274,0.0082718525
0.78,a,0.37281153,0.7193054,0.58080375,0.118094236,0.49802878,0.07736915,0.887789,0.57386404,0.72118133,0.45998287,0.5399881,0.34259012,0.301443,0.7597409,0.29482016,0.6312577,0.14649229,0.74884,0.32035834,0.57667756,0.020396795
0.79,a,0.19257832,0.8482605,0.3592448,0.10868116,0.31943008,0.09321061,0.87397826,0.75635254,0.44509837,0.56118417,0.7229085,0.55926824,0.4311027,0.7555821,0.4716328,0.577032,0.13340953,0.7708136,0.49666554,0.7498058,0.021812862
0.8,x,0.21049339,0.87960213,0.21464786,0.19297971,0.23814017,0.161103,0.50945276,0.8611114,0.39575183,0.87987036,0.63544106,0.5894969,0.6310796,0.7079802,0.12804578,0.2670402,0.13902606,0.057009794,0.67662585,0.92620397,0.07273542
0.81,x,0.30804935,0.81469214,0.46077898,0.19143915,0.39373633,0.14991575,0.4792764,0.8201448,0.6382851,0.835308,0.6372769,0.4870563,0.6067298,0.8246837,0.20316762,0.30374807,0.077661425,0.04306131,0.61618465,0.92617905,0.020440685
0.8200000000000001,a,0.6759317,0.49264783,0.80743766,0.16116464,0.7589221,0.0768251,0.30050197,0.48340288,0.8784327,0.44036806,0.45477575,0.25893003,0.47973883,0.7618977,0.2150529,0.6182261,0.034079008,0.04108579,0.35811788,0.74821544,0.0069448706
0.8300000000000001,a,0.89826304,0.16984813,0.93936217,0.13786079,0.91093767,0.050045487,0.09328025,0.18899569,0.9638563,0.12250545,0.24287489,0.107043326,0.21801849,0.54795194,0.11039831,0.85994464,0.02184003,0.042584334,0.17061383,0.24071243,0.006864363
0.84,a,0.9565834,0.07235359,0.97107214,0.12589188,0.96816117,0.040115006,0.04158624,0.059383925,0.98045856,0.045479864,0.10082521,0.03811583,0.07743482,0.42648315,0.060766928,0.941595,0.011314074,0.03895041,0.048220005,0.0726466,0.003463998
0.85,a,0.9697892,0.039008196,0.9801523,0.12285383,0.9792779,0.038795985,0.044175606,0.034640566,0.97780895,0.015468614,0.0762996,0.02483116,0.040924437,0.3451461,0.0633476,0.9619106,0.0074088536,0.057306636,0.016532905,0.03239425,0.0005052492
0.86,a,0.9619494,0.039657455,0.9758317,0.1324873,0.9738338,0.058797453,0.12804481,0.033591498,0.9606241,0.0047333515,0.10572401,0.032312963,0.029378567,0.23117486,0.04779029,0.9758594,0.0094057545,0.20230304,0.011267847,0.013041985,3.4790133e-05
0.87,B,0.85072935,0.20891687,0.93144524,0.08556772,0.893565,0.06618352,0.62887275,0.119434424,0.93094456,0.009559349,0.29527408,0.11751142,0.025056025,0.24080776,0.048275393,0.961697,0.013023892,0.7883543,0.010251291,0.0142491525,2.3693574e-06
0.88,B,0.5330971,0.61866915,0.74948823,0.042316105,0.5767195,0.0827894,0.8675153,0.57653046,0.84707195,0.13470191,0.6971826,0.51217955,0.036744222,0.24526061,0.044511117,0.9352258,0.03585839,0.96202135,0.021633003,0.04081765,2.4695948e-05
0.89,B,0.23045011,0.8558846,0.3913504,0.023260443,0.23693052,0.06935575,0.9330848,0.85975945,0.6241042,0.28985763,0.8908923,0.7830746,0.06601355,0.22593117,0.038577322,0.90617806,0.061921302,0.9875493,0.033150323,0.0834419,0.00011377532
0.9,B,0.09567663,0.9505809,0.18074162,0.016237186,0.09346058,0.06682054,0.8999689,0.95581245,0.23880719,0.65149313,0.9546582,0.87933254,0.10537417,0.19222322,0.043184783,0.8039733,0.0707822,0.99166965,0.078727774,0.16720356,0.00048284171
0.91,b,0.035958983,0.9816185,0.069085605,0.0066459933,0.04215263,0.027231915,0.6295852,0.9852059,0.079355694,0.8772556,0.97132844,0.9030571,0.06453709,0.1430022,0.059990074,0.6317926,0.095087476,0.99572176,0.115045175,0.18159476,0.00048329803
0.92,b,0.025113303,0.9867272,0.04619454,0.003641583,0.043760445,0.016668018,0.56384975,0.9874419,0.08481671,0.9111364,0.97157913,0.9169567,0.04499704,0.15688702,0.11516469,0.62897176,0.10043809,0.9964348,0.1512711,0.12037929,0.0001344072
0.93,b,0.07378111,0.96317786,0.15586108,0.00647506,0.11376337,0.04920294,0.69691235,0.9717754,0.28578496,0.8558608,0.9632473,0.908121,0.050307777,0.20863833,0.19346714,0.6841173,0.0854054,0.9941247,0.09850074,0.12533425,1.3863631e-05
0.9400000000000001,b,0.32689393,0.7918394,0.508264,0.012329305,0.32030565,0.17005245,0.74289846,0.8876499,0.7534212,0.5662031,0.93832844,0.8229733,0.032746967,0.16728254,0.09883423,0.8796699,0.026411636,0.98499805,0.030851332,0.07158863,4.6843916e-06
0.9500000000000001,b,0.6812493,0.4653663,0.8287001,0.030657515,0.6912203,0.26259807,0.55906683,0.680651,0.90690947,0.15067776,0.81925154,0.57817966,0.01644435,0.15108484,0.06267556,0.96737725,0.0075509963,0.93850386,0.025752686,0.04337049,9.877946e-06
0.96,a,0.89386576,0.15612282,0.93507755,0.061702915,0.8855773,0.3323102,0.26528463,0.37465295,0.9414862,0.04099042,0.60699105,0.28045982,0.009807705,0.14292188,0.046056766,0.9852685,0.003499339,0.7773254,0.03533252,0.03345655,2.0894597e-05
0.97,a,0.95955276,0.056508478,0.97017986,0.12416218,0.9556543,0.2504033,0.097897165,0.16629887,0.96680367,0.011539501,0.40064427,0.12792104,0.0115387775,0.15100215,0.04188712,0.98712444,0.0025971984,0.4209953,0.064444944,0.030918991,3.1680833e-05
0.98,a,0.980771,0.033546757,0.97936076,0.13861729,0.98090684,0.10848966,0.024945658,0.06565679,0.9816801,0.0073459,0.22097048,0.05032974,0.017907772,0.18400484,0.040488552,0.9834919,0.0020477078,0.0679605,0.064105116,0.030060936,6.128752e-05
0.99,a,0.98343736,0.026725942,0.97249484,0.19009356,0.98464555,0.05273516,0.013475881,0.02411529,0.97426385,0.0033232758,0.10538443,0.021941753,0.031682733,0.24888054,0.04282784,0.97645724,0.001409112,0.01509807,0.033383045,0.020438662,3.9922423e-05
1.0,a,0.967206,0.042163175,0.94681096,0.30699137,0.9780998,0.0456975,0.033966355,0.01860554,0.94669145,0.0025422547,0.06352064,0.019875722,0.06304383,0.33565256,0.08415495,0.96770364,0.0027549446,0.02175269,0.019288043,0.01488568,1.7529303e-05
1.01,a,0.88625187,0.16015443,0.9111014,0.32494068,0.93775105,0.033450197,0.23404168,0.049434554,0.92327195,0.017217489,0.08888764,0.04143048,0.15068898,0.5384106,0.15148124,0.87560797,0.012886049,0.16391435,0.038317595,0.023692815,6.855375e-05
1.02,a,0.7230386,0.36273807,0.851158,0.24807584,0.83245987,0.040665008,0.63144034,0.18090837,0.88881105,0.093202315,0.2206403,0.11914511,0.17648342,0.6308519,0.14418939,0.77092457,0.031885467,0.5972454,0.102087684,0.057481267,0.00011188948
