time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,a,0.93652815,0.0998087,0.97239137,0.0056749294,0.9394064,0.08012078,0.031083027,0.2974103,0.9519175,0.10062969,0.30926564,0.175023,0.0030027155,0.25590673,0.007026152,0.9412243,0.045069803,0.410159,0.15973103,0.014842885,6.608403e-05
0.11,a,0.96489733,0.052875146,0.983866,0.014384202,0.96786135,0.07661469,0.02063982,0.22698565,0.96688634,0.03597361,0.24569026,0.09917598,0.002723427,0.20014049,0.005601711,0.97160506,0.021127746,0.24834843,0.12063775,0.009375382,4.2253578e-05
0.12,a,0.98650706,0.019322881,0.9915469,0.040418074,0.98873836,0.056759298,0.010104671,0.0937914,0.98548377,0.0069900993,0.12780303,0.03185824,0.0019382243,0.132962,0.0045390828,0.9901332,0.006925974,0.08915711,0.064677544,0.0061084293,2.4025616e-05
0.13,a,0.9900389,0.013162687,0.99441606,0.05580738,0.9932924,0.03867823,0.01175518,0.040084958,0.9916965,0.0025679094,0.09156871,0.019124608,0.0027475243,0.111842655,0.004827376,0.99305373,0.0048466236,0.036463868,0.047784664,0.004730477,2.8387967e-05
0.14,a,0.98553705,0.019483976,0.9915681,0.0810943,0.98940116,0.038274817,0.028501142,0.03004466,0.9890145,0.0019231894,0.093833886,0.025604522,0.01181346,0.13905224,0.0056154495,0.9887671,0.009803765,0.020063793,0.059296425,0.0057149716,9.979661e-05
0.15,a,0.9656341,0.04364874,0.9721929,0.19362883,0.9736454,0.029735748,0.08436076,0.027866466,0.98337114,0.002097574,0.08450159,0.037073407,0.087666035,0.20863609,0.005191772,0.973297,0.017430631,0.018650621,0.046596747,0.0076477984,8.696785e-05
0.16,a,0.8999873,0.13231185,0.88768166,0.39454904,0.92728645,0.059396714,0.2923139,0.022728145,0.95659685,0.0040165964,0.055039033,0.054137938,0.3691005,0.27165538,0.0037557813,0.9487438,0.034628496,0.024046255,0.03925774,0.014603465,8.8939516e-05
0.17,a,0.67243594,0.41305754,0.73647743,0.35059023,0.781494,0.12935556,0.7039272,0.045170203,0.8642823,0.019552547,0.07534413,0.12069013,0.6349236,0.36494288,0.005045699,0.8770974,0.13485833,0.055892304,0.061415438,0.053680114,0.0009766755
0.18,r,0.42947748,0.65269804,0.50501186,0.23383026,0.5727699,0.16791408,0.85695434,0.10825712,0.74343574,0.074459195,0.1305603,0.16200536,0.7612576,0.48990464,0.010112324,0.8057162,0.19886903,0.07370034,0.14325464,0.11445434,0.0033476125
0.19,r,0.2744852,0.7961858,0.3835671,0.1671339,0.3974165,0.18315843,0.89271367,0.24415739,0.5925932,0.22651258,0.17510453,0.16717629,0.76974195,0.49881303,0.018995995,0.737177,0.18566625,0.081926346,0.34698582,0.17478952,0.0062907017
0.2,r,0.20760617,0.8411182,0.3607417,0.13632731,0.30860287,0.16742454,0.898639,0.49910477,0.48099732,0.62121296,0.16803251,0.11434377,0.7132305,0.39432827,0.013226723,0.6528264,0.11104505,0.10137796,0.6514603,0.19772105,0.0129481
0.21,t,0.14629214,0.89861035,0.28111947,0.133327,0.24583381,0.14243127,0.92311233,0.73107296,0.3562977,0.8343854,0.16371858,0.08462645,0.58549994,0.35248673,0.012840704,0.5009301,0.074734256,0.11498177,0.85823613,0.22798868,0.0142564345
0.22,t,0.12288826,0.930306,0.19619465,0.104640126,0.17691751,0.110290654,0.90799403,0.8554741,0.2881249,0.91907316,0.14631233,0.07731099,0.4379075,0.2617393,0.012885079,0.3413347,0.052901212,0.11848151,0.94442046,0.23576652,0.01913258
0.23,t,0.09663126,0.9551747,0.14274968,0.06773229,0.11210358,0.07715767,0.85999435,0.9391972,0.23283921,0.95791906,0.186705,0.09746021,0.28133178,0.1797826,0.015886549,0.22056356,0.035895184,0.12629503,0.9763401,0.23236679,0.022219367
0.24,t,0.04778695,0.97921425,0.07078948,0.030291082,0.045525104,0.03278776,0.5791449,0.9836938,0.16830567,0.988261,0.26799962,0.1314816,0.10979904,0.10904943,0.018143756,0.08527797,0.021795094,0.13564882,0.9896687,0.2358509,0.015762798
0.25,t,0.014095777,0.99299276,0.031385873,0.008233567,0.017961398,0.006019655,0.0819172,0.9962045,0.08933047,0.99712175,0.2986826,0.12856856,0.027668463,0.08437672,0.024809407,0.021922136,0.011903552,0.15852109,0.9954756,0.16446202,0.0041771275
0.26,t,0.011553683,0.9937237,0.0302741,0.0049010804,0.01621659,0.003986136,0.013431947,0.99741995,0.07882491,0.9975507,0.31206426,0.10181823,0.014788772,0.12457357,0.022465423,0.012293727,0.010839011,0.18659826,0.99652284,0.13795608,0.0013730366
0.27,t,0.04845529,0.97900563,0.11504348,0.013654453,0.07197616,0.008700437,0.007463942,0.9939851,0.25125006,0.99449986,0.2577334,0.077771835,0.023319168,0.2042666,0.01329938,0.023065886,0.018302538,0.29309458,0.99267495,0.12893267,0.00024719915
0.28,t,0.28028175,0.8259423,0.55822164,0.040649332,0.45957574,0.014918138,0.012877391,0.9520462,0.7974359,0.973429,0.29393995,0.07806381,0.04474864,0.32735467,0.014742585,0.15814796,0.028798599,0.46645057,0.967641,0.09373351,0.00011076538
0.29,a,0.82357264,0.26789966,0.9277452,0.032580663,0.9025681,0.029273141,0.014129348,0.6014179,0.9688696,0.8199359,0.18380626,0.06118465,0.05422566,0.32880607,0.0148374615,0.65008193,0.033326108,0.56924605,0.6226561,0.09036743,0.00036149906
0.3,a,0.9412482,0.116674826,0.9704463,0.01994286,0.9578634,0.022244185,0.01853086,0.2849055,0.98676956,0.4468513,0.102196336,0.049394097,0.024488578,0.27734703,0.010258034,0.8914739,0.026345162,0.5201885,0.092298225,0.0366626,0.0005556279
0.31,a,0.9660379,0.06221108,0.983013,0.009735645,0.9728337,0.020011561,0.017669639,0.16186872,0.9898153,0.22851348,0.0802166,0.047556717,0.00785412,0.19655843,0.0056938897,0.95540166,0.017394822,0.4277816,0.021822052,0.014587863,0.00034791764
0.32,a,0.96953386,0.055169314,0.986541,0.0066277883,0.9755763,0.029227242,0.01515174,0.14547695,0.98705256,0.13108315,0.113181956,0.063070536,0.0040250965,0.15419397,0.004789336,0.9707553,0.013213183,0.30850962,0.022414267,0.008781516,0.00016934343
0.33,a,0.97609216,0.041796286,0.9892341,0.005623187,0.9825271,0.023221161,0.014107585,0.11056775,0.9884226,0.04646324,0.12285544,0.07098161,0.0028170526,0.11504754,0.004075699,0.9832906,0.011204394,0.18384476,0.02759823,0.0069885505,0.00013729348
0.34,a,0.9788443,0.035829272,0.9899554,0.0051869317,0.98524135,0.019059813,0.012135549,0.10558842,0.9881341,0.02085468,0.16186902,0.080982015,0.0027891307,0.10847711,0.004523506,0.9876874,0.012080748,0.13780288,0.04929917,0.0077334847,9.197818e-05
0.35000000000000003,a,0.97820395,0.034739252,0.98960704,0.0051968596,0.986247,0.01909824,0.013238224,0.11285337,0.9870348,0.0101072285,0.21260573,0.08682617,0.0037545203,0.10767225,0.005625678,0.9880892,0.009402103,0.10904515,0.07684417,0.009500661,6.321184e-05
0.36,a,0.97984844,0.031023735,0.98974943,0.005926244,0.9877859,0.018356152,0.0148676075,0.11429785,0.98577344,0.007812832,0.23083203,0.08840497,0.005549443,0.10603803,0.00787673,0.9892266,0.010710418,0.091947824,0.11005498,0.012536813,0.00012012581
0.37,a,0.9756578,0.038403887,0.9878853,0.0065873093,0.9852719,0.0209529,0.02576714,0.14954942,0.98127913,0.0061467728,0.28745952,0.10998525,0.00983005,0.11919682,0.01496618,0.9881856,0.011372173,0.10577287,0.15660837,0.016039273,0.00019451858
0.38,a,0.9696031,0.04948463,0.98532593,0.009994146,0.9820575,0.024135947,0.039800044,0.14958765,0.9843501,0.003352306,0.27887002,0.11049147,0.018350344,0.15712826,0.039179843,0.9862054,0.0073362426,0.11405051,0.15365136,0.020832857,9.6590265e-05
0.39,a,0.9548116,0.07126222,0.97775346,0.013534694,0.97152424,0.02416397,0.08495037,0.1379124,0.98498863,0.005193799,0.2990477,0.13067175,0.04082171,0.21701567,0.082794845,0.97590834,0.0153239295,0.13580057,0.16960958,0.034395237,0.000105939296
0.4,a,0.8043202,0.32217202,0.8976068,0.026852716,0.8516334,0.032443486,0.61190206,0.20542204,0.93387496,0.0925391,0.3600884,0.18108366,0.13664722,0.34307888,0.13868739,0.90411466,0.029521594,0.6696454,0.02703588,0.019317145,0.0012336477
0.41000000000000003,a,0.8641631,0.22649363,0.93135154,0.015980005,0.90449214,0.01970015,0.58905363,0.1468514,0.9516884,0.04007523,0.2927076,0.09873193,0.062039185,0.4691421,0.1054712,0.9447242,0.009489186,0.540671,0.017412908,0.013603535,0.0003759493
0.42,a,0.92713255,0.119644016,0.9650028,0.017850986,0.95637697,0.011172372,0.34328517,0.071127616,0.977734,0.017166698,0.17371851,0.048761275,0.03313379,0.43231368,0.08556396,0.9647418,0.005376134,0.20644118,0.018598298,0.014184888,0.0006127076
0.43,a,0.9516614,0.07578121,0.97592103,0.023006164,0.9728488,0.010445441,0.15793137,0.048363104,0.9871602,0.014251052,0.13791686,0.036460627,0.024620906,0.4273207,0.076072626,0.9709772,0.0053723315,0.09528261,0.030180791,0.02168448,0.0007399593
0.44,a,0.9623556,0.055389814,0.9819447,0.03834036,0.98028743,0.010701489,0.08149251,0.03852886,0.9917165,0.012653405,0.108420484,0.02433644,0.027530566,0.4041261,0.05815536,0.972525,0.004615908,0.05150687,0.036735874,0.024681795,0.0002638572
0.45,a,0.96994823,0.046800025,0.981822,0.07605043,0.98315877,0.014835865,0.053640198,0.029067287,0.99207217,0.00909226,0.08219676,0.016071076,0.03892859,0.35619208,0.037145544,0.9724003,0.0029031483,0.02252928,0.023589713,0.027268875,7.574532e-05
0.46,a,0.9706508,0.048282314,0.97817117,0.10961543,0.98155636,0.0185601,0.052808557,0.026811577,0.9914333,0.016340574,0.043157414,0.014242664,0.046905663,0.29637408,0.017032078,0.9694806,0.0031425548,0.012915299,0.012154977,0.04365429,4.245229e-05
0.47000000000000003,a,0.948642,0.081626505,0.96631324,0.09366837,0.9674888,0.017585084,0.07998208,0.06990133,0.98879445,0.10216536,0.03742705,0.026613541,0.07730851,0.27176988,0.014421734,0.9434528,0.012141752,0.018895583,0.013847997,0.16938618,0.00018489227
0.48,k,0.9148422,0.16346677,0.95395553,0.05373878,0.9332356,0.008960394,0.0874575,0.34973818,0.98217684,0.47006145,0.044417284,0.066093855,0.10072199,0.35163498,0.01299966,0.8802843,0.04577196,0.04329845,0.07127561,0.64857596,0.002824436
0.49,k,0.85133845,0.2669989,0.94090235,0.05458239,0.89157987,0.0077677188,0.07107166,0.65791976,0.96786916,0.7114245,0.03317107,0.07110935,0.09717004,0.40679193,0.013179633,0.77015316,0.05109522,0.055749323,0.140246,0.853627,0.003919551
0.5,k,0.7346983,0.4695902,0.8776721,0.052208606,0.79256123,0.009713392,0.076331876,0.84215975,0.9398664,0.8515872,0.0253851,0.08066186,0.0958379,0.3928508,0.007955158,0.58666337,0.072019406,0.06706671,0.24158023,0.9379076,0.0072441497
0.51,k,0.5022382,0.7066407,0.7169894,0.044757336,0.6395911,0.012883528,0.061575495,0.915965,0.85857654,0.9274794,0.022477211,0.09720558,0.08009234,0.3623783,0.0052132793,0.30180398,0.095428415,0.0857504,0.32601368,0.9746426,0.016467743
0.52,k,0.2408359,0.8971088,0.38314155,0.035197444,0.36517724,0.016869018,0.0462692,0.9643903,0.5483303,0.97468054,0.021453584,0.117407106,0.046019267,0.2497142,0.0029813815,0.09956504,0.07280726,0.078258425,0.3838736,0.98725665,0.024170345
0.53,k,0.063558206,0.9708823,0.1333206,0.017194573,0.096016735,0.01023887,0.014514939,0.98914564,0.18244751,0.99403703,0.01940093,0.09103137,0.021304417,0.110331975,0.002887831,0.02420655,0.04240774,0.09008394,0.47726765,0.9922116,0.012981637
0.54,k,0.023447335,0.98860174,0.043876525,0.014649428,0.04148296,0.0031463623,0.0027092537,0.9966193,0.0997834,0.9982474,0.01634475,0.04697917,0.010122874,0.077614926,0.005750641,0.00920502,0.018494576,0.052253917,0.46844915,0.9943454,0.0013511529
0.55,k,0.027079375,0.98774254,0.05132275,0.026182327,0.054654583,0.0037648594,0.0014782194,0.9966273,0.11654751,0.9977417,0.01319016,0.03613302,0.013164533,0.108589254,0.009767098,0.010781851,0.010373647,0.043700688,0.45963064,0.99670094,0.00026482675
0.56,k,0.03329341,0.98509663,0.057152636,0.050877437,0.084738135,0.004225393,0.0012008928,0.99585426,0.14761451,0.9964824,0.010745812,0.032050844,0.020399295,0.16969778,0.008871146,0.014556665,0.01103231,0.033032503,0.31337592,0.99786484,0.00013148038
0.5700000000000001,k,0.05033592,0.9762611,0.08251788,0.091776915,0.1325832,0.007877911,0.0017708712,0.99261814,0.17700283,0.9933033,0.011774324,0.031430837,0.030034808,0.27828872,0.007191452,0.024675962,0.013514832,0.040046334,0.2626869,0.99773467,9.550121e-05
0.58,k,0.13415535,0.9464434,0.21714136,0.15418895,0.23883012,0.0119784,0.005038145,0.97738934,0.4559565,0.98054194,0.020228166,0.03973993,0.046803404,0.54945755,0.012847719,0.07131374,0.016931843,0.04874291,0.28407297,0.995581,0.0001723249
0.59,k,0.48674205,0.7054226,0.6668919,0.22904225,0.6100215,0.025795886,0.022119662,0.78239065,0.8473621,0.854346,0.034269046,0.0411199,0.061159596,0.7417241,0.027510837,0.3257107,0.01041161,0.052237038,0.26367024,0.9503057,0.00045678113
0.6,a,0.8217691,0.28626278,0.9001147,0.18908046,0.8649991,0.020878024,0.03244973,0.22347441,0.96145236,0.32186866,0.03939637,0.027429014,0.04768139,0.7701445,0.03287027,0.7382894,0.0068685743,0.03755179,0.1464695,0.4516331,0.0005788888
0.61,a,0.93676466,0.10383553,0.96892726,0.10440252,0.9553444,0.013610737,0.021816945,0.054446433,0.9853136,0.09815993,0.044783358,0.021661995,0.025199529,0.6395205,0.01739549,0.9033539,0.0058711404,0.03334953,0.067960784,0.10802765,0.0009894336
0.62,a,0.96760404,0.057763122,0.98411113,0.06461829,0.9787501,0.010020186,0.017665552,0.032138433,0.99011654,0.033088427,0.055935904,0.02111672,0.013058157,0.48808748,0.011073779,0.9553692,0.005073021,0.025301013,0.039977703,0.039083075,0.00091791205
0.63,a,0.98073864,0.037466273,0.9890287,0.03766613,0.9872467,0.009314482,0.019103473,0.030031864,0.99186265,0.01673256,0.07190053,0.025781306,0.009250936,0.34324354,0.005334305,0.9740784,0.006902734,0.021937164,0.047403593,0.020882247,0.0011425258
0.64,a,0.9843891,0.029054979,0.99121356,0.02286581,0.9908176,0.0056432146,0.020697424,0.026670681,0.9938134,0.008713027,0.0747985,0.02386065,0.0074051023,0.26111776,0.0031825758,0.98319227,0.007481824,0.019967627,0.05001671,0.011030614,0.001207076
0.65,a,0.9864156,0.0248389,0.99201906,0.014199909,0.99257153,0.0048355698,0.02550486,0.025622882,0.9947555,0.0057802056,0.07536422,0.024283273,0.008974951,0.20197019,0.001797444,0.987792,0.008968142,0.016071944,0.06167151,0.008086331,0.0014266805
0.66,a,0.98805493,0.020356618,0.992857,0.011252813,0.99371815,0.0050635096,0.026502509,0.020657469,0.99509937,0.0038226603,0.064449385,0.019912636,0.011826393,0.16131648,0.0010852226,0.9904765,0.008416009,0.012609099,0.052398037,0.00654457,0.0012992097
0.67,a,0.9880805,0.021027047,0.9933145,0.0084160445,0.9938813,0.0037887625,0.031127108,0.018913034,0.9956286,0.004469415,0.053062063,0.016907066,0.011337395,0.16608712,0.001034927,0.99076813,0.008537216,0.013870059,0.04016481,0.006455378,0.0014196525
0.68,a,0.9824493,0.029064814,0.9911593,0.0065037864,0.98993653,0.0030031465,0.067717284,0.024139117,0.9953083,0.0074902778,0.050427098,0.020162228,0.015982397,0.21310881,0.0012727366,0.9852762,0.0132226925,0.025409093,0.03907053,0.009219787,0.0021572455
0.6900000000000001,a,0.96830904,0.04678437,0.9864744,0.006580754,0.9809014,0.0029386797,0.16448206,0.03197753,0.9936892,0.012764782,0.05004247,0.023804659,0.03374356,0.2879967,0.001396266,0.9725424,0.021028548,0.045049552,0.039811775,0.013406189,0.0038781604
0.7000000000000001,a,0.9270676,0.09032521,0.97561616,0.008758589,0.96102595,0.0036133754,0.35297865,0.045172296,0.98953235,0.027068507,0.052479263,0.029892694,0.08227101,0.34256455,0.0009905344,0.95121765,0.03901188,0.06833053,0.049879443,0.020891236,0.014773724
0.71,a,0.85838366,0.15965998,0.95411307,0.010295869,0.9267152,0.004932326,0.48073345,0.06638119,0.98081213,0.055364814,0.0560398,0.041158333,0.14564575,0.3627546,0.0005983741,0.91674453,0.054957893,0.096296996,0.07165246,0.03679648,0.07370927
0.72,a,0.78680784,0.21077001,0.9156599,0.00774801,0.8809193,0.0049964213,0.41912073,0.093764044,0.9618385,0.101225056,0.056011155,0.05348038,0.21138403,0.40105245,0.0004436634,0.85260236,0.06187397,0.113906644,0.10585226,0.077832006,0.26262882
0.73,a,0.73924106,0.18725152,0.8693933,0.0040210458,0.8481797,0.0036950782,0.35750797,0.09978702,0.9409762,0.11923041,0.038769323,0.06772055,0.21285298,0.4950633,0.00029569,0.7576051,0.081775874,0.077910945,0.096978344,0.124729045,0.4850437
0.74,<p:>,0.6849896,0.17373501,0.79099905,0.0025056123,0.77490383,0.0026708154,0.18566157,0.110000186,0.90524924,0.14059436,0.024399867,0.080375366,0.16614984,0.5646623,0.0002177559,0.6261352,0.09807129,0.059647255,0.08177995,0.15688325,0.66175514
0.75,<p:>,0.5608575,0.14787947,0.658062,0.0019275877,0.6071889,0.0024239453,0.078464694,0.12355774,0.83792067,0.14689408,0.015762057,0.10501176,0.10591477,0.55286616,0.00013915967,0.4027143,0.114828125,0.049012475,0.07544644,0.19743566,0.8220789
0.76,<p:>,0.3464786,0.16853811,0.4397756,0.0024776726,0.36703452,0.0036610744,0.045819983,0.14342596,0.7095861,0.15913378,0.020109631,0.14601086,0.086321324,0.54478645,0.00018568161,0.2092332,0.1460754,0.05615531,0.08643148,0.23153353,0.89833575
0.77,<p:>,0.2010905,0.17050293,0.28312963,0.003057036,0.20524296,0.0052677467,0.025421984,0.20845981,0.49502835,0.21797168,0.027341595,0.1475592,0.06354151,0.4592547,0.00040734574,0.11051465,0.14226122,0.12042485,0.116513774,0.2919122,0.92438143
0.78,<p:>,0.09798205,0.15890701,0.17731988,0.0041730097,0.11885494,0.0064106635,0.012899746,0.28708407,0.2704523,0.33058533,0.037360482,0.123082764,0.057785053,0.3690819,0.0011540779,0.055043392,0.14040865,0.2290961,0.17243345,0.35453248,0.9397109
0.79,<p:>,0.073418766,0.13321558,0.13853431,0.009141272,0.09034232,0.010088658,0.0154483495,0.30523813,0.19586934,0.36087444,0.05999236,0.091082595,0.07566406,0.32608718,0.0036445821,0.04022484,0.10401391,0.27161613,0.19632418,0.32649934,0.9514607
0.8,<p:>,0.03858738,0.022574319,0.059547525,0.0061526336,0.03338017,0.0027985424,0.0051267385,0.02222961,0.034642924,0.04643195,0.0045574545,0.0320026,0.0070748134,0.08803418,2.1245967e-05,0.018949782,0.026462711,0.038252458,0.0088048065,0.009229101,0.9876024
0.81,<p:>,0.008532132,0.010316923,0.015646644,0.0014649634,0.0068503087,0.0007060425,0.0012647533,0.01098271,0.012896255,0.024393933,0.002024606,0.014818397,0.0019388102,0.04310287,6.5708086e-06,0.0049166116,0.010696007,0.019261615,0.0045357463,0.005440129,0.99577427
0.8200000000000001,<p:>,0.0045078364,0.007494308,0.00990669,0.000845699,0.0037593194,0.0004749283,0.00072774314,0.008487826,0.0077299303,0.018407628,0.0015399078,0.010852246,0.0012281629,0.025167855,4.7675844e-06,0.0029320593,0.006695638,0.013586621,0.003161451,0.0042033875,0.99705523
0.8300000000000001,<p:>,0.003135424,0.005814126,0.0076604937,0.0005910292,0.002678121,0.000407679,0.00062978023,0.007327748,0.005070572,0.015084964,0.0013260002,0.008791005,0.0009379873,0.01265726,3.5816295e-06,0.0021725667,0.0046935673,0.011488086,0.0027266187,0.0034973694,0.9977367
0.84,<p:>,0.0022860966,0.004959512,0.005642449,0.00040076577,0.0019725238,0.00030300717,0.0004719516,0.0066887117,0.003980999,0.013583158,0.001093345,0.007604311,0.00069005333,0.008219445,3.060512e-06,0.0016550518,0.0036669006,0.009993944,0.002304077,0.0031846554,0.9981362
0.85,<p:>,0.0018990195,0.004785331,0.0047396226,0.00028494114,0.0017648215,0.00023052057,0.00032692443,0.0066469754,0.0037694909,0.013588675,0.0009555935,0.0076433783,0.00054716866,0.006751247,3.0689355e-06,0.0014364738,0.0033663197,0.009975852,0.0020602471,0.0030885318,0.99822676
0.86,<p:>,0.0017847551,0.0055644717,0.004229205,0.00027043145,0.001752572,0.00024681765,0.00030917706,0.008040498,0.0035629,0.015750656,0.0010939577,0.008635924,0.00053245766,0.0061347503,3.7241732e-06,0.0013727072,0.003407967,0.0133866845,0.0022583492,0.0033625143,0.99812454
0.87,<p:>,0.0014428156,0.0068078637,0.0029078533,0.0002771906,0.0013893693,0.00028690443,0.0003353473,0.010537276,0.0021875352,0.019432519,0.001507811,0.009217197,0.00057179027,0.004984313,4.642958e-06,0.0012109281,0.0036748424,0.020420833,0.002750643,0.0036780701,0.99796975
0.88,<p:>,0.0017196179,0.010641972,0.002925171,0.00038766305,0.0018082097,0.0004106755,0.0004568748,0.021946829,0.0021866488,0.041000452,0.0028166533,0.012799565,0.00073035096,0.0045613567,9.312394e-06,0.0015211636,0.004703077,0.05914914,0.003975233,0.0049139876,0.9969601
0.89,<p:>,0.0029931208,0.025929673,0.004858118,0.0008466807,0.0040303105,0.00077525224,0.0009856157,0.10286971,0.0046131,0.16091979,0.009842572,0.025400877,0.0012957525,0.0055294693,3.4802677e-05,0.0031032579,0.007954982,0.33922106,0.008537547,0.00911365,0.993
0.9,<p:>,0.004994622,0.09181129,0.008520579,0.0020106558,0.008914568,0.0015288265,0.0024498177,0.43682143,0.010110698,0.58447605,0.047916017,0.054872185,0.0029273983,0.0074523003,0.00019896487,0.0059623145,0.018215343,0.8269891,0.018443406,0.021745164,0.9821251
0.91,p,0.006634548,0.2960841,0.011324485,0.0030776556,0.016530572,0.0027244997,0.004444441,0.7921109,0.015484402,0.8853432,0.16375838,0.13821512,0.0058127437,0.010293138,0.0008516195,0.007981521,0.050808564,0.9684561,0.044100087,0.03552871,0.9474578
0.92,p,0.009518701,0.57872874,0.011949546,0.003307274,0.026823135,0.0044088177,0.0050065937,0.91650313,0.028353764,0.9507208,0.3503401,0.2856764,0.009025216,0.012040738,0.0022264998,0.010779186,0.099883646,0.99015623,0.054458596,0.031305354,0.87720186
0.93,p,0.08620497,0.86840653,0.11676407,0.005820547,0.16655642,0.026286736,0.050249986,0.96684194,0.36441016,0.9814294,0.4151395,0.32589945,0.02930413,0.07678091,0.014572481,0.074514166,0.15810381,0.9960584,0.039247837,0.028541429,0.2184511
0.9400000000000001,p,0.30889365,0.794113,0.44882748,0.003897104,0.3653177,0.08564159,0.15811169,0.9515827,0.7712474,0.976199,0.47993886,0.2405281,0.033988133,0.112893805,0.008822626,0.21246347,0.10939718,0.99304754,0.021620069,0.01694558,0.008235366
0.9500000000000001,p,0.64616966,0.50013125,0.807302,0.003368229,0.6180793,0.09088253,0.18908219,0.86864644,0.94840795,0.9329696,0.29459172,0.14547586,0.016069094,0.085827,0.004079614,0.5550076,0.05903832,0.97386354,0.006322805,0.009022117,0.0016142568
0.96,p,0.8219224,0.28403753,0.9252639,0.0036125842,0.801127,0.08500454,0.12321901,0.6997967,0.97642547,0.83528376,0.17826346,0.09295801,0.010133698,0.08069719,0.002158451,0.7860178,0.034599494,0.92487216,0.0046503134,0.0076422896,0.00075771345
0.97,a,0.93264097,0.12162742,0.9730628,0.005120765,0.9233723,0.081784345,0.058444552,0.3948614,0.9857085,0.6047745,0.092153005,0.04969041,0.0056227683,0.08230478,0.0015092232,0.91259795,0.01613419,0.8192666,0.0045874356,0.0078008748,0.00040355383
0.98,a,0.97555625,0.034745384,0.99045265,0.009350315,0.9746262,0.056319457,0.018132946,0.13616031,0.9912339,0.22643223,0.052466955,0.028302189,0.0025533496,0.08887669,0.0012881799,0.97525644,0.0070798234,0.46154177,0.005653747,0.0072098942,0.00021470425
0.99,a,0.98965585,0.0129650105,0.99512964,0.015556619,0.991381,0.027207343,0.008582471,0.039579183,0.99524283,0.037357673,0.038973354,0.014806149,0.0017631466,0.09523476,0.0015230754,0.9919446,0.004173632,0.117608055,0.009705433,0.006071764,8.590188e-05
1.0,a,0.9926951,0.009020303,0.99629915,0.024769755,0.9958556,0.013102218,0.00564867,0.01923407,0.99683094,0.008432267,0.033848904,0.00858137,0.0016444699,0.11793539,0.0029160439,0.9933271,0.0020802803,0.030766726,0.01388435,0.0056677125,1.732819e-05
