time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.11,a,0.9095144,0.13390069,0.9613067,0.053738166,0.93621635,0.03669738,0.13672791,0.16510892,0.97316974,0.030197198,0.32211715,0.17616023,0.27295917,0.2828966,0.029832691,0.9471465,0.08173001,0.13327755,0.22056215,0.10509194,0.00278391
0.12,a,0.8135583,0.27776062,0.9199797,0.045430165,0.8638056,0.07101953,0.37417638,0.4034223,0.9401852,0.06437348,0.61332434,0.42165363,0.30128297,0.35524067,0.061150666,0.91776615,0.1372883,0.43654144,0.4133749,0.15027395,0.004850013
0.13,a,0.68377846,0.4505436,0.8453746,0.04592165,0.7642346,0.10467401,0.57330644,0.59232765,0.89802206,0.2110189,0.7022827,0.4309957,0.3382803,0.37428805,0.05750172,0.8701905,0.102906086,0.6597431,0.46243423,0.19560494,0.0072288886
0.14,l,0.61459076,0.5517519,0.7868294,0.06498706,0.6234406,0.15534282,0.6317615,0.695158,0.84238875,0.5011798,0.6720515,0.44033775,0.36806506,0.39309505,0.05482235,0.7396782,0.092577666,0.7572355,0.5266322,0.24623066,0.015434794
0.15,l,0.53016037,0.6467323,0.7110549,0.07586715,0.50819755,0.14670233,0.6202959,0.78460705,0.7806146,0.7649177,0.5422488,0.32307756,0.35284778,0.43947157,0.045456044,0.55878454,0.09583207,0.80584526,0.6349587,0.24308676,0.04571886
0.16,p,0.39074695,0.7531487,0.5657812,0.08799813,0.41608316,0.12220928,0.52656823,0.8552695,0.68254375,0.8786112,0.40935105,0.2442898,0.35549325,0.43285623,0.03125055,0.36399814,0.10348161,0.8281157,0.74800307,0.21729168,0.103498876
0.17,p,0.24828237,0.8154826,0.350376,0.11689399,0.3297964,0.10553844,0.45450568,0.8917311,0.46370587,0.923998,0.33235708,0.2227934,0.35912147,0.4231218,0.022793932,0.23625335,0.09228645,0.8620201,0.8038595,0.18104303,0.17100635
0.18,p,0.19331226,0.8130389,0.23466887,0.1129477,0.2745445,0.090438865,0.3419382,0.9047709,0.3491817,0.94195044,0.21378177,0.17932096,0.33133838,0.39018714,0.013055821,0.15763669,0.084529854,0.8896995,0.80568165,0.18384942,0.26711872
0.19,t,0.13682294,0.8498996,0.14676845,0.11099453,0.19230448,0.08523582,0.32858014,0.9300754,0.21854544,0.95650303,0.18753242,0.14626867,0.26750395,0.32781157,0.007498484,0.11281578,0.062662974,0.9131344,0.82749665,0.17473353,0.29043314
0.2,t,0.06260722,0.91112393,0.06600999,0.060147658,0.08884836,0.05006126,0.18956695,0.9666658,0.11075555,0.9764235,0.27590552,0.20258659,0.1626171,0.21737373,0.0053390833,0.066900544,0.06274782,0.93231785,0.8438273,0.1586967,0.24251688
0.21,t,0.022213697,0.96538484,0.024877217,0.012283448,0.038432512,0.009646536,0.019297147,0.99121946,0.0824076,0.99358,0.27362347,0.16386968,0.045284208,0.113175854,0.0042866687,0.01643132,0.06583995,0.952109,0.88499165,0.08464186,0.11464383
0.22,t,0.037537683,0.9687643,0.0611654,0.0054211863,0.08113297,0.009674478,0.009135224,0.99092203,0.21480636,0.9924565,0.3546605,0.18408316,0.02782401,0.11716633,0.0042186957,0.026020402,0.049678613,0.92839086,0.90586144,0.07475688,0.034184285
0.23,t,0.20273063,0.8815169,0.36290377,0.0038439825,0.34326994,0.018915212,0.011352597,0.9710295,0.70359325,0.9818304,0.28866437,0.15116177,0.02542468,0.11131379,0.0049041254,0.099189475,0.058634207,0.9522601,0.76399326,0.04227837,0.0039323294
0.24,t,0.67002964,0.49381134,0.8151464,0.004537348,0.74217564,0.06140004,0.022575097,0.87104255,0.93579096,0.9357167,0.2561804,0.11808161,0.015853357,0.06666202,0.0019662415,0.47561598,0.050744552,0.93726516,0.25583434,0.03653422,0.0013184394
0.25,a,0.8913401,0.20833844,0.94669574,0.003303245,0.8801792,0.08736414,0.019350179,0.61839366,0.9751318,0.7063323,0.22422557,0.114214435,0.0052208984,0.031805556,0.00056650414,0.8179355,0.029628096,0.84693676,0.041054014,0.025652537,0.00086143886
0.26,a,0.9566196,0.08504607,0.9801113,0.0030094134,0.94127923,0.1481568,0.0134736225,0.3144006,0.9701937,0.34900895,0.14832412,0.08029211,0.0018484243,0.02752648,0.00025035616,0.95680535,0.011709603,0.57849216,0.017189095,0.015645495,0.0003202033
0.27,a,0.9635482,0.07027809,0.98445445,0.0026750318,0.94430923,0.24409989,0.020160723,0.23891611,0.9480369,0.21516646,0.13330448,0.07949622,0.0012410537,0.032729816,0.00019540956,0.9717499,0.00985891,0.3940884,0.017419608,0.013087847,0.00024856188
0.28,a,0.9601283,0.07653881,0.984677,0.0028305773,0.93964577,0.31074876,0.030711085,0.21704724,0.9270287,0.13431999,0.16445497,0.0872109,0.0014080537,0.037058763,0.0002181913,0.9803337,0.010224109,0.34749413,0.022706522,0.014655547,0.00022054663
0.29,a,0.9727088,0.05849172,0.988709,0.003672291,0.9564026,0.28350586,0.031419158,0.15209803,0.9381602,0.06867479,0.17122543,0.0740486,0.0018640264,0.038942438,0.00027528463,0.9885202,0.008110181,0.25917277,0.028999556,0.0148058,0.00026992554
0.3,a,0.99011064,0.02187328,0.9945783,0.0043056025,0.98400354,0.12353834,0.013999888,0.06996332,0.9710696,0.027263604,0.119528465,0.048661914,0.001935881,0.031983357,0.0002444735,0.9945022,0.0059733037,0.10486315,0.0353364,0.011222544,0.00038867144
0.31,a,0.992838,0.013973695,0.99591726,0.0064042946,0.99160266,0.06614988,0.013054581,0.047457553,0.9821256,0.009844878,0.12752305,0.034796424,0.0027427543,0.03054906,0.000227385,0.9971714,0.0029059653,0.059811946,0.03882146,0.009256672,0.00023265289
0.32,a,0.99409556,0.010028516,0.99629134,0.009796426,0.9949787,0.0302614,0.011644391,0.03210801,0.9872854,0.005652705,0.10611349,0.025632182,0.0051487135,0.039973244,0.00033639785,0.99759775,0.0021397378,0.027397368,0.0446431,0.008708034,0.0003387749
0.33,a,0.9889478,0.0171218,0.9937217,0.012586026,0.9927595,0.023222411,0.025866097,0.03140351,0.9853968,0.0052362806,0.10710442,0.02669835,0.01729974,0.06639598,0.00083526334,0.9956163,0.0030978804,0.03315312,0.060661104,0.012151739,0.00057034974
0.34,a,0.9794733,0.02764865,0.9894309,0.021547085,0.987667,0.017697016,0.055586703,0.032147754,0.9854574,0.0068656206,0.08722215,0.027364004,0.037669644,0.114439555,0.002858659,0.9900737,0.0073278137,0.039446965,0.060298912,0.018685574,0.0010015554
0.35000000000000003,a,0.95181185,0.06880353,0.979346,0.021018656,0.9702732,0.015893724,0.2809393,0.042767256,0.98412955,0.012582432,0.10175656,0.03808907,0.06511923,0.1936653,0.013216961,0.9756554,0.020849861,0.13283026,0.06670288,0.030687477,0.00097123976
0.36,a,0.85767734,0.18923123,0.9460659,0.03384305,0.91612184,0.022093683,0.7096905,0.05749974,0.96722573,0.0126357665,0.12399769,0.042283073,0.11084882,0.2565199,0.016050383,0.9660184,0.0264705,0.44692665,0.06599309,0.04024006,0.00042493423
0.37,a,0.71136534,0.36563274,0.9002023,0.06056145,0.81774944,0.03094936,0.8547629,0.10056548,0.93959695,0.03477783,0.16963926,0.07050564,0.18400438,0.2812304,0.018860621,0.94651145,0.046940397,0.6351064,0.10593561,0.070739776,0.0018198056
0.38,a,0.6252503,0.4643233,0.85679734,0.07712973,0.7327099,0.049560796,0.8628984,0.24128596,0.90002847,0.17964524,0.29160246,0.16774419,0.32286066,0.35831997,0.040311374,0.88391465,0.099720456,0.67762476,0.29150572,0.19883569,0.018067105
0.39,a,0.4993658,0.5980147,0.73059326,0.08060351,0.5991309,0.097975075,0.8613918,0.5566889,0.8186083,0.4141498,0.21280175,0.43984497,0.46147782,0.4465809,0.11758418,0.79348487,0.13634904,0.69059783,0.58925515,0.52276725,0.045982264
0.4,k,0.27497965,0.7841093,0.29530993,0.28162512,0.198355,0.4403446,0.6454678,0.84139633,0.22329955,0.87802744,0.13400106,0.23350672,0.40394798,0.44149238,0.014158069,0.24462962,0.2371999,0.09108046,0.79866266,0.88984114,0.20364532
0.41000000000000003,k,0.1565069,0.8906323,0.18525594,0.15871073,0.13109764,0.27496678,0.57495624,0.93482584,0.1375084,0.9456257,0.14374088,0.20450304,0.30850545,0.4163919,0.015715137,0.14746907,0.15373254,0.10823842,0.8775389,0.9284383,0.18136124
0.42,k,0.06438321,0.95766145,0.11128275,0.055029035,0.06358049,0.082685955,0.27746046,0.98253834,0.087853625,0.9862702,0.16349109,0.1636096,0.11638586,0.21344075,0.02361482,0.055037398,0.06732948,0.11112818,0.9134331,0.95052797,0.08318282
0.43,k,0.06298243,0.97052056,0.14567652,0.025001487,0.088310376,0.012710651,0.12456601,0.9920426,0.24173157,0.99515015,0.16498625,0.09447641,0.04298529,0.13121355,0.04542804,0.04091538,0.018910944,0.063007735,0.93160355,0.96228004,0.0088109
0.44,k,0.06937736,0.9674203,0.16421282,0.028055439,0.121454254,0.0074358685,0.057871222,0.99191445,0.31786183,0.99563706,0.12956002,0.0694292,0.030652253,0.1287618,0.041991856,0.035447262,0.0127730705,0.04694616,0.9188003,0.96755767,0.0026241865
0.45,k,0.15187086,0.91290337,0.3654979,0.055319224,0.3026387,0.0128133595,0.057248563,0.97607714,0.53417623,0.98727655,0.13970782,0.07631317,0.050640035,0.19208665,0.035778634,0.08230281,0.012082398,0.03670747,0.8875594,0.9584257,0.0017789528
0.46,k,0.48292,0.6555349,0.776396,0.05750783,0.6752602,0.026524382,0.08602357,0.89013165,0.82064176,0.9337176,0.16153,0.09461071,0.08404264,0.2484017,0.028673861,0.34554222,0.014827559,0.06921741,0.8915398,0.8570641,0.005042995
0.47000000000000003,k,0.88034517,0.19126119,0.94823617,0.035964355,0.93093807,0.030053927,0.12582436,0.46346116,0.96676874,0.5391161,0.16493185,0.08998391,0.09851644,0.16358322,0.018053297,0.85703593,0.015007508,0.13898382,0.60816526,0.3862497,0.00910352
0.48,a,0.9682802,0.044968758,0.9842607,0.025348896,0.9813561,0.033336863,0.054618835,0.15233542,0.99066985,0.1699164,0.13259009,0.060454566,0.045261372,0.08376587,0.0061747045,0.966271,0.0073783356,0.10133256,0.28629893,0.107810624,0.0016356941
0.49,a,0.9876901,0.019276459,0.9927896,0.04058799,0.99200904,0.037488285,0.017696917,0.06635734,0.99248135,0.05212382,0.1072866,0.037422325,0.022451518,0.061373357,0.0019548035,0.9885817,0.0038043004,0.045906454,0.15051213,0.06427307,0.00045665994
0.5,a,0.9917316,0.011999705,0.99494696,0.043376897,0.99403304,0.041109856,0.014148894,0.03744584,0.98867327,0.021213574,0.090451546,0.023324614,0.021262102,0.05776615,0.0012130637,0.993518,0.0022917567,0.025943913,0.07107787,0.03505049,0.00017578363
0.51,a,0.9897366,0.011835758,0.994138,0.049766604,0.9931739,0.041304585,0.024678161,0.023954287,0.9791144,0.0035783127,0.075235456,0.018082516,0.025604421,0.05651663,0.0016670924,0.9953752,0.0026383505,0.03352527,0.029212328,0.013815633,2.2479318e-05
0.52,a,0.95953023,0.059672754,0.97848845,0.044212237,0.9666105,0.08240341,0.25753045,0.052233152,0.96172035,0.004182496,0.1351053,0.051143363,0.04137995,0.090394355,0.0054528653,0.9874158,0.0080422405,0.3839002,0.02146085,0.01800303,2.3723644e-06
0.53,a,0.71069944,0.37059,0.873284,0.03731237,0.732171,0.11440392,0.78508824,0.21259058,0.90260017,0.06603206,0.46482578,0.20041214,0.06028883,0.1494049,0.009043194,0.9545448,0.022339214,0.8791525,0.03861669,0.04135796,8.057178e-06
0.54,a,0.3084827,0.7456717,0.51749074,0.037766267,0.36180902,0.12366426,0.9125809,0.62502205,0.71482253,0.31924137,0.7104772,0.49214184,0.093652256,0.14632985,0.009766544,0.87932354,0.05902929,0.9497625,0.09482843,0.12410597,0.00021112229
0.55,p,0.14726569,0.8917825,0.2823878,0.028681202,0.14349483,0.15747784,0.85600746,0.902085,0.28399488,0.7777187,0.9007957,0.7507869,0.11381706,0.12225284,0.015912186,0.6634187,0.09853527,0.97398,0.23402205,0.35496172,0.0013850164
0.56,p,0.04746635,0.97287464,0.085068084,0.009853321,0.05679456,0.056150302,0.34685665,0.9806263,0.07553897,0.93588185,0.94872326,0.8443924,0.063744634,0.14121744,0.02292228,0.27972806,0.21195315,0.99099725,0.32506374,0.30523244,0.0033947665
0.5700000000000001,p,0.031858224,0.9805903,0.04880602,0.0047166995,0.051326003,0.031040072,0.121066965,0.98555577,0.05031553,0.95343006,0.9347724,0.84144694,0.03844857,0.15358102,0.02439818,0.21425535,0.22782873,0.99099255,0.45743978,0.19058678,0.0034080124
0.58,p,0.079736814,0.9579943,0.16068032,0.01128138,0.11855085,0.12896587,0.4161295,0.9713042,0.09979969,0.905477,0.9347468,0.8464297,0.050518937,0.2053099,0.024492092,0.42336255,0.13616137,0.9867017,0.33355415,0.16685185,0.00040336672
0.59,b,0.29700667,0.8021733,0.5275404,0.012203958,0.3109169,0.342568,0.60870314,0.91650194,0.5023852,0.7226096,0.9313437,0.82525116,0.0323288,0.15096226,0.011183709,0.7369649,0.04651656,0.9774788,0.06509401,0.089022525,2.2480841e-05
0.6,b,0.6032784,0.58094716,0.77848953,0.009065813,0.4816024,0.41760632,0.6495553,0.71538997,0.80271286,0.37752134,0.77944654,0.46729055,0.008152991,0.053357907,0.0033327576,0.9484455,0.021253085,0.9393998,0.008951448,0.02838044,1.2596058e-05
0.61,a,0.9067994,0.1843155,0.94728476,0.0075112996,0.8526305,0.48971686,0.26082164,0.2875247,0.8583332,0.07336003,0.39917266,0.13901457,0.0028582665,0.023201698,0.001075173,0.99020356,0.010462952,0.6644803,0.014774575,0.01747158,1.2679411e-05
0.62,a,0.9825562,0.033015892,0.98760265,0.013409772,0.96593326,0.34088328,0.049771454,0.10349656,0.902038,0.010067285,0.24097201,0.05919934,0.002521772,0.021528717,0.0006480705,0.9969975,0.004602266,0.23039563,0.039313678,0.014134343,2.1355274e-05
0.63,a,0.9936659,0.010884721,0.995006,0.034396447,0.9916778,0.12337474,0.008008549,0.04904473,0.9542617,0.0037297723,0.1540084,0.027600344,0.0052587865,0.027784968,0.00052130205,0.9982463,0.0017502385,0.0392119,0.054207884,0.010324965,4.298284e-05
0.64,a,0.99122417,0.013551391,0.9932105,0.05571289,0.9919977,0.06950778,0.009098049,0.034721565,0.9670514,0.0030078285,0.14604875,0.027552813,0.021174708,0.04509173,0.0005849699,0.99669534,0.0026759414,0.016589912,0.06398197,0.013424062,6.504175e-05
0.65,a,0.9702491,0.03809511,0.98242724,0.085051194,0.97760826,0.077546805,0.038773697,0.052112937,0.96915936,0.008095576,0.19365078,0.06563371,0.1133456,0.08781033,0.0013210671,0.9887233,0.009849033,0.03121689,0.10929498,0.032780834,0.00012676955
0.66,a,0.9005261,0.13232523,0.95611066,0.10523963,0.9274243,0.07812487,0.21549793,0.10942577,0.9606968,0.020528432,0.31454277,0.14262262,0.39889306,0.17162713,0.003748064,0.97046614,0.031920373,0.11352303,0.21873857,0.06998444,0.00015201319
0.67,a,0.73785365,0.29415497,0.90682316,0.0881609,0.8117834,0.09400567,0.6325021,0.2543039,0.93687725,0.08660034,0.48850095,0.23302764,0.41594255,0.22610241,0.007350341,0.94490796,0.04087939,0.30663598,0.40388614,0.1682037,0.00034782646
0.68,a,0.54172736,0.51194423,0.81036985,0.07720502,0.64992976,0.1005516,0.8385928,0.46433532,0.86892664,0.3221223,0.48831415,0.23903683,0.41913608,0.28742152,0.007978629,0.88467807,0.044253074,0.38675097,0.5847864,0.19404414,0.0010431121
0.6900000000000001,a,0.35368577,0.7191832,0.6097111,0.07566441,0.4756799,0.10560573,0.88710696,0.6894633,0.73551124,0.6888972,0.48812732,0.21394563,0.4048144,0.28472555,0.009106151,0.6761594,0.06103794,0.39595696,0.79073393,0.20439288,0.006418836
0.7000000000000001,t,0.21774748,0.8479497,0.394464,0.05816215,0.29541567,0.08815068,0.86280304,0.8222244,0.5363918,0.8745929,0.41757262,0.20435824,0.3745617,0.27146482,0.010869,0.41767028,0.05302316,0.41848063,0.9120743,0.1895145,0.020297986
0.71,t,0.13862598,0.9150162,0.23148376,0.03897806,0.16838656,0.06349589,0.7988546,0.9004043,0.36239186,0.9376424,0.5095908,0.2642989,0.31564564,0.22963203,0.011127811,0.3043061,0.044185016,0.49079219,0.9463841,0.16971938,0.03215699
0.72,t,0.056024563,0.9705657,0.08137902,0.021604203,0.059550837,0.03000981,0.5449537,0.9735034,0.15275817,0.9757198,0.73164916,0.43890712,0.14729907,0.13566254,0.009598167,0.20148422,0.027759526,0.63002414,0.96987474,0.15916865,0.018462708
0.73,t,0.018929519,0.9890901,0.028934436,0.006445876,0.029486386,0.0074559273,0.12814559,0.99323505,0.0822844,0.9895649,0.83138245,0.45867956,0.037772954,0.06989437,0.012870536,0.11585352,0.026045412,0.6352263,0.9847818,0.07940302,0.009138529
0.74,t,0.054162227,0.9707502,0.11782897,0.010631014,0.11335374,0.010439203,0.08130595,0.9876948,0.31568918,0.98462886,0.80159503,0.478452,0.032809336,0.12911683,0.024892239,0.13068634,0.02930142,0.6019914,0.97786015,0.08093898,0.0022153512
0.75,t,0.32604682,0.7633098,0.50905347,0.013965715,0.5238242,0.0489099,0.1287663,0.92030853,0.74853826,0.93251336,0.67864805,0.37154594,0.04749792,0.12252382,0.0280968,0.33465192,0.03949843,0.77904654,0.8876443,0.106378525,0.0011467227
0.76,a,0.74931294,0.37203816,0.84052235,0.009855465,0.8163274,0.14533888,0.12466031,0.68067753,0.91045016,0.65365297,0.62059164,0.32673553,0.027148997,0.05074067,0.0062608863,0.7657161,0.03779712,0.8219317,0.32656258,0.10271956,0.001401032
0.77,a,0.925316,0.12972994,0.9568583,0.011199734,0.93049365,0.21202613,0.061845537,0.33585307,0.9477685,0.21126232,0.3678404,0.21661483,0.012743149,0.03590142,0.0024126654,0.95240325,0.0147829065,0.47408485,0.16524707,0.09230701,0.002212019
0.78,a,0.9690008,0.06532942,0.98201084,0.018297475,0.9687337,0.21255971,0.044713344,0.19028227,0.9560963,0.08266842,0.27431244,0.1564554,0.015586558,0.05814208,0.003337876,0.98171616,0.013081259,0.2302974,0.17310971,0.10425889,0.003202374
0.79,a,0.973812,0.047128215,0.98515326,0.040894423,0.9779109,0.122307844,0.042414512,0.13400406,0.96717983,0.051166765,0.27487427,0.10611109,0.034083765,0.10313386,0.009038742,0.98408145,0.014420508,0.13812777,0.15696941,0.08479555,0.0015316068
0.8,a,0.8975159,0.1533094,0.9450863,0.119456105,0.9270643,0.10308329,0.16029899,0.13336934,0.9523671,0.053863358,0.3065464,0.1469409,0.10792559,0.20294298,0.035968605,0.96737933,0.041170035,0.31340325,0.15924506,0.067956194,0.0014644795
0.81,a,0.9513146,0.06143223,0.9740478,0.094958596,0.96844316,0.0738715,0.27818346,0.07940544,0.9753609,0.030860156,0.21723361,0.07627782,0.07094809,0.13820674,0.013520505,0.9831012,0.015354611,0.12777098,0.120197296,0.057189517,0.0014575085
0.8200000000000001,a,0.9570285,0.053101398,0.97563154,0.08676133,0.9694256,0.06521856,0.15914261,0.07944375,0.9779299,0.027232911,0.19302201,0.06577951,0.11282597,0.14197254,0.008614965,0.98295,0.011767923,0.07983029,0.113431334,0.06578051,0.0009303277
0.8300000000000001,a,0.9285756,0.08956867,0.9578143,0.10100809,0.9433417,0.080449626,0.22379784,0.10426574,0.97023815,0.05182295,0.1874363,0.078745976,0.23394692,0.17815654,0.009817328,0.9712345,0.017174197,0.10589238,0.10028106,0.12912388,0.00048039062
0.84,a,0.8619545,0.16930865,0.92410266,0.11638711,0.8985089,0.063588634,0.4282618,0.13648745,0.9572097,0.21084024,0.1541448,0.06720129,0.36316285,0.2356109,0.0060341004,0.9373245,0.035306167,0.1512553,0.13498321,0.2586114,0.0008309207
0.85,a,0.8036502,0.2594186,0.9039657,0.0936346,0.8775017,0.04190824,0.46618456,0.26657602,0.9394491,0.49020773,0.085866906,0.050921436,0.3398728,0.3291942,0.004344877,0.87492085,0.044998802,0.13179284,0.34124482,0.44742787,0.0029671225
0.86,k,0.5919167,0.4755978,0.795595,0.0751709,0.754794,0.056715686,0.60298103,0.57837796,0.8654485,0.79010594,0.06293496,0.04760052,0.32965714,0.3775419,0.0040207673,0.6737412,0.063754074,0.10105925,0.7696416,0.6302247,0.012328516
0.87,k,0.39805883,0.7380866,0.6363289,0.050212804,0.54863214,0.06913133,0.59673405,0.86899227,0.69993055,0.9145806,0.05650391,0.060989708,0.3241987,0.30980197,0.0063398653,0.38802266,0.07388056,0.08976822,0.9271104,0.77784014,0.035840716
0.88,k,0.19364952,0.89548904,0.39847678,0.034399167,0.27072307,0.054207627,0.4328176,0.95885694,0.45202184,0.97222316,0.07888184,0.0707163,0.15647556,0.17832759,0.0068318774,0.17047244,0.049177792,0.113983154,0.9727045,0.7875212,0.03907019
0.89,k,0.060294613,0.96632606,0.15487842,0.0126600675,0.07739776,0.013408485,0.10746844,0.9901041,0.2201779,0.99395007,0.09395397,0.062466342,0.039003573,0.080797516,0.006125867,0.04396673,0.020585699,0.119827725,0.9849539,0.7907115,0.01835463
0.9,k,0.048581433,0.978461,0.1211697,0.011692078,0.087827735,0.0031333086,0.024220675,0.9947078,0.271461,0.9976086,0.086364776,0.03615385,0.015758283,0.07237991,0.008854738,0.024011005,0.008950005,0.06860528,0.9831869,0.88835776,0.0020367678
0.91,k,0.09063436,0.95722854,0.21757379,0.03319442,0.19560976,0.0046185777,0.015837608,0.98999804,0.41410813,0.9952523,0.08748032,0.037509892,0.019898059,0.13193935,0.014529817,0.036599923,0.011297945,0.056191035,0.9676971,0.8989324,0.0006471626
0.92,k,0.29248378,0.7920918,0.57233906,0.094690785,0.49244985,0.012302815,0.020299297,0.9576845,0.7099567,0.9702209,0.10038288,0.051320273,0.02843731,0.2067373,0.024905331,0.13550653,0.016153803,0.062211044,0.94811964,0.8397915,0.000607174
0.93,k,0.7928283,0.30553427,0.92758816,0.09718585,0.8803268,0.026018603,0.027297664,0.6890172,0.95551926,0.6861018,0.09462017,0.055465706,0.048789423,0.22129259,0.028288158,0.7355726,0.012598508,0.08052449,0.8560885,0.5526239,0.0016341467
0.9400000000000001,a,0.95861953,0.06719057,0.9764093,0.093813,0.9751702,0.03635821,0.02349875,0.19250366,0.9900306,0.21411358,0.056827314,0.028891396,0.047256585,0.19056115,0.013832989,0.9504787,0.006461313,0.055934355,0.37888345,0.1560706,0.0005633502
0.9500000000000001,a,0.9795393,0.029603707,0.98579603,0.11183517,0.9852377,0.029006,0.027432628,0.055003177,0.9921045,0.070831,0.044911794,0.017048715,0.052240867,0.14741834,0.008365993,0.9760234,0.0039481134,0.036235172,0.08716899,0.08577712,0.00013596451
0.96,a,0.9780436,0.028871864,0.9780942,0.14628206,0.98438275,0.0253261,0.07690586,0.026098229,0.9809883,0.011675022,0.042574175,0.017600434,0.07582423,0.11108923,0.007016511,0.98519814,0.0054019564,0.049077712,0.025935553,0.022708053,1.5597592e-05
0.97,a,0.9493692,0.072745375,0.96358335,0.10047998,0.9647334,0.041803475,0.32317057,0.032023843,0.9684509,0.004729305,0.084302306,0.035863403,0.09027791,0.1272096,0.010207358,0.98317397,0.011548837,0.31364265,0.019119354,0.016532479,4.3043474e-06
0.98,a,0.7071322,0.38485366,0.86223173,0.053959243,0.8105142,0.063935496,0.8005793,0.19370471,0.93053305,0.06642524,0.41836032,0.19672741,0.12247865,0.19126216,0.021043064,0.94897854,0.060828447,0.84168845,0.07231141,0.04838112,3.4954952e-05
0.99,p,0.3530044,0.76675993,0.5363944,0.05359458,0.41979557,0.061876126,0.87907356,0.7670416,0.83240175,0.44436395,0.7857517,0.56011206,0.13864078,0.19125488,0.03178388,0.8657634,0.12223556,0.9563755,0.14918615,0.17006738,0.00045605178
1.0,p,0.13274345,0.93125963,0.2201574,0.029659722,0.13824864,0.0693884,0.7153566,0.9547568,0.4230196,0.7443766,0.95165664,0.86780655,0.115450196,0.1865881,0.052658617,0.65552866,0.2463256,0.98262864,0.35917327,0.37967393,0.000697043
1.01,p,0.038673244,0.9818139,0.055129785,0.008190754,0.0444497,0.03394007,0.32755688,0.98168325,0.09321179,0.886957,0.97051394,0.9305892,0.06489472,0.1791229,0.08575917,0.61581695,0.3908561,0.992948,0.40301815,0.32981548,0.0011712628
1.02,p,0.03222351,0.98350936,0.04995651,0.0054065455,0.044168007,0.05067177,0.44801062,0.97931176,0.045875818,0.8331982,0.9728165,0.9410501,0.053525526,0.17273636,0.08396032,0.57610524,0.33284572,0.99349695,0.3953728,0.27980804,0.00060062116
