time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.28,a,0.9904301,0.012885206,0.9955233,0.02136388,0.99503756,0.012395262,0.0020470151,0.020811962,0.997362,0.015810525,0.03561107,0.010087648,0.0027920736,0.14678727,0.0021863668,0.9870709,0.0023037484,0.03862478,0.016109485,0.0068600504,4.201888e-06
0.29,a,0.9893241,0.013884863,0.99451965,0.039695956,0.9940688,0.011118391,0.002434691,0.015264907,0.99650043,0.0041059167,0.0409551,0.0071270885,0.005491795,0.18622157,0.003869374,0.986722,0.001099718,0.01508056,0.012019462,0.0051874975,1.1716381e-06
0.3,a,0.97901124,0.030023789,0.98598236,0.0716812,0.98739177,0.010041878,0.006388136,0.013268335,0.9936257,0.002386844,0.04313518,0.008731519,0.028367918,0.35942912,0.011706198,0.96646464,0.0015632401,0.007786012,0.01495679,0.009029448,1.2356179e-06
0.31,a,0.9539265,0.06394218,0.96545,0.10078062,0.96876204,0.011576002,0.027565066,0.016744383,0.98819596,0.005950209,0.036601674,0.016053395,0.10186975,0.47655898,0.019766297,0.92783284,0.0060415375,0.010254945,0.016663564,0.026148366,4.8669513e-06
0.32,a,0.9093149,0.11603596,0.94532764,0.06898759,0.9354163,0.019651055,0.12740363,0.03963232,0.9799952,0.027833054,0.05367805,0.0495317,0.16737077,0.51269656,0.027255535,0.887351,0.03943768,0.043797377,0.026305573,0.07683566,2.6469632e-05
0.33,a,0.7645563,0.29043332,0.8963042,0.07216998,0.8557786,0.022754766,0.3753236,0.22839598,0.95582944,0.3637954,0.122868925,0.102993146,0.19283257,0.69227344,0.054469116,0.76010555,0.09250264,0.17214383,0.17997608,0.3741157,0.00021759626
0.34,k,0.61266536,0.53866714,0.7841078,0.08073738,0.69407517,0.035946384,0.4526296,0.6970894,0.8725346,0.7895474,0.096147664,0.10009664,0.2381393,0.72470033,0.041151814,0.538397,0.15422547,0.23467919,0.5932564,0.78113776,0.0030901532
0.35000000000000003,k,0.3971244,0.7757485,0.62925905,0.07366268,0.5639493,0.032495122,0.35035968,0.89440054,0.71661884,0.9284889,0.09554598,0.10585948,0.20480987,0.6204467,0.039679304,0.28195134,0.1765349,0.22475408,0.81182915,0.9247791,0.010439271
0.36,k,0.10179583,0.94746935,0.27357218,0.03547675,0.21031767,0.01340516,0.11124478,0.97238964,0.33296913,0.98533946,0.098516315,0.1629445,0.09010507,0.38070223,0.036734257,0.06451003,0.14434479,0.1663848,0.8959111,0.9623676,0.013438062
0.37,k,0.031581923,0.97991025,0.09407222,0.02536062,0.0780395,0.0063158637,0.015120179,0.98966426,0.15382229,0.99319863,0.07879077,0.14958449,0.03899694,0.25283286,0.03199258,0.018766463,0.12343436,0.15449752,0.8802795,0.9782211,0.008409772
0.38,k,0.034046248,0.9790859,0.08628951,0.038888592,0.08160202,0.008496399,0.006308214,0.98797226,0.15526396,0.9920522,0.08731744,0.15277174,0.034555007,0.32274,0.056453455,0.016773015,0.1150122,0.1818083,0.8125736,0.97898173,0.005555944
0.39,k,0.07711778,0.95434266,0.14569224,0.103486836,0.13404496,0.033488385,0.015898647,0.96855944,0.24020891,0.9814258,0.13344201,0.19429217,0.084137395,0.48515138,0.09350374,0.03991411,0.14569344,0.30190498,0.7512957,0.9633414,0.005850307
0.4,k,0.6830255,0.46885914,0.8034467,0.058064833,0.7732187,0.026806563,0.095154,0.66488904,0.88314444,0.7535344,0.2901262,0.4279004,0.27374363,0.64169395,0.15060021,0.52672213,0.2904658,0.075270295,0.6565269,0.724411,0.037421204
0.41000000000000003,a,0.7875983,0.31453305,0.8988155,0.025142629,0.8614804,0.011851114,0.106882304,0.35127825,0.9438509,0.40602502,0.25955388,0.27843225,0.24793857,0.76080567,0.15691167,0.68170005,0.095748276,0.08584789,0.37549314,0.48370385,0.006947719
0.42,a,0.9181977,0.13302313,0.959124,0.022780748,0.9416213,0.007927224,0.067908615,0.14427474,0.9782064,0.12884241,0.19589008,0.12627448,0.13008629,0.6098493,0.08139737,0.87150335,0.028246738,0.060001526,0.1380415,0.17918366,0.0026224956
0.43,a,0.9716667,0.043134198,0.9873054,0.017835235,0.98131025,0.0061861,0.03443245,0.048502162,0.99449414,0.033130087,0.120389685,0.042341176,0.046502665,0.28714165,0.034004673,0.9646088,0.008502906,0.034719598,0.05319391,0.051762678,0.0008393247
0.44,a,0.98572356,0.019110342,0.99441063,0.01822869,0.9920891,0.0054367273,0.018894633,0.02443596,0.9978199,0.011046507,0.07414535,0.017202487,0.01908156,0.16648258,0.01693508,0.98686016,0.0038754167,0.021160014,0.0245508,0.022824151,0.00025075485
0.45,a,0.990388,0.011527221,0.9960336,0.019212494,0.9951396,0.005353745,0.020175895,0.0152764,0.9978066,0.0029426618,0.048231266,0.010788842,0.01244392,0.11736585,0.010409955,0.9922631,0.0026459678,0.018321801,0.014808208,0.007838467,4.8978654e-05
0.46,a,0.98925865,0.011835211,0.9952497,0.018042685,0.99420923,0.006731685,0.039360788,0.010990922,0.99667037,0.0012175941,0.034937724,0.011866239,0.014142975,0.108797014,0.011341971,0.99165857,0.0034131228,0.03111242,0.009459406,0.003992236,6.6048483e-06
0.47000000000000003,a,0.98021674,0.02001876,0.9923112,0.015902944,0.98688054,0.011096988,0.13003248,0.0124966,0.9933938,0.001081195,0.043635193,0.021543002,0.0204413,0.12471789,0.017430542,0.98778063,0.0072721285,0.13736087,0.00605601,0.0036661567,1.1821164e-06
0.48,a,0.93514663,0.07797299,0.97864515,0.018161234,0.95705163,0.015879454,0.41468826,0.04367562,0.9821721,0.011672461,0.09942253,0.05709239,0.03791315,0.19123735,0.02570836,0.96326864,0.024563791,0.45947993,0.013764668,0.010132976,3.7586942e-06
0.49,a,0.81284744,0.25602898,0.9345217,0.015912933,0.85875195,0.035342876,0.6527366,0.1862424,0.9510346,0.19589333,0.18720227,0.12327515,0.061217297,0.2610687,0.021649519,0.9053098,0.07693421,0.76586473,0.04874791,0.028975671,5.438113e-05
0.5,p,0.7353357,0.37983233,0.8569959,0.012587402,0.7687551,0.050434913,0.58726376,0.48798063,0.9251282,0.5859861,0.23480691,0.17996582,0.1002854,0.3716494,0.026657302,0.780261,0.16716929,0.85044473,0.09859568,0.06916308,0.0012409531
0.51,p,0.6374413,0.49107382,0.7514715,0.010975165,0.6784831,0.041873366,0.4583343,0.68433744,0.88335294,0.7507468,0.20586091,0.23778781,0.11742232,0.39837077,0.028065424,0.5975121,0.25414324,0.90238696,0.1322579,0.10548494,0.008014393
0.52,p,0.48820782,0.664106,0.58653563,0.007257766,0.53293335,0.032397036,0.3613999,0.8148225,0.81084204,0.8525323,0.20291789,0.33327875,0.09303306,0.3549374,0.02593157,0.38257623,0.37392867,0.94967437,0.16744423,0.1407869,0.027032303
0.53,p,0.22220996,0.8651672,0.32989025,0.0057065943,0.26586586,0.025184501,0.25019774,0.92733103,0.6283675,0.9545891,0.233815,0.42133158,0.073628575,0.25767457,0.03004323,0.13365357,0.4495157,0.9839867,0.20567,0.14838085,0.024669852
0.54,p,0.08184409,0.9514463,0.13129827,0.007035601,0.10575152,0.008208152,0.07702163,0.9647366,0.4667832,0.98224455,0.18137155,0.44336048,0.049627032,0.20304127,0.048892386,0.036236875,0.55355823,0.9935994,0.24050547,0.10075121,0.0101478025
0.55,p,0.04543495,0.9697892,0.061683536,0.014269173,0.076544784,0.007100707,0.03384554,0.97572875,0.25043783,0.9864725,0.14301592,0.4265036,0.04755537,0.23166901,0.060578708,0.022193383,0.5781106,0.9955342,0.279132,0.08894951,0.007405992
0.56,p,0.06656284,0.96369386,0.080794424,0.011651939,0.1096918,0.018562375,0.031054555,0.96918225,0.2212761,0.98032427,0.14978263,0.42746258,0.05353989,0.319466,0.05006767,0.029027032,0.6268185,0.99572015,0.24860592,0.09917495,0.006148681
0.5700000000000001,p,0.14526889,0.9230918,0.2362388,0.008344067,0.21114466,0.057417113,0.050226044,0.9457753,0.4125267,0.9729216,0.19946681,0.4528572,0.070095964,0.32341865,0.04830443,0.0649873,0.74277943,0.99329674,0.10710888,0.08926947,0.0064389873
0.58,p,0.37824175,0.7443063,0.59867835,0.010136237,0.4670753,0.15429921,0.05483859,0.9053898,0.7938184,0.95264465,0.2422589,0.38595614,0.053108096,0.3040956,0.036927223,0.18589029,0.57042074,0.9810729,0.038940296,0.040197644,0.0021714421
0.59,p,0.7866716,0.2680928,0.9159743,0.014506756,0.8080634,0.2197842,0.029369451,0.62864083,0.955325,0.84502065,0.1371677,0.21285298,0.020461805,0.21035333,0.016210232,0.622076,0.26944363,0.8857808,0.009388186,0.021619791,0.0005227761
0.6,a,0.9711694,0.03513087,0.9847154,0.020372689,0.9693844,0.1849406,0.0077273403,0.12926805,0.985349,0.25907102,0.080640554,0.055181384,0.006492658,0.14549705,0.007643447,0.9637842,0.017825516,0.40405363,0.012768039,0.012151926,5.3133415e-05
0.61,a,0.98831904,0.014764723,0.99252146,0.037285805,0.98935205,0.08991558,0.0049960227,0.044010006,0.99088573,0.021855677,0.076040566,0.02510604,0.007744925,0.09956418,0.0054115327,0.988618,0.0048678834,0.086320125,0.023777006,0.0098263575,3.1159125e-05
0.62,a,0.9876888,0.014934958,0.9926566,0.04590608,0.9916545,0.04466236,0.010209744,0.033934437,0.9914849,0.007984021,0.09087684,0.027780522,0.019295523,0.11211127,0.004713759,0.98910487,0.0062107537,0.031583622,0.033749092,0.011437684,4.5353816e-05
0.63,a,0.97693384,0.027134903,0.98688227,0.050165106,0.9853301,0.03133448,0.028597856,0.03781884,0.9887339,0.013245082,0.08009232,0.034213636,0.057040244,0.17625539,0.0074040405,0.9764895,0.012500666,0.02688258,0.03190847,0.027600158,5.221461e-05
0.64,a,0.92509824,0.09945217,0.9632327,0.052456245,0.9522821,0.036442507,0.08782791,0.083424956,0.9827132,0.096431464,0.08174683,0.08811223,0.21602254,0.3430776,0.008806351,0.9082104,0.0873529,0.052873824,0.06198382,0.09486838,0.0016005879
0.65,r,0.7534557,0.34526318,0.86905617,0.043781105,0.84329265,0.06117608,0.19641247,0.36318034,0.93304896,0.505873,0.088070884,0.25766307,0.41927132,0.5482087,0.010411567,0.6719686,0.31462288,0.09574926,0.32149464,0.42049664,0.04258548
0.66,r,0.54565346,0.53985655,0.74927574,0.033794187,0.67704284,0.056914106,0.29535276,0.7308516,0.83718604,0.7895351,0.070192136,0.15999654,0.41678804,0.62477356,0.007910809,0.43094993,0.2750132,0.18213592,0.79440284,0.66393757,0.09303374
0.67,k,0.34009254,0.7265198,0.6022705,0.03192434,0.4896314,0.050910573,0.27598152,0.8708324,0.6750246,0.8833292,0.05422227,0.15315871,0.34223703,0.60891265,0.0057594655,0.26891774,0.28568044,0.19722188,0.9191351,0.7318657,0.13920733
0.68,k,0.25583977,0.8147629,0.47909713,0.028205724,0.3660163,0.04503564,0.16770297,0.9210149,0.5517111,0.93648636,0.04984266,0.1594771,0.20122546,0.49425623,0.006185394,0.19271493,0.27109742,0.20975631,0.95895284,0.71429884,0.13759905
0.6900000000000001,t,0.12866043,0.905198,0.2599619,0.016736895,0.18215235,0.01834447,0.052362878,0.9635017,0.3573875,0.9772616,0.049694117,0.16471364,0.07562192,0.29129535,0.008574409,0.07994804,0.20018305,0.20720933,0.97375584,0.70566183,0.102940835
0.7000000000000001,t,0.0635329,0.9589558,0.13003781,0.010782288,0.10633639,0.003754258,0.009704022,0.9869625,0.27136803,0.9923586,0.03929024,0.102936864,0.020696066,0.16230822,0.015738921,0.030487208,0.08244152,0.1263237,0.9774519,0.8069271,0.011553067
0.71,t,0.05164617,0.96802485,0.10259946,0.010426803,0.100528665,0.0025845696,0.0026334766,0.99052954,0.2600444,0.99446,0.042231068,0.07586367,0.011089565,0.17245927,0.022018667,0.021706698,0.052785818,0.13294426,0.9722096,0.81701857,0.0029579306
0.72,t,0.048644003,0.9684768,0.121319786,0.011488058,0.109927654,0.0032500855,0.0012528629,0.99038935,0.314812,0.9925425,0.04455288,0.07169045,0.0109666195,0.2655905,0.026165016,0.022851136,0.05324795,0.13314705,0.9738986,0.79348665,0.0010832796
0.73,t,0.23682888,0.8610668,0.54987884,0.02150626,0.42949125,0.0055929287,0.0018297292,0.9694075,0.7244821,0.97667944,0.045517676,0.085932225,0.02306597,0.3437229,0.031281777,0.102408774,0.05398833,0.104032435,0.95011574,0.8420494,0.0003419011
0.74,a,0.67130256,0.43273246,0.9170393,0.03127871,0.8380034,0.0076239123,0.0033784132,0.8459353,0.9450987,0.8637713,0.05492048,0.10319659,0.0326298,0.33298475,0.03771288,0.5085021,0.06166234,0.07015255,0.8724557,0.78308517,0.0005248835
0.75,a,0.9196407,0.090829566,0.981244,0.030365853,0.96017003,0.0085987765,0.0042773476,0.38256958,0.9914791,0.39007902,0.050945614,0.03966113,0.028864851,0.24101442,0.031042498,0.92682475,0.030468326,0.040441867,0.45910513,0.2997839,0.0004757398
0.76,a,0.9678197,0.042073354,0.98962116,0.031703617,0.9849638,0.01126542,0.0051487554,0.10338561,0.9956844,0.13546775,0.057746753,0.02386437,0.017801411,0.21462005,0.013363513,0.9659866,0.0146397455,0.02949453,0.18164538,0.105378464,0.0004301161
0.77,a,0.97876984,0.0313221,0.9899918,0.034032922,0.9892097,0.011288548,0.008378115,0.048579976,0.99502146,0.052239455,0.07751733,0.025016297,0.01897655,0.19686247,0.01005364,0.9752183,0.011559086,0.022992117,0.09716132,0.058630418,0.0008049499
0.78,a,0.97125494,0.042622194,0.98453355,0.037669156,0.9842035,0.01486647,0.016517796,0.047539916,0.99179184,0.015600056,0.106238276,0.031803153,0.052246813,0.22999233,0.029753292,0.9668,0.008727714,0.030466242,0.071619056,0.040377818,0.00028497155
0.79,a,0.9347288,0.09965514,0.96341884,0.049515083,0.9513076,0.024383606,0.07029407,0.0690219,0.9834416,0.008522891,0.18414544,0.069775335,0.18805353,0.35689026,0.13316931,0.9292004,0.017619016,0.08280251,0.06941581,0.062440958,7.819323e-05
0.8,N,0.85372436,0.21340021,0.8534375,0.48943725,0.8754952,0.23353553,0.19682309,0.17636229,0.88828653,0.14430112,0.24585369,0.17064318,0.33315036,0.5539629,0.3591751,0.8325116,0.08218011,0.1649617,0.14276688,0.2168699,0.006317213
0.81,N,0.79837584,0.29197118,0.8138659,0.46947545,0.8499598,0.18259464,0.22828318,0.22162928,0.83908933,0.31293362,0.17934936,0.31771025,0.41895366,0.57985073,0.124921665,0.7162227,0.28429285,0.14682373,0.118614554,0.37922361,0.045182314
0.8200000000000001,k,0.52916366,0.5936248,0.5817435,0.42179185,0.630036,0.13782799,0.2045256,0.592622,0.6384553,0.64897066,0.1732284,0.6124489,0.40847844,0.6928292,0.09843663,0.39539072,0.66563225,0.2628971,0.35374865,0.7256546,0.15377423
0.8300000000000001,k,0.34145287,0.7564726,0.46959844,0.24880084,0.4981642,0.0937714,0.1594381,0.85191935,0.4958892,0.8509215,0.13826047,0.5289787,0.39800325,0.64926887,0.105217405,0.21936741,0.56564236,0.2548239,0.6642032,0.91352946,0.15049447
0.84,k,0.20061342,0.86595196,0.3391695,0.13600834,0.341917,0.04620829,0.06714327,0.898345,0.35661736,0.9127411,0.100176565,0.5375468,0.18944308,0.54449034,0.07371287,0.1173785,0.61295503,0.20245887,0.69887364,0.94283926,0.10609879
0.85,k,0.07323953,0.9382902,0.128886,0.060941756,0.16218102,0.019251298,0.014356692,0.9492174,0.1808835,0.9598646,0.07480901,0.5387532,0.0858048,0.43447995,0.05532179,0.0406396,0.63873094,0.20639527,0.7503761,0.9581404,0.06158205
0.86,k,0.028822696,0.9715722,0.05921976,0.034958437,0.06979726,0.009250621,0.0024928285,0.96543664,0.09745603,0.9651333,0.04736858,0.631665,0.051445115,0.36379722,0.053791158,0.016005939,0.7159091,0.2561723,0.75615364,0.96573937,0.027776496
0.87,k,0.0209209,0.978869,0.049514845,0.03214097,0.054898754,0.00827038,0.0012122212,0.96340287,0.096317194,0.95062214,0.038431287,0.72963077,0.04450583,0.3754681,0.08615583,0.012293798,0.8049349,0.32274818,0.741105,0.95307106,0.016026627
0.88,k,0.06607598,0.952909,0.17419297,0.035176452,0.16211261,0.014333001,0.0016697358,0.9400527,0.35608396,0.91577184,0.044246912,0.7365363,0.052500926,0.4495791,0.10646844,0.037262607,0.7939869,0.33233625,0.7478349,0.9030611,0.007277002
0.89,k,0.35304904,0.7864484,0.6438883,0.07655535,0.5379759,0.032357737,0.0038122083,0.85543936,0.7658456,0.79907024,0.054175932,0.7392377,0.07038768,0.46564764,0.1130443,0.22022758,0.7180641,0.32176292,0.70687765,0.7507403,0.007170871
0.9,a,0.7675046,0.3548401,0.91694236,0.085430354,0.87178534,0.031751264,0.004779031,0.6371882,0.9557993,0.42927894,0.05873398,0.50583297,0.05867563,0.48171616,0.12909254,0.68998283,0.50916195,0.20771062,0.5243184,0.37894192,0.0046653193
0.91,a,0.9441713,0.08337276,0.9803219,0.062172443,0.9740278,0.0219219,0.0039508743,0.13585845,0.99066335,0.13590176,0.054247968,0.1238363,0.026679536,0.34257284,0.09602157,0.9287793,0.12996185,0.076911665,0.15921773,0.056214865,0.00070483104
0.92,a,0.98267764,0.021774292,0.9924839,0.061144553,0.99114466,0.020671835,0.0057442766,0.026416382,0.9940844,0.035840504,0.035373244,0.020301975,0.011776,0.21808346,0.043040447,0.9785798,0.014795496,0.03122757,0.021213545,0.014488179,6.927413e-05
0.93,a,0.9868675,0.011582033,0.9931342,0.07268725,0.9925468,0.025660498,0.018199518,0.0136159295,0.98932195,0.0060266857,0.029898861,0.010799167,0.012019967,0.17073335,0.027040282,0.9877222,0.0057553495,0.028930198,0.008929152,0.0051916633,1.0043581e-05
0.9400000000000001,a,0.97259593,0.025674894,0.98577935,0.07328488,0.98111784,0.033162642,0.10214331,0.021704134,0.98279977,0.0074380576,0.039292697,0.02332702,0.031201113,0.174056,0.02424107,0.9757577,0.012685682,0.12924623,0.008140487,0.0076232916,4.4835147e-06
0.9500000000000001,a,0.90944463,0.119679384,0.9635276,0.070517085,0.93012255,0.047272623,0.40992865,0.1155777,0.95877934,0.15778042,0.08843772,0.0728506,0.076832645,0.23883758,0.01694866,0.9248445,0.077488475,0.5116533,0.039854955,0.033481926,0.00015049062
0.96,p,0.77181023,0.32402426,0.8759825,0.03639515,0.7878539,0.08321343,0.4527353,0.5269258,0.90018684,0.6250637,0.13032281,0.14752176,0.12428016,0.35464942,0.017717179,0.7513553,0.20908384,0.7655449,0.18916589,0.11495961,0.0050151558
0.97,p,0.60101825,0.54750955,0.7047642,0.03038176,0.6180108,0.10707317,0.495542,0.7846746,0.8201419,0.82791483,0.12735924,0.20319183,0.14976463,0.3417907,0.018579379,0.51366806,0.28215152,0.8711768,0.3460972,0.21998632,0.023844937
0.98,p,0.41828102,0.725857,0.542847,0.015933957,0.45197958,0.0782401,0.38254327,0.8814508,0.7177206,0.91161716,0.13011079,0.2596588,0.10017208,0.26982102,0.013323499,0.3085628,0.33337793,0.9208005,0.47139716,0.25775886,0.056996707
0.99,p,0.17354472,0.8980124,0.28840247,0.0065344344,0.19790646,0.036836687,0.16956304,0.9512105,0.49028578,0.9742908,0.14717214,0.28277025,0.06053636,0.17617407,0.0118480055,0.09473974,0.30155966,0.96466196,0.5206692,0.21266255,0.045848038
1.0,p,0.05248388,0.9675805,0.085291035,0.008834644,0.079250626,0.008280323,0.03758552,0.97961265,0.31304818,0.9903353,0.12400018,0.29559392,0.041255094,0.15710309,0.026973264,0.023119751,0.347077,0.979682,0.65086734,0.123577125,0.011773771
1.01,p,0.044568453,0.9750728,0.063018285,0.013573508,0.089047365,0.0075261095,0.01942108,0.9839508,0.2851687,0.9900313,0.10488885,0.26459625,0.033436883,0.2160181,0.039138623,0.017988814,0.3312666,0.98000336,0.6795895,0.118552364,0.003868299
1.02,p,0.080451354,0.95573205,0.13404194,0.013182367,0.17665367,0.017030941,0.016509762,0.97564083,0.36225104,0.9814663,0.11559716,0.2639902,0.03279172,0.29750863,0.044751886,0.034090888,0.403674,0.98260945,0.52802205,0.15292352,0.0022253934
