time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.2,a,0.9261604,0.14462656,0.9587846,0.020023635,0.8785086,0.4470348,0.10275403,0.3088313,0.9547476,0.33223453,0.18396842,0.09384033,0.006277409,0.052846618,0.0010524803,0.96145076,0.011802376,0.64191014,0.011456559,0.023846094,0.00035244884
0.21,a,0.97197205,0.053655993,0.9819629,0.03624595,0.9381221,0.34963563,0.050106,0.13644193,0.9713739,0.14149578,0.11869213,0.061477266,0.0059885704,0.063517705,0.0010741652,0.97674257,0.010542914,0.3240082,0.02219199,0.0313402,0.0015170485
0.22,a,0.98010033,0.03194964,0.98429996,0.056322783,0.9626311,0.20371886,0.039972734,0.07388304,0.97821087,0.0687552,0.10378459,0.046156365,0.009646909,0.1003152,0.0014974844,0.9815669,0.009152231,0.13616486,0.034489274,0.03363357,0.0035368055
0.23,a,0.98472595,0.023794804,0.9869976,0.053043723,0.98124987,0.076278575,0.04214654,0.0415672,0.9868357,0.02844042,0.07987505,0.030977087,0.008821517,0.121513195,0.0020558499,0.9875088,0.007885356,0.076873176,0.034780327,0.024484362,0.0042456635
0.24,a,0.9863608,0.019068213,0.9874461,0.053727984,0.989303,0.028495248,0.03925631,0.024935447,0.989042,0.014226156,0.052695256,0.01712838,0.009219348,0.1672343,0.003473271,0.98746026,0.005072942,0.039818756,0.03341046,0.014693049,0.0033395023
0.25,a,0.9835169,0.01990388,0.9852673,0.075836994,0.9890572,0.021489361,0.053108443,0.013920099,0.9852802,0.0064703804,0.03721927,0.01191125,0.017385632,0.20042002,0.006444468,0.9861651,0.0034823818,0.030575132,0.023490347,0.009422474,0.0012882358
0.26,a,0.9744933,0.028219601,0.9791736,0.10627124,0.98425364,0.02361677,0.0951168,0.010979769,0.97557616,0.0030755629,0.032218803,0.011851735,0.032032717,0.22813453,0.013041992,0.98257464,0.0041843136,0.046038803,0.013703946,0.007217256,0.00022338121
0.27,a,0.9397181,0.06742582,0.96036875,0.16871497,0.9622675,0.033801746,0.2563494,0.018336322,0.9586831,0.005389015,0.04749149,0.02436388,0.08310999,0.30675945,0.033245705,0.95927787,0.010233754,0.10959608,0.01653936,0.011436827,7.969352e-05
0.28,a,0.8059826,0.24259946,0.90365654,0.22623675,0.88060755,0.04041548,0.63870746,0.06542571,0.90861046,0.03595275,0.1083518,0.060290642,0.19850264,0.44718936,0.06990373,0.886679,0.032058615,0.4095123,0.055171836,0.03382894,0.0003553209
0.29,p,0.61005825,0.48076433,0.7959254,0.20435245,0.7189319,0.062290706,0.7892125,0.23926288,0.836728,0.22676764,0.2775705,0.17356756,0.33500183,0.65299624,0.111485265,0.7483592,0.10449351,0.5641877,0.21090105,0.15226725,0.008873049
0.3,p,0.43141806,0.6651978,0.5836426,0.1635362,0.5067033,0.10113971,0.82571197,0.54246974,0.7049024,0.57507265,0.5286933,0.37797424,0.52539986,0.7780208,0.21843179,0.56365144,0.23145665,0.61824304,0.5129179,0.42886242,0.070690885
0.31,p,0.21570836,0.8554668,0.31619275,0.12095867,0.27901947,0.121039264,0.6948316,0.7795224,0.44037992,0.76005197,0.7077808,0.5871155,0.59616244,0.8076961,0.36512634,0.38104728,0.30168554,0.7517592,0.7129064,0.60442555,0.07509979
0.32,p,0.1332302,0.9136936,0.2288546,0.054946143,0.2119301,0.06779732,0.68026173,0.84664446,0.33404696,0.8703355,0.67700124,0.664118,0.46473584,0.71787035,0.49271503,0.26427177,0.42838138,0.83698434,0.7754537,0.52268964,0.060350265
0.33,p,0.14344412,0.9000549,0.28364277,0.036962256,0.25877547,0.08698914,0.6656918,0.7967298,0.36260918,0.67806715,0.7855356,0.71300924,0.48300493,0.7279527,0.5769307,0.45966426,0.34709466,0.82723695,0.6704437,0.4388556,0.018157905
0.34,p,0.42762315,0.6972761,0.5727224,0.053457506,0.53474504,0.08690241,0.81535834,0.59866834,0.7462227,0.3435981,0.7550622,0.5496751,0.35982165,0.6849971,0.63693553,0.71391726,0.15426157,0.78788626,0.28612348,0.29968983,0.006765366
0.35000000000000003,a,0.72933537,0.41535243,0.84079146,0.045719545,0.7893405,0.09450561,0.7756767,0.34723648,0.9079933,0.1466454,0.6040055,0.36164144,0.23663835,0.3932624,0.2873419,0.8959776,0.0530395,0.7868548,0.076518126,0.09440633,0.0064684493
0.36,a,0.8621278,0.21842134,0.9343772,0.03269138,0.88253915,0.090274796,0.5967567,0.20563003,0.95130336,0.07269401,0.44447285,0.23121688,0.09415043,0.2439046,0.12737891,0.94623816,0.047795273,0.60138035,0.043680903,0.051083487,0.005014827
0.37,a,0.94862956,0.087791584,0.9754786,0.021279471,0.9543217,0.053491015,0.2936844,0.118883125,0.9743983,0.031104641,0.29231262,0.1517883,0.0320416,0.1618294,0.06104507,0.97139734,0.03718886,0.28788123,0.056663606,0.033274937,0.0051307804
0.38,a,0.9746224,0.04453664,0.9872403,0.016182218,0.9785252,0.03867914,0.10550875,0.11625536,0.9810307,0.02390617,0.2452955,0.10464086,0.018255746,0.14326847,0.055261444,0.98369026,0.022627963,0.15533789,0.098152794,0.037704248,0.004326639
0.39,a,0.9714778,0.043444045,0.9857058,0.025550516,0.9807957,0.038865164,0.07925197,0.09652785,0.9777594,0.012610698,0.25457138,0.08924357,0.03173087,0.16485839,0.08920022,0.9850085,0.014519072,0.10341338,0.08887058,0.035896845,0.0015652896
0.4,u,0.9088375,0.14908019,0.87663656,0.44868279,0.90623766,0.1990493,0.30628186,0.09183041,0.8763934,0.036522124,0.17984445,0.08685487,0.17871976,0.40587232,0.1337366,0.93522334,0.050367568,0.26667285,0.10764877,0.078249745,0.00229163
0.41000000000000003,u,0.8553204,0.19746323,0.8649798,0.2818251,0.86191916,0.23255776,0.6454978,0.051260706,0.80809456,0.014468577,0.12658209,0.05575283,0.10275625,0.28789717,0.047824387,0.9644739,0.05243989,0.6560407,0.037277382,0.033789657,0.0008228328
0.42,u,0.721096,0.4241818,0.822657,0.15529211,0.70286345,0.2421028,0.8275295,0.07334857,0.71173733,0.008104786,0.17851104,0.073815934,0.063417755,0.21116965,0.017707337,0.9735908,0.027462067,0.8789379,0.02158121,0.023590555,3.3828946e-05
0.43,u,0.395667,0.7528437,0.6064608,0.06996467,0.39277467,0.21923117,0.93775845,0.25930026,0.5195071,0.06005956,0.4181795,0.22818999,0.06611568,0.18902527,0.01242261,0.960037,0.037329357,0.97007996,0.020990476,0.033352356,2.5848492e-05
0.44,p,0.24689431,0.8513774,0.42028162,0.036552362,0.24920654,0.1693488,0.943463,0.6400937,0.32797888,0.43079415,0.6045789,0.37264365,0.09293211,0.16244613,0.008693137,0.89105135,0.054812916,0.98206055,0.02072357,0.07040362,7.26602e-05
0.45,p,0.15821835,0.9059374,0.28436154,0.026118802,0.16117603,0.1428759,0.94739074,0.81437504,0.16157044,0.7419304,0.69598156,0.4589228,0.121686935,0.12608117,0.007624085,0.7703594,0.060599152,0.9879384,0.024517411,0.11193515,0.00026515417
0.46,p,0.11548768,0.9443533,0.22341205,0.021586983,0.10069199,0.15159048,0.8581771,0.9331536,0.06819597,0.9237786,0.74413466,0.4647686,0.14326546,0.07053417,0.006130978,0.38394862,0.067198575,0.99009246,0.038174596,0.2309431,0.0052693654
0.47000000000000003,p,0.037575737,0.97353804,0.07139155,0.01022519,0.040355373,0.05383993,0.4029791,0.9867102,0.026304653,0.98433495,0.6271514,0.4374173,0.06209998,0.055967506,0.004669828,0.087224156,0.14886096,0.99597013,0.04410484,0.2662501,0.017998124
0.48,p,0.04781634,0.96597993,0.1113042,0.0041655237,0.06340946,0.08650157,0.29566512,0.9846791,0.05984195,0.9804989,0.648227,0.4869024,0.027526028,0.0459943,0.0069704833,0.096498296,0.20750202,0.99538773,0.052057516,0.26768476,0.009556845
0.49,p,0.23780012,0.83917177,0.40933618,0.003796399,0.22420445,0.49549365,0.4207151,0.93167317,0.34089252,0.95305943,0.6184543,0.42630148,0.026086556,0.085796006,0.010408088,0.24570711,0.16337651,0.98369884,0.042398334,0.14213991,0.0002404459
0.5,p,0.5825468,0.5760135,0.705709,0.007493089,0.4231433,0.6352301,0.40582064,0.73517543,0.7867736,0.82093006,0.49578583,0.33554778,0.019246062,0.0712398,0.0066417013,0.66510457,0.080221966,0.9238851,0.020708859,0.07138337,0.000276594
0.51,p,0.8263042,0.32343987,0.8877432,0.020035075,0.7255779,0.60410047,0.39092618,0.42758235,0.90913177,0.45401636,0.32725522,0.19119303,0.017285606,0.079067945,0.0072212345,0.91892266,0.028876917,0.78231686,0.030234266,0.055081654,0.0005240096
0.52,a,0.94788617,0.11744348,0.9528866,0.07057151,0.8844815,0.5361253,0.14106789,0.2274587,0.9390475,0.2185013,0.26215112,0.12470457,0.015849376,0.11332641,0.008198038,0.9619182,0.01312237,0.49505165,0.07570279,0.083839536,0.0012217539
0.53,a,0.9766078,0.048816092,0.9732078,0.16125824,0.95552087,0.31544253,0.05683243,0.12001918,0.9586159,0.11089884,0.19816259,0.07166112,0.018512588,0.1435907,0.0072919186,0.97724974,0.008425805,0.21874622,0.12010164,0.12081711,0.0014395164
0.54,a,0.98273146,0.031355828,0.9606559,0.33421525,0.97539645,0.15200053,0.03140151,0.057537675,0.96916616,0.06049041,0.109922595,0.02907188,0.026960533,0.18842809,0.005725728,0.97369766,0.0044168993,0.060834773,0.08298693,0.101694115,0.00065533957
0.55,a,0.9850178,0.02433678,0.9346383,0.48073766,0.9799773,0.09750034,0.04210179,0.015802024,0.94423777,0.014064618,0.039674483,0.011446864,0.029776448,0.17335196,0.0049961656,0.9811964,0.0026700662,0.03245698,0.01907965,0.031649858,0.00023150469
0.56,a,0.96420693,0.044450916,0.86188275,0.69441134,0.969276,0.065708846,0.14376564,0.010226941,0.8704607,0.0050323997,0.02664221,0.009174438,0.049648006,0.18468787,0.008246367,0.9801866,0.004573649,0.05376035,0.010766671,0.016172444,7.218189e-05
0.5700000000000001,a,0.87458384,0.14053641,0.80816936,0.6809468,0.91364807,0.045825873,0.598191,0.02204064,0.8399832,0.014384534,0.03255139,0.021925518,0.12871437,0.22672139,0.014969,0.9523743,0.021816652,0.39293528,0.015901167,0.01770341,9.7040145e-05
0.58,p,0.628545,0.48171413,0.74025625,0.39909965,0.7523469,0.049917594,0.8933778,0.05920132,0.75363797,0.062247567,0.06731879,0.040280797,0.12670805,0.24367803,0.01031502,0.92788935,0.045393605,0.8047416,0.037254307,0.024713544,0.00013601924
0.59,p,0.2976728,0.7865023,0.43980896,0.1575557,0.4545263,0.04644765,0.95806956,0.1665235,0.5598514,0.19384126,0.11595519,0.05763189,0.13181357,0.2073912,0.01154545,0.91965044,0.04473763,0.8985124,0.06375765,0.023982665,0.00018628173
0.6,p,0.13995957,0.893604,0.21058455,0.099000104,0.25712973,0.05074572,0.9715531,0.4255634,0.3568226,0.6497526,0.11603104,0.06476518,0.17478998,0.20732993,0.017676942,0.79157126,0.04800908,0.9218751,0.13952947,0.037125718,0.0008807107
0.61,p,0.11049044,0.92745817,0.16749573,0.073986255,0.18800604,0.05525129,0.9567834,0.69899035,0.27339587,0.85132223,0.11762473,0.06270269,0.20271254,0.19135933,0.020660475,0.545338,0.03419082,0.9464005,0.2079652,0.062808365,0.0033375795
0.62,p,0.09847595,0.94942236,0.14768967,0.034636278,0.12729299,0.052035004,0.86545396,0.9040727,0.1619765,0.9580239,0.17196845,0.101840414,0.18059434,0.1746649,0.02397215,0.25260305,0.028939173,0.9747868,0.3073823,0.088650905,0.012507933
0.63,p,0.027862592,0.98146385,0.044434328,0.013101465,0.031616077,0.016618198,0.36537635,0.9839584,0.034800265,0.9920898,0.32859153,0.26088074,0.08789467,0.18916643,0.05801414,0.04184545,0.09128855,0.9918488,0.43586984,0.07611142,0.014114762
0.64,p,0.010038063,0.9925976,0.011001575,0.009704618,0.013382949,0.009548371,0.07644646,0.9944927,0.016410766,0.99504423,0.28294808,0.24157566,0.04274653,0.21565925,0.07238005,0.011794261,0.138653,0.9928329,0.42144746,0.048080537,0.0066330424
0.65,p,0.03294295,0.98346156,0.049129095,0.0056270543,0.054688387,0.027367627,0.04359987,0.9902033,0.08817421,0.9900461,0.27910668,0.23872918,0.03031965,0.30909073,0.073444024,0.02003941,0.2634957,0.99454325,0.4070251,0.05662032,0.0024869223
0.66,p,0.13297462,0.92867786,0.21532427,0.010243022,0.18896729,0.08904051,0.1015347,0.9647392,0.3998912,0.98282254,0.29892385,0.25065026,0.06414221,0.45638254,0.0910556,0.077345416,0.33134508,0.993261,0.17864822,0.0503345,0.0019321322
0.67,p,0.5098016,0.6048074,0.73760664,0.028120436,0.5415175,0.34211355,0.16042668,0.82395625,0.81450176,0.9289898,0.2639404,0.2030876,0.085563034,0.45966944,0.037278198,0.37029105,0.16799189,0.95349663,0.07881769,0.03779333,0.0011219141
0.68,a,0.8604099,0.19489501,0.9328135,0.04964953,0.85181445,0.32955077,0.10305773,0.34721056,0.9287532,0.60739905,0.14209099,0.12171098,0.042585604,0.34224683,0.021284709,0.82762605,0.040544204,0.6947457,0.029988531,0.033706613,0.002208263
0.6900000000000001,a,0.9520722,0.07440971,0.9663778,0.07479703,0.9412436,0.22277999,0.048072286,0.13451235,0.95908964,0.20387127,0.11231486,0.06783618,0.02160777,0.24359901,0.017009681,0.94644034,0.016915843,0.30511358,0.03173505,0.029768812,0.005706708
0.7000000000000001,a,0.9785218,0.03367372,0.9833424,0.05247364,0.9770347,0.090438604,0.034094665,0.056191638,0.9804849,0.050596923,0.08861226,0.043380752,0.0126171,0.17931189,0.010218482,0.9797048,0.009591063,0.10506893,0.02708903,0.020779781,0.007164305
0.71,a,0.98496866,0.02176944,0.9876407,0.054094624,0.9879954,0.040338844,0.021404315,0.0347365,0.9849095,0.02080692,0.07178884,0.031803418,0.009322665,0.1857401,0.0092712585,0.98699313,0.006776863,0.045958094,0.031874266,0.015247219,0.0050517083
0.72,a,0.98224103,0.022998378,0.9860547,0.06863184,0.988479,0.03119028,0.039562717,0.025267193,0.9840892,0.009187931,0.07033162,0.024241626,0.011811128,0.21115014,0.014158368,0.9868558,0.0054310835,0.04299662,0.03253256,0.013645022,0.003309055
0.73,a,0.97660327,0.02876501,0.98104346,0.09809493,0.98554176,0.030394292,0.0638917,0.022126233,0.9828502,0.0066073793,0.0678777,0.020977125,0.022364825,0.25472048,0.023226658,0.9823078,0.006032044,0.04390387,0.029812513,0.01707756,0.001606733
0.74,a,0.9423537,0.06481366,0.95160323,0.20746414,0.9641796,0.056314033,0.10288432,0.036046714,0.9606746,0.0126522565,0.091280855,0.031714678,0.09964606,0.39262328,0.040628716,0.9413361,0.011397474,0.05117621,0.036841057,0.04139529,0.0014482918
0.75,a,0.87213844,0.17496055,0.9151877,0.26576784,0.91669977,0.054363403,0.24785739,0.11638958,0.94849694,0.13552955,0.118503466,0.066954486,0.21988411,0.49976602,0.08596304,0.846666,0.04241662,0.14892969,0.08339421,0.17668028,0.007781324
0.76,a,0.74840415,0.35171214,0.8515674,0.23097615,0.8231783,0.04901286,0.47161916,0.40758613,0.9113865,0.5613829,0.2160453,0.1426673,0.36528707,0.614336,0.14442246,0.7072087,0.13210124,0.36320713,0.27914798,0.561493,0.11305186
0.77,k,0.5061327,0.59299237,0.685096,0.21083333,0.6343614,0.07411925,0.3923961,0.7393909,0.8128751,0.81254286,0.36705947,0.24914835,0.48119688,0.72221816,0.29158822,0.4660618,0.24443303,0.41483405,0.6582334,0.8245038,0.16970438
0.78,k,0.22598648,0.8399869,0.3276938,0.21169622,0.3727285,0.08033479,0.313173,0.863114,0.47526813,0.89344835,0.41971248,0.40092218,0.4399868,0.75150645,0.45608363,0.23176296,0.25526473,0.43674743,0.75554925,0.87109345,0.08652889
0.79,k,0.1506096,0.89772046,0.19571637,0.25502318,0.25598958,0.13072237,0.2005208,0.86032116,0.29421446,0.8953702,0.46150687,0.4906627,0.49572042,0.8090527,0.26504892,0.18974908,0.26373848,0.45866078,0.71680146,0.8892934,0.022065358
0.8,k,0.3602439,0.6486481,0.51371896,0.1608574,0.4613105,0.14999127,0.6915137,0.65922004,0.6161739,0.74761987,0.45420602,0.45430335,0.3978306,0.7414316,0.07401419,0.4124993,0.31599712,0.41363543,0.74675715,0.6480298,0.3929425
0.81,k,0.40483943,0.6879782,0.5838867,0.06967343,0.556556,0.11182239,0.6142435,0.7492473,0.71930206,0.8391671,0.43894857,0.37031022,0.26479363,0.57061315,0.07499701,0.42118594,0.17364539,0.4231485,0.81181484,0.63370717,0.18918268
0.8200000000000001,k,0.5821685,0.5470843,0.726821,0.065303415,0.7186871,0.1125297,0.5157527,0.68176496,0.82437146,0.7948737,0.40095663,0.33679295,0.20707569,0.36596242,0.063000545,0.57267886,0.11800416,0.37560266,0.78605074,0.58353174,0.10415438
0.8300000000000001,a,0.7901985,0.30693352,0.87874097,0.06065413,0.85626394,0.10443753,0.268098,0.4590624,0.90814537,0.53810555,0.34518063,0.28066474,0.13470942,0.25869107,0.038074948,0.74105686,0.10636042,0.30429298,0.6398961,0.4369409,0.10797022
0.84,a,0.8963171,0.16154104,0.93754876,0.050193448,0.91914713,0.09994113,0.15459093,0.23317748,0.94627804,0.29871607,0.26634383,0.18325113,0.08295554,0.21194139,0.018739646,0.8670061,0.0643234,0.25044402,0.40127495,0.27350503,0.08435216
0.85,a,0.9441442,0.08690256,0.9614645,0.06677755,0.95168656,0.09883516,0.11379073,0.14436421,0.9517771,0.1673116,0.1995964,0.12412531,0.06398379,0.20644695,0.010792557,0.9356243,0.037047066,0.17579974,0.27662823,0.17840442,0.061237555
0.86,a,0.96899265,0.050094493,0.9744226,0.08067321,0.9713546,0.081481665,0.0849079,0.087935425,0.9600835,0.0764812,0.14692427,0.071717724,0.043892335,0.20985352,0.0077996533,0.9702045,0.023055946,0.09705269,0.15334192,0.08883978,0.034066737
0.87,a,0.98199713,0.028771449,0.9851248,0.060705468,0.98525566,0.05371017,0.08039015,0.04567314,0.96803164,0.026702058,0.086170755,0.0372952,0.02459154,0.15128128,0.0055713537,0.9867902,0.012078323,0.0633226,0.08464794,0.030881617,0.0094548855
0.88,a,0.9834824,0.024203893,0.98935795,0.0526194,0.987972,0.049383726,0.10734209,0.023961054,0.9625462,0.007227222,0.061957605,0.02550624,0.01874507,0.109419316,0.0053219,0.9929749,0.0085637225,0.07436809,0.048152808,0.013027699,0.0015699795
0.89,a,0.96700984,0.037726644,0.9836034,0.071470164,0.9788403,0.051993337,0.27543926,0.014807114,0.9645557,0.002324573,0.05116448,0.023093373,0.023040077,0.07520088,0.00416685,0.99456304,0.010990896,0.23453249,0.023098646,0.008470685,0.00018760073
0.9,a,0.86128974,0.18803447,0.9414561,0.10514142,0.9029024,0.04824392,0.73953813,0.019361967,0.94052374,0.0028150468,0.06380267,0.0194131,0.039351992,0.07478351,0.0042034774,0.99148816,0.013626796,0.7766981,0.011367672,0.0099717565,2.6331361e-05
0.91,a,0.6008838,0.52124494,0.8067245,0.12538242,0.713814,0.071691856,0.8949597,0.05646984,0.8439013,0.0130994925,0.13130377,0.045787968,0.06623029,0.11458243,0.0073019,0.9805781,0.020873338,0.924543,0.012907321,0.018107748,3.5495505e-05
0.92,m,0.34075445,0.77659476,0.5436479,0.08611966,0.41873717,0.1056773,0.9517441,0.17371419,0.6256553,0.07441754,0.28431877,0.12533593,0.096048035,0.14451772,0.010308003,0.962775,0.04478389,0.96859145,0.016074501,0.035283823,6.2555795e-05
0.93,m,0.2116396,0.8700533,0.35968453,0.054496456,0.2654267,0.10974452,0.9644668,0.3745724,0.38028044,0.25145602,0.41967958,0.19955908,0.113782115,0.11273362,0.009472999,0.93083805,0.07059335,0.9803558,0.019585826,0.06624533,0.00015987262
0.9400000000000001,p,0.118383944,0.9289997,0.19907078,0.03825789,0.16630833,0.10343708,0.9728781,0.61071527,0.17512336,0.51505774,0.56633157,0.31406716,0.11745168,0.08294321,0.0077161607,0.86319584,0.09279682,0.9882771,0.023101976,0.100960284,0.00053296797
0.9500000000000001,p,0.08450447,0.94736135,0.13936698,0.029364517,0.08566371,0.10139138,0.9423862,0.8610887,0.09818043,0.8261323,0.79110384,0.51109034,0.12076379,0.06846278,0.007969887,0.59844345,0.13777882,0.99192417,0.030642167,0.20499238,0.0056362483
0.96,p,0.038946565,0.9721173,0.06344249,0.01427274,0.034118965,0.061727203,0.76793665,0.96251535,0.026569327,0.93793577,0.88373876,0.70927465,0.07807367,0.054736976,0.00885823,0.2607019,0.25242746,0.99615866,0.05050487,0.30042097,0.016160171
0.97,p,0.03078574,0.9801619,0.062089205,0.005778748,0.030364374,0.058835443,0.6449472,0.97712356,0.020294452,0.93362856,0.9293208,0.8001475,0.028326672,0.036301512,0.010122765,0.25663206,0.24037044,0.9970702,0.06713515,0.3340713,0.0083740605
0.98,p,0.07152464,0.95774287,0.18088311,0.003534561,0.080511734,0.14799649,0.74974364,0.9633667,0.071305946,0.9264618,0.8886636,0.7821422,0.017156806,0.04550753,0.017998528,0.28070405,0.26747838,0.9961771,0.025435567,0.3827518,0.0015098426
0.99,w,0.32805052,0.7622057,0.5106875,0.0042274506,0.20077357,0.670178,0.7343817,0.8759943,0.21375036,0.8563467,0.82976323,0.646578,0.016133416,0.059458435,0.011843769,0.5235921,0.17995647,0.9806454,0.012493399,0.24028112,8.5881e-05
1.0,w,0.7715977,0.38149032,0.87175333,0.008863337,0.37881494,0.8980455,0.44239005,0.6342842,0.42175356,0.5593687,0.5485449,0.26564804,0.010898856,0.07286445,0.007761873,0.88878393,0.025571158,0.8261444,0.008438665,0.07263697,1.0088362e-05
1.01,w,0.9302291,0.133199,0.9593226,0.041637257,0.5705416,0.92563796,0.19334377,0.21866797,0.500147,0.13349621,0.3046118,0.11807056,0.010950815,0.1231519,0.0126708,0.97197783,0.008483414,0.5074591,0.017156757,0.05502437,3.4805827e-05
1.02,w,0.96681243,0.05450555,0.976308,0.13586406,0.78249204,0.86854255,0.1105326,0.08662424,0.57363755,0.028748669,0.16526532,0.051273502,0.0126546975,0.15798143,0.012472451,0.98568475,0.0040762946,0.24380733,0.030006707,0.036728375,0.00028785816
