time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.2,a,0.97073954,0.051012162,0.98804694,0.0049108085,0.9773492,0.007764098,0.010038408,0.25227678,0.99689806,0.40918016,0.073925376,0.0504778,0.007174606,0.06932872,0.0023460437,0.9399972,0.03484713,0.4669416,0.10146521,0.01475188,0.00046484807
0.21,a,0.99235404,0.0108496,0.9964952,0.004961304,0.99491197,0.005998658,0.0038173874,0.0473694,0.99866927,0.06312895,0.043545425,0.019169927,0.002711985,0.047740165,0.00095639954,0.99190253,0.0088627385,0.12957835,0.029251851,0.012369919,0.00017712574
0.22,a,0.9961722,0.0050218212,0.9980188,0.008636711,0.99791527,0.0040229117,0.0018745299,0.01758639,0.9991617,0.014615141,0.037269283,0.008801586,0.0020592373,0.041150283,0.0006353353,0.9960913,0.0023902457,0.020143451,0.0215751,0.011083495,6.086508e-05
0.23,a,0.99601555,0.005703932,0.9978143,0.014652593,0.9979181,0.0034218875,0.0021416263,0.011260455,0.9990805,0.0051843096,0.043208048,0.0065073892,0.003246658,0.051330924,0.0008536177,0.99638647,0.0012525289,0.0056180805,0.022719251,0.009801011,1.8289915e-05
0.24,a,0.99209523,0.012161682,0.9952243,0.024341362,0.99544185,0.0033451158,0.004688188,0.013175931,0.9980283,0.0023875616,0.05331722,0.008740905,0.011635818,0.10259638,0.002201527,0.9923227,0.0018195388,0.004349127,0.024230678,0.013121049,1.0214699e-05
0.25,a,0.97978437,0.030018702,0.98686594,0.035590354,0.9859457,0.005000818,0.0176783,0.015914613,0.99495703,0.0037168358,0.048629858,0.0142229805,0.043904528,0.2650972,0.007889947,0.9734411,0.0039803395,0.008522203,0.020517427,0.025825236,3.6813892e-06
0.26,a,0.94717675,0.07647132,0.96650034,0.04720578,0.9640015,0.006666212,0.07553133,0.035522852,0.9891408,0.03472192,0.04605243,0.025239792,0.073603384,0.4171767,0.016158732,0.93200034,0.015794342,0.030778367,0.034582555,0.08780077,1.9267382e-05
0.27,a,0.8886422,0.14170016,0.943623,0.04517534,0.93698615,0.009583747,0.18264091,0.1422421,0.9769065,0.2414326,0.06618834,0.041522373,0.077876955,0.5322722,0.019000048,0.8832924,0.04144063,0.06383345,0.13739915,0.26112205,0.00017507022
0.28,k,0.75631744,0.33365557,0.8741428,0.041902393,0.8183842,0.01841855,0.315539,0.5973282,0.9286479,0.75277334,0.13339467,0.08990048,0.10934125,0.58141524,0.03463871,0.6744355,0.115527935,0.077835076,0.6466656,0.7006357,0.0009318291
0.29,k,0.41783065,0.7615385,0.646137,0.026730804,0.5189852,0.009766563,0.14585231,0.9321212,0.78673863,0.9653775,0.21483605,0.13272837,0.06177744,0.43114638,0.06528445,0.23203604,0.08821912,0.050923947,0.8631598,0.9526217,0.0010377332
0.3,k,0.049604736,0.9730649,0.15196335,0.019256394,0.10070642,0.0026249927,0.012001479,0.99063796,0.31237897,0.9957481,0.13397747,0.12105326,0.021589888,0.2912248,0.059868746,0.02629118,0.03123273,0.06475456,0.93270737,0.9760343,0.0008933443
0.31,k,0.028766746,0.9862308,0.08813224,0.019715128,0.055195056,0.0049770745,0.007011274,0.99282074,0.18810286,0.99493474,0.14854811,0.14107142,0.027122676,0.4226974,0.066355646,0.018920531,0.02490971,0.062671095,0.930196,0.96682984,0.0005082548
0.32,k,0.1924737,0.90755033,0.36263695,0.0852252,0.25582433,0.019965053,0.025607118,0.96140665,0.58936286,0.97617275,0.14219838,0.18379468,0.09233979,0.45075235,0.076689206,0.087091245,0.05168995,0.08067681,0.8160949,0.95050937,0.0006008524
0.33,a,0.7905943,0.28139606,0.9314092,0.10463286,0.88251024,0.022199944,0.02469364,0.57464045,0.96653676,0.65319,0.14003184,0.15259749,0.10647518,0.4788073,0.13298117,0.67604154,0.049039554,0.086656734,0.67025244,0.52068007,0.000415183
0.34,a,0.9618378,0.049166154,0.98554045,0.05267898,0.97857845,0.019998297,0.013762305,0.07522391,0.99138653,0.11418912,0.078386314,0.03415322,0.051953126,0.24694091,0.06322112,0.9528166,0.011539436,0.06106632,0.088962294,0.053788945,0.00025093302
0.35000000000000003,a,0.9832342,0.020817218,0.9933776,0.06492845,0.99087346,0.018681746,0.015913604,0.022783691,0.99162936,0.013535994,0.04906419,0.014710531,0.02255131,0.18002866,0.02170571,0.9843128,0.003990383,0.04038815,0.012112602,0.013253729,9.1295195e-05
0.36,a,0.97608215,0.023823073,0.99090713,0.035023794,0.98645914,0.035514094,0.06600416,0.028599031,0.9802552,0.002097606,0.085405305,0.028646655,0.019370867,0.15171327,0.028194856,0.98647064,0.0057469704,0.11803136,0.008847523,0.0062469873,1.3302227e-05
0.37,a,0.87746024,0.1637507,0.9526933,0.027535927,0.91229826,0.06373035,0.6063427,0.10190054,0.9540977,0.0061609023,0.24439362,0.12218873,0.0709679,0.2624047,0.07073512,0.96097773,0.023680009,0.66534454,0.030096479,0.020633351,2.0847781e-05
0.38,a,0.54538655,0.5657755,0.74669576,0.030258922,0.6349145,0.13716584,0.89331967,0.31712133,0.83497584,0.047403764,0.5513177,0.35013244,0.14282486,0.44834417,0.10270346,0.9201609,0.07375303,0.9026004,0.12528251,0.081898846,0.00013896634
0.39,a,0.5561181,0.7322292,0.5700629,0.052711114,0.63666344,0.12383609,0.89795095,0.42911837,0.6621634,0.16776721,0.6238956,0.43779868,0.33380485,0.61281127,0.25878757,0.8177579,0.23591693,0.8469384,0.31639242,0.16498372,0.0023093997
0.4,a,0.5668496,0.53857315,0.7207423,0.054911133,0.6384124,0.08564705,0.7050488,0.40086585,0.80930763,0.46864045,0.4337908,0.4517546,0.3440751,0.5617235,0.06619204,0.67693996,0.28260612,0.7031203,0.30484852,0.22515205,0.09784646
0.41000000000000003,a,0.74333256,0.34548143,0.87026924,0.028488778,0.8070109,0.05509955,0.67931014,0.25625664,0.938417,0.23863043,0.45156723,0.26198992,0.20489076,0.4404255,0.04254055,0.8874594,0.06687316,0.6581657,0.1345641,0.07575351,0.00547284
0.42,a,0.9325469,0.10411086,0.9722044,0.018871378,0.94725525,0.029451659,0.36962432,0.12984934,0.98702973,0.076296784,0.27797285,0.11552268,0.080122806,0.19997258,0.017767472,0.968163,0.022015287,0.3187836,0.07701888,0.049412902,0.0024223733
0.43,a,0.9814975,0.02548068,0.99172074,0.027128402,0.9882777,0.018255312,0.08146722,0.052798707,0.9958288,0.020320196,0.14828636,0.043116003,0.026425654,0.09470779,0.0061176307,0.9896337,0.008609497,0.06790171,0.06013054,0.03340603,0.0008038649
0.44,a,0.98986393,0.013698597,0.9949363,0.03328415,0.99375594,0.014127493,0.02498927,0.031596925,0.99673,0.007103649,0.09793159,0.022285437,0.020942055,0.06767971,0.0023206407,0.99361634,0.0045499657,0.020483574,0.043050215,0.021647574,0.00034992886
0.45,a,0.98848224,0.013355456,0.9937748,0.030936005,0.99326026,0.011932207,0.023897033,0.023799093,0.9947072,0.0028595347,0.07611327,0.019361876,0.034534585,0.067817844,0.0015944246,0.99368846,0.0057127126,0.015697254,0.034669206,0.012972488,0.000110695575
0.46,a,0.9750973,0.026534287,0.9875308,0.03668304,0.9850153,0.0156106325,0.079132855,0.022578897,0.99087214,0.0027468249,0.0753327,0.031594705,0.07297172,0.081341036,0.0025976123,0.9896782,0.012845161,0.037604492,0.032720428,0.012342488,1.661459e-05
0.47000000000000003,a,0.931209,0.09504476,0.96918666,0.035208043,0.9535122,0.018299708,0.4424501,0.0491678,0.9830404,0.015630567,0.110430375,0.047521826,0.11683775,0.124304436,0.0068392837,0.9768571,0.030561466,0.20931438,0.06891352,0.014674533,6.9235684e-06
0.48,a,0.7613077,0.3124425,0.91231847,0.025401516,0.84009457,0.02816349,0.79143757,0.1874892,0.95321,0.29057425,0.13117684,0.047260024,0.1249565,0.19160256,0.0068708356,0.9113614,0.052388996,0.4781497,0.16846749,0.030408151,2.6403732e-05
0.49,a,0.6710488,0.44285646,0.86368847,0.021305032,0.74804306,0.034014955,0.77391464,0.46676114,0.9338839,0.6536691,0.0841224,0.035991803,0.14667816,0.3120714,0.006492722,0.74617773,0.049886387,0.6112715,0.32696798,0.040711347,0.00010965215
0.5,t,0.5889896,0.54597497,0.78769153,0.02130887,0.64306104,0.038200166,0.59390795,0.7721931,0.90957075,0.8695104,0.068790115,0.035055302,0.16127093,0.3595645,0.006399924,0.5130992,0.05561095,0.70991135,0.63986856,0.06276805,0.00074686913
0.51,t,0.36982232,0.77967584,0.5208742,0.014842033,0.42053035,0.030265845,0.35066578,0.92252743,0.7811146,0.9578754,0.07903989,0.06609145,0.1010192,0.33890873,0.006757933,0.23232996,0.056615993,0.80970025,0.8602616,0.10025743,0.0046155974
0.52,t,0.049562633,0.9701175,0.085213386,0.003722234,0.07521807,0.0034375908,0.04158262,0.9849337,0.35533524,0.99166673,0.10434571,0.17345075,0.031536993,0.22442767,0.0068521095,0.027258364,0.15631135,0.9256943,0.9005269,0.074780315,0.013962728
0.53,t,0.020751353,0.9873673,0.029962368,0.003966663,0.04501107,0.0030141943,0.011529518,0.99296564,0.17325903,0.9947627,0.098511964,0.1600608,0.016978735,0.18838659,0.0078497995,0.0111042885,0.1562998,0.92876416,0.9346119,0.056156028,0.00449006
0.54,t,0.123797104,0.9562491,0.18908627,0.0039955103,0.20153113,0.007014538,0.007941923,0.98229057,0.54891926,0.98622644,0.10586192,0.15048902,0.019247575,0.29721868,0.015038285,0.034893326,0.21065281,0.94221663,0.8480994,0.053132635,0.0012708978
0.55,t,0.61082953,0.5750084,0.7900111,0.004848291,0.7261679,0.017611243,0.010636001,0.86430395,0.94899917,0.94302666,0.113307126,0.13814376,0.024044635,0.19855529,0.010136913,0.2709366,0.18861848,0.9191854,0.4932459,0.02965923,0.0015294005
0.56,a,0.94308263,0.09295068,0.9785809,0.0041660457,0.9553748,0.015139442,0.008761965,0.4092382,0.9947951,0.5869755,0.0769477,0.0914977,0.007421847,0.106080264,0.003248271,0.86295676,0.09634914,0.60823286,0.14130105,0.018141821,0.0011917419
0.5700000000000001,a,0.99069315,0.013703597,0.99590445,0.005044914,0.9934487,0.006699759,0.0036705136,0.05897613,0.9985808,0.07264818,0.042461954,0.023501879,0.002894806,0.061054602,0.0012243236,0.9892407,0.012250907,0.13256866,0.03539019,0.01307871,0.0002282219
0.58,a,0.9958215,0.0060467026,0.99791884,0.0059318673,0.99754727,0.0038961582,0.0023940213,0.02107515,0.999088,0.016170744,0.033217434,0.010400076,0.0019871255,0.04842448,0.0006173224,0.9955143,0.00318108,0.02813448,0.02420841,0.011274399,8.110488e-05
0.59,a,0.9963153,0.0053108493,0.99788326,0.010754275,0.9980316,0.0045039626,0.0025218104,0.013127193,0.99887824,0.0060825935,0.040106226,0.0071781524,0.0030848812,0.04945747,0.00066008465,0.9965685,0.0013220721,0.010553181,0.025558587,0.0073281843,1.1951482e-05
0.6,a,0.9933933,0.009662136,0.996008,0.0232382,0.99611723,0.0041424036,0.005124636,0.01349316,0.9979247,0.0021614828,0.051739924,0.0084172655,0.0096215485,0.083707295,0.0015578803,0.99380994,0.0018027046,0.007092297,0.027565476,0.0077983034,6.372512e-06
0.61,a,0.98315287,0.023696795,0.98976916,0.043906953,0.98853904,0.005525454,0.01812741,0.016128914,0.9945658,0.0025168948,0.05392751,0.013941202,0.04023345,0.20335631,0.005119656,0.97955215,0.005232851,0.008255485,0.026715366,0.012387775,4.1144904e-06
0.62,a,0.95421726,0.060050078,0.97322875,0.0541534,0.96875715,0.00731471,0.09322097,0.020965133,0.98881215,0.00616697,0.052580208,0.026500303,0.089927465,0.3274089,0.011616026,0.9500875,0.016420845,0.023336994,0.029716931,0.023876812,6.161819e-06
0.63,a,0.8892969,0.12887317,0.939235,0.05932878,0.93454295,0.00819964,0.25403145,0.03759111,0.9769088,0.04511083,0.042725988,0.02712646,0.112735346,0.5015304,0.019609276,0.91429245,0.02821217,0.039201938,0.054190703,0.06826383,2.7077227e-05
0.64,a,0.8110829,0.22474326,0.9108781,0.041885383,0.905618,0.009480338,0.36272416,0.14334068,0.9618293,0.2752831,0.053884353,0.039093234,0.12524503,0.60562444,0.01894776,0.85635275,0.056463473,0.059368175,0.20519632,0.17298691,0.00021533405
0.65,t,0.76423633,0.3588777,0.8689884,0.04119833,0.83878434,0.010671161,0.2851947,0.46675134,0.9334061,0.6408026,0.10559232,0.0877366,0.1400491,0.66383404,0.047408815,0.68468714,0.13963205,0.08479381,0.58921957,0.41727644,0.0013818206
0.66,t,0.57069737,0.576798,0.75246286,0.049503606,0.6483901,0.012314048,0.12085997,0.8305883,0.87066543,0.90098554,0.19102095,0.19442727,0.11699625,0.5673381,0.08698793,0.36303934,0.29502895,0.11945904,0.90770584,0.60696936,0.0040348996
0.67,t,0.123376414,0.9318934,0.22750269,0.032146636,0.18241692,0.009022338,0.017035859,0.9651115,0.5006399,0.9789842,0.1860094,0.29437995,0.058323257,0.36714017,0.12881787,0.05492123,0.27894282,0.18362738,0.9755821,0.637548,0.0031254087
0.68,t,0.05149613,0.9730947,0.12550832,0.024696093,0.0933371,0.0077959537,0.0042870278,0.97795343,0.2926726,0.98407304,0.17601417,0.32072413,0.046663556,0.36696148,0.1901355,0.029193329,0.23782036,0.15416667,0.9826425,0.6180271,0.00096450024
0.6900000000000001,t,0.15743327,0.9194386,0.30133158,0.091343194,0.24028917,0.027174903,0.0101187015,0.9463845,0.4664875,0.94914305,0.15745649,0.3531736,0.08654438,0.562533,0.17900169,0.08062482,0.3327594,0.16680102,0.9521745,0.6352968,0.00080115895
0.7000000000000001,t,0.6894857,0.43185776,0.8607599,0.1650486,0.7943591,0.036748447,0.013249049,0.71878785,0.9364839,0.75830895,0.15002166,0.26742056,0.11911574,0.67366934,0.23684989,0.46413255,0.22923681,0.12690078,0.8247349,0.2709412,0.00036794017
0.71,a,0.8797003,0.14269687,0.9586529,0.11868135,0.9445651,0.027274579,0.008542384,0.17805521,0.9768928,0.22437349,0.09370432,0.07038598,0.09603729,0.5644849,0.2765539,0.8442047,0.04009856,0.07311973,0.19483481,0.058503907,0.0002940073
0.72,a,0.9506015,0.07114304,0.976596,0.07953793,0.9720478,0.027949035,0.01465161,0.047909986,0.9798841,0.029238906,0.06979662,0.037908148,0.047021188,0.3560303,0.29691014,0.94191676,0.011319292,0.06916626,0.032292526,0.01667919,0.00011918394
0.73,a,0.9647499,0.041988567,0.9848999,0.04394925,0.9772772,0.047453012,0.04191029,0.05565071,0.97119856,0.0063350727,0.16071391,0.05085007,0.02776256,0.21805124,0.2000908,0.9700412,0.009233711,0.14509922,0.017698582,0.009959233,1.9082418e-05
0.74,B,0.91247296,0.11472756,0.9640425,0.031212555,0.9352053,0.059835996,0.33648178,0.14237797,0.9620822,0.0037860514,0.39942738,0.15844075,0.026396709,0.24317943,0.1691762,0.9711128,0.01271052,0.6378103,0.018494308,0.01588828,1.7651829e-06
0.75,B,0.4581989,0.67019093,0.62913495,0.015563215,0.55418706,0.09462369,0.9076442,0.7260145,0.79857326,0.08276138,0.85544866,0.7562076,0.04720824,0.2383046,0.12350989,0.9468707,0.09433544,0.9617239,0.1077068,0.08878626,3.2802403e-05
0.76,B,0.12535417,0.9285616,0.26117653,0.007908534,0.19055696,0.051557187,0.7487435,0.93175644,0.2074166,0.5111447,0.9656987,0.92818403,0.05452708,0.36151996,0.38814566,0.75853884,0.3160356,0.97757363,0.42213023,0.2466425,0.00015489431
0.77,B,0.06759758,0.9643112,0.12787972,0.00954069,0.106524,0.035437174,0.52480125,0.94623697,0.09673365,0.71362543,0.96096456,0.926802,0.055994593,0.47579983,0.6083544,0.60420495,0.33425614,0.9820146,0.40259987,0.24947488,6.8259935e-05
0.78,B,0.0944348,0.9396755,0.17700745,0.026340611,0.14842193,0.045915764,0.36756402,0.93407416,0.17638801,0.6573679,0.9539991,0.89271647,0.060650274,0.6617859,0.8180668,0.6354314,0.21752566,0.9754569,0.41194502,0.24238758,1.0022177e-05
0.79,B,0.18741801,0.86139435,0.2641494,0.14298011,0.25354823,0.068258606,0.23683338,0.844898,0.3350582,0.42257324,0.8995047,0.8338513,0.11234635,0.7155061,0.91414785,0.6584258,0.17595474,0.92961484,0.3089274,0.40188685,4.4494027e-05
0.8,a,0.9446377,0.07582533,0.97050864,0.12776934,0.9560597,0.11105123,0.18708804,0.07639774,0.98031795,0.037311982,0.19336581,0.06690725,0.10858949,0.21361539,0.021697586,0.9673906,0.024037393,0.15727143,0.08351731,0.04388775,0.0003624788
0.81,a,0.98262405,0.020970456,0.9870853,0.11303912,0.9869312,0.03599834,0.03698525,0.02581244,0.9919434,0.005549617,0.074195355,0.020455455,0.0478223,0.10554373,0.0048283353,0.9886061,0.0046970723,0.033765554,0.03351323,0.017994627,5.3332005e-05
0.8200000000000001,a,0.98284686,0.017987842,0.98671824,0.10456942,0.9886219,0.020875013,0.05411097,0.014232109,0.9865458,0.0018851758,0.040567197,0.015112861,0.04977921,0.075759,0.0016632685,0.9926566,0.005783851,0.022818558,0.020147461,0.009437106,1.0538704e-05
0.8300000000000001,a,0.9413485,0.057087142,0.9686507,0.13094005,0.96818984,0.024367658,0.3508265,0.013813339,0.9805805,0.0023496212,0.036842134,0.02579343,0.11873675,0.082835905,0.002634246,0.98799986,0.016422438,0.09331278,0.017849123,0.00832197,2.535134e-06
0.84,a,0.75513184,0.26867253,0.9026282,0.09081151,0.8617449,0.02480388,0.8375493,0.03618796,0.9496514,0.023286458,0.067714565,0.049846023,0.18353608,0.14738807,0.0043661506,0.9566462,0.048489098,0.27891517,0.0625551,0.013562201,1.2480276e-05
0.85,n,0.46134275,0.5536822,0.7368272,0.051904246,0.6236908,0.025303096,0.9237014,0.15285516,0.8521024,0.24124582,0.07563272,0.050004013,0.1893184,0.27285454,0.0043918923,0.8847426,0.061887905,0.37560272,0.19792922,0.020571519,2.7759299e-05
0.86,n,0.2955642,0.73173,0.5810215,0.038868934,0.44807142,0.03343666,0.9281048,0.4747514,0.75229925,0.7410998,0.052834135,0.03369009,0.2256116,0.38585934,0.0052892105,0.68419886,0.06119981,0.4789223,0.5843641,0.03203452,0.00012209621
0.87,n,0.24529451,0.81848127,0.4937757,0.03227283,0.3594972,0.039240282,0.865686,0.8252386,0.6603766,0.9076238,0.04858301,0.02942665,0.21630493,0.34642676,0.006598409,0.40486392,0.045353796,0.5676665,0.86368674,0.074087925,0.0011363161
0.88,t,0.0872825,0.9563539,0.16130292,0.007813041,0.11609801,0.013456192,0.32220578,0.97868925,0.35022104,0.98840725,0.09770899,0.089608714,0.069973364,0.24648167,0.0071872184,0.080018945,0.0581501,0.7323111,0.95504487,0.13542038,0.011757352
0.89,t,0.013201094,0.9916142,0.023487186,0.002899829,0.020838749,0.002050363,0.018281208,0.9935775,0.085111216,0.9960597,0.08653162,0.14223635,0.017287161,0.13452089,0.010581835,0.009682037,0.11480369,0.822277,0.97142327,0.10065138,0.0055141062
0.9,t,0.036453612,0.98479193,0.057071857,0.0032722095,0.06761155,0.003216128,0.004615131,0.99235606,0.23603085,0.9946485,0.090922154,0.113377914,0.013349168,0.17563756,0.013363048,0.012771513,0.13531417,0.811946,0.9708884,0.09501673,0.001932912
0.91,t,0.306318,0.84486276,0.50667447,0.008422696,0.48158327,0.0062336605,0.007628668,0.95902735,0.79095393,0.9745268,0.09239918,0.12053059,0.02929365,0.2671962,0.02444959,0.09814802,0.16649368,0.7885705,0.90217566,0.095011264,0.0010662591
0.92,a,0.86564857,0.18507692,0.95324606,0.009197822,0.92652375,0.011546277,0.0095995,0.5881396,0.9883802,0.78810203,0.10170649,0.1078934,0.025698863,0.1895397,0.013909043,0.69591075,0.13794051,0.6254613,0.47477585,0.050291594,0.0011891915
0.93,a,0.9796481,0.030274877,0.99162334,0.0080384,0.9862502,0.006156536,0.0062091425,0.12667751,0.9975919,0.20396814,0.06431448,0.050186288,0.008418644,0.09657236,0.005785911,0.96989673,0.035917174,0.21255086,0.10232093,0.02787876,0.0009589457
0.9400000000000001,a,0.99298006,0.0096830465,0.9970641,0.008597979,0.9961798,0.0031215895,0.0028442254,0.026369544,0.9991478,0.027461829,0.045715224,0.013077447,0.003271665,0.06443368,0.0030138015,0.99294144,0.0055393917,0.041438896,0.028892137,0.015862176,0.00020954976
0.9500000000000001,a,0.9951149,0.007155373,0.997723,0.01368142,0.99728245,0.0024018313,0.0020103047,0.010774052,0.9993066,0.009321723,0.030442733,0.0050142603,0.002922659,0.0795816,0.0026835275,0.9948882,0.0012381886,0.00700478,0.018429587,0.012268819,6.292129e-05
0.96,a,0.9938614,0.009899339,0.9962856,0.024063848,0.99661964,0.0020210657,0.0030489636,0.007255303,0.99876106,0.0022863029,0.021304248,0.0038109047,0.005942832,0.13120556,0.0055598635,0.99358875,0.00068151555,0.00449348,0.01047643,0.007821682,1.15317525e-05
0.97,a,0.98248875,0.027907701,0.98784316,0.043792333,0.98944575,0.0029788893,0.015356643,0.010225367,0.99548733,0.0029313804,0.021119423,0.0072545586,0.022156108,0.2579237,0.023910593,0.97881544,0.0019124891,0.010292769,0.010236266,0.011319472,4.2626307e-06
0.98,a,0.9455368,0.078528196,0.9681263,0.047245998,0.96316475,0.0030606668,0.13138407,0.0224826,0.9877474,0.018941557,0.030788906,0.018058632,0.05340114,0.3744255,0.037635848,0.9429817,0.013237015,0.061267845,0.020335691,0.027968483,3.092364e-05
0.99,a,0.90177727,0.11907519,0.95677066,0.03856828,0.94345707,0.0030536011,0.23209766,0.05362534,0.983046,0.09565563,0.028857326,0.027293613,0.059077647,0.48189238,0.04300219,0.9124101,0.027560875,0.14067376,0.040533982,0.06470284,9.882669e-05
1.0,a,0.8509176,0.20912248,0.9423188,0.032567073,0.91537714,0.0039578504,0.28022823,0.22123142,0.9732606,0.4239943,0.03605572,0.04410533,0.06798498,0.60327005,0.053425804,0.8559764,0.05984733,0.278881,0.1606446,0.23168159,0.0008671279
1.01,k,0.8070184,0.33695054,0.9102947,0.03110828,0.8603578,0.0054506985,0.19392729,0.5852617,0.95024997,0.6807879,0.04387037,0.05438973,0.092787355,0.66272527,0.08162657,0.74510944,0.10429912,0.35301214,0.5016473,0.46037772,0.0031428405
