time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,a,0.98584545,0.016976042,0.9926644,0.02081613,0.99092156,0.0070985756,0.013059853,0.018639516,0.99588996,0.0024429592,0.07012823,0.018200764,0.03760345,0.121294186,0.0051560015,0.98588425,0.0071383803,0.016114173,0.026061848,0.009302931,2.8606148e-06
0.11,a,0.9510008,0.06341983,0.9804359,0.023515586,0.97040623,0.0059214453,0.07365556,0.058234304,0.9901425,0.029078126,0.12891652,0.039601445,0.07789652,0.27841142,0.013194941,0.94949156,0.027854688,0.08997413,0.06757463,0.020607678,1.2117179e-05
0.12,a,0.86667186,0.15731224,0.95389694,0.02410607,0.91994894,0.012433635,0.34726596,0.119147606,0.97571445,0.17219704,0.14767975,0.04894822,0.08104488,0.39959145,0.0132690845,0.90365875,0.034983624,0.29474434,0.10170184,0.022202812,1.2640992e-05
0.13,a,0.73642886,0.357322,0.89280885,0.019791579,0.8137566,0.019980662,0.64613056,0.317896,0.9490607,0.5253489,0.11758848,0.04822681,0.12543194,0.47428226,0.011933765,0.8019144,0.049879897,0.45589104,0.22254874,0.03840305,6.0395374e-05
0.14,a,0.57708335,0.5586983,0.78396827,0.02223902,0.6305058,0.025148606,0.73240983,0.61799556,0.8939397,0.7682828,0.11155683,0.050227396,0.16389354,0.45213747,0.015433724,0.5856371,0.07504248,0.5921658,0.5123164,0.056688964,0.00036464326
0.15,t,0.36973226,0.78976685,0.5439303,0.019240044,0.41869372,0.02916032,0.6312003,0.87818074,0.7784405,0.9276416,0.15604144,0.09031956,0.17588966,0.4299927,0.017893279,0.32557315,0.090761535,0.7751587,0.75722975,0.10996239,0.005648914
0.16,t,0.085863076,0.95940113,0.16827326,0.0046905074,0.12811314,0.0037867094,0.10497546,0.97747034,0.53600824,0.988721,0.18190797,0.21634501,0.059829563,0.2975479,0.028276853,0.053717546,0.17806438,0.9177559,0.8625769,0.083688006,0.011650743
0.17,t,0.023108423,0.9856783,0.04569424,0.004661834,0.051843017,0.0028006923,0.023119152,0.9904477,0.18626279,0.9929235,0.14449583,0.22628874,0.026550127,0.1946921,0.03228499,0.015974022,0.20442285,0.9378121,0.91613567,0.06411036,0.005845719
0.18,t,0.072809786,0.966406,0.12452059,0.004472943,0.13996802,0.006590109,0.007840375,0.9851044,0.35596648,0.98796684,0.16806474,0.18834142,0.021268377,0.2722314,0.04057322,0.027967691,0.23027703,0.94371885,0.89823407,0.07160071,0.003472594
0.19,a,0.37405217,0.7879409,0.5698426,0.010589547,0.5302485,0.01903223,0.008948061,0.9317393,0.7812273,0.96304095,0.15598053,0.17350103,0.027951894,0.28039014,0.037954155,0.16144635,0.2707389,0.9164984,0.8096373,0.07713839,0.0025949797
0.2,a,0.86810786,0.22202347,0.94314456,0.011109124,0.9127841,0.035444193,0.008804997,0.5517032,0.9785938,0.69125557,0.13506821,0.12748404,0.015088324,0.16720583,0.013874865,0.7261299,0.17049548,0.65422255,0.49809372,0.059584394,0.0019404414
0.21,a,0.97948486,0.034605756,0.9869138,0.026939636,0.9839964,0.03325301,0.0070217093,0.11485692,0.99406195,0.14655507,0.06657832,0.045445804,0.009498212,0.11390609,0.0036851943,0.970843,0.029566368,0.19580585,0.086144246,0.033178635,0.00082539674
0.22,a,0.990751,0.015105183,0.9930601,0.04504479,0.99383414,0.029804235,0.0031308313,0.04216063,0.9961003,0.036788587,0.050923537,0.017086614,0.005716226,0.0915406,0.0016128856,0.98972255,0.0044698734,0.041367106,0.035657268,0.026919048,6.486404e-05
0.23,a,0.9937287,0.010921436,0.99297935,0.08134124,0.99490345,0.0268894,0.002232678,0.023198308,0.99577755,0.008336941,0.065182015,0.01347086,0.0065705827,0.09167071,0.0013704578,0.99319214,0.0015048605,0.01056577,0.028498543,0.025321295,1.4389624e-05
0.24,a,0.99041134,0.018627265,0.9838573,0.1588172,0.9914707,0.02445143,0.004269242,0.020337101,0.99237937,0.005369922,0.08803532,0.020200428,0.019667758,0.1420278,0.0014717826,0.98747057,0.0024964402,0.0040648645,0.031358488,0.036176704,3.5209414e-05
0.25,a,0.97739816,0.040203184,0.955085,0.29648325,0.97908527,0.035624176,0.018196646,0.024935668,0.97766465,0.010301094,0.08371743,0.035051383,0.08074269,0.21156691,0.0024951866,0.96716064,0.008336503,0.0048162458,0.031058522,0.0670615,8.1169404e-05
0.26,a,0.92811596,0.0966127,0.9112844,0.34488913,0.9439833,0.048806544,0.090272225,0.05007047,0.95469284,0.037407897,0.10078878,0.06384257,0.2328082,0.34844,0.0062446254,0.9134295,0.04002926,0.016768986,0.038896076,0.15193017,0.00024602143
0.27,a,0.78953624,0.28418905,0.8227793,0.29925734,0.8711804,0.035212565,0.32951418,0.14907403,0.9290313,0.21456778,0.121760935,0.07471303,0.36563617,0.67330736,0.027450498,0.7481484,0.056925923,0.04610555,0.07086805,0.44838893,0.000626071
0.28,k,0.5981177,0.46007344,0.7393099,0.25696424,0.759895,0.033637274,0.53188646,0.3429381,0.8849911,0.46109942,0.17806192,0.12760644,0.36746383,0.81364024,0.039816614,0.57050514,0.089485586,0.059961565,0.2016117,0.6671405,0.0015396331
0.29,k,0.39962512,0.7204345,0.48408014,0.20512274,0.52282536,0.054631796,0.61350465,0.6707281,0.7643213,0.7457841,0.24160622,0.21604128,0.37141743,0.86096835,0.047181945,0.36763918,0.19764261,0.06899678,0.51592857,0.8376027,0.0035980241
0.3,k,0.18793114,0.90091646,0.20945954,0.20235221,0.24649668,0.07219615,0.52769506,0.839412,0.42230007,0.82212204,0.39787063,0.46968076,0.30276406,0.8459347,0.061504815,0.206238,0.27169153,0.076242186,0.5860279,0.9216942,0.0030308452
0.31,k,0.060577292,0.9704076,0.054286372,0.12071993,0.076209456,0.058314554,0.32757044,0.9428565,0.1491002,0.93759644,0.39306006,0.47390166,0.2393558,0.7161719,0.0562796,0.09614978,0.16360728,0.077263735,0.6596123,0.9707667,0.0025740075
0.32,k,0.046774663,0.9780519,0.0460526,0.076929376,0.048456445,0.05349981,0.30689895,0.965935,0.10056489,0.9622016,0.4253738,0.48886567,0.21410656,0.62631965,0.045938205,0.07643057,0.12646161,0.0679558,0.7840609,0.97559685,0.0037244537
0.33,k,0.17728992,0.907612,0.37476254,0.09316594,0.23338279,0.097073436,0.4782903,0.90152216,0.5435226,0.9116806,0.50805825,0.45082742,0.37777457,0.600157,0.074354894,0.2298957,0.1442921,0.082545586,0.7361821,0.9295325,0.0059095006
0.34,a,0.7644227,0.37311655,0.9116584,0.049651194,0.8082358,0.055182293,0.41125724,0.5370616,0.9335053,0.5195072,0.512298,0.4127892,0.42544904,0.36569855,0.05520107,0.7559426,0.046378016,0.053370204,0.54225266,0.7212559,0.0068880008
0.35000000000000003,a,0.9517616,0.070474856,0.97694266,0.032384004,0.9625043,0.019109935,0.11125465,0.116462804,0.9830106,0.061564405,0.23986585,0.08851585,0.15404207,0.1769153,0.012291307,0.9587784,0.009660129,0.02675857,0.1563576,0.21061404,0.004133919
0.36,a,0.9856221,0.020157417,0.9929228,0.026063515,0.9903184,0.013095966,0.03115776,0.04747442,0.9938211,0.010831008,0.117129646,0.043101676,0.037248828,0.07221446,0.0018722768,0.9907348,0.005164476,0.0111532975,0.06218811,0.07702132,0.0015520953
0.37,a,0.9897563,0.014361094,0.9947904,0.024033938,0.99364865,0.014496914,0.018992532,0.039991315,0.99307966,0.0066345977,0.113464735,0.036551364,0.024942689,0.05672942,0.0008715014,0.9947843,0.005301395,0.0102839125,0.05390445,0.039770015,0.0010609769
0.38,a,0.9863667,0.020160677,0.9931571,0.020845912,0.9914903,0.023469454,0.025553718,0.05099952,0.9876494,0.0052095456,0.15623792,0.052804276,0.023264602,0.06107488,0.0022052464,0.9943627,0.007173077,0.027208978,0.07463451,0.029997563,0.0006559757
0.39,a,0.9498239,0.078665145,0.97633255,0.027522981,0.965408,0.06396342,0.10123751,0.18679245,0.978726,0.02184857,0.42098185,0.22261173,0.060080763,0.11992472,0.021399543,0.980017,0.037638657,0.21510048,0.19481665,0.09552276,0.00043837124
0.4,a,0.8265028,0.24641992,0.8239951,0.21337637,0.85574245,0.19261968,0.3562843,0.20020552,0.81816083,0.23376614,0.20750304,0.12160263,0.33913153,0.2849193,0.17947644,0.846158,0.13180819,0.3568402,0.16075271,0.14922467,0.015067052
0.41000000000000003,p,0.7740783,0.32890967,0.8465409,0.39922976,0.8186724,0.1157495,0.5553087,0.29046777,0.8310601,0.46564052,0.19199657,0.11226997,0.26294228,0.44991386,0.07408581,0.80214834,0.12995724,0.74539053,0.059443507,0.121209465,0.011724599
0.42,p,0.55423564,0.5790285,0.6932946,0.22728889,0.630479,0.0827059,0.69793034,0.63418156,0.7739522,0.7725876,0.32390368,0.15665568,0.22939606,0.44395542,0.032524634,0.6291976,0.13033725,0.92567044,0.0503693,0.10929491,0.009533561
0.43,p,0.29224527,0.83341056,0.36516607,0.10413256,0.30004644,0.08799637,0.75204337,0.87280256,0.52477795,0.8965466,0.5502262,0.33348513,0.2184086,0.32947776,0.015864884,0.3821326,0.1450854,0.9653418,0.0751539,0.15911946,0.01617765
0.44,p,0.09679346,0.9334273,0.1306726,0.034871668,0.10911504,0.06646899,0.5228066,0.96150076,0.1591841,0.9605525,0.7175761,0.52401507,0.1504084,0.24174549,0.011902032,0.17573299,0.21028183,0.98805445,0.09168828,0.21464731,0.038307354
0.45,p,0.023407165,0.976923,0.031160407,0.005546681,0.038204696,0.013830344,0.15578113,0.98701584,0.050681163,0.9836678,0.69741654,0.5210727,0.044350356,0.15592365,0.008228653,0.060935277,0.23008493,0.996846,0.1214777,0.109407835,0.015243947
0.46,p,0.030878564,0.97699577,0.06222881,0.0014660383,0.06744434,0.022850068,0.11761917,0.9850896,0.099193774,0.9841083,0.6443028,0.5297457,0.02077288,0.09854823,0.008800385,0.057072893,0.28327924,0.9962107,0.17234223,0.09738896,0.008540445
0.47000000000000003,p,0.12456861,0.9235868,0.2672679,0.0014497483,0.21175134,0.082673125,0.13165575,0.97534764,0.4738485,0.9809122,0.62182325,0.46894342,0.023145474,0.11354311,0.012171857,0.10048033,0.22619648,0.99387324,0.12142165,0.049778067,0.0017317083
0.48,p,0.5393747,0.6367005,0.7017343,0.0026860216,0.5081064,0.18377677,0.074597545,0.91871697,0.9044308,0.92829293,0.5866924,0.40680107,0.014488702,0.065901145,0.0026193685,0.46582112,0.08906364,0.9728944,0.046057813,0.043270577,0.00023961376
0.49,p,0.90078014,0.17520598,0.9567894,0.0055688345,0.89860874,0.18743479,0.025508875,0.5187606,0.9806035,0.56563085,0.31258518,0.14657338,0.005801605,0.033148624,0.000736862,0.9100563,0.017348442,0.8244664,0.018374208,0.024053365,5.6258523e-05
0.5,a,0.9862823,0.024338484,0.99282974,0.012955122,0.98489916,0.12827657,0.006463284,0.12183848,0.992583,0.094025664,0.11774497,0.04086375,0.0031113431,0.03576425,0.0003928916,0.9896798,0.0057186033,0.2873269,0.026147699,0.018694775,4.1017724e-05
0.51,a,0.9937372,0.010496378,0.996405,0.020694165,0.9952606,0.03822034,0.004823405,0.0445831,0.9958812,0.01892276,0.09560856,0.02270574,0.00413083,0.0370844,0.00040951197,0.9960216,0.0029987278,0.051358033,0.03660508,0.018198425,3.992353e-05
0.52,a,0.9916939,0.0104669975,0.9949612,0.029944107,0.99479055,0.016146198,0.009150905,0.030868921,0.9958568,0.01153813,0.08876576,0.021221967,0.009649141,0.059943076,0.0008627881,0.9936628,0.005442392,0.026700173,0.041842457,0.016716598,6.195423e-05
0.53,a,0.9818344,0.021715788,0.99019176,0.030732252,0.98900944,0.011472046,0.02179285,0.039489303,0.9934003,0.023405293,0.0818231,0.030924547,0.023893235,0.113324575,0.0032860162,0.9825729,0.014358906,0.05069247,0.05269451,0.024476979,3.8042184e-05
0.54,a,0.96488583,0.041598726,0.9850482,0.026774887,0.98022336,0.007224995,0.060972504,0.05364349,0.99110174,0.052806552,0.07475451,0.02964131,0.027051928,0.2137587,0.008057778,0.96376836,0.020040616,0.13695876,0.046449732,0.019735651,6.977384e-06
0.55,a,0.9284786,0.09066382,0.97460294,0.020646065,0.95576733,0.007605866,0.1579062,0.10875638,0.98493534,0.1818714,0.056886904,0.027340582,0.024754733,0.29685816,0.0069424533,0.9364994,0.024170596,0.34011862,0.05461843,0.017858438,4.2370443e-06
0.56,a,0.85032505,0.22483718,0.94304264,0.015345284,0.8825273,0.013448383,0.38161358,0.2729963,0.97175175,0.527118,0.05238542,0.028469129,0.038148485,0.37851262,0.005290031,0.8565137,0.0338122,0.60950494,0.12610206,0.021481076,1.7590492e-05
0.5700000000000001,a,0.7383734,0.40781108,0.8709873,0.012530775,0.759683,0.01753392,0.44712532,0.59803444,0.9528675,0.7893018,0.062791586,0.029866515,0.05254304,0.4302457,0.0052176667,0.68113446,0.059118304,0.7488928,0.29062638,0.03658734,0.00015477961
0.58,p,0.58437485,0.6373247,0.7047934,0.0102671925,0.5608247,0.02332136,0.45637825,0.81499255,0.90452677,0.89975333,0.07008391,0.04694595,0.052615177,0.41286936,0.0042781597,0.42071438,0.07884171,0.8554501,0.49462706,0.067863,0.0014928891
0.59,p,0.2562644,0.86499304,0.37100983,0.0068291477,0.30334398,0.021158773,0.36692876,0.9459849,0.7183591,0.97138214,0.1268464,0.1136503,0.049555257,0.30045736,0.004920138,0.15374608,0.07932588,0.9319452,0.63036704,0.076259,0.008252852
0.6,p,0.029914265,0.981421,0.05243119,0.0030709363,0.048755057,0.0024097792,0.04535937,0.99185085,0.2724344,0.99553216,0.124687515,0.16919437,0.018412014,0.19230348,0.011808852,0.016811186,0.1064085,0.9762712,0.8116784,0.039772272,0.00663888
0.61,p,0.012940946,0.99039537,0.015383083,0.004862777,0.02567047,0.0040796804,0.010478971,0.99546087,0.06921975,0.9959049,0.10762399,0.148767,0.015262097,0.22122864,0.01432008,0.008006065,0.12229491,0.98090404,0.85105616,0.040226076,0.0047593066
0.62,p,0.067413434,0.96584934,0.09462524,0.0040954477,0.12456804,0.019371979,0.0074704867,0.9877937,0.26671994,0.9910713,0.14199388,0.14600042,0.018922409,0.3182951,0.017192911,0.02480017,0.18369876,0.9880257,0.6644701,0.04008149,0.0026285732
0.63,p,0.37910503,0.7766946,0.5468548,0.0057633226,0.50864124,0.045483068,0.014535216,0.9254367,0.81948614,0.9754016,0.17018446,0.13547774,0.025818015,0.21446647,0.014809475,0.146255,0.18072152,0.9756433,0.44009408,0.024475932,0.0023864
0.64,a,0.88133955,0.18477264,0.9453216,0.011073941,0.89771014,0.08000889,0.012354927,0.60958,0.9783568,0.76366794,0.14993212,0.099861115,0.010446477,0.10132451,0.0046415944,0.76775163,0.06991846,0.82040775,0.11666566,0.018821515,0.0010628565
0.65,a,0.98032016,0.037116256,0.9873339,0.026663432,0.9811481,0.094893865,0.005589058,0.14571652,0.99191695,0.19739491,0.08511041,0.044382483,0.0051192637,0.07185693,0.0018800525,0.97619057,0.009403968,0.36324814,0.041595034,0.020060493,0.00029792916
0.66,a,0.9897995,0.019059489,0.99207515,0.051601216,0.9922834,0.064716674,0.0040887706,0.06631905,0.99312204,0.04690975,0.090566956,0.030309374,0.0067055044,0.06775653,0.0009982226,0.9908905,0.0035641917,0.09628054,0.04312028,0.03685413,0.00027245525
0.67,a,0.9897445,0.021562213,0.9881126,0.11229458,0.9914167,0.038914625,0.005310069,0.049757097,0.99002326,0.031373896,0.11479551,0.03096989,0.016896466,0.09710981,0.0011230999,0.9897018,0.0030958434,0.022768067,0.052927412,0.07169526,0.0003768565
0.68,a,0.9775707,0.04372842,0.958887,0.27893886,0.9797077,0.05556594,0.013865943,0.056856256,0.97105694,0.0331065,0.1500452,0.057487313,0.06279997,0.1619602,0.0021447232,0.9718658,0.008358142,0.015864603,0.071011886,0.13639684,0.00067851075
0.6900000000000001,a,0.93557966,0.113932356,0.87270373,0.4972501,0.94061476,0.097461306,0.04559474,0.11299132,0.9341417,0.13708825,0.14449976,0.080525614,0.24684516,0.3195482,0.0049351766,0.9122915,0.024471607,0.03910774,0.079084866,0.3807952,0.0013721026
0.7000000000000001,a,0.8204274,0.3308371,0.7745598,0.44721198,0.87376875,0.10348831,0.18263157,0.39657378,0.90986025,0.5605177,0.15752679,0.086396165,0.46472925,0.5490645,0.02034164,0.7379332,0.085415296,0.12522955,0.12798497,0.77770567,0.010070064
0.71,a,0.62921077,0.5437869,0.6351612,0.36847386,0.7476719,0.101328045,0.413217,0.68014795,0.83551973,0.7966901,0.13284628,0.09961137,0.4799276,0.6663455,0.033782,0.5298314,0.12540527,0.19357634,0.2807023,0.89775103,0.02767229
0.72,k,0.38765725,0.763009,0.4523762,0.2837775,0.4964137,0.112094924,0.551477,0.8552288,0.6710787,0.8943716,0.15147635,0.124258764,0.49512592,0.72726786,0.049569633,0.3186963,0.15689996,0.17471407,0.5804752,0.9407029,0.043003406
0.73,k,0.30367005,0.83914346,0.3490874,0.23530954,0.40690368,0.12701686,0.6409134,0.8815516,0.5570008,0.89040166,0.164796,0.17827083,0.46757933,0.68994963,0.11269285,0.26355675,0.18376604,0.18112998,0.516027,0.9442532,0.018890893
0.74,k,0.15536568,0.9254146,0.23763236,0.16618526,0.25901672,0.07101202,0.4682078,0.9455484,0.37873608,0.9570158,0.18051785,0.21454285,0.32921603,0.5127961,0.11512449,0.1402506,0.1324033,0.13005146,0.5662018,0.9713907,0.01689154
0.75,k,0.06138312,0.9666432,0.12821199,0.09757436,0.12926562,0.027365636,0.19671082,0.9748112,0.23093846,0.98350424,0.14488912,0.17066908,0.1642052,0.4247952,0.10194311,0.06699703,0.09876805,0.1401153,0.64953685,0.98497665,0.008977212
0.76,k,0.050749328,0.97223127,0.12966172,0.07258082,0.099965565,0.023279183,0.12945159,0.9764003,0.21194473,0.9847438,0.17366245,0.17448299,0.12414327,0.46836036,0.093517825,0.054174095,0.087069534,0.16211747,0.70429283,0.9818246,0.0061113564
0.77,k,0.17791124,0.8895985,0.40830475,0.09626902,0.3100476,0.03256167,0.14107206,0.9403466,0.5152679,0.96488976,0.21869916,0.21627791,0.13833568,0.39326495,0.16039017,0.13231741,0.09473912,0.26634023,0.6731198,0.94999546,0.009162896
0.78,a,0.52822876,0.5359928,0.7673326,0.120656244,0.6973772,0.08118346,0.23368566,0.78277886,0.8075579,0.8249183,0.33195713,0.22991191,0.18998876,0.36585793,0.20397837,0.42437816,0.10689118,0.4087758,0.60754925,0.8070518,0.0062185517
0.79,a,0.8442745,0.23954591,0.92116416,0.14020392,0.8675742,0.15823892,0.13852325,0.39870352,0.93621445,0.45706436,0.27719274,0.16888893,0.16792881,0.31890434,0.097567774,0.7876954,0.044382744,0.32144788,0.23550712,0.57993007,0.005689993
0.8,o,0.9483816,0.06538937,0.9521312,0.2926419,0.9507658,0.221765,0.097584896,0.11107393,0.91788787,0.08061269,0.2045999,0.08808715,0.12844765,0.18959992,0.01601802,0.95567983,0.041712582,0.10045109,0.16505904,0.09251026,0.0010876277
0.81,o,0.9765746,0.029869035,0.9777212,0.22663999,0.97939676,0.07480607,0.0633109,0.038238782,0.9186206,0.023962975,0.07783748,0.026548702,0.054651406,0.11718373,0.0028299503,0.98377436,0.011277398,0.06491254,0.03684932,0.032548953,0.0005489839
0.8200000000000001,o,0.9468625,0.058617473,0.96987385,0.2106411,0.9654102,0.06432796,0.15996177,0.06318532,0.9426096,0.054500878,0.09183486,0.048738457,0.078397185,0.15160546,0.0071688956,0.96421784,0.032324348,0.26239607,0.033821963,0.047796454,0.000882809
0.8300000000000001,p,0.84635615,0.19741449,0.9327098,0.13423125,0.88370764,0.05972283,0.5081861,0.23342045,0.9216268,0.2666717,0.2091323,0.08642476,0.06916451,0.17494354,0.010537778,0.9026468,0.06158768,0.78258675,0.027064353,0.0537871,0.0005698544
0.84,p,0.59249985,0.5306631,0.7845638,0.06950383,0.6328947,0.0838213,0.74525434,0.6216729,0.81905544,0.6756537,0.43279064,0.18657368,0.09575604,0.21816353,0.0075974665,0.7423043,0.08843221,0.93753666,0.033650994,0.06262928,0.0008557542
0.85,p,0.26453426,0.8454879,0.3522351,0.033454616,0.27094373,0.09600177,0.8396433,0.8740433,0.48411712,0.87920856,0.6845991,0.41447625,0.12652273,0.1775075,0.00957794,0.4522518,0.12591964,0.97400016,0.070429645,0.12973388,0.004688471
0.86,p,0.05398199,0.966507,0.09878083,0.011791553,0.0706291,0.037256137,0.39845434,0.9790451,0.102968216,0.9742931,0.75071526,0.53530663,0.072406836,0.18886921,0.012579855,0.10703379,0.2203236,0.99395585,0.097298056,0.1538387,0.012590762
0.87,p,0.018943205,0.98396534,0.027393207,0.004417864,0.034854367,0.009863399,0.1960739,0.9875267,0.056708775,0.98509794,0.738563,0.53889555,0.030015681,0.15367913,0.010031342,0.06851123,0.18889086,0.99599457,0.21265537,0.070528015,0.007911483
0.88,p,0.052925896,0.97029066,0.11062978,0.0020442351,0.120936334,0.02461079,0.1728142,0.98302746,0.2660757,0.98449683,0.6600209,0.49438348,0.022114573,0.14747621,0.018945664,0.08438955,0.23989996,0.99518645,0.19476534,0.05864325,0.002611563
0.89,p,0.3794641,0.77891886,0.5396933,0.0028658095,0.4768863,0.10899311,0.13279276,0.94098973,0.811044,0.95600474,0.5746499,0.3867506,0.018516563,0.12816218,0.0083873905,0.30019462,0.1089512,0.98288226,0.14435804,0.057058264,0.0004027641
0.9,p,0.8380011,0.2991597,0.9161223,0.0053992462,0.840943,0.12307197,0.057088055,0.65692705,0.9754809,0.6735562,0.4188753,0.24717507,0.011101844,0.06702845,0.0020515812,0.8214972,0.039846547,0.8632085,0.047396787,0.03530828,0.00012116799
0.91,a,0.9830438,0.030533232,0.9907987,0.01488815,0.98267126,0.082422845,0.010949357,0.13331407,0.9936706,0.09623166,0.13686995,0.05429298,0.004607969,0.043175012,0.00071689585,0.98663354,0.006580713,0.30757898,0.039704844,0.025301812,4.4083e-05
0.92,a,0.99456966,0.009349612,0.9967306,0.020661412,0.9956615,0.034113947,0.004720529,0.044336304,0.9964997,0.01998248,0.09054163,0.021854453,0.0043025617,0.034507513,0.0003678305,0.99565935,0.0027145154,0.04236186,0.04547541,0.020661779,2.526731e-05
0.93,a,0.9951588,0.0057519968,0.9968372,0.027726693,0.9967425,0.015366308,0.005624424,0.019808194,0.99595076,0.0030685721,0.073704116,0.013417433,0.0070415316,0.036282625,0.0003398794,0.9969196,0.003004242,0.012913311,0.03231051,0.008582678,1.827105e-05
0.9400000000000001,a,0.9876331,0.012728514,0.99351674,0.03991594,0.9931619,0.017373988,0.029564073,0.018403944,0.9912985,0.0026488286,0.063219704,0.022094162,0.016815932,0.04161974,0.000600557,0.99477446,0.010163171,0.030206818,0.033897392,0.008256735,9.8815635e-06
0.9500000000000001,a,0.9549846,0.050759654,0.983037,0.056293517,0.9759006,0.029107664,0.24817403,0.031673282,0.9827636,0.008490027,0.07782995,0.054983307,0.03685045,0.0668315,0.001357442,0.98717433,0.035376567,0.17088525,0.05201134,0.013407727,7.4556347e-06
0.96,a,0.8887272,0.13255093,0.9650718,0.039460853,0.93492115,0.024285253,0.6000902,0.060714938,0.97119015,0.04800565,0.064793855,0.039627332,0.045197085,0.12443021,0.0024984085,0.96947587,0.039868135,0.37598336,0.061992392,0.011246682,1.6420461e-06
0.97,a,0.7501287,0.30329922,0.92310464,0.026986064,0.8483351,0.023214119,0.7966278,0.1393961,0.9502244,0.20455143,0.05890009,0.0315949,0.056035366,0.19411148,0.0032196045,0.9292009,0.030058276,0.5396699,0.07745378,0.010219256,1.0684035e-06
0.98,p,0.51048017,0.56411636,0.78497225,0.025560701,0.6194573,0.029284714,0.86633205,0.38062498,0.8850871,0.65426654,0.057339214,0.031129139,0.07657631,0.30927774,0.004643142,0.7543321,0.041534573,0.7092564,0.20125185,0.01569752,1.0178119e-05
0.99,p,0.33245024,0.7739507,0.57833105,0.018877598,0.37173036,0.036240954,0.8438605,0.7411513,0.78263485,0.8817457,0.08532971,0.0444592,0.10260121,0.3169534,0.0060379477,0.44917816,0.07417107,0.81228125,0.49769193,0.032937843,0.0002497273
1.0,p,0.12999491,0.9355291,0.25649577,0.007086719,0.1875991,0.025561415,0.62313324,0.94809705,0.5437214,0.9753495,0.19739422,0.1513501,0.065864325,0.23238388,0.0074923798,0.14995627,0.098478384,0.91651964,0.6942686,0.06430409,0.005298642
1.01,p,0.014621282,0.98989844,0.030417103,0.00278463,0.026653051,0.0030102448,0.08201787,0.9928954,0.12932485,0.99482995,0.23880723,0.2264834,0.017671106,0.16965716,0.0163598,0.016329464,0.15100375,0.9793184,0.8116631,0.028671877,0.003926186
1.02,p,0.013498034,0.9914273,0.01863352,0.0036472066,0.027675498,0.00613788,0.017831946,0.9950162,0.07334219,0.9945744,0.22930607,0.23061986,0.012616595,0.19852364,0.017926887,0.0118246535,0.15800425,0.9761622,0.87335247,0.03679702,0.0025960414
