time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.27,<p:>,0.04160932,0.37429944,0.013193197,0.11138639,0.017572496,0.13009635,0.32441872,0.70192724,0.004786158,0.8370188,0.091833584,0.118472494,0.12022713,0.03811001,0.00073654676,0.05391747,0.060770635,0.27763155,0.915678,0.34967276,0.9041109
0.28,<p:>,0.0377932,0.5313627,0.014424922,0.09303714,0.01729493,0.1028659,0.3063138,0.8189866,0.005907018,0.9086573,0.10835831,0.13683486,0.106298074,0.037268437,0.00142457,0.047206175,0.07015307,0.29621136,0.943494,0.3970343,0.8481534
0.29,p,0.027701462,0.7508066,0.016077954,0.05383679,0.015262075,0.062127348,0.2212683,0.92492497,0.0069344924,0.9592313,0.1259801,0.15477814,0.075828545,0.032565117,0.0030558037,0.028206527,0.08695726,0.34779188,0.9643827,0.38465565,0.7224368
0.3,p,0.014843518,0.8906619,0.01586475,0.023054957,0.012280121,0.021188105,0.08198317,0.9735822,0.008645322,0.9836284,0.1360765,0.15382515,0.040243007,0.033430472,0.0052463287,0.016340273,0.087233,0.42163354,0.97548896,0.38000393,0.52627236
0.31,p,0.0082460595,0.97446615,0.016329808,0.0077703306,0.012242186,0.0063575166,0.015482127,0.9938064,0.014773403,0.99502003,0.14908934,0.09434451,0.017277265,0.047934234,0.011002737,0.009569206,0.035995226,0.3935842,0.9878715,0.37340912,0.16980198
0.32,p,0.01582313,0.98346823,0.034278978,0.010031672,0.028394643,0.0065350346,0.005724048,0.99502856,0.06290384,0.99589807,0.13334078,0.066567056,0.013761819,0.13040455,0.020594288,0.010876606,0.022060217,0.47126856,0.9871641,0.36742425,0.034955718
0.33,t,0.049564887,0.96122336,0.081502184,0.046926674,0.101169445,0.013709154,0.005230402,0.9890979,0.12903324,0.9910994,0.094663195,0.05433554,0.020219322,0.1972014,0.013979287,0.027707582,0.023642907,0.37394696,0.9832094,0.4240762,0.021880092
0.34,t,0.2019436,0.8682281,0.21984105,0.23434223,0.33862072,0.053566802,0.0113428,0.9574843,0.28559637,0.96226734,0.08342914,0.056897152,0.043329988,0.23695982,0.009680949,0.12512623,0.027477603,0.28666052,0.9703294,0.49542484,0.027660925
0.35000000000000003,t,0.5949823,0.5765523,0.43309042,0.5886545,0.68196625,0.17639244,0.030128768,0.79895175,0.53416234,0.83210886,0.09001743,0.05172997,0.06441283,0.29636934,0.008494347,0.4355094,0.022465564,0.2892034,0.90326744,0.4688372,0.03214599
0.36,t,0.8202435,0.26919723,0.6494008,0.70132047,0.83357424,0.29367313,0.045331765,0.45307118,0.7491697,0.5265519,0.07665754,0.047115356,0.07653822,0.44089732,0.0142506715,0.73547304,0.01631565,0.27143276,0.7102011,0.2171657,0.009735396
0.37,e,0.90639967,0.13911432,0.7580571,0.66053194,0.89091855,0.26151243,0.0433786,0.15454318,0.8171396,0.17884123,0.06965545,0.04251836,0.087248765,0.49930537,0.024895513,0.88335794,0.009156856,0.15718053,0.21317147,0.081452444,0.004421931
0.38,e,0.9228771,0.111848675,0.78496116,0.68163556,0.9248606,0.21317248,0.06508842,0.09298008,0.77902573,0.061834488,0.103854865,0.051527873,0.083620146,0.4390332,0.030006375,0.9175883,0.00697358,0.12646338,0.061000615,0.06641924,0.00201906
0.39,e,0.91570336,0.10662882,0.6382081,0.7899997,0.9306173,0.17808734,0.092918634,0.0829225,0.6564404,0.027438305,0.14162368,0.06627763,0.1220353,0.4199206,0.050534017,0.91931,0.013427838,0.123896815,0.06555458,0.07561738,0.0011409357
0.4,e,0.76475346,0.31440628,0.72094846,0.6181208,0.79674506,0.40545884,0.62475455,0.26946762,0.75885534,0.18958917,0.42373043,0.28746882,0.30041188,0.38649562,0.11904066,0.8789073,0.10011494,0.4009673,0.3208204,0.18203439,0.0066317855
0.41000000000000003,e,0.8254185,0.22275446,0.7042169,0.71824205,0.8221185,0.46478692,0.55806893,0.17331262,0.7691337,0.11264058,0.30764818,0.18412036,0.32359457,0.30601296,0.05777702,0.9338344,0.04978935,0.29689094,0.24879752,0.16750994,0.0056867693
0.42,e,0.8266531,0.24651541,0.61577827,0.7775684,0.77582055,0.5474889,0.581725,0.15747833,0.7069525,0.09593541,0.2920315,0.16340874,0.35081702,0.27218053,0.03940294,0.93298334,0.04248154,0.30190903,0.23116367,0.16642496,0.011629403
0.43,e,0.8303119,0.24991755,0.5284003,0.8018463,0.7573135,0.55752915,0.5831235,0.13396582,0.6223177,0.06829155,0.27623948,0.12928459,0.34165427,0.24359892,0.039887447,0.94211185,0.02770586,0.3105882,0.19963703,0.13123582,0.009893187
0.44,e,0.85762334,0.22103618,0.39495394,0.85427123,0.8065876,0.4722312,0.6044215,0.09200378,0.48804614,0.032622565,0.22083507,0.08026956,0.29385293,0.22207822,0.03108474,0.96141636,0.011215102,0.29404026,0.13538267,0.068637595,0.0028918844
0.45,e,0.9035595,0.16291016,0.31679374,0.9073071,0.87738127,0.34979266,0.5223113,0.054685906,0.41509497,0.009766235,0.14871795,0.044937264,0.21691209,0.18472838,0.020519989,0.9780164,0.0051869615,0.23339374,0.077032395,0.028525239,0.00064649613
0.46,e,0.9138862,0.14119229,0.2331723,0.9351121,0.90240055,0.29197773,0.5273562,0.04464419,0.37127313,0.0072241407,0.13104494,0.042503387,0.2180146,0.19203593,0.02010055,0.9762723,0.0058497163,0.18403904,0.06395386,0.021469802,0.0009149371
0.47000000000000003,e,0.9142686,0.14383735,0.106103845,0.9581612,0.90330684,0.2728949,0.53240114,0.04290627,0.22835411,0.007960843,0.11348758,0.052892663,0.2616563,0.19996075,0.023617776,0.9697233,0.008733994,0.19503844,0.06386472,0.021577112,0.0010397765
0.48,e,0.9127779,0.12846497,0.06744729,0.96175206,0.899552,0.3309286,0.51845276,0.03431763,0.1545907,0.011281998,0.0743626,0.07181598,0.3054789,0.18159112,0.018890506,0.96201146,0.023888653,0.104837224,0.05767011,0.022008682,0.0021989066
0.49,e,0.89487207,0.14400713,0.054781184,0.95877546,0.88753283,0.3607127,0.50450444,0.029721608,0.11950624,0.0122074885,0.052017264,0.08649714,0.3514305,0.16736242,0.013104086,0.9573478,0.04326635,0.06595885,0.04699003,0.02349276,0.0015183549
0.5,e,0.84019876,0.23425302,0.04464099,0.9378584,0.8552403,0.35129815,0.64557093,0.036538847,0.11199111,0.020438852,0.040661227,0.11902896,0.40703395,0.18739906,0.010018015,0.941038,0.11548042,0.09452059,0.037172,0.0421133,0.0030171473
0.51,e,0.7173241,0.38328105,0.038140934,0.9023114,0.80295855,0.27078348,0.82155836,0.059339743,0.0986993,0.04635676,0.0343294,0.14704335,0.43664476,0.17086342,0.007816792,0.9218276,0.18733129,0.19675542,0.03609853,0.07230388,0.0056936494
0.52,e,0.5286238,0.59459704,0.04334467,0.83945584,0.6613969,0.20992489,0.8957637,0.13612199,0.08979787,0.13699204,0.04244103,0.17711152,0.45150194,0.18099608,0.009289063,0.87861174,0.27394775,0.33692667,0.05963932,0.17332704,0.019088984
0.53,N,0.39500484,0.72161543,0.051410764,0.7146505,0.49300578,0.21946146,0.9100359,0.2763104,0.08491738,0.30025053,0.041702285,0.19439726,0.4284809,0.19403584,0.0072844555,0.82179743,0.3694795,0.33712766,0.104439855,0.35777992,0.05277842
0.54,N,0.26568073,0.7950854,0.0550493,0.5158404,0.3180577,0.24290016,0.9102421,0.5125278,0.059930433,0.5574668,0.04581745,0.23182985,0.40602088,0.18721917,0.0059681768,0.7033446,0.39350286,0.29062033,0.18805932,0.6022213,0.12177588
0.55,N,0.20812604,0.8362574,0.057263307,0.351754,0.23390238,0.2516345,0.8843584,0.7143493,0.044028956,0.7626562,0.05395258,0.32702655,0.3839679,0.18800075,0.006790646,0.5099545,0.52935255,0.2370335,0.2850144,0.7783485,0.22824599
0.56,k,0.13637829,0.8674868,0.046144094,0.28552225,0.14271578,0.2408712,0.82645553,0.85798895,0.024991238,0.87968564,0.05901177,0.49937668,0.32717183,0.17452262,0.010575576,0.24556237,0.7175777,0.2468545,0.35629827,0.90672714,0.28512415
0.5700000000000001,k,0.04837638,0.9207966,0.018342119,0.13809137,0.05028599,0.10107264,0.56431186,0.94756806,0.012186789,0.935865,0.056155007,0.63148403,0.2531739,0.14002587,0.01824592,0.060481112,0.8172251,0.34131208,0.3439604,0.9562424,0.23513594
0.58,k,0.020564502,0.960472,0.0122245895,0.058778327,0.02750832,0.02974498,0.18001334,0.9761643,0.011214271,0.96723413,0.052161813,0.6182823,0.1510026,0.114886396,0.022554863,0.021728626,0.7748304,0.3351843,0.38699993,0.9768547,0.11862561
0.59,k,0.024064599,0.9677864,0.026229886,0.05587006,0.03692519,0.02394763,0.06827374,0.97846824,0.026131324,0.97393864,0.060500827,0.52965254,0.1295557,0.14230415,0.031213133,0.019766284,0.64173865,0.34439284,0.318169,0.9847497,0.07290078
0.6,k,0.035609283,0.9651886,0.05630535,0.06385043,0.07035152,0.021836126,0.02579706,0.9756869,0.064234085,0.9723591,0.058870908,0.4446426,0.11084897,0.20043467,0.030024668,0.024082957,0.5161312,0.3662369,0.25105786,0.98515785,0.05531875
0.61,k,0.05853629,0.9508532,0.08398662,0.11344074,0.13113375,0.020909613,0.009452804,0.9719975,0.102839746,0.9678958,0.048853703,0.31235424,0.09392389,0.30540282,0.023988698,0.032499127,0.38393888,0.31525922,0.27325052,0.98423886,0.042428754
0.62,k,0.075885944,0.9422411,0.07565118,0.17397328,0.15010837,0.026304947,0.0043723383,0.9687058,0.10541185,0.96420914,0.04743149,0.27748874,0.08965265,0.36189327,0.023350481,0.03711757,0.32365054,0.2970248,0.3369941,0.98457843,0.029379735
0.63,k,0.0983696,0.9404311,0.04452859,0.23632482,0.17435198,0.07660797,0.00499773,0.9671363,0.06983583,0.9658917,0.054361075,0.30749115,0.11643483,0.34974,0.03383521,0.04804154,0.32658753,0.31237897,0.4320255,0.98296016,0.011477397
0.64,k,0.22992909,0.85922325,0.038086608,0.5001054,0.25590062,0.35485983,0.011065593,0.94742507,0.028450333,0.9487698,0.061320186,0.3273288,0.20411278,0.2933424,0.03941113,0.12371635,0.3337372,0.260972,0.43939063,0.97572595,0.0068798703
0.65,k,0.6303128,0.54260784,0.04796013,0.8283812,0.61491686,0.42332506,0.014600564,0.8158733,0.028707946,0.7817483,0.055048246,0.2732769,0.17643505,0.30033815,0.0426684,0.48613203,0.29936245,0.21459122,0.29118088,0.92202866,0.0043719052
0.66,e,0.92252916,0.14446431,0.035970934,0.96263725,0.8551985,0.49179026,0.016558873,0.2354734,0.049312323,0.25006813,0.03199512,0.11733259,0.12459629,0.31241426,0.034249116,0.87497973,0.10116492,0.076158404,0.055538297,0.41955516,0.0010645762
0.67,e,0.9637303,0.05758841,0.070484266,0.9689135,0.90112287,0.43814078,0.046250004,0.052639954,0.08165522,0.059498925,0.034330092,0.050226957,0.09978413,0.18647692,0.02245717,0.9530507,0.030020064,0.045967,0.036592092,0.07562498,0.0010919039
0.68,e,0.95625997,0.060916442,0.083621934,0.97048897,0.9033311,0.41145632,0.26299626,0.03034188,0.079198495,0.018617844,0.05901796,0.038848825,0.14300182,0.10306729,0.010577912,0.97733325,0.017476233,0.06305609,0.0429696,0.032604467,0.00066533923
0.6900000000000001,e,0.91700524,0.13720036,0.09545333,0.9558223,0.8806282,0.45702088,0.532606,0.044614732,0.07145977,0.0113777565,0.120077394,0.06347387,0.2459132,0.09894276,0.0074892915,0.9754469,0.020204332,0.12456519,0.07176261,0.02577183,0.0008096364
0.7000000000000001,e,0.7931561,0.34000066,0.09467133,0.90473706,0.8080412,0.4945114,0.77822345,0.0552557,0.0484666,0.008756176,0.118394494,0.08323183,0.4294579,0.12167633,0.0045168647,0.9671789,0.03665271,0.30314854,0.071667895,0.023512835,0.0012435538
0.71,e,0.595267,0.5733653,0.08692271,0.77761966,0.6629047,0.46580628,0.8568805,0.049135387,0.046154283,0.009134879,0.09823276,0.12701054,0.5039005,0.15608208,0.003929729,0.94405496,0.08953371,0.46052712,0.055273246,0.025209641,0.0052332142
0.72,z,0.35844776,0.7226628,0.09617049,0.6180849,0.42804483,0.40649697,0.88961065,0.063462205,0.045792364,0.02030994,0.115305886,0.24842522,0.5818854,0.21268506,0.006004984,0.8834006,0.25393337,0.5426124,0.063848615,0.041575644,0.03165301
0.73,z,0.2785313,0.798344,0.103868365,0.5071642,0.29143938,0.36060092,0.90780133,0.09722994,0.098525055,0.041196693,0.15336382,0.32999873,0.6221229,0.28102744,0.014105674,0.8195495,0.38211924,0.65772885,0.096839204,0.06307675,0.0761478
0.74,z,0.2641227,0.8009138,0.13030006,0.4305697,0.24140956,0.3846228,0.90450305,0.12662876,0.116245285,0.07133633,0.17520098,0.3421298,0.6759897,0.34041652,0.037619587,0.78957355,0.42433268,0.7232993,0.11733095,0.087512046,0.12943593
0.75,z,0.25750163,0.7758419,0.13439196,0.40850428,0.22926328,0.3657622,0.89719605,0.15565813,0.14162953,0.11241779,0.20575404,0.35481644,0.7299951,0.38321835,0.08908461,0.7297143,0.4479183,0.74511594,0.15368277,0.103302166,0.26323992
0.76,f,0.24788952,0.7563024,0.12393484,0.39562806,0.23378058,0.33285564,0.8841536,0.19187997,0.1512881,0.17291135,0.25348812,0.3708447,0.78275603,0.4434783,0.22072285,0.6684731,0.44151565,0.75421,0.19967037,0.13454089,0.4225861
0.77,f,0.2295145,0.73171526,0.10984441,0.36935848,0.24444534,0.2701543,0.844562,0.25327384,0.16029763,0.28127655,0.32627583,0.40577662,0.8150231,0.47927603,0.4620497,0.56875545,0.42307103,0.7573556,0.27799183,0.20663887,0.59526944
0.78,f,0.2185595,0.7067197,0.112033494,0.33984298,0.2502546,0.22666101,0.7671011,0.3078199,0.16697432,0.31271464,0.37386703,0.4694287,0.8211282,0.52582556,0.6533797,0.45935878,0.4508851,0.7398647,0.3305164,0.27709305,0.69114006
0.79,f,0.24526078,0.6693563,0.14632046,0.37543064,0.2956308,0.260686,0.6398919,0.3605129,0.1804374,0.32839367,0.44061616,0.30900177,0.82460207,0.57966655,0.6909673,0.4205621,0.4482456,0.6534992,0.36346757,0.38429734,0.7143882
0.8,<p:>,0.33469158,0.19944468,0.4493652,0.21983996,0.36982235,0.12177956,0.36297604,0.07292425,0.31456092,0.074438676,0.05640587,0.14857484,0.47084168,0.47835362,0.0027151403,0.29989097,0.16947272,0.106603645,0.0592808,0.09594872,0.8239833
0.81,<p:>,0.19835132,0.1611075,0.2919664,0.14213482,0.23551221,0.07848849,0.26820207,0.0732511,0.44868442,0.09033834,0.043754928,0.11290282,0.47556248,0.45209074,0.0026395277,0.18640818,0.138506,0.09612769,0.057126943,0.09903193,0.88848144
0.8200000000000001,<p:>,0.1322293,0.14610071,0.1958063,0.10050558,0.16843294,0.054309193,0.20637746,0.06442959,0.35357746,0.09010562,0.034789436,0.09335075,0.5148532,0.42718562,0.002831326,0.12954623,0.12770613,0.08079605,0.046185777,0.08939149,0.9197862
0.8300000000000001,<p:>,0.1185517,0.14301941,0.17239323,0.09011586,0.15925547,0.042277705,0.1982219,0.05912253,0.3331665,0.083117224,0.030589757,0.07727426,0.5620447,0.3928864,0.0026676673,0.112820886,0.111936815,0.06872259,0.040493723,0.07749924,0.92698646
0.84,<p:>,0.113335416,0.11485097,0.16773915,0.074928075,0.15105453,0.027675293,0.17203005,0.048364766,0.31731185,0.06433472,0.02290416,0.058208287,0.5023925,0.32859018,0.0015569095,0.09384515,0.08352371,0.05408327,0.031568736,0.06000002,0.93753433
0.85,<p:>,0.10361326,0.08057439,0.1585203,0.055867273,0.13816802,0.015770877,0.13087717,0.03625546,0.2937148,0.045019917,0.014958368,0.041348,0.3681876,0.24968393,0.0006425887,0.07319464,0.05630289,0.03960598,0.022525504,0.043812856,0.9523637
0.86,<p:>,0.08201618,0.055188254,0.13622755,0.037951916,0.110807374,0.009596092,0.09104429,0.028146477,0.2585539,0.03312337,0.010265274,0.030680953,0.2319322,0.18502845,0.0002646092,0.051454354,0.036385227,0.029411936,0.017406808,0.031697806,0.9674965
0.87,<p:>,0.057739336,0.043310475,0.10670874,0.026208201,0.07935388,0.006915751,0.06639086,0.021806058,0.20250262,0.025958393,0.007593229,0.026308836,0.1627206,0.15009765,0.00013190156,0.036050636,0.027293798,0.021155812,0.013766086,0.024255153,0.9767423
0.88,<p:>,0.038861327,0.03140267,0.07844574,0.013891759,0.04880685,0.0045320503,0.041518725,0.016175978,0.14276607,0.020255944,0.005537373,0.023706792,0.08961973,0.11246191,6.806643e-05,0.022606637,0.021925295,0.0141837355,0.01064102,0.018019745,0.9849115
0.89,<p:>,0.02027483,0.02128337,0.045894712,0.0063624824,0.023206789,0.002724484,0.020820564,0.011428065,0.07127896,0.015766732,0.0040665944,0.020455327,0.039758783,0.07465833,3.5751516e-05,0.011578985,0.017338466,0.008560852,0.008266416,0.013041255,0.9919051
0.9,<p:>,0.011349539,0.014945,0.02671225,0.0030648476,0.0119501585,0.0015571542,0.009700032,0.0084185405,0.03737031,0.012643277,0.0030764635,0.017700605,0.018346515,0.053741105,2.30028e-05,0.006341283,0.014286957,0.0055207084,0.0064375293,0.009897644,0.9952516
0.91,<p:>,0.006360059,0.011004948,0.015388991,0.0014923001,0.0061566853,0.0008580544,0.0041354755,0.0064499117,0.019671597,0.0101752365,0.0022596086,0.0155670205,0.0077679423,0.03721335,1.530379e-05,0.0035076928,0.011730109,0.0037084331,0.004950254,0.0077388543,0.9969334
0.92,<p:>,0.004438255,0.009479935,0.010758705,0.000946094,0.0042170053,0.0005747495,0.0023245378,0.0055784727,0.012778199,0.008918789,0.0018909331,0.014474759,0.0042964574,0.029379208,1.3138869e-05,0.0024380984,0.010380542,0.002895398,0.004314987,0.006872218,0.9975311
0.93,<p:>,0.0029331048,0.007897939,0.007178329,0.0006539171,0.002899159,0.00043355956,0.0014428501,0.0047191796,0.0073564984,0.0075569083,0.0015734658,0.01234323,0.002428347,0.021118568,9.93878e-06,0.0017069174,0.008690182,0.002289762,0.0037439633,0.0060839667,0.99807614
0.9400000000000001,<p:>,0.0020420738,0.007199024,0.005125372,0.00058782083,0.0021532236,0.00043981275,0.001177566,0.0044869105,0.0043390812,0.0071139545,0.001557362,0.011071323,0.0016860459,0.015676735,9.323012e-06,0.0013135638,0.007906043,0.002269838,0.003723327,0.0060798447,0.9982969
0.9500000000000001,<p:>,0.0014222792,0.006677418,0.0034462826,0.00049687875,0.0015314099,0.00040141173,0.0008927338,0.0044037034,0.0027041668,0.006989626,0.0014492694,0.009763953,0.0012481867,0.012170679,9.117423e-06,0.0009830376,0.0072924057,0.0022907273,0.0034817746,0.0063629714,0.9984526
0.96,<p:>,0.0012738869,0.0074028037,0.003066255,0.00054949464,0.0014092617,0.0004895159,0.0009795364,0.005299708,0.002208618,0.008137088,0.0018369253,0.010505114,0.0013017412,0.01119052,1.41436685e-05,0.000995082,0.007670345,0.0030921865,0.004280769,0.0076428754,0.9982689
0.97,<p:>,0.0013956944,0.009355816,0.0033388534,0.0006680778,0.0015772171,0.0006368561,0.0011783857,0.007197679,0.002293194,0.010868817,0.0026545287,0.013046817,0.0015003777,0.01157483,2.7191396e-05,0.0011887534,0.009200515,0.004624092,0.006163732,0.010128939,0.9977531
0.98,<p:>,0.0017834676,0.01359536,0.0041432353,0.000894593,0.002124395,0.00088269,0.0015349735,0.012057391,0.0029521638,0.018200655,0.0046986947,0.018899018,0.0018496606,0.012348143,7.073e-05,0.001646168,0.013096325,0.009032827,0.011382961,0.01625284,0.9965893
0.99,<p:>,0.002442857,0.022451838,0.005295966,0.0011930481,0.003136471,0.0011092452,0.00196645,0.02800386,0.0047918116,0.04052489,0.010680942,0.030455623,0.0023053063,0.013349282,0.00024430125,0.00237157,0.020030783,0.022475407,0.027744992,0.032185026,0.99423105
1.0,<p:>,0.0037805699,0.044630807,0.0074365935,0.0016414641,0.0049483078,0.0013552706,0.0026219534,0.088898234,0.009537203,0.12197863,0.03359153,0.057766207,0.0033317856,0.016488057,0.0011518593,0.0036840532,0.038513165,0.079179935,0.085373424,0.06999773,0.9889823
1.01,<p:>,0.007280195,0.1021124,0.011697037,0.003003719,0.008856007,0.00237787,0.0038069435,0.30193993,0.014904263,0.34634876,0.1271329,0.13951272,0.0065115863,0.018423956,0.008508551,0.0072945147,0.08471371,0.35495648,0.24827243,0.14733689,0.9769524
