time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.17,r,0.28399548,0.7797937,0.16817315,0.5739185,0.49977523,0.038571075,0.9541655,0.098090015,0.43055668,0.13172127,0.09930344,0.0811458,0.53609496,0.6021673,0.03649129,0.8232518,0.101055786,0.19793695,0.17235613,0.07589972,0.0002230454
0.18,r,0.16495985,0.8822383,0.11646534,0.35887685,0.34341562,0.04582266,0.9701537,0.16563441,0.31207713,0.22764401,0.10701745,0.08240569,0.5044593,0.57308245,0.030697228,0.8228454,0.08403211,0.1820459,0.27986938,0.07143332,0.0001758351
0.19,n,0.10411083,0.9308385,0.102930695,0.21820486,0.22760093,0.058512308,0.9776052,0.2897711,0.21225274,0.4422232,0.09846936,0.07491855,0.4531607,0.48979828,0.019782485,0.7975939,0.06531701,0.15893303,0.488796,0.08690158,0.00031143572
0.2,n,0.079263486,0.954029,0.10123128,0.14042394,0.14382008,0.07009514,0.9808077,0.48655793,0.13410679,0.65366226,0.1386505,0.092089795,0.4138536,0.3606177,0.027453287,0.733289,0.058502432,0.14556792,0.74142087,0.1386026,0.0012047068
0.21,t,0.063948125,0.9673521,0.0705682,0.08103715,0.0705956,0.06808495,0.92324626,0.871089,0.08977006,0.9185787,0.3149602,0.20078778,0.3345001,0.32809222,0.08649947,0.33177873,0.05410132,0.18099849,0.9578306,0.32035342,0.0071320506
0.22,t,0.020110229,0.9903661,0.033427287,0.019636609,0.020031948,0.016779322,0.3807359,0.98899084,0.056018393,0.9909479,0.41168216,0.24031334,0.10326602,0.18188645,0.06959472,0.062094565,0.038814727,0.29818752,0.98610723,0.31618872,0.009654319
0.23,t,0.009112358,0.9960227,0.016066674,0.007825464,0.012624366,0.006373665,0.041482273,0.9965574,0.025158286,0.9948845,0.44545788,0.311162,0.030305132,0.122539945,0.108935945,0.027886337,0.024182003,0.33118623,0.99112964,0.2809566,0.004725975
0.24,t,0.047985975,0.9775005,0.058997393,0.04934152,0.08904898,0.021682901,0.02093459,0.99028134,0.094548844,0.98752624,0.47923356,0.30128068,0.04438922,0.21391384,0.038339555,0.04779719,0.027193075,0.46216032,0.9762839,0.27995324,0.0013450622
0.25,t,0.29434922,0.78913826,0.34760487,0.2728588,0.43900755,0.043011844,0.013756532,0.933015,0.57806647,0.9544112,0.37964085,0.18292972,0.069816865,0.360312,0.022646265,0.19472414,0.029095175,0.3638291,0.92975235,0.20207916,0.00027377854
0.26,t,0.81812555,0.24110389,0.84693736,0.48633167,0.87662894,0.10238465,0.012242152,0.507746,0.9445731,0.6979031,0.26054275,0.09085789,0.06877856,0.2969945,0.011004169,0.73112977,0.009036687,0.2654979,0.68111664,0.15324615,0.00010500205
0.27,a,0.9643063,0.057330217,0.96975094,0.21804556,0.9645466,0.08521372,0.0071202493,0.12552933,0.98961437,0.12390236,0.14169998,0.036586553,0.04270399,0.20506805,0.004925312,0.95336676,0.0039866883,0.10075841,0.10515125,0.07736569,8.228801e-05
0.28,a,0.98322976,0.026487235,0.9870737,0.1344935,0.9840748,0.05291707,0.006752264,0.052432876,0.9939125,0.033787653,0.0955953,0.02358621,0.019737026,0.16023934,0.0027240952,0.98086345,0.0027990805,0.031760857,0.052635714,0.057973944,5.4087155e-05
0.29,a,0.98824614,0.018012447,0.9906499,0.101965025,0.98959255,0.037775207,0.0056896773,0.039694015,0.99332756,0.014778026,0.10212141,0.023277294,0.012115957,0.14151111,0.0019777254,0.9863175,0.0027241718,0.015431128,0.06479201,0.03949369,6.087675e-05
0.3,a,0.990483,0.015553903,0.9919374,0.07373355,0.99203837,0.027848393,0.00467434,0.032139234,0.9918523,0.004521075,0.124399625,0.02663757,0.011134369,0.106329925,0.0013025712,0.9913726,0.0029877285,0.008251439,0.076851375,0.021757076,8.4025836e-05
0.31,a,0.99073756,0.016476389,0.9910945,0.06869174,0.9922159,0.023490291,0.0048442464,0.025077555,0.98936385,0.0014552597,0.1365008,0.030662348,0.018844418,0.09431588,0.0009128686,0.9930878,0.0032703066,0.0050333804,0.07711217,0.012949068,8.72631e-05
0.32,a,0.98170114,0.025736611,0.98312616,0.10199559,0.98648334,0.022298438,0.01496871,0.02298896,0.98193276,0.0007526347,0.11754605,0.03484813,0.06569407,0.10102221,0.00089248334,0.9911099,0.005266585,0.005950697,0.06935648,0.011745963,4.6127436e-05
0.33,a,0.9447077,0.065348595,0.961367,0.1795263,0.9615132,0.03112628,0.0953523,0.03492267,0.97602826,0.0014718081,0.114733994,0.059798114,0.19103089,0.13013807,0.0018405389,0.98045826,0.02428049,0.021254037,0.075587936,0.016505877,2.7505299e-05
0.34,a,0.8238075,0.23811947,0.88945633,0.23295425,0.856676,0.04729853,0.5392519,0.04957361,0.95218116,0.0026378238,0.11728428,0.09758573,0.4919926,0.16757102,0.0031325463,0.9664088,0.074334495,0.09729629,0.07765121,0.025926817,3.0565505e-05
0.35000000000000003,n,0.6176776,0.42635295,0.7887987,0.19202936,0.75036633,0.04132476,0.85662687,0.05919288,0.9104646,0.0047768815,0.14415443,0.09283945,0.5441301,0.21926534,0.004542061,0.9595315,0.059456352,0.31712744,0.08222716,0.02883121,3.5306653e-05
0.36,n,0.24688902,0.793901,0.44891223,0.17925613,0.44340402,0.053230356,0.96684366,0.14179271,0.6395644,0.024807906,0.26968902,0.15989195,0.5164352,0.20401514,0.017166447,0.95957756,0.057740904,0.51843584,0.20777842,0.07572838,0.00020715772
0.37,N,0.09538953,0.93994945,0.1630893,0.11125875,0.15395655,0.056198016,0.9762171,0.39038748,0.20376848,0.14215022,0.5301019,0.33487532,0.5360367,0.17392144,0.0917174,0.9331712,0.05456128,0.5349608,0.53842366,0.20511003,0.0007452144
0.38,N,0.0636994,0.9682171,0.08510983,0.08022697,0.07844478,0.04315276,0.91966933,0.7791073,0.09792608,0.68482125,0.8095438,0.66328317,0.4938231,0.29988056,0.6882736,0.68057185,0.11832704,0.5951839,0.8757784,0.40843794,0.0011368283
0.39,N,0.08676253,0.9558368,0.10378109,0.11074812,0.11381276,0.05375645,0.81938505,0.8530773,0.13117363,0.8236306,0.81620336,0.6564586,0.47342506,0.49436823,0.87825644,0.47813573,0.19270669,0.6268124,0.8840235,0.51467353,0.001778493
0.4,G,0.18183547,0.9038705,0.26344043,0.17012648,0.18523356,0.12221843,0.28804022,0.9087944,0.3580741,0.9304359,0.6830369,0.57077897,0.28920984,0.5440966,0.09416972,0.18783471,0.3082014,0.07819958,0.9062437,0.86865586,0.03424206
0.41000000000000003,G,0.2013606,0.8838616,0.3849557,0.115907684,0.27967942,0.100486994,0.47236753,0.8780595,0.53136504,0.8289272,0.7949865,0.6378438,0.4402648,0.73385614,0.16726834,0.3413947,0.14658988,0.091477014,0.9134358,0.7563987,0.01413063
0.42,G,0.71813434,0.45359802,0.8335476,0.16371667,0.773941,0.18003497,0.30758032,0.6214822,0.88833404,0.44236544,0.73038596,0.50778645,0.30472758,0.60363394,0.096572444,0.7334969,0.0684194,0.08196272,0.80831474,0.35447806,0.0029393726
0.43,a,0.9396509,0.10557529,0.9498034,0.1674038,0.9484673,0.10457379,0.09811349,0.13190526,0.96278936,0.038120795,0.28154522,0.10212122,0.15956809,0.32004216,0.024279594,0.94478595,0.009623394,0.057854105,0.21848485,0.13481785,0.0013789331
0.44,a,0.9800165,0.032274265,0.9809184,0.16921055,0.983074,0.047005754,0.03411188,0.03384593,0.97782415,0.0077057914,0.07922359,0.023066327,0.06397706,0.1913563,0.005555009,0.9825397,0.002891072,0.020510126,0.049757864,0.038510703,0.00040895146
0.45,a,0.98398316,0.01998069,0.9840023,0.17406698,0.9882091,0.04629402,0.04590181,0.018206466,0.9694873,0.0026527173,0.051308706,0.013863935,0.04338663,0.08987644,0.0021081686,0.9934422,0.0044378377,0.024573129,0.024424635,0.01696013,6.7951056e-05
0.46,a,0.95780385,0.046387274,0.97058624,0.201422,0.97680086,0.050122406,0.26709062,0.018159766,0.9672112,0.0013324046,0.043688297,0.035828657,0.048417073,0.05913542,0.0029065902,0.9920735,0.02313829,0.16663817,0.020072278,0.012031723,1.4680219e-05
0.47000000000000003,m,0.79337,0.26056102,0.8770691,0.14460759,0.8714274,0.051328916,0.80991375,0.035218704,0.9325329,0.0029227966,0.079251364,0.05946099,0.04128237,0.067877404,0.0029032144,0.9861697,0.07042062,0.8186477,0.025887545,0.014627446,1.7620394e-05
0.48,m,0.57864654,0.55186725,0.7300031,0.08074355,0.74730366,0.04364926,0.9222985,0.051382042,0.8667978,0.0039715287,0.12274714,0.06415668,0.028481144,0.06409989,0.002074552,0.9853707,0.076273836,0.9396275,0.021999752,0.008942995,7.676757e-06
0.49,m,0.28273138,0.8332935,0.46179518,0.037223868,0.47829202,0.047084317,0.9679711,0.10612185,0.6241994,0.013574319,0.18673213,0.10469566,0.023489667,0.056347664,0.0019675994,0.982427,0.11258662,0.9773902,0.021038622,0.008922854,1.7744165e-05
0.5,m,0.12041815,0.9330456,0.2378628,0.02404596,0.2218141,0.049410775,0.982546,0.2284567,0.36788622,0.04640832,0.3364336,0.21286069,0.026634743,0.05539128,0.00259422,0.96932936,0.15009935,0.98524404,0.035233278,0.012120101,5.637845e-05
0.51,m,0.050046407,0.9716286,0.113213725,0.015167694,0.08773494,0.040623732,0.9826222,0.5197432,0.18755507,0.25706798,0.64817464,0.41696715,0.04315096,0.05920742,0.0060603824,0.91408277,0.19365041,0.98614407,0.091626264,0.022426292,0.00038496763
0.52,b,0.020330882,0.9865068,0.064048246,0.005283839,0.03796909,0.015201102,0.89857733,0.93996704,0.08305977,0.8361109,0.9060064,0.74834144,0.03482965,0.05466139,0.01589317,0.6382522,0.23603292,0.990475,0.29741302,0.0515809,0.0027699082
0.53,b,0.010576758,0.9902799,0.0195227,0.005074372,0.022688136,0.0038699494,0.6788267,0.98133254,0.03714362,0.91618145,0.93710834,0.81776774,0.02197348,0.04878441,0.022737198,0.52285755,0.12759167,0.99173373,0.49762905,0.038352367,0.0017461675
0.54,b,0.036803424,0.97574645,0.08328278,0.025158094,0.09135742,0.013613195,0.64295375,0.9735299,0.14345598,0.90403014,0.92289907,0.7764092,0.027661087,0.07992762,0.07239839,0.5902756,0.08758883,0.9837408,0.46314582,0.034717172,0.00033047583
0.55,b,0.31777087,0.7814392,0.39203078,0.264988,0.37755257,0.08234566,0.67584866,0.8728231,0.5444884,0.6192639,0.8781849,0.6864268,0.036895808,0.13054869,0.09128083,0.83974403,0.031763937,0.9378094,0.4286626,0.018174589,2.5300202e-05
0.56,b,0.8679613,0.25140923,0.73192686,0.79358083,0.8788518,0.19867992,0.29925916,0.42982507,0.7249038,0.042844765,0.63990754,0.27937523,0.04148398,0.14020744,0.09554498,0.97100276,0.0035247428,0.707657,0.19868709,0.010728799,1.7194277e-05
0.5700000000000001,b,0.9586199,0.08237137,0.6967793,0.8598841,0.9644661,0.17262137,0.028900295,0.12971951,0.7387686,0.007972247,0.27882686,0.07092915,0.043180056,0.16851427,0.057568606,0.9799079,0.0010864503,0.11711774,0.11222701,0.013470228,1.4774473e-05
0.58,e,0.9596851,0.053675037,0.41577166,0.9316233,0.96748245,0.08620974,0.028672097,0.048194394,0.590253,0.0044170446,0.16047534,0.05113789,0.08183435,0.2762662,0.049032908,0.96636486,0.0027818163,0.023599623,0.09253784,0.013967343,8.62536e-06
0.59,e,0.92212796,0.09079758,0.3260338,0.92470753,0.9433919,0.124060966,0.10655293,0.05997966,0.46358216,0.00821843,0.19666025,0.07604502,0.20170493,0.38346058,0.061433706,0.9329067,0.013430453,0.041235983,0.12673968,0.020440275,3.0870244e-05
0.6,e,0.7879229,0.29966125,0.21769561,0.89703554,0.8615293,0.10565087,0.38762861,0.16202171,0.36493108,0.06518989,0.25679892,0.124246515,0.41930905,0.5938412,0.18100826,0.8219541,0.06941107,0.14774638,0.32669747,0.04867507,8.491333e-05
0.61,e,0.6300537,0.5069753,0.18590736,0.82694227,0.7587254,0.06929628,0.50221056,0.38496646,0.39863354,0.45826724,0.19798893,0.15422973,0.39494437,0.70245516,0.23041221,0.6402303,0.18989283,0.31143942,0.49372566,0.14676397,0.0002660075
0.62,e,0.5205836,0.6408142,0.20574199,0.6884204,0.6291291,0.05606016,0.5872934,0.5749206,0.46907017,0.75117415,0.14338987,0.133214,0.40336683,0.68000954,0.16008234,0.53733975,0.22676595,0.50473267,0.6705043,0.20794614,0.0007483958
0.63,t,0.44540578,0.7102359,0.27014872,0.5332397,0.5203066,0.045503527,0.53459126,0.7258441,0.569616,0.8615387,0.16384284,0.1689142,0.36277497,0.6563468,0.13052289,0.41518724,0.281097,0.6228859,0.82336557,0.2690192,0.0015290559
0.64,t,0.30406076,0.8032673,0.30404285,0.3351867,0.4112833,0.03647984,0.3474553,0.8697905,0.6058186,0.9356002,0.23976086,0.24549417,0.26252702,0.6437348,0.11251437,0.2631528,0.34158695,0.7167752,0.91129535,0.29451564,0.0032959306
0.65,t,0.10578063,0.93775934,0.16935933,0.105020665,0.16820066,0.026146486,0.16954191,0.9633496,0.34296376,0.98016286,0.31461337,0.24728559,0.13715337,0.5367946,0.07051745,0.10291157,0.24222378,0.835985,0.94754964,0.26707563,0.004031865
0.66,t,0.03738097,0.98239154,0.065196164,0.03409215,0.063748285,0.008093715,0.03339218,0.9888383,0.20220996,0.9924035,0.32978433,0.20565534,0.049218174,0.46483964,0.057076417,0.03757979,0.15133843,0.9049823,0.95947504,0.19264224,0.0014723198
0.67,t,0.026762394,0.98591936,0.04740912,0.01994619,0.053945236,0.0069636735,0.010682921,0.9919479,0.15918687,0.9922323,0.3369981,0.20458192,0.028583748,0.3850577,0.043499354,0.025217447,0.12986755,0.8518071,0.9738877,0.19340391,0.001254346
0.68,t,0.09846749,0.9343268,0.16767313,0.1110095,0.19537707,0.01663034,0.007848376,0.97610426,0.40926167,0.9793716,0.27540052,0.15934144,0.03390943,0.5263684,0.027330754,0.065538526,0.14584823,0.79946506,0.94732624,0.22271512,0.00034064846
0.6900000000000001,a,0.6675106,0.3943922,0.7795919,0.38670486,0.84731317,0.053982276,0.012301249,0.62515736,0.916252,0.8255633,0.18243167,0.0885348,0.03623336,0.531753,0.022313528,0.5330519,0.06082993,0.55564684,0.7128485,0.16841316,0.00012005059
0.7000000000000001,a,0.93790716,0.107005015,0.9274719,0.43835083,0.9541251,0.0916471,0.009321723,0.18668054,0.97220623,0.19865967,0.097967684,0.041992143,0.032372307,0.412824,0.015912082,0.9038261,0.009524622,0.17941119,0.14479184,0.065232284,6.393374e-05
0.71,a,0.97099596,0.044587035,0.9615044,0.34638754,0.97589916,0.074697755,0.00889679,0.059724,0.9839069,0.038515877,0.086929746,0.030753607,0.019203449,0.33800304,0.012820761,0.959451,0.0032905326,0.04158305,0.059936333,0.05464365,5.4382996e-05
0.72,a,0.9819024,0.027912663,0.9753562,0.27811185,0.98389,0.049826372,0.005660134,0.037173454,0.98728526,0.014172599,0.10455788,0.02703864,0.014656699,0.2874805,0.010609384,0.9735142,0.0033788562,0.012333702,0.061841253,0.047517624,6.25419e-05
0.73,a,0.9853344,0.024404086,0.9759768,0.26182404,0.9875261,0.033710293,0.004418638,0.024394998,0.98390925,0.0026647814,0.13022141,0.027484713,0.014330967,0.24068533,0.0068294327,0.98102283,0.0031203746,0.004999046,0.062104866,0.026063928,7.302349e-05
0.74,a,0.98305243,0.03276584,0.96751106,0.23435938,0.9864115,0.025294302,0.0054428,0.023721002,0.9725701,0.0010466833,0.14487444,0.037534628,0.027774202,0.22219132,0.005529406,0.9811275,0.003978612,0.0036154685,0.0782498,0.015992247,0.0001192202
0.75,a,0.96567476,0.058566082,0.9386767,0.27675235,0.973962,0.02706148,0.015486138,0.039027736,0.9622476,0.00084661006,0.1778354,0.067131005,0.09982366,0.24426404,0.0051202495,0.97309846,0.010993805,0.0058786664,0.11280666,0.01604973,0.0001230069
0.76,a,0.8865973,0.14883262,0.896108,0.2938734,0.92261994,0.040314432,0.10581007,0.08271149,0.9531358,0.0014682023,0.20881397,0.12939923,0.39193264,0.3691153,0.007741433,0.9442054,0.04475304,0.020497978,0.16200688,0.02280014,0.00011664383
0.77,a,0.6610588,0.44548905,0.76853436,0.30120957,0.74979407,0.0600342,0.5632713,0.16527085,0.90246224,0.003728662,0.29737073,0.20404144,0.77687454,0.5267839,0.011800246,0.8922039,0.072443865,0.10555261,0.22532852,0.038885266,0.00011095714
0.78,l,0.44823644,0.6688076,0.5259729,0.2718344,0.5792941,0.053345855,0.8159095,0.25217232,0.7942223,0.012489294,0.45149982,0.3080677,0.8475751,0.6416843,0.019975387,0.854912,0.08213637,0.26750025,0.34282726,0.08297259,0.00013197302
0.79,l,0.35278153,0.7827488,0.37628937,0.2513331,0.54863405,0.07171021,0.89463955,0.32626635,0.5979172,0.04797971,0.55389535,0.37573707,0.8404716,0.657961,0.048239954,0.8264645,0.1197781,0.39620236,0.44527692,0.20655996,0.0004748437
0.8,l,0.32921052,0.58751065,0.21310537,0.36776006,0.51797396,0.2107802,0.5285277,0.6030857,0.20378676,0.58966684,0.5201215,0.5828101,0.5044727,0.4488367,0.30338845,0.46845654,0.5120214,0.37088117,0.7207728,0.5543279,0.31539008
0.81,p,0.30563954,0.7618352,0.10678766,0.48418707,0.34618744,0.3498502,0.48347884,0.80218315,0.12314943,0.856524,0.52890885,0.6137936,0.41644624,0.46972832,0.35115305,0.27707407,0.5407154,0.46733293,0.8664448,0.7055879,0.19338109
0.8200000000000001,p,0.114042126,0.93028516,0.07672556,0.19942847,0.11818476,0.118246615,0.19967131,0.932896,0.12173068,0.9572097,0.5582852,0.5309367,0.2330203,0.5276738,0.3920876,0.15088852,0.37264183,0.5402439,0.9376607,0.73545,0.06791198
0.8300000000000001,p,0.06972323,0.9596648,0.11438046,0.06935694,0.101223804,0.046449453,0.06525752,0.9676409,0.20500134,0.9708591,0.60900974,0.47533524,0.11766119,0.5277486,0.3267475,0.1011581,0.2078515,0.54690063,0.9601152,0.70150596,0.022891808
0.84,p,0.09999141,0.94002926,0.17850566,0.07564798,0.16259189,0.042021014,0.036724452,0.96575594,0.32494655,0.9647647,0.5885268,0.42207196,0.11649074,0.5297651,0.21328342,0.11667335,0.19475475,0.5122422,0.95508975,0.665656,0.01413875
0.85,p,0.2705178,0.847108,0.38357347,0.13119468,0.4145118,0.070635624,0.03981569,0.9200186,0.5582949,0.9307787,0.5928356,0.3993769,0.13113731,0.591985,0.17532796,0.24205133,0.21844493,0.5280979,0.92736065,0.54725385,0.005182456
0.86,w,0.63503325,0.48068815,0.74476373,0.27651548,0.74865687,0.16671404,0.056172922,0.67214614,0.79367507,0.7353858,0.585819,0.33492365,0.108128056,0.6721763,0.12817213,0.5703854,0.14628789,0.3989933,0.8369467,0.3232777,0.00081996806
0.87,w,0.84241176,0.25426885,0.8820545,0.292795,0.8916772,0.28086713,0.050054897,0.32500386,0.9169053,0.23710512,0.33292007,0.17888096,0.06925592,0.690993,0.09517895,0.79124326,0.041359756,0.19537218,0.49726084,0.1284691,0.00043417624
0.88,w,0.92969906,0.1329656,0.92126566,0.32052043,0.94238406,0.23408407,0.03609761,0.11819323,0.9502564,0.05059177,0.17978604,0.07841827,0.045368932,0.59645236,0.05703143,0.8930335,0.010982109,0.061437104,0.20487118,0.08342159,0.0002636603
0.89,e,0.94821334,0.10328847,0.9249155,0.38503346,0.95555466,0.1567385,0.032808837,0.08731588,0.96220833,0.026460895,0.19855341,0.07394908,0.041419376,0.52462125,0.028514152,0.92127144,0.011293098,0.028658798,0.17572697,0.07952889,0.00021407811
0.9,e,0.9512767,0.09234617,0.9198344,0.442362,0.95712334,0.13607512,0.044103812,0.08324297,0.9594009,0.015454023,0.25103956,0.09621367,0.057801202,0.45140857,0.01422857,0.9367908,0.016940877,0.017684361,0.20753017,0.059503373,0.0002614083
0.91,e,0.9492262,0.09257944,0.91429967,0.45650437,0.9571341,0.1392391,0.07150133,0.07951238,0.9460893,0.008711738,0.24505214,0.11432082,0.085198745,0.40834594,0.0077926717,0.9503028,0.025975889,0.0133359665,0.19933766,0.04401503,0.00058024545
0.92,a,0.9483376,0.07905226,0.92628646,0.3149123,0.96324545,0.100538015,0.10899516,0.06278734,0.9413395,0.0076122247,0.19132109,0.093135424,0.11156135,0.3285706,0.0057993038,0.96051663,0.03911467,0.01625983,0.15531443,0.037828594,0.0018446214
0.93,a,0.9546428,0.059217133,0.95357144,0.1770294,0.9722649,0.05296771,0.16386779,0.03713184,0.9606567,0.0044616973,0.110646434,0.050986,0.08501457,0.22572105,0.005107779,0.97847587,0.0301613,0.036445506,0.09251209,0.021720644,0.0012500593
0.9400000000000001,m,0.9505169,0.058017675,0.9662284,0.115704425,0.9761588,0.04272074,0.30797854,0.02451045,0.96869135,0.0015892583,0.061761744,0.0452932,0.041151825,0.1118334,0.0033479896,0.99087465,0.029392049,0.13538201,0.055346716,0.010294566,0.0001634211
0.9500000000000001,m,0.86081016,0.15341078,0.92192954,0.12678042,0.9328302,0.053498898,0.735908,0.030724503,0.94561803,0.0009252315,0.06729913,0.054642342,0.019601582,0.0545374,0.0022944328,0.99182695,0.04893636,0.6610232,0.041618336,0.008728185,2.2162625e-05
0.96,m,0.528847,0.58530754,0.73014593,0.087274544,0.72003704,0.06605425,0.9223633,0.08170199,0.85597664,0.003923151,0.15254582,0.116893016,0.020010773,0.05692093,0.002847949,0.9858474,0.09804144,0.91905576,0.041181933,0.01107827,2.5782367e-05
0.97,m,0.32859507,0.8045437,0.5342196,0.0487745,0.496302,0.070763595,0.9583248,0.1814619,0.67551905,0.012055574,0.25741223,0.18971069,0.021423008,0.06160132,0.0029328454,0.9798836,0.090663694,0.9603296,0.04355125,0.011235795,1.76349e-05
0.98,m,0.18564987,0.89223784,0.36470684,0.034667168,0.30889025,0.07851743,0.97312033,0.28528884,0.4150556,0.04046571,0.3709957,0.23733643,0.026614567,0.063476264,0.0030024815,0.97036743,0.08794319,0.9729289,0.04707265,0.013815699,3.5603447e-05
0.99,m,0.110535674,0.93175125,0.23745592,0.03231167,0.18705921,0.06654016,0.97686154,0.4331693,0.29462337,0.11651546,0.50190514,0.34158918,0.033394847,0.06786737,0.004407511,0.9496162,0.09800659,0.9764968,0.0701845,0.016488718,9.6407326e-05
1.0,m,0.06484398,0.9569142,0.1399251,0.024504116,0.10306385,0.05885109,0.9737609,0.677456,0.23239283,0.31783354,0.74423677,0.53599584,0.04715124,0.062002614,0.008601785,0.9005675,0.11518109,0.977481,0.14551555,0.02619558,0.00037734243
1.01,b,0.034031983,0.9778483,0.107634485,0.010467298,0.05723662,0.0416876,0.90144646,0.9263903,0.14191905,0.6701853,0.9274115,0.7848433,0.045100655,0.07000933,0.026088078,0.72063124,0.24854788,0.9782041,0.3484434,0.053081077,0.0018079628
1.02,b,0.012612082,0.99072504,0.023234969,0.0038443366,0.021733364,0.0066817054,0.34651563,0.9898141,0.026171457,0.941281,0.9641219,0.87444144,0.019208059,0.06415084,0.039787304,0.3121852,0.2224647,0.98799723,0.5257745,0.036586344,0.0035892085
