time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.32,N,0.17831519,0.89390707,0.12462726,0.32748908,0.11758505,0.41820458,0.8723706,0.8467824,0.08252119,0.7814222,0.6180377,0.581551,0.44053918,0.3048739,0.15417837,0.3543847,0.26199895,0.2071693,0.7237127,0.8950876,0.021322066
0.33,N,0.09551626,0.9507927,0.05929036,0.19429773,0.081968896,0.15087973,0.44494703,0.95050824,0.06899921,0.9457409,0.6191716,0.6009941,0.2802263,0.23794584,0.24034718,0.13668229,0.1858536,0.15612324,0.77494305,0.96385527,0.011719003
0.34,k,0.07731903,0.9684866,0.019428069,0.16884214,0.07926477,0.07790588,0.07131709,0.95830387,0.043659337,0.961988,0.5917163,0.68119687,0.1993199,0.24015275,0.32207784,0.096623294,0.16062504,0.14608498,0.7867057,0.97552675,0.0048003807
0.35000000000000003,k,0.17352813,0.9172169,0.020128388,0.3717919,0.18528058,0.20672199,0.03753999,0.91635174,0.048047293,0.9038642,0.6596047,0.7994455,0.21007672,0.3462918,0.31145534,0.1788722,0.1824792,0.10874879,0.71039194,0.96463066,0.0011608299
0.36,e,0.56524396,0.5211821,0.0528128,0.80669,0.61513054,0.42660886,0.03739844,0.65692496,0.13059169,0.44169417,0.69973975,0.77115697,0.24094523,0.3734477,0.41148478,0.64642555,0.13558508,0.072798155,0.5915941,0.8012532,0.0011151279
0.37,e,0.86150515,0.21789265,0.18319689,0.93343973,0.8816523,0.3052479,0.031523462,0.24242601,0.31118158,0.06210415,0.4207168,0.32834652,0.15774158,0.38083416,0.51105714,0.8765209,0.028082207,0.04252641,0.2769187,0.2548722,0.00043342926
0.38,e,0.9180174,0.14729069,0.2866848,0.93569994,0.93735135,0.15378164,0.027454834,0.105424814,0.48692983,0.019931503,0.208195,0.11603729,0.13541982,0.38625836,0.64277136,0.9174654,0.013476198,0.045189124,0.119003475,0.10089523,0.00028685216
0.39,e,0.91601366,0.13780439,0.41522673,0.897618,0.94390625,0.11784091,0.041993573,0.0955729,0.4919717,0.008517269,0.18122576,0.10017492,0.14466485,0.45684043,0.5360361,0.9207829,0.016173892,0.054637067,0.08827945,0.07312079,0.0003009206
0.4,e,0.8467041,0.22938557,0.39208892,0.8853402,0.850243,0.35263762,0.14621034,0.28529662,0.49701357,0.11688213,0.27552235,0.3199355,0.25536078,0.51441365,0.27216092,0.85468876,0.05361607,0.11732122,0.45328504,0.1665264,0.0019071081
0.41000000000000003,e,0.88449866,0.17360574,0.42715326,0.87164897,0.90714794,0.24075036,0.12169398,0.13882321,0.5473048,0.034316294,0.36981896,0.1760782,0.25766355,0.57525367,0.20541576,0.8774679,0.019675152,0.08364814,0.26586112,0.098591216,0.0008602336
0.42,e,0.86354905,0.19027372,0.546209,0.83857316,0.8977898,0.26279432,0.23313798,0.13041721,0.5639402,0.017462926,0.3114654,0.15202253,0.24516833,0.571726,0.17481396,0.9113828,0.022064663,0.16760287,0.1951385,0.10053849,0.0005893917
0.43,N,0.8027808,0.26492506,0.6881509,0.73030984,0.8239317,0.38354313,0.49803844,0.21455906,0.5714056,0.011882774,0.34984347,0.21706522,0.26475838,0.5009289,0.117104895,0.9349291,0.048243355,0.37525833,0.25137898,0.1288128,0.00089161977
0.44,N,0.6718054,0.4394903,0.730269,0.41690212,0.6993043,0.4354937,0.71838045,0.37116268,0.6017156,0.016185485,0.5405771,0.38250008,0.21092558,0.40449324,0.09773218,0.9268884,0.117509626,0.609599,0.38105264,0.17867076,0.001408849
0.45,N,0.6409283,0.5040665,0.73664606,0.19970699,0.6084536,0.55557084,0.68084586,0.51435804,0.41251865,0.018319191,0.732238,0.5073614,0.14089248,0.38388717,0.10716708,0.9365481,0.13509257,0.67939883,0.51136625,0.24402495,0.0013159335
0.46,N,0.5787436,0.60740703,0.6741539,0.13390093,0.44745818,0.6995509,0.77753425,0.55332667,0.18153714,0.020639356,0.76609737,0.5090152,0.12205444,0.2619718,0.075579025,0.95630133,0.12595803,0.7885125,0.50756353,0.27090183,0.0011314049
0.47000000000000003,N,0.54374933,0.6509808,0.63108397,0.13903083,0.38183376,0.7375902,0.82656616,0.5475089,0.10277176,0.026371147,0.7761263,0.50112146,0.12079154,0.18859237,0.06979749,0.9623434,0.11023537,0.80903167,0.5127955,0.2665151,0.00127081
0.48,N,0.50515604,0.6797386,0.5940049,0.22336237,0.3350108,0.73695976,0.8306727,0.6004937,0.07352728,0.04931937,0.81696296,0.5681047,0.16120373,0.21053132,0.096578576,0.95021147,0.09848997,0.8003723,0.5425131,0.26519376,0.0015105157
0.49,N,0.53684783,0.6490494,0.4997158,0.48130253,0.33417386,0.7235092,0.76293546,0.6745844,0.08152028,0.093029946,0.84157634,0.6871924,0.26413724,0.30654293,0.17842299,0.92185324,0.11090982,0.71251225,0.65163356,0.25882757,0.004266648
0.5,N,0.5685397,0.5713378,0.34265625,0.6946066,0.4211326,0.6876437,0.6322569,0.68104327,0.10276463,0.15302724,0.84196985,0.7428997,0.40193418,0.38926917,0.24666548,0.8739104,0.1842479,0.516859,0.6899018,0.25674412,0.0135283815
0.51,e,0.620396,0.60968673,0.22497158,0.7846535,0.54698455,0.6691289,0.56214356,0.6424651,0.103269264,0.1438318,0.8271224,0.68917865,0.51673335,0.39867646,0.1948439,0.86332554,0.2047333,0.39575285,0.6611785,0.20352343,0.010339745
0.52,e,0.4834735,0.6480356,0.13580362,0.691564,0.558566,0.47095534,0.6335534,0.71460456,0.08344458,0.13538837,0.8477851,0.72436714,0.6391446,0.41640046,0.14442924,0.8489315,0.196987,0.43451834,0.706406,0.16311763,0.0052120998
0.53,e,0.22836846,0.8723242,0.059023544,0.3979421,0.26187134,0.25649205,0.7480969,0.86860865,0.035404675,0.2514922,0.94046164,0.8889249,0.53474426,0.38066295,0.1414582,0.83958983,0.15534596,0.5162178,0.894779,0.25344044,0.0042655137
0.54,d,0.094587624,0.9482741,0.036486622,0.15509208,0.07816005,0.13968726,0.6731557,0.9405109,0.029610684,0.42612484,0.97398174,0.9484011,0.4465044,0.36272094,0.18178245,0.7822543,0.12406041,0.56503344,0.9485545,0.31193164,0.005965616
0.55,d,0.031527862,0.9864502,0.027120674,0.052018043,0.027372241,0.05724559,0.21654733,0.977724,0.020859886,0.4690639,0.98760194,0.97806764,0.261621,0.24362935,0.37813237,0.7536104,0.1028331,0.61221284,0.9660683,0.3455737,0.001505778
0.56,d,0.019644296,0.9923757,0.030632881,0.021752285,0.022651369,0.025503777,0.0796809,0.98613685,0.022778805,0.4965431,0.99047333,0.98266906,0.16484328,0.15470977,0.45908186,0.7763729,0.06561611,0.56059283,0.9744506,0.32781234,0.00082600414
0.5700000000000001,d,0.046715826,0.97125465,0.09059714,0.04904285,0.07450944,0.0362813,0.05003842,0.9800197,0.088824384,0.35904393,0.986588,0.9709354,0.22295122,0.19918206,0.49911326,0.84242016,0.04477009,0.6943389,0.94405293,0.294621,0.00020649453
0.58,d,0.25356805,0.81051016,0.24611071,0.36998904,0.40000665,0.06876103,0.029351413,0.941673,0.34054732,0.16304564,0.9765356,0.9491521,0.36175668,0.22032496,0.22465836,0.8863174,0.019290458,0.5504975,0.9185991,0.22416198,8.9730056e-05
0.59,d,0.7309736,0.37802342,0.598505,0.7502604,0.7720912,0.13967125,0.022370549,0.6980745,0.7238334,0.065915294,0.8693063,0.72455746,0.31563976,0.23326708,0.1554545,0.94281805,0.0062023327,0.35696608,0.64055896,0.12051737,5.0432656e-05
0.6,e,0.9133484,0.17143102,0.80173117,0.6979541,0.895831,0.22468781,0.023798233,0.25930938,0.88619775,0.020608224,0.5065387,0.2482648,0.19612071,0.20436458,0.07777536,0.9676292,0.002292221,0.20837261,0.10350791,0.08057173,0.000106756255
0.61,e,0.9476867,0.10262815,0.81246483,0.6767672,0.9382592,0.19272184,0.027436228,0.100425184,0.9154084,0.008509266,0.24467139,0.103401795,0.1584397,0.22423816,0.09460661,0.9687914,0.0014188701,0.06905607,0.048114166,0.080224946,0.00019938551
0.62,e,0.9620201,0.07336658,0.7560382,0.7522568,0.95981586,0.119107686,0.012826763,0.0490968,0.8998573,0.0040871906,0.15657288,0.05536328,0.108139545,0.27306268,0.12923881,0.97093123,0.00074500596,0.02523714,0.039079923,0.051023625,7.807074e-05
0.63,e,0.96348774,0.07138104,0.556039,0.87810314,0.96944785,0.08521918,0.008594216,0.03390721,0.78193235,0.0034592804,0.11565815,0.035001658,0.08368286,0.3177051,0.12697197,0.96371734,0.00067317765,0.011537331,0.039739724,0.037692152,7.4481824e-05
0.64,e,0.9668602,0.055144254,0.3986711,0.93465775,0.9739183,0.06588632,0.009813972,0.022281215,0.625925,0.0032837088,0.074256964,0.024848897,0.10154009,0.29172233,0.10672441,0.9577061,0.0010411692,0.007960248,0.024970919,0.030197378,0.00010402776
0.65,e,0.95838445,0.05985539,0.37259945,0.9409184,0.9662184,0.083753616,0.023726385,0.021650322,0.5828496,0.006221278,0.06405259,0.02505445,0.17214034,0.3195493,0.09672202,0.94892305,0.0040765563,0.013858513,0.022787912,0.035675615,0.00017550711
0.66,e,0.9252233,0.100443184,0.29623532,0.9354986,0.9386943,0.10455699,0.11750072,0.026978718,0.5529184,0.009965767,0.059482675,0.039140347,0.30616003,0.35173082,0.083336815,0.9397264,0.022311093,0.043831736,0.024686754,0.044561546,0.00021328575
0.67,e,0.83833635,0.25322786,0.3339235,0.87203485,0.87493086,0.099580914,0.36719632,0.044413578,0.56206024,0.027286049,0.073363975,0.12266091,0.48253348,0.36781058,0.07498217,0.8873863,0.11363916,0.14232893,0.045396853,0.104451805,0.00091201876
0.68,e,0.6755764,0.4753937,0.36132115,0.7205656,0.7773599,0.08503677,0.62609535,0.13672067,0.5644229,0.104260884,0.19539398,0.2618189,0.59815556,0.53293365,0.16848256,0.7767955,0.27263448,0.28651196,0.15001294,0.26347512,0.0037144034
0.6900000000000001,e,0.48371115,0.7004989,0.29355696,0.557662,0.5874087,0.10106699,0.64123404,0.41562897,0.46526766,0.29049805,0.4353129,0.484138,0.7214157,0.6470162,0.3151588,0.602483,0.45293632,0.35722423,0.4163307,0.5194104,0.015527538
0.7000000000000001,e,0.22469921,0.88865614,0.16250363,0.28343716,0.25926167,0.111421816,0.3415335,0.7050295,0.34338072,0.5346643,0.65080595,0.71798325,0.71171695,0.63298947,0.65646964,0.37237006,0.55712354,0.333444,0.72355783,0.6929311,0.022754014
0.71,f,0.07815926,0.96577287,0.085952125,0.09628695,0.10819166,0.080044925,0.1268492,0.84112453,0.16769013,0.7584452,0.6367412,0.7839707,0.54953766,0.5435837,0.85059935,0.25850773,0.5568423,0.5030764,0.76461387,0.7273634,0.013847719
0.72,f,0.054263398,0.9746513,0.09852265,0.056995448,0.098696984,0.057488315,0.0901786,0.8332014,0.1325749,0.786495,0.5855931,0.81396484,0.50737965,0.5375785,0.81602156,0.21471205,0.59524864,0.5324384,0.69905126,0.67043686,0.0047537046
0.73,k,0.14087355,0.937132,0.24143988,0.13267216,0.21223803,0.15489686,0.1655106,0.73643833,0.3026274,0.57129705,0.57551134,0.80707026,0.6285511,0.57541806,0.73394805,0.33133304,0.610675,0.52517354,0.50590426,0.57908356,0.0047220835
0.74,k,0.49921164,0.6406446,0.7305626,0.23361944,0.66759235,0.12982725,0.12116152,0.47980204,0.78845435,0.1656986,0.46638337,0.63897663,0.71176195,0.63685143,0.76389515,0.61770684,0.27567735,0.27774236,0.2527904,0.29534468,0.0014108926
0.75,a,0.87571144,0.18895061,0.9261024,0.19238007,0.90824735,0.054147918,0.029565232,0.10859126,0.94490224,0.030573633,0.17411782,0.16755673,0.39626223,0.5004091,0.5753654,0.8579683,0.03829208,0.1169588,0.059604835,0.07409392,0.00040835186
0.76,a,0.9621538,0.056569096,0.96916664,0.14712468,0.97227496,0.030237565,0.0112561565,0.03426086,0.97432745,0.0064728144,0.06634755,0.028307451,0.06409989,0.3790643,0.33448523,0.95097715,0.004923947,0.05185367,0.012514243,0.019415827,2.2494589e-05
0.77,a,0.9677018,0.05426526,0.9714169,0.13153695,0.97727954,0.030509315,0.012639294,0.030454053,0.96562654,0.0027005123,0.07088125,0.026809052,0.03985532,0.3744422,0.37047702,0.95845735,0.0027825173,0.037270553,0.009101084,0.011823918,2.0018353e-05
0.78,a,0.8662862,0.21466613,0.92535645,0.20102267,0.9192605,0.037546087,0.057538275,0.110902816,0.9428122,0.013357279,0.20059098,0.091088355,0.14587227,0.64242357,0.7676235,0.8511138,0.018492745,0.10853628,0.05838829,0.03966212,0.0003339206
0.79,a,0.7210186,0.41912442,0.8386455,0.15389028,0.75657225,0.042593572,0.15782174,0.21902023,0.92314655,0.018338503,0.44118255,0.26795086,0.4555859,0.7621115,0.8476488,0.7647011,0.033573553,0.29957417,0.22187118,0.10005667,0.00028108322
0.8,m,0.80018497,0.3197861,0.61572003,0.74927694,0.8086473,0.4058156,0.7209531,0.10383815,0.5392307,0.028720511,0.24612008,0.10773094,0.34847245,0.37606594,0.06982212,0.9418109,0.07294425,0.5803523,0.15001826,0.10678101,0.00065942766
0.81,m,0.7423696,0.39192533,0.6194315,0.6675695,0.75912505,0.31484884,0.83184266,0.07137301,0.4398206,0.00566117,0.14836621,0.073700935,0.12703218,0.22782058,0.015875878,0.97239196,0.0383403,0.79385567,0.050997037,0.04731294,8.833888e-05
0.8200000000000001,m,0.2912146,0.81432605,0.30935144,0.3392527,0.39407393,0.21721606,0.96836996,0.09366316,0.25596347,0.0037305024,0.18195796,0.10577695,0.08362245,0.18839456,0.006837797,0.97744954,0.06952036,0.962317,0.041626316,0.03844845,0.00015333561
0.8300000000000001,m,0.09001271,0.9503237,0.10511881,0.11166123,0.13046205,0.10690402,0.9916664,0.11380491,0.10856946,0.003577978,0.24738592,0.13985099,0.06841321,0.17445253,0.0058244504,0.98360175,0.04045353,0.98384815,0.05746285,0.029087942,4.979828e-05
0.84,m,0.03844389,0.9807933,0.037242096,0.06125115,0.05603113,0.049579192,0.9950888,0.15467598,0.03992249,0.0024853507,0.3701129,0.17594908,0.07431468,0.09887298,0.006963565,0.99233025,0.014351605,0.98540115,0.078303106,0.023956751,6.4516507e-06
0.85,m,0.023569686,0.9879685,0.01948905,0.08094051,0.04083856,0.031245045,0.9938345,0.25328988,0.022118285,0.0021758967,0.5533689,0.2683266,0.07785785,0.065943815,0.01481999,0.99483657,0.008070919,0.9774062,0.13948281,0.01999805,2.957698e-06
0.86,m,0.06421147,0.9685032,0.019542154,0.26035076,0.12328248,0.045644887,0.9892566,0.310923,0.03637408,0.0030561627,0.67308605,0.34876168,0.08651348,0.05669831,0.031278417,0.9945884,0.0045797434,0.9629281,0.2503499,0.022868296,5.593425e-06
0.87,m,0.37176087,0.7836295,0.03108603,0.76327616,0.5018279,0.15182412,0.9739793,0.2765264,0.07818178,0.0026322133,0.6757636,0.2980186,0.15125571,0.056873355,0.064669386,0.992836,0.0013857366,0.95560116,0.26151648,0.021534339,3.0798205e-05
0.88,e,0.8388179,0.24933551,0.027283499,0.9624899,0.8964213,0.21817581,0.8387959,0.108149715,0.110407285,0.0014992894,0.26368782,0.105652556,0.19514199,0.05722314,0.062366273,0.99633145,0.0006717492,0.71448493,0.105150536,0.010267052,2.8145738e-05
0.89,e,0.9692953,0.046216574,0.02006309,0.9911823,0.9648481,0.21041057,0.34527454,0.017997455,0.093772285,0.000704733,0.049931735,0.017510321,0.11222986,0.0467673,0.011548098,0.9971599,0.0008748918,0.10217767,0.021466408,0.007006854,1.7208287e-05
0.9,e,0.9792083,0.024975112,0.018588332,0.99137574,0.96790844,0.20505118,0.19329163,0.009451586,0.06958342,0.00092083775,0.027410774,0.012026803,0.0709227,0.039093766,0.002745347,0.9962279,0.0031261723,0.031441867,0.01423925,0.009698496,2.143961e-05
0.91,e,0.9248335,0.11019356,0.029355867,0.9742578,0.93584013,0.17640507,0.6340225,0.020919798,0.08353695,0.0054488643,0.039947204,0.040851567,0.147801,0.05136867,0.0057077203,0.9898171,0.025777081,0.11594501,0.036914095,0.016604837,8.235175e-05
0.92,n,0.5827092,0.53716725,0.023395222,0.89455587,0.71493614,0.12144351,0.94682664,0.11862952,0.059859175,0.050235633,0.17061348,0.1437367,0.25272343,0.062450346,0.009925382,0.96001226,0.08020907,0.48805666,0.1398544,0.035377406,0.0007723778
0.93,n,0.22876064,0.88336796,0.018180555,0.6349138,0.3203371,0.110719204,0.97238857,0.42804688,0.03451714,0.24396206,0.62646896,0.41834384,0.2569366,0.07609083,0.02915011,0.91977227,0.05973133,0.68487775,0.50179994,0.067299284,0.004041522
0.9400000000000001,n,0.09794857,0.9505203,0.0155801065,0.3282851,0.099450245,0.09315262,0.96593523,0.73660135,0.024886737,0.5461554,0.79168445,0.5394524,0.26830855,0.0665433,0.044543143,0.84473807,0.034064204,0.7612116,0.77166635,0.091543175,0.0057263467
0.9500000000000001,n,0.03286405,0.98383766,0.011475111,0.1091043,0.025852747,0.05852924,0.8824606,0.94885445,0.013608572,0.8173214,0.92455506,0.74916923,0.17943777,0.064353034,0.054138213,0.6553028,0.02176424,0.8407346,0.92670447,0.12994929,0.0026663786
0.96,d,0.010905367,0.99360037,0.009129467,0.025106879,0.012971637,0.013100455,0.26183552,0.9920386,0.014267018,0.9717861,0.9261098,0.7160512,0.06500668,0.07615431,0.13518217,0.23013996,0.040487614,0.8600182,0.9655231,0.09456905,0.0041448385
0.97,d,0.02130546,0.99155,0.029787632,0.019583192,0.033009857,0.0120747,0.08419988,0.99328184,0.04949066,0.9616494,0.9303488,0.7826044,0.051027615,0.11147637,0.1981361,0.23993905,0.04520335,0.82447135,0.9673241,0.09000318,0.0021931326
0.98,d,0.11812064,0.9174003,0.18186253,0.15326697,0.22046629,0.024579098,0.054321446,0.96889305,0.2888283,0.90939474,0.9167227,0.7154467,0.07093749,0.2121287,0.11289027,0.4135292,0.04408302,0.85260755,0.91608584,0.05118848,0.00031214766
0.99,d,0.65724057,0.44661784,0.6176083,0.7084367,0.7154974,0.076652385,0.043591443,0.7989647,0.7539674,0.5808924,0.8679134,0.581372,0.08674395,0.25524312,0.09393904,0.7760186,0.016978925,0.71956855,0.71823287,0.028968008,7.3837306e-05
1.0,e,0.90137064,0.17887412,0.72197276,0.82337284,0.9049243,0.16501133,0.021461023,0.39223382,0.8109263,0.124816775,0.5250105,0.22550738,0.06533194,0.20987266,0.079472356,0.94394517,0.0034019754,0.35285845,0.25496915,0.020904616,0.00015957365
1.01,e,0.94694936,0.10168193,0.670658,0.84175426,0.94600093,0.19969864,0.014267039,0.13526139,0.80811346,0.018583108,0.29836646,0.09261074,0.05881593,0.2378643,0.09821895,0.9642266,0.0015741318,0.08786362,0.11591612,0.03481604,0.00013682495
1.02,e,0.95950514,0.08018095,0.4950815,0.8968712,0.9626873,0.13795452,0.0111712925,0.059474606,0.7163509,0.006188886,0.19999266,0.058616634,0.05280504,0.3487422,0.14116839,0.96383214,0.00095768354,0.025948206,0.08055995,0.035961296,6.630407e-05
