time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.15,t,0.31447217,0.82046217,0.39948574,0.16139385,0.3749488,0.0753411,0.770994,0.86064434,0.5493542,0.9263048,0.13404079,0.07384087,0.44436666,0.4567889,0.022393547,0.3377445,0.05506265,0.64516234,0.844998,0.28271946,0.01878763
0.16,t,0.15513647,0.9229154,0.19670178,0.076808356,0.13751884,0.06776072,0.6542997,0.945363,0.28138614,0.96825373,0.21749212,0.12536201,0.29634774,0.362394,0.017185759,0.17129777,0.04403603,0.71362495,0.9078077,0.2407037,0.032690752
0.17,t,0.03693905,0.97911906,0.055567514,0.026749996,0.041413866,0.026075386,0.2686714,0.9842895,0.081748866,0.991633,0.33803532,0.18873402,0.12580621,0.23715608,0.01563316,0.056885466,0.04000433,0.80966896,0.94423145,0.20859297,0.021818634
0.18,t,0.008975731,0.99273765,0.013422956,0.008157383,0.013610429,0.006686,0.040650472,0.995917,0.023272386,0.9965642,0.35764593,0.17181407,0.03348629,0.11792981,0.025020692,0.013549646,0.031743947,0.86659324,0.9679171,0.11039915,0.0137108555
0.19,t,0.02686083,0.9854882,0.038824573,0.026263298,0.061156835,0.0125861885,0.023872713,0.9933272,0.11342941,0.99433535,0.33031183,0.14704642,0.036573622,0.2513791,0.027987797,0.022771217,0.027751839,0.8951906,0.9457,0.127878,0.0020921633
0.2,t,0.18168046,0.8842846,0.254779,0.13258363,0.3323395,0.03719854,0.0392366,0.9635667,0.56201833,0.97958016,0.30261123,0.0907986,0.06459791,0.3516538,0.01993201,0.11119615,0.021566745,0.89307237,0.8673335,0.11280541,0.00070424494
0.21,a,0.6679922,0.4052835,0.80895996,0.22800718,0.7900858,0.1415622,0.04142665,0.703323,0.9407381,0.86995864,0.24467249,0.06727103,0.04648761,0.2500308,0.006007672,0.5373481,0.015472217,0.8088049,0.46926746,0.09554168,0.00083142525
0.22,a,0.93241775,0.13564432,0.95350474,0.12191921,0.9286839,0.16739643,0.03594535,0.32554066,0.9748305,0.424668,0.16207466,0.06348066,0.023914745,0.15730605,0.0028167272,0.8984652,0.00552274,0.60698766,0.04127374,0.043689765,0.00051346445
0.23,a,0.95971566,0.06992377,0.97619665,0.09332807,0.95682406,0.14857665,0.047764305,0.16952948,0.9787252,0.14205994,0.11808363,0.051226314,0.013905439,0.13445044,0.0021565026,0.9700839,0.003830012,0.41526616,0.022626616,0.03794376,0.000408813
0.24,a,0.97284204,0.04284275,0.98512757,0.07800974,0.97275215,0.09623208,0.06244493,0.09406604,0.9842507,0.06268331,0.1006328,0.047630392,0.011062583,0.11229083,0.0022964037,0.98490363,0.0047649946,0.27154788,0.02773695,0.034444872,0.0007511496
0.25,a,0.98076665,0.027996553,0.9876682,0.07789895,0.98142076,0.080078304,0.04492655,0.064511985,0.98577327,0.04097691,0.107478455,0.044487625,0.010407916,0.115416735,0.0032048181,0.9878264,0.0066058557,0.14555493,0.042060323,0.037442107,0.0010252588
0.26,a,0.9791568,0.030266635,0.98425037,0.11424627,0.9811514,0.08284645,0.03349536,0.06208918,0.98226285,0.032560837,0.14156735,0.047702804,0.01603901,0.15673937,0.0054763784,0.9821376,0.008647292,0.07731858,0.06614436,0.046146177,0.0011530065
0.27,a,0.97195673,0.04075971,0.97389185,0.16984013,0.97464174,0.09600703,0.036289234,0.07074514,0.9748577,0.015909646,0.21952027,0.06301041,0.029199416,0.19908488,0.011030949,0.973855,0.010682091,0.06284943,0.10617973,0.040841438,0.0010624066
0.28,a,0.9508947,0.074529216,0.9389906,0.29338434,0.9552311,0.10520293,0.046693705,0.078048185,0.9506435,0.013299839,0.23676829,0.08221844,0.08931998,0.32220218,0.026895234,0.948705,0.009726989,0.043820076,0.14510606,0.05179384,0.0012460066
0.29,a,0.9149195,0.13016191,0.85704595,0.4471982,0.92605484,0.124053046,0.06088438,0.07154313,0.91304225,0.014934291,0.19737041,0.08558512,0.27211204,0.43901128,0.030682303,0.90802705,0.007740411,0.028215336,0.11932163,0.06782292,0.00085787976
0.3,a,0.8640397,0.2013313,0.7570001,0.59447956,0.89414746,0.13262002,0.09421585,0.07639636,0.8585234,0.027543513,0.16031069,0.06989306,0.48642164,0.5132805,0.03027835,0.86931336,0.010603314,0.031827513,0.08591949,0.10805025,0.00096114335
0.31,l,0.8086693,0.30856246,0.6116582,0.71871,0.8528059,0.12363131,0.23244895,0.11208618,0.7800049,0.084648795,0.14386885,0.07561339,0.6212564,0.5669036,0.035479303,0.8231516,0.029024594,0.07800347,0.087809786,0.19582085,0.0011334195
0.32,l,0.6959187,0.47700882,0.5355263,0.6041803,0.7661567,0.070126936,0.48374897,0.31865284,0.7967579,0.4372086,0.15246342,0.10680108,0.56389374,0.695269,0.09283124,0.69217527,0.08614098,0.26409513,0.23741369,0.42165068,0.003420665
0.33,l,0.5820043,0.57465845,0.5475796,0.48188263,0.70641065,0.06442946,0.5779987,0.6203241,0.77584183,0.7775149,0.25857958,0.13792127,0.50649244,0.69839334,0.12498766,0.5909716,0.1188124,0.49224153,0.5824327,0.5033374,0.011669261
0.34,l,0.4193456,0.75061107,0.44616425,0.3362116,0.48329934,0.08940535,0.5409445,0.82450575,0.6292373,0.8903723,0.42041457,0.24822506,0.5227383,0.6324707,0.119409345,0.43421876,0.13448176,0.60673106,0.8293186,0.5560434,0.040867772
0.35000000000000003,l,0.13376662,0.9366739,0.1651496,0.10792291,0.14667486,0.090786174,0.21824713,0.9576462,0.21858963,0.9641621,0.5759809,0.40767807,0.27764598,0.56221515,0.14214522,0.1480659,0.1425079,0.7752158,0.9048179,0.5451533,0.029525429
0.36,l,0.041072372,0.97593945,0.067131706,0.032310575,0.06149801,0.032674786,0.06166795,0.9804263,0.10591026,0.97702086,0.65935016,0.5191238,0.1308611,0.57045746,0.18190713,0.078216895,0.1626884,0.8215473,0.9297353,0.38561276,0.014078763
0.37,G,0.07405805,0.963597,0.0825545,0.1005172,0.1228465,0.055248395,0.06335785,0.97247016,0.13933364,0.95974356,0.69783205,0.55504096,0.14527825,0.5786998,0.26729578,0.117682345,0.110529475,0.81711334,0.9034798,0.40684515,0.0029141074
0.38,G,0.26404828,0.8295819,0.17775057,0.46589372,0.36142093,0.098983236,0.119769946,0.9096209,0.3270648,0.91947454,0.63056374,0.4665586,0.2268152,0.694636,0.38936582,0.24096984,0.14369011,0.85799336,0.7616599,0.4587932,0.0033949306
0.39,a,0.5245499,0.58299357,0.4061524,0.3886791,0.61017865,0.14543648,0.08381697,0.71355927,0.610444,0.7799305,0.45841715,0.29068416,0.27482107,0.6961154,0.2914277,0.4744371,0.107323125,0.7604566,0.512098,0.31362468,0.0019865485
0.4,a,0.8615984,0.19029513,0.9051136,0.3114645,0.8958349,0.18589427,0.42575428,0.13759138,0.9458413,0.06058903,0.2992838,0.13457255,0.27690378,0.3432195,0.028706226,0.92094916,0.029464956,0.0968234,0.18448088,0.16845615,0.012109157
0.41000000000000003,a,0.9440357,0.07578627,0.95662,0.18547426,0.95695984,0.07818584,0.22509393,0.0653659,0.97907764,0.027418828,0.17261975,0.05856907,0.13666481,0.22303897,0.014863773,0.9658366,0.009295685,0.039384983,0.08920305,0.10854844,0.004060674
0.42,a,0.9681238,0.044416178,0.9747861,0.14294907,0.97532135,0.034212664,0.14319754,0.035137024,0.98312193,0.013700936,0.08817438,0.02706965,0.08452499,0.21262683,0.010232484,0.9793741,0.0034695116,0.02600822,0.040142566,0.061352886,0.0019283979
0.43,a,0.9672188,0.04148116,0.9774596,0.13245258,0.9772826,0.03699307,0.10225914,0.03352971,0.9786014,0.00896746,0.07719668,0.025038516,0.08850333,0.22480197,0.014777158,0.9808782,0.0046021654,0.035634294,0.03621613,0.04777992,0.0007720783
0.44,a,0.9524773,0.06769411,0.96844447,0.12864862,0.9649135,0.054601002,0.13326865,0.07024294,0.9739585,0.01039512,0.18392615,0.0787609,0.098879956,0.26868245,0.08310505,0.9677129,0.013709251,0.16003263,0.045156796,0.055725805,0.00011945998
0.45,B,0.8414023,0.23917922,0.906086,0.11176417,0.8735346,0.054472208,0.43055978,0.36657974,0.95347756,0.060427688,0.6322381,0.39090988,0.096814506,0.2773112,0.16129777,0.9304275,0.047540627,0.7623189,0.060448587,0.12750538,4.5457742e-05
0.46,B,0.6192527,0.4967694,0.76664984,0.08033231,0.72418,0.056766476,0.48335588,0.78013563,0.92770594,0.35300267,0.8289536,0.669602,0.07548657,0.24909154,0.10869018,0.8968301,0.07801036,0.918487,0.06613257,0.2055287,9.93818e-05
0.47000000000000003,B,0.36511192,0.7533065,0.5505279,0.04773583,0.41436893,0.07702664,0.3667712,0.93128043,0.77377486,0.5757356,0.9441199,0.8536715,0.06417616,0.22389582,0.06847139,0.79597247,0.12951553,0.9654288,0.13024232,0.40394738,0.00031465152
0.48,B,0.09476528,0.9465251,0.21382143,0.014294948,0.118119806,0.06660368,0.20639873,0.98155403,0.20928653,0.7510561,0.9777134,0.94081384,0.040776774,0.20375593,0.06681142,0.63765395,0.196819,0.9866113,0.25043204,0.43969795,0.00056814926
0.49,B,0.03318793,0.9818926,0.07810563,0.0049435277,0.045845274,0.04172815,0.07109574,0.9923675,0.045790583,0.88815945,0.9831531,0.92888707,0.030884989,0.16115491,0.07290397,0.508556,0.1914717,0.99338734,0.24842964,0.47544852,0.00065705
0.5,B,0.041098934,0.97607666,0.118138425,0.0048102797,0.07047749,0.07896131,0.09281537,0.99116296,0.06437185,0.84822434,0.986123,0.9499565,0.024861265,0.21598788,0.091313586,0.6525098,0.08991697,0.99246144,0.23813821,0.32419738,1.651472e-05
0.51,B,0.12791389,0.9083867,0.33696792,0.009930744,0.13886347,0.22619706,0.1705796,0.97602755,0.2649113,0.65898895,0.9832185,0.9489145,0.027084328,0.28582856,0.063107505,0.7733153,0.031937458,0.98768914,0.13177788,0.21530786,1.2765365e-06
0.52,w,0.37222853,0.7307601,0.6155111,0.021230156,0.31966603,0.36024943,0.25790742,0.92710716,0.6539215,0.3058142,0.9688696,0.8844921,0.020086354,0.2511144,0.039004784,0.8993746,0.009527929,0.9813002,0.03823345,0.105646014,1.4278121e-06
0.53,w,0.6601001,0.5052288,0.78862417,0.054300487,0.5680822,0.45338434,0.36577642,0.74010956,0.83948195,0.09353788,0.8805474,0.62659013,0.014874923,0.20784512,0.028102424,0.96241736,0.0030771277,0.94166046,0.019722806,0.050591875,3.330322e-06
0.54,w,0.83054215,0.25042033,0.90420437,0.100908175,0.7617592,0.47241068,0.35075936,0.4220925,0.9053496,0.035970192,0.67502123,0.32533595,0.012793493,0.1944824,0.018641876,0.98161924,0.0024318749,0.8268277,0.02290045,0.036619972,7.4253294e-06
0.55,a,0.93672985,0.08054069,0.96214795,0.17079097,0.9331566,0.2798558,0.24988909,0.16043551,0.9662536,0.016289292,0.37223032,0.12697373,0.012754354,0.16450985,0.012317777,0.9887973,0.0037893583,0.5149482,0.038845968,0.028716272,4.320064e-05
0.56,a,0.97699195,0.037776366,0.9773138,0.21228577,0.97445154,0.13347198,0.046773568,0.07685173,0.9840171,0.010205687,0.22236012,0.059262246,0.01566398,0.1525432,0.010913481,0.9863071,0.0033716932,0.14582647,0.043789025,0.028086178,0.000105744504
0.5700000000000001,a,0.98068964,0.03130291,0.9699764,0.3142438,0.97850204,0.09752414,0.01961289,0.04047267,0.9752103,0.007212823,0.14429416,0.039197944,0.038081072,0.14515053,0.007882335,0.97982734,0.0029509612,0.030973911,0.04109913,0.029059622,0.00014774263
0.58,a,0.97128356,0.049034346,0.9235752,0.39436322,0.96898663,0.07607151,0.022472585,0.027652815,0.93873703,0.008216786,0.08560396,0.03599562,0.13911703,0.21616693,0.009780106,0.96890545,0.004516927,0.008744851,0.034214392,0.04346632,0.00017505302
0.59,a,0.9300714,0.09890029,0.83160764,0.39986938,0.93683255,0.084185734,0.081244744,0.038579687,0.9121697,0.019296143,0.08531361,0.047747523,0.31737593,0.33347812,0.023830082,0.93567187,0.014929053,0.01975667,0.035871122,0.07525244,0.0002589653
0.6,a,0.8124206,0.28928968,0.7849428,0.40537557,0.8504092,0.061772916,0.34306633,0.088858224,0.90156513,0.10338961,0.07957094,0.084155835,0.38504007,0.5050042,0.066306,0.84753704,0.07526979,0.08449869,0.06432312,0.1987629,0.0011010383
0.61,l,0.72941965,0.4097687,0.7430043,0.28761673,0.79243684,0.049519155,0.47216547,0.2454773,0.8850188,0.393867,0.16303529,0.12562414,0.45270422,0.66763204,0.10361628,0.7403607,0.1255239,0.18639848,0.24543118,0.3715656,0.0019614822
0.62,l,0.55453986,0.5397314,0.6387501,0.24042477,0.6917584,0.06990285,0.62092155,0.5496156,0.8225844,0.72374713,0.27478898,0.15305543,0.46493194,0.70187074,0.101133704,0.63407916,0.15205127,0.25997794,0.5938629,0.5098264,0.0070918603
0.63,t,0.3366604,0.7962435,0.43286,0.18240333,0.39879957,0.10009468,0.7125796,0.81046927,0.595808,0.859527,0.40796044,0.22546928,0.47403112,0.6513748,0.11717416,0.43074548,0.14505146,0.25427613,0.86731184,0.5713569,0.01774387
0.64,t,0.10250428,0.9606931,0.1480573,0.06695887,0.09263101,0.07383562,0.51944435,0.9472898,0.19142444,0.9335903,0.42298937,0.44471955,0.2979831,0.43944004,0.28100663,0.21285544,0.097229324,0.24169494,0.947477,0.6123229,0.014606744
0.65,t,0.021816455,0.9889887,0.034163225,0.023921747,0.030335233,0.021224588,0.062408447,0.9771474,0.068646215,0.9784932,0.4380183,0.48618641,0.10859629,0.27619386,0.49948454,0.057014517,0.14874756,0.2370836,0.9661134,0.54586935,0.013185557
0.66,t,0.027776688,0.9891965,0.047388688,0.024370216,0.04526432,0.026869457,0.02630384,0.9753023,0.0764204,0.972059,0.45338443,0.5799574,0.13991117,0.32530582,0.4861169,0.06532159,0.19409713,0.32373345,0.96124935,0.4158907,0.0061569964
0.67,t,0.11585663,0.9424154,0.22163399,0.0659608,0.20562088,0.04631182,0.034960143,0.94773066,0.4126188,0.9443846,0.47830245,0.53967285,0.2999827,0.49243954,0.4727492,0.1506503,0.24744494,0.49929762,0.88683856,0.3522952,0.0018282302
0.68,a,0.5264919,0.5898896,0.6853415,0.11128275,0.70369226,0.06265263,0.05660611,0.7892853,0.8881843,0.85434455,0.48767182,0.40836775,0.42130345,0.45903444,0.22998597,0.44590694,0.16217525,0.4801376,0.6877873,0.2654079,0.0007384824
0.6900000000000001,a,0.8628522,0.22430101,0.9269255,0.087822795,0.9026938,0.055167068,0.045793176,0.4555468,0.97035265,0.5055868,0.34983042,0.21388863,0.27474898,0.42562938,0.07638756,0.8065612,0.03748569,0.3778875,0.17442083,0.13107231,0.00074318954
0.7000000000000001,a,0.9481162,0.08156789,0.9708796,0.10307856,0.9632681,0.05001654,0.025777534,0.13690963,0.9850007,0.15092842,0.13085441,0.056938644,0.09641024,0.24014556,0.02330309,0.9447166,0.007910686,0.17518063,0.040455077,0.057681542,0.0006224049
0.71,a,0.9768769,0.035462786,0.9821307,0.13053821,0.9828376,0.04271648,0.014285754,0.05332734,0.9865857,0.041654006,0.08403737,0.0309596,0.034983464,0.20549132,0.013741544,0.97541016,0.0039390535,0.06432287,0.026081419,0.033766627,0.00047955062
0.72,a,0.9826919,0.027474703,0.9826489,0.15843435,0.9869249,0.04621708,0.0100083025,0.032394797,0.98495567,0.012796204,0.07804203,0.021834463,0.020129682,0.22388834,0.01794265,0.97907543,0.0025458494,0.032263257,0.025517602,0.02027587,0.00033246478
0.73,a,0.9771452,0.039788924,0.96850723,0.2289958,0.9818881,0.04375588,0.010057883,0.029427452,0.9767585,0.0068107373,0.08893996,0.024224015,0.03638844,0.30964535,0.035994586,0.96955353,0.0025389295,0.019172408,0.036156207,0.02254033,0.00030970923
0.74,a,0.94639057,0.08876324,0.9136907,0.36942264,0.96219265,0.048773244,0.019519964,0.03516024,0.94259626,0.008209892,0.094145045,0.037188586,0.13367021,0.4527573,0.07696285,0.93013906,0.0044460176,0.013363143,0.04913344,0.041161,0.0003842368
0.75,a,0.8777763,0.18960963,0.85907114,0.45187014,0.9160332,0.070920095,0.06854121,0.08739368,0.924681,0.036829807,0.15132318,0.07843205,0.31105652,0.5935721,0.19317393,0.86693466,0.024969466,0.042097747,0.08334952,0.12199631,0.0021670093
0.76,a,0.7422606,0.39305052,0.7658059,0.46542066,0.80607563,0.08790246,0.22674927,0.20443638,0.89480424,0.17359674,0.21620777,0.11244891,0.5786311,0.73661584,0.34297913,0.7384081,0.05710507,0.17758854,0.13205123,0.34996372,0.005690654
0.77,a,0.6191586,0.5421071,0.6743839,0.47897115,0.6958454,0.0908417,0.34196842,0.48261428,0.8355187,0.52260906,0.30014086,0.19725746,0.65432346,0.75902796,0.39043102,0.60079753,0.108934164,0.3157126,0.28244326,0.692468,0.051128995
0.78,G,0.46518055,0.6996916,0.50118107,0.40536147,0.55025315,0.1073942,0.33772048,0.6578716,0.70241475,0.64796716,0.48498395,0.3674741,0.7131151,0.806734,0.5543047,0.43017572,0.17290866,0.3949096,0.4744455,0.82225466,0.07127329
0.79,G,0.25412148,0.82375443,0.3204897,0.29930463,0.35066578,0.12986287,0.33796203,0.76295865,0.47710007,0.6872736,0.6745014,0.54305786,0.6816831,0.79676396,0.6142967,0.3464917,0.17051023,0.47423905,0.668329,0.86195296,0.040279265
0.8,t,0.07394132,0.93928707,0.06205345,0.11881478,0.07048002,0.09492668,0.26437664,0.94009334,0.09210206,0.95817274,0.60734063,0.52080953,0.27291045,0.45571077,0.12363349,0.118740715,0.20937933,0.20225704,0.93440616,0.89703566,0.17744616
0.81,t,0.04956733,0.96381605,0.051961385,0.0655594,0.060966346,0.051490735,0.1500251,0.9689917,0.10269489,0.96871537,0.6545378,0.56732064,0.19959329,0.4303262,0.08326058,0.10560357,0.07034832,0.20242113,0.9502039,0.89452654,0.08430321
0.8200000000000001,t,0.1573584,0.9165299,0.15458335,0.19623275,0.2101063,0.07513529,0.17321864,0.9498583,0.37244684,0.9480316,0.6621473,0.55337346,0.24455091,0.4259131,0.1086225,0.19121595,0.048351984,0.16403887,0.92387253,0.8472003,0.026064064
0.8300000000000001,t,0.7055345,0.43053445,0.7637283,0.4420919,0.76295847,0.12979294,0.121636316,0.6732274,0.86236066,0.7598436,0.5675977,0.31810278,0.21165285,0.32959327,0.098931976,0.62927157,0.02449051,0.073241554,0.7922922,0.6655334,0.004235487
0.84,a,0.90402055,0.15542617,0.8962979,0.45315763,0.91755307,0.075124905,0.04272912,0.18879956,0.9404558,0.23930243,0.18283725,0.0853794,0.11262516,0.33569294,0.037594132,0.8989302,0.013086639,0.036800805,0.30840582,0.23309562,0.003453085
0.85,a,0.9607836,0.058548536,0.9612989,0.2973058,0.97012144,0.039042726,0.028388124,0.05151178,0.97881764,0.0498545,0.07046793,0.026361387,0.067186765,0.35774115,0.017480688,0.95697486,0.0049469788,0.020281253,0.080418415,0.09297435,0.0033491957
0.86,a,0.9706765,0.042556535,0.9716081,0.2976109,0.9810424,0.02815201,0.02980823,0.028037904,0.9747087,0.012337757,0.055866864,0.01688701,0.049068123,0.35259366,0.017938105,0.9693713,0.0029801512,0.024949213,0.025865924,0.034366664,0.0012926443
0.87,a,0.9518746,0.058427952,0.9668069,0.27564323,0.970988,0.04663347,0.08870481,0.05035876,0.9482189,0.01006862,0.11530292,0.039600138,0.052641015,0.29443133,0.048939586,0.9654415,0.008799178,0.14439118,0.030188173,0.02471259,0.00026499495
0.88,a,0.88600045,0.16580738,0.9339773,0.20563829,0.9199176,0.05611223,0.30764145,0.25183734,0.9301682,0.0745565,0.38772026,0.16115224,0.06526361,0.32237247,0.09733965,0.92983276,0.028357582,0.70773244,0.036046825,0.06016943,8.103807e-05
0.89,B,0.6448269,0.48194304,0.7981008,0.10138439,0.7283842,0.060049634,0.47274455,0.7527968,0.9099685,0.5625735,0.6845343,0.46940985,0.06734364,0.2996108,0.08010812,0.8499855,0.057891026,0.9288945,0.045095954,0.1555033,0.00033370772
0.9,B,0.43171373,0.7030378,0.6180055,0.058087833,0.48541206,0.06265356,0.44616917,0.9028041,0.83108413,0.7301345,0.8530907,0.7097039,0.06988586,0.28637564,0.046242137,0.7296338,0.09604595,0.96572244,0.058771223,0.22448957,0.0005442963
0.91,B,0.20253414,0.88998973,0.32294902,0.029461116,0.20795481,0.052726284,0.2756388,0.9649343,0.5624316,0.8445283,0.9337542,0.8302818,0.06435944,0.29102075,0.034763977,0.48410732,0.18715085,0.9817481,0.14371496,0.37261847,0.0014224903
0.92,p,0.055811938,0.9636068,0.11039738,0.010980085,0.070362456,0.03689851,0.096019566,0.98782605,0.1404807,0.93075806,0.95305693,0.85971546,0.048345577,0.24088672,0.027586946,0.2893789,0.22843844,0.9922839,0.18818134,0.3677373,0.0031191201
0.93,p,0.0238022,0.9852635,0.047550652,0.0054293214,0.03388418,0.038067564,0.11500249,0.99256855,0.041073255,0.8903766,0.98452336,0.94198,0.04643117,0.17638767,0.03594303,0.5003405,0.16569434,0.99453837,0.2401891,0.19355762,0.0014889006
0.9400000000000001,p,0.04086524,0.9724844,0.10905081,0.007797584,0.06990063,0.0742254,0.2541948,0.9888111,0.11373463,0.86535853,0.98083913,0.94708335,0.04629824,0.26020086,0.048996262,0.5897001,0.082394004,0.9932551,0.1374467,0.14353846,4.6389472e-05
0.9500000000000001,w,0.17280367,0.8791503,0.395467,0.021892939,0.16797605,0.25616518,0.42602393,0.96381664,0.50839734,0.6506518,0.9742441,0.9102105,0.051010787,0.33608046,0.042590465,0.77847064,0.026847633,0.98600787,0.054156393,0.08351242,4.258247e-06
0.96,w,0.5182737,0.62945366,0.6810306,0.071567155,0.42991024,0.2972853,0.39858282,0.7874752,0.83789533,0.19826952,0.90857226,0.68119895,0.032867666,0.23800796,0.031656545,0.932395,0.0057810796,0.96376187,0.018417135,0.031466883,4.5658658e-06
0.97,w,0.79639167,0.29343992,0.88257486,0.15784726,0.77346075,0.30331928,0.3711417,0.40033743,0.9251591,0.037550204,0.6589004,0.3269674,0.024154166,0.19070457,0.02478768,0.9791385,0.0018334623,0.8455984,0.015348332,0.02455422,5.4535262e-06
0.98,w,0.9386048,0.09204521,0.952678,0.2761992,0.9302031,0.2504581,0.14956574,0.14124252,0.9551773,0.0074156243,0.32754937,0.100422435,0.015986403,0.14345597,0.015323785,0.9910273,0.0010350232,0.5279536,0.012450634,0.019957732,1.0604406e-05
0.99,w,0.9787902,0.038414303,0.9692611,0.35289088,0.97479415,0.13287391,0.06438152,0.047059633,0.96558326,0.004063054,0.15656677,0.036924213,0.012675615,0.10598811,0.0070184884,0.9931211,0.0011810502,0.14586952,0.014957664,0.014697674,6.9432725e-05
1.0,a,0.9844824,0.026938772,0.9632729,0.50038886,0.98404396,0.08545843,0.030437652,0.020703977,0.9452357,0.0036447968,0.07073552,0.020338304,0.02637496,0.09358751,0.0033765065,0.9884914,0.0017305672,0.032595832,0.018188667,0.016985882,0.00014439778
1.01,a,0.97339594,0.039062385,0.8804881,0.66026044,0.9752753,0.07397727,0.04562303,0.015966097,0.9035161,0.006482917,0.04335781,0.020235587,0.09471727,0.1314764,0.003382368,0.97898185,0.0044914884,0.014376002,0.016469372,0.024767717,0.00012537061
1.02,a,0.91768926,0.10682938,0.7103565,0.7517793,0.9281338,0.09619983,0.23680171,0.025270728,0.82559085,0.015429508,0.04804413,0.036022063,0.2986942,0.1768927,0.008678118,0.94924545,0.019891117,0.04848568,0.022906568,0.03985388,0.0002032436
