time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.3,a,0.9925255,0.011757419,0.9949332,0.039907474,0.9952606,0.013870474,0.0041676215,0.020328373,0.9928044,0.0050628227,0.038926937,0.010825977,0.0016422096,0.13854331,0.0013570815,0.99307454,0.00198106,0.023133542,0.017148895,0.003113475,5.0348855e-05
0.31,a,0.9910332,0.015596636,0.9935595,0.04984669,0.9943701,0.011431863,0.003894038,0.018964646,0.9918932,0.002137775,0.052847147,0.011076232,0.0033232789,0.16652203,0.003576839,0.9913239,0.0018789637,0.01303877,0.026409151,0.0037006717,7.860772e-05
0.32,a,0.9783223,0.03929531,0.98542076,0.05054334,0.98515195,0.013294433,0.011150169,0.038108055,0.98600423,0.0025575894,0.08881172,0.026222028,0.015678631,0.25519556,0.01209883,0.9777726,0.0050300932,0.022379536,0.073712945,0.0072575985,0.00027729472
0.33,a,0.9265354,0.14703237,0.9583309,0.06586213,0.95229685,0.014522355,0.032042474,0.07653248,0.98019964,0.0048889727,0.12798572,0.06707957,0.13825734,0.54527926,0.026463268,0.91188705,0.012893271,0.034012455,0.14381494,0.02369043,0.0007622899
0.34,a,0.86039525,0.24344487,0.9239988,0.107205935,0.91847444,0.016907137,0.062091555,0.067089766,0.9716959,0.004219781,0.12148413,0.066222884,0.42090067,0.6828161,0.022206303,0.8333908,0.011853784,0.02635099,0.1170418,0.033593144,0.0003525292
0.35000000000000003,a,0.76030344,0.3877039,0.84262323,0.16305494,0.84244215,0.027228555,0.21799834,0.0677602,0.9421443,0.007917022,0.13201702,0.08001003,0.76605064,0.7298301,0.016389659,0.77876616,0.01631967,0.037500042,0.10825521,0.07157017,0.0006519426
0.36,r,0.567417,0.5776657,0.6942546,0.19339103,0.6793209,0.05782403,0.3994795,0.106232956,0.87723356,0.019192148,0.2003438,0.13001385,0.88816327,0.7704148,0.016368225,0.68983966,0.02294452,0.056098852,0.12242625,0.17100215,0.0016146388
0.37,r,0.411361,0.7072986,0.5481867,0.21260768,0.51634127,0.094698146,0.5276195,0.19561352,0.78814834,0.054498397,0.33250296,0.22386283,0.91595113,0.81259525,0.021375293,0.63631684,0.04403277,0.090600446,0.20083177,0.3515327,0.007147505
0.38,r,0.32883403,0.79308933,0.38411894,0.23586729,0.36716893,0.12570949,0.581989,0.36145282,0.6148003,0.16480051,0.51104754,0.35871142,0.9043147,0.8685314,0.044407863,0.52303374,0.108609624,0.16768004,0.37243152,0.57211125,0.055432867
0.39,r,0.29068053,0.812222,0.30448556,0.2800524,0.3338585,0.15035997,0.44321713,0.42258483,0.49251986,0.25398502,0.56751347,0.41344097,0.8992895,0.8928821,0.10960917,0.44243756,0.18705353,0.21374997,0.4000085,0.671277,0.07391981
0.4,rr,0.17689718,0.8700827,0.09279763,0.2731952,0.18130031,0.19636676,0.3190202,0.85303324,0.12597607,0.858769,0.7987448,0.7015998,0.5798011,0.60589737,0.58242023,0.3058439,0.27559328,0.38678157,0.8207466,0.9070285,0.17682329
0.41000000000000003,rr,0.12854457,0.92543554,0.050724085,0.22496621,0.17480756,0.12254243,0.24243374,0.892226,0.101154245,0.8412413,0.86610085,0.7793521,0.61271334,0.6551335,0.60160875,0.35207516,0.10683122,0.30363283,0.8208951,0.94382524,0.021680372
0.42,rr,0.17989416,0.9002513,0.04323926,0.35984692,0.2623244,0.14191435,0.22902004,0.87063575,0.10646212,0.77545273,0.86991465,0.76904076,0.65061605,0.6879107,0.4316429,0.40848234,0.031702943,0.16871437,0.76660717,0.94964767,0.003965416
0.43,l,0.26289535,0.8367652,0.057721004,0.42910427,0.34017915,0.17848872,0.25404492,0.7729337,0.15532635,0.59793645,0.8179291,0.649816,0.7079013,0.7900694,0.25909597,0.46133918,0.012784181,0.07049961,0.5900858,0.93540627,0.002679148
0.44,l,0.32820454,0.79229456,0.15862799,0.49836165,0.3433627,0.23094574,0.37495056,0.6627857,0.324602,0.3779934,0.7351509,0.53364426,0.74844164,0.84455204,0.0848814,0.4885781,0.008449609,0.04556581,0.4607218,0.89847004,0.0060859504
0.45,l,0.44512284,0.6811631,0.43524832,0.4246388,0.43363324,0.34469703,0.4874435,0.50771064,0.610698,0.20095934,0.6454381,0.38290414,0.7406249,0.7756294,0.029312503,0.6060862,0.008453801,0.048878476,0.33351138,0.82567585,0.016877005
0.46,a,0.6207331,0.5129369,0.7671484,0.23898616,0.6238494,0.25251827,0.36073166,0.26606873,0.8409098,0.07452431,0.43037698,0.22293708,0.7644076,0.6196548,0.02267143,0.7556046,0.0051659467,0.055551182,0.1758426,0.64150727,0.018110333
0.47000000000000003,a,0.8459702,0.2419423,0.92167556,0.15696236,0.8813182,0.101437494,0.28484163,0.11406469,0.9457145,0.034489535,0.18101841,0.086393446,0.4831516,0.44114125,0.02059985,0.898153,0.0035712318,0.06513384,0.06117082,0.21659803,0.010607337
0.48,a,0.9432004,0.09667186,0.9613139,0.16243495,0.95595884,0.064529836,0.18005058,0.044172347,0.96537256,0.013885236,0.07951997,0.034249816,0.19519822,0.28833306,0.016937107,0.9679685,0.0022960082,0.067161955,0.02005702,0.06644098,0.0032148198
0.49,a,0.97007,0.044464037,0.9765902,0.14510126,0.9769932,0.050329424,0.101765215,0.02239762,0.97450006,0.00696336,0.053618003,0.018378654,0.06409945,0.23475677,0.021685654,0.9834324,0.0024094025,0.0578869,0.011592852,0.027737448,0.0006971606
0.5,a,0.9744605,0.031524822,0.9787096,0.15725806,0.9807067,0.047826365,0.098818876,0.01770553,0.97382236,0.0053243563,0.052579913,0.015142209,0.036266327,0.20356707,0.026358536,0.98585486,0.003716758,0.073117904,0.008779432,0.018403301,0.00029351242
0.51,a,0.96025956,0.046380147,0.9703941,0.18383598,0.9707929,0.054913122,0.10822981,0.035719153,0.96032196,0.012285941,0.08096667,0.022477664,0.057225045,0.25647044,0.05115328,0.96772254,0.009397201,0.13191925,0.0074186963,0.026400944,0.00010133169
0.52,a,0.8924551,0.15530522,0.9386782,0.15474065,0.9232727,0.058857065,0.3803321,0.15364203,0.9450272,0.15227985,0.17757612,0.058697175,0.084998585,0.27083758,0.077697165,0.91441095,0.040378995,0.5367974,0.009692801,0.06456171,0.000107673215
0.53,p,0.77186644,0.35145873,0.8823773,0.11545168,0.8400688,0.05995443,0.43558958,0.61444193,0.927044,0.75985986,0.20043902,0.097996086,0.07348445,0.23703201,0.05787688,0.7931291,0.08289834,0.8635721,0.014302316,0.16908976,0.00079632195
0.54,p,0.6535652,0.5253416,0.78833646,0.069345064,0.7015335,0.09397874,0.20988916,0.8416252,0.8465798,0.91266346,0.14073953,0.11035657,0.06879373,0.17806946,0.03632178,0.5119777,0.18628252,0.9343408,0.021438189,0.41173825,0.0075315456
0.55,p,0.5050203,0.7077156,0.64458835,0.03524669,0.5550576,0.07926648,0.06973681,0.90914583,0.7167594,0.94642,0.10930177,0.15476193,0.045499466,0.15065691,0.016802246,0.30850312,0.33204728,0.9586746,0.02729372,0.5882998,0.016985549
0.56,p,0.23143859,0.87260854,0.39292997,0.021936852,0.2879673,0.083596505,0.035402507,0.943787,0.39470452,0.97285885,0.16274165,0.25360417,0.036139764,0.12522888,0.009529701,0.1093415,0.49760365,0.9817057,0.03434823,0.6742925,0.030692656
0.5700000000000001,p,0.08357756,0.94628894,0.1566618,0.014681724,0.09932931,0.0642278,0.012888925,0.9692886,0.14496225,0.9839422,0.18140143,0.34628677,0.027507488,0.12058627,0.0081091225,0.035570078,0.5892863,0.99221206,0.040414352,0.70521903,0.022436274
0.58,p,0.08096824,0.94833535,0.13447234,0.0091602355,0.08102316,0.13220075,0.03320543,0.9712407,0.067389004,0.98126054,0.21838558,0.3652986,0.033897415,0.18215293,0.008645507,0.039075017,0.5844841,0.9942276,0.036673423,0.5700134,0.011247413
0.59,p,0.25137773,0.84906876,0.42866206,0.010716402,0.17687047,0.5275375,0.06936555,0.93109053,0.13379514,0.9614972,0.1861865,0.2741821,0.0408627,0.20486763,0.008409648,0.13985495,0.5213544,0.98306876,0.02558393,0.43815234,0.0047351373
0.6,w,0.66372037,0.5270397,0.8069896,0.023377439,0.32861656,0.86339825,0.05055355,0.8687126,0.32348755,0.900079,0.20269829,0.13974816,0.027774535,0.17670196,0.0070798094,0.427592,0.2129628,0.93925726,0.017498259,0.272261,0.0034616617
0.61,w,0.87183064,0.2877298,0.91959274,0.03265233,0.4831446,0.9147025,0.03537443,0.68885696,0.4900954,0.80866045,0.12895223,0.08003901,0.0115493275,0.106726095,0.0034114895,0.7058245,0.05882503,0.7652313,0.00795015,0.1471241,0.00044318935
0.62,w,0.93611205,0.17376453,0.94145596,0.039605133,0.6790795,0.88772494,0.023126423,0.46993852,0.76213694,0.6714974,0.0892578,0.06260145,0.0093161985,0.11735354,0.002189393,0.8631452,0.020493576,0.59597653,0.00824932,0.06372515,7.827246e-05
0.63,w,0.9707813,0.060725287,0.9668066,0.08222255,0.8618955,0.73975563,0.014334428,0.20035633,0.9139362,0.34025124,0.08442529,0.03887482,0.008074297,0.1264999,0.0017145347,0.9496393,0.007838134,0.39617586,0.011038236,0.028417978,2.1203097e-05
0.64,w,0.985153,0.024228433,0.9791764,0.17181142,0.9573407,0.39422753,0.008798167,0.052395362,0.96992356,0.04801951,0.056265164,0.020965733,0.008706575,0.1317262,0.0018368134,0.9808053,0.0033890633,0.11915445,0.013546575,0.021612553,1.2444244e-05
0.65,w,0.9876063,0.01848585,0.98114145,0.23574752,0.98253095,0.10428652,0.011351745,0.022029418,0.98150045,0.011376186,0.04590933,0.018012416,0.017223177,0.14169386,0.0021090645,0.98492855,0.0054227235,0.01777765,0.017226204,0.016968837,1.6944701e-05
0.66,w,0.97968847,0.026877355,0.9589222,0.37430167,0.9811343,0.058272038,0.027024325,0.016173756,0.96440285,0.008267079,0.035717122,0.023009414,0.045880944,0.15996744,0.0021798166,0.9772151,0.011453593,0.007766744,0.016988343,0.018746952,1.561618e-05
0.67,w,0.9108213,0.08938427,0.9079282,0.27458012,0.9439586,0.053250678,0.26522747,0.024054741,0.93445927,0.027189607,0.037927475,0.042935822,0.1608255,0.22471917,0.002989044,0.9491194,0.044192314,0.037059605,0.03761161,0.026341297,2.4223147e-05
0.68,w,0.61917365,0.44552657,0.81658894,0.1748586,0.79546005,0.0448365,0.7202063,0.21047783,0.8645969,0.45325238,0.048430048,0.05583585,0.2506492,0.5249064,0.0069400966,0.7952988,0.09302589,0.15582947,0.43200648,0.09275209,0.00037056283
0.6900000000000001,t,0.51552826,0.5879458,0.70771295,0.08898413,0.67089957,0.049464967,0.5699891,0.73851305,0.826939,0.8045175,0.033577055,0.042647995,0.21610531,0.6329497,0.005118117,0.46950102,0.09706733,0.15384768,0.88655365,0.28809077,0.0020635654
0.7000000000000001,t,0.4403157,0.6973096,0.6074711,0.0667223,0.57152855,0.04467273,0.390927,0.8763147,0.73597884,0.8886372,0.0357878,0.060780503,0.18572915,0.63854265,0.003214357,0.30969456,0.12443445,0.16594414,0.9447742,0.3986464,0.005253028
0.71,t,0.29221922,0.80269563,0.4824711,0.031830844,0.42912248,0.038083605,0.19107531,0.93664825,0.6056692,0.9383535,0.04282063,0.12625064,0.11702588,0.5712502,0.0020142887,0.20723987,0.19190128,0.20091605,0.9692347,0.5007048,0.032851193
0.72,t,0.1516441,0.90649694,0.27019507,0.018494803,0.17907907,0.0330131,0.08799958,0.9626795,0.33231762,0.9739931,0.05520048,0.17847036,0.068264544,0.36449185,0.00187768,0.10284929,0.18320505,0.20141372,0.98326516,0.51182353,0.06975627
0.73,t,0.030072577,0.97178155,0.05797829,0.011089769,0.03774295,0.014796575,0.013789274,0.98552155,0.08294336,0.9903165,0.06342209,0.16775422,0.030649137,0.1945794,0.003333493,0.023337662,0.16741872,0.19664021,0.9893051,0.51145655,0.040974885
0.74,t,0.011035047,0.9892107,0.022594718,0.009302636,0.017823217,0.0068001687,0.0024466293,0.99339306,0.03586894,0.9944722,0.06478711,0.1492,0.015343211,0.1739086,0.005917169,0.007930881,0.13033444,0.25239903,0.99155486,0.46227053,0.009801669
0.75,t,0.019708179,0.98879963,0.03778159,0.009869479,0.033590805,0.008280768,0.0011932107,0.9928335,0.06798055,0.9905654,0.062293086,0.15689445,0.014149414,0.25455394,0.009621409,0.010189424,0.15776992,0.28256032,0.991126,0.37731898,0.0017070749
0.76,t,0.11344753,0.9492096,0.19450974,0.034578253,0.16225015,0.028270135,0.0019002779,0.9779643,0.3295228,0.9678484,0.07429862,0.189312,0.023199141,0.44299123,0.014143779,0.050082035,0.26612297,0.34030586,0.9852469,0.34260067,0.0008844128
0.77,a,0.63549507,0.55534416,0.8322855,0.13315605,0.7654448,0.08469534,0.0033077109,0.7901396,0.86535394,0.837116,0.108053036,0.1336923,0.031803165,0.41527224,0.02485064,0.47067258,0.1727262,0.32122815,0.9421963,0.22478168,0.0012807642
0.78,a,0.91345805,0.13738582,0.9546099,0.16964026,0.94948536,0.069543794,0.006656822,0.25864398,0.97000754,0.31146926,0.07711714,0.07736955,0.04161744,0.38755327,0.025762811,0.8881711,0.08901838,0.16288246,0.47625667,0.074019246,0.0023747806
0.79,a,0.9498729,0.07440018,0.9617477,0.25053027,0.9633766,0.08195965,0.016909236,0.09979479,0.9686278,0.12440533,0.09114466,0.04712132,0.070696004,0.35238478,0.021579372,0.9381388,0.023809008,0.059214603,0.12818609,0.09197124,0.0021430615
0.8,a,0.86029965,0.19343944,0.91155034,0.21545316,0.90139157,0.14685759,0.45308313,0.18362558,0.9247662,0.072999515,0.365267,0.170198,0.16069141,0.3690824,0.14678653,0.9372907,0.05443163,0.4244846,0.1559988,0.049475085,0.0010015524
0.81,a,0.93559843,0.10397411,0.9438554,0.294129,0.9495181,0.10078504,0.14140287,0.10349002,0.94632167,0.018587511,0.2413566,0.084675185,0.11296542,0.3160291,0.076024234,0.96325064,0.0112003265,0.13626178,0.12137865,0.06001589,0.001402795
0.8200000000000001,a,0.9404484,0.10381623,0.9440232,0.28411007,0.94519913,0.11273335,0.15875503,0.090779245,0.9400597,0.016587406,0.21005563,0.08112393,0.16061713,0.29158592,0.04043399,0.9662231,0.010532076,0.11555255,0.11902125,0.08774955,0.004401247
0.8300000000000001,a,0.8963748,0.17816754,0.8775549,0.40924802,0.9037623,0.15523326,0.17093441,0.11937393,0.9186493,0.024407087,0.22833708,0.12075845,0.4205084,0.33278343,0.042470973,0.9364656,0.015909594,0.11386789,0.143484,0.15953149,0.005635069
0.84,a,0.7781489,0.32237262,0.7543831,0.46371746,0.80991024,0.19533299,0.24849138,0.16112219,0.87015826,0.047850233,0.29434553,0.18460158,0.73825,0.41986826,0.058549106,0.89384997,0.04008927,0.116382085,0.17734541,0.26047686,0.007903223
0.85,l,0.6454803,0.4833289,0.6337202,0.49667472,0.7082536,0.20044808,0.33316043,0.22741039,0.8029091,0.12129288,0.37866485,0.24797855,0.8372446,0.5250683,0.11918029,0.83663577,0.06536893,0.12015682,0.20714599,0.43289506,0.012204321
0.86,l,0.60958046,0.55891186,0.60373384,0.44839254,0.6933418,0.14128727,0.4666947,0.38780916,0.77066326,0.33543184,0.5110652,0.37996826,0.8023329,0.59533244,0.24318154,0.7455996,0.19364008,0.15951687,0.30472773,0.6345811,0.034970425
0.87,G,0.53510964,0.6235827,0.5286087,0.4684716,0.63837767,0.11704494,0.4762754,0.6025527,0.6630842,0.65170133,0.65162414,0.50557095,0.72266495,0.6313604,0.4243668,0.56492275,0.36196712,0.25259852,0.5946083,0.7888519,0.0950174
0.88,G,0.3680479,0.7804692,0.40938178,0.30719292,0.44693574,0.10671094,0.32799816,0.7718132,0.54464805,0.79368955,0.78912264,0.63784033,0.5861867,0.61468065,0.6083489,0.387123,0.42983478,0.31782097,0.8342004,0.8406878,0.056645848
0.89,G,0.16287616,0.9104779,0.20702767,0.17236742,0.24191712,0.08047898,0.19865385,0.87219113,0.34404483,0.8565788,0.8332746,0.71162724,0.5755567,0.6428787,0.6954548,0.2986262,0.35060665,0.33332896,0.8962382,0.8846348,0.017944414
0.9,G,0.13135624,0.93185365,0.09460942,0.259818,0.18957797,0.12950747,0.23176502,0.8882492,0.19652577,0.7525724,0.88317823,0.8073431,0.5649267,0.77356076,0.6049406,0.37294084,0.19395459,0.28011236,0.883476,0.9052294,0.0038030667
0.91,G,0.18832292,0.8996771,0.10378155,0.401738,0.2320207,0.27887136,0.38958982,0.81894356,0.19320334,0.5903809,0.8621649,0.7648736,0.6850743,0.8472358,0.556885,0.43041614,0.10139686,0.2364664,0.79705834,0.89442337,0.0024198303
0.92,G,0.2767163,0.841034,0.19421561,0.48092604,0.30836147,0.33595705,0.6150952,0.6681707,0.2592505,0.3477778,0.8120296,0.6540735,0.79042846,0.8510783,0.6190858,0.5281613,0.07592951,0.23834726,0.69760066,0.8190195,0.0071040587
0.93,G,0.48134285,0.6718537,0.4656944,0.5674601,0.5062705,0.40040255,0.6094351,0.47436818,0.50643927,0.12900966,0.70163304,0.4881929,0.820682,0.7662876,0.4810665,0.70972425,0.03540441,0.21491672,0.5540247,0.6146712,0.0128039885
0.9400000000000001,G,0.7212715,0.3858659,0.7391315,0.5656429,0.75753033,0.32710496,0.4270928,0.23138775,0.78225535,0.041773938,0.41538712,0.24921344,0.7058946,0.5649414,0.3241173,0.83896816,0.013104814,0.18270166,0.22956364,0.31755915,0.014298551
0.9500000000000001,u,0.8751539,0.20625335,0.8641594,0.5440336,0.8908079,0.28427792,0.35666803,0.12443668,0.82774824,0.03466888,0.21872029,0.11682403,0.4253819,0.374805,0.16156466,0.9339946,0.011220617,0.18109103,0.061771166,0.1814381,0.010650542
0.96,u,0.9156355,0.13123287,0.8694521,0.5224243,0.91588145,0.3077585,0.25553015,0.09783592,0.75452596,0.027577462,0.1793199,0.087296814,0.23988335,0.29086488,0.104147285,0.95814025,0.00841973,0.17544039,0.03583436,0.12622531,0.0029919967
0.97,a,0.9259499,0.10218636,0.80695105,0.6367995,0.9189648,0.3710752,0.25858733,0.06504409,0.5744589,0.016599506,0.15714182,0.06644864,0.13662452,0.23934923,0.053694878,0.9677905,0.008970631,0.22660868,0.030206876,0.074887425,0.00089962216
0.98,a,0.91625965,0.12047372,0.7973311,0.609232,0.90918267,0.29561472,0.20571166,0.09711689,0.5436609,0.036468256,0.1612486,0.06242205,0.15088551,0.29327706,0.07673209,0.9479983,0.013416769,0.30083182,0.023682173,0.08507119,0.00028371369
0.99,p,0.83914775,0.26006442,0.8093367,0.5689273,0.83237123,0.2755835,0.38303304,0.36000362,0.49461523,0.37693855,0.19970882,0.08728251,0.15891273,0.3555778,0.09903662,0.84401184,0.040531054,0.73480237,0.035536114,0.17054176,0.00092796213
1.0,p,0.66742,0.45454478,0.6895054,0.4747663,0.72995096,0.20524873,0.22767618,0.8058715,0.42390972,0.8760134,0.16316384,0.11302464,0.14857431,0.320075,0.052060377,0.5107958,0.12519161,0.9193082,0.095505625,0.45652133,0.067353025
1.01,p,0.48169017,0.6061387,0.6251339,0.28293496,0.5862149,0.25744414,0.15389888,0.8710467,0.2985185,0.9178659,0.20138718,0.14852376,0.13909759,0.29234236,0.034795977,0.34529704,0.20663996,0.9462848,0.10839198,0.5817917,0.08146715
1.02,p,0.31477794,0.7551215,0.48089448,0.17153038,0.36745745,0.33313406,0.220264,0.9090221,0.18554345,0.938184,0.33524543,0.2508789,0.15359917,0.3059855,0.028948043,0.258296,0.26062617,0.95997465,0.13607474,0.6221064,0.05913078
