time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.16,n,0.23023833,0.8498152,0.07501909,0.51681817,0.37910098,0.14318973,0.97386295,0.058399625,0.23339558,0.031146433,0.076235,0.09151075,0.3538697,0.2078112,0.011188757,0.92139804,0.11052518,0.2931201,0.08897128,0.028908001,0.0002477501
0.17,n,0.1265908,0.91878504,0.0553611,0.31881636,0.22397855,0.12144773,0.9840478,0.13977918,0.14938886,0.1433531,0.10220561,0.104742214,0.43705395,0.21729167,0.013295196,0.88477576,0.1364551,0.23284306,0.22916333,0.048928723,0.001138364
0.18,n,0.08882549,0.9453196,0.057822894,0.22817177,0.15615241,0.10791362,0.98305595,0.3172097,0.12045552,0.40398157,0.14752781,0.10250988,0.47404936,0.25451222,0.031016849,0.8195842,0.1047901,0.24248159,0.4674489,0.07421278,0.0029302614
0.19,n,0.077685006,0.9576503,0.04347485,0.1983826,0.10224304,0.10120797,0.97368246,0.5370014,0.07142775,0.68440354,0.18615589,0.10886244,0.4735401,0.25605398,0.0450791,0.67671645,0.08172724,0.2690439,0.72154176,0.09766458,0.0070312405
0.2,n,0.07566241,0.96085995,0.036263507,0.17999431,0.08157387,0.09974018,0.9647799,0.66457695,0.052207142,0.7864048,0.194552,0.10797574,0.46071914,0.23654318,0.04877873,0.58595645,0.062229637,0.27390414,0.81935555,0.10699365,0.009828788
0.21,n,0.079212725,0.96167314,0.03429011,0.16520114,0.076841384,0.103452794,0.95878285,0.74991935,0.046622545,0.84788144,0.17804213,0.09583184,0.43471926,0.20287412,0.047403943,0.50217235,0.048994105,0.2760472,0.878178,0.11587963,0.011653125
0.22,n,0.075323366,0.9643832,0.033134855,0.14126232,0.07456549,0.1028448,0.9523528,0.81588733,0.045416523,0.8968764,0.1624372,0.08682206,0.4009222,0.16934806,0.05151279,0.40545607,0.04198081,0.28740653,0.9235559,0.13177422,0.013901352
0.23,t,0.06026574,0.9707754,0.032545514,0.121083066,0.07035653,0.093614794,0.9241307,0.9023885,0.042916484,0.9366711,0.19905649,0.10785323,0.3367843,0.13338302,0.08538249,0.26598227,0.037346244,0.33334768,0.9564148,0.16767095,0.022117559
0.24,t,0.03740206,0.9813866,0.03387539,0.059478935,0.04151096,0.046555076,0.79259986,0.97354347,0.04801385,0.9799046,0.2721793,0.15485814,0.19909,0.13474521,0.10817966,0.1080712,0.029157586,0.40305695,0.98096365,0.19098382,0.020644454
0.25,t,0.015825897,0.9922212,0.022144552,0.01898212,0.023454487,0.013767068,0.2735221,0.9933405,0.04571795,0.99439025,0.33081403,0.16365096,0.06385831,0.14222819,0.117055304,0.032451674,0.025639236,0.48614,0.98946816,0.13221481,0.008042312
0.26,t,0.008231486,0.9955393,0.018276775,0.006282265,0.01674604,0.0031731976,0.022344334,0.9972846,0.051134072,0.9977306,0.31456771,0.10600329,0.019529222,0.20643856,0.18151729,0.01286677,0.017093776,0.5867238,0.9937269,0.0985269,0.0014602378
0.27,t,0.01832069,0.990672,0.039283272,0.012544223,0.03539485,0.004695387,0.0044113947,0.9963946,0.0885931,0.9965472,0.21426456,0.07093165,0.022404484,0.336405,0.10633307,0.012949392,0.020389268,0.52350193,0.99386585,0.10487251,0.00036644805
0.28,t,0.10741441,0.9293969,0.26360926,0.07187684,0.20169051,0.011909595,0.0029745458,0.97973245,0.44125983,0.98366016,0.18241103,0.05749248,0.041104227,0.6127655,0.084067926,0.06724964,0.037428938,0.6213007,0.9829348,0.09700151,0.00012431604
0.29,a,0.49633384,0.6245916,0.7170255,0.17673306,0.6696959,0.024093397,0.0054322323,0.73124385,0.8521162,0.8714808,0.11268937,0.047650173,0.037816983,0.861072,0.12681292,0.3353707,0.031971134,0.37318978,0.907606,0.106356956,0.00014360494
0.3,a,0.6675651,0.46331072,0.839317,0.21232697,0.7996286,0.016404394,0.0070635383,0.23587212,0.93853754,0.3277678,0.047262598,0.02838913,0.03165816,0.91442794,0.16703008,0.5255236,0.018999998,0.102257475,0.28914884,0.07796697,0.00031799657
0.31,a,0.718904,0.360109,0.88109803,0.16346166,0.85311425,0.008761737,0.013332385,0.1236533,0.9469131,0.11431661,0.05019941,0.038081773,0.03188325,0.89919114,0.15733956,0.6129649,0.01865947,0.057725247,0.110488825,0.07291471,0.00053912314
0.32,a,0.846682,0.22988026,0.9482863,0.09225751,0.9176917,0.011095434,0.013143735,0.087344415,0.9653644,0.06748716,0.0548299,0.042687364,0.023746932,0.81290096,0.08482766,0.7818355,0.022720901,0.048393056,0.08960525,0.0522046,0.000918562
0.33,a,0.93244153,0.12427509,0.9695283,0.08365124,0.96139264,0.015227542,0.011167437,0.059518475,0.97825956,0.04319747,0.05129612,0.036814466,0.015277447,0.65643406,0.044349663,0.901001,0.022047985,0.037177097,0.06608985,0.031790763,0.00077621243
0.34,a,0.97161746,0.059259746,0.9820723,0.08454735,0.98237026,0.018769892,0.007430736,0.036196444,0.986321,0.021101216,0.040821403,0.02518431,0.008384575,0.47777677,0.0238812,0.9562631,0.010734256,0.02066842,0.049381994,0.020207679,0.0003582112
0.35000000000000003,a,0.9803944,0.03965542,0.98621774,0.08362361,0.988287,0.016045228,0.0048190164,0.020917835,0.9897258,0.006003866,0.037755884,0.015301245,0.005948052,0.40701392,0.0266047,0.9712787,0.0048249643,0.009478234,0.03401401,0.011391839,0.00014822154
0.36,a,0.9746727,0.050073985,0.97901064,0.10135359,0.9854982,0.015155476,0.0057380055,0.016160065,0.9864698,0.001957807,0.049825024,0.01499472,0.009983787,0.44143033,0.04999835,0.96527106,0.0041901097,0.0054801716,0.036716186,0.010129928,0.00012991099
0.37,a,0.9466931,0.110106826,0.9548975,0.128241,0.9689358,0.012188283,0.012787342,0.02360679,0.98029643,0.0017946614,0.0803723,0.028666982,0.03227449,0.6017833,0.10169401,0.92298204,0.0072300425,0.005573943,0.056017004,0.0143965855,0.00015713017
0.38,a,0.85153335,0.27167264,0.9003979,0.16460639,0.9027423,0.010925464,0.053295407,0.057864536,0.970512,0.0031860752,0.15478165,0.07652071,0.14895134,0.76437855,0.31804365,0.8046584,0.021048585,0.019130949,0.10201566,0.03802793,0.00016256394
0.39,a,0.66370934,0.46774128,0.7999891,0.23547314,0.7382246,0.018686088,0.16585994,0.13633566,0.90969855,0.017607993,0.3113763,0.19447204,0.33115336,0.8818124,0.40124708,0.6082169,0.07298326,0.077408925,0.17899702,0.1432979,0.0005039877
0.4,N,0.69207615,0.39017895,0.655505,0.6718795,0.74843127,0.41562533,0.4034397,0.43361247,0.70582116,0.4956323,0.2731222,0.24865809,0.4087745,0.6227714,0.48445052,0.7246584,0.16891511,0.281475,0.20978823,0.6115469,0.007131355
0.41000000000000003,N,0.6769858,0.45622674,0.67548066,0.6105664,0.7337809,0.2374789,0.42412537,0.5621391,0.7252906,0.6657307,0.14998434,0.17113441,0.34385055,0.5722097,0.2487227,0.6789695,0.12898616,0.19169441,0.16005735,0.7881784,0.0065504047
0.42,k,0.52128386,0.6515758,0.520382,0.47981003,0.55934954,0.15591922,0.47087044,0.82183003,0.55081683,0.860914,0.08738638,0.1455107,0.32221898,0.542512,0.135929,0.45724103,0.12885237,0.14040644,0.28327167,0.9386596,0.01618073
0.43,k,0.24328116,0.866313,0.2506262,0.29921514,0.30739263,0.15202932,0.38378456,0.93696415,0.25123963,0.94388264,0.08833582,0.17975694,0.33783898,0.43245545,0.13504529,0.1888181,0.13259755,0.1283189,0.43598413,0.9814103,0.0356747
0.44,k,0.113924935,0.94343287,0.13637057,0.15056495,0.14244275,0.080230616,0.21448286,0.97606677,0.11845213,0.98162556,0.088711895,0.1831403,0.17024852,0.26536968,0.15253626,0.071225375,0.10286718,0.11308125,0.48355752,0.99090266,0.02234744
0.45,k,0.05234877,0.9765596,0.10507702,0.044263296,0.08879895,0.017614216,0.07337487,0.9912114,0.1266622,0.9944567,0.09398965,0.13824037,0.06098796,0.18318263,0.20270011,0.028543971,0.041071665,0.0880752,0.55573076,0.99439025,0.0051115854
0.46,k,0.033957753,0.9845088,0.09073755,0.024524981,0.079722926,0.0038826356,0.009673066,0.9946212,0.1804923,0.99692565,0.06548406,0.09889245,0.024856968,0.15800229,0.17026548,0.016479423,0.027622957,0.07952096,0.6187346,0.9957232,0.001832848
0.47000000000000003,k,0.024829084,0.9871568,0.07630476,0.02371553,0.08663268,0.0020147276,0.0017398206,0.99527055,0.19314846,0.9972733,0.043570682,0.08597189,0.01563153,0.22605653,0.11018486,0.013199541,0.024083953,0.07251531,0.61916834,0.99662143,0.0006913587
0.48,k,0.025455019,0.9871928,0.085920155,0.027332084,0.08318152,0.0029466576,0.0012975216,0.9942916,0.20386209,0.996642,0.053769212,0.09264173,0.01674208,0.38585088,0.07624649,0.015893737,0.024031287,0.07033967,0.7051764,0.99506795,0.00035217413
0.49,k,0.10886718,0.95583653,0.22796339,0.09837833,0.2283756,0.008657461,0.0030865092,0.97859067,0.42189226,0.9870492,0.05813033,0.08819066,0.04188223,0.6038094,0.065602735,0.048649505,0.03050486,0.075257696,0.6857811,0.991372,0.00023618962
0.5,k,0.5199977,0.5779453,0.71004117,0.25396597,0.7066345,0.010431439,0.0052876705,0.7584657,0.86214185,0.8020209,0.046483748,0.06175085,0.043280054,0.72227067,0.11778368,0.38717428,0.03171543,0.06124407,0.43092537,0.9015372,0.000574173
0.51,a,0.8855734,0.17450695,0.936911,0.22114825,0.93669814,0.0074200733,0.0047779744,0.1235243,0.9821382,0.15970398,0.02339348,0.014089674,0.022171011,0.70025134,0.14186083,0.85300153,0.009741678,0.021903414,0.088464275,0.19565676,0.00030885913
0.52,a,0.95984346,0.066928744,0.96848464,0.16537327,0.98174024,0.0070730955,0.0057489164,0.017408242,0.99148744,0.026369466,0.018002264,0.007004282,0.015125606,0.59129184,0.07431003,0.94390094,0.002117776,0.0068934076,0.01785021,0.035265837,9.685589e-05
0.53,a,0.9669282,0.05302835,0.97043633,0.21264637,0.98645216,0.00872656,0.017718555,0.009362097,0.9868919,0.004781476,0.020719197,0.0075533083,0.019981276,0.5153216,0.082205795,0.96465456,0.002214344,0.0062644975,0.010377867,0.009564245,3.687907e-05
0.54,a,0.96177614,0.05521082,0.9647966,0.23868932,0.9767505,0.013223501,0.071430616,0.010245923,0.9794537,0.002911922,0.027295396,0.01390825,0.039534647,0.4170768,0.08672458,0.9595865,0.005567678,0.021126434,0.009594249,0.006401033,1.28899665e-05
0.55,a,0.9203723,0.10597258,0.95810795,0.16308962,0.94810385,0.014336121,0.25705263,0.035019297,0.9615546,0.016459117,0.06238289,0.035560485,0.0632043,0.46235895,0.088216394,0.92022985,0.026698455,0.15324742,0.022145601,0.013561471,1.43450125e-05
0.56,p,0.8299693,0.23808403,0.91531736,0.09408115,0.8772328,0.021335997,0.3210425,0.2856722,0.9361828,0.39842138,0.18324445,0.06402672,0.084098,0.62892205,0.06373565,0.79529065,0.060707986,0.47614676,0.20263027,0.07474761,0.00042103266
0.5700000000000001,p,0.7274112,0.40926656,0.845605,0.049954206,0.7747996,0.044275906,0.29271314,0.58375895,0.9046134,0.7169189,0.20267142,0.083878495,0.071120284,0.72041315,0.044328194,0.5700427,0.08232125,0.7212519,0.4017071,0.11375509,0.0003610658
0.58,p,0.56974196,0.56310767,0.715028,0.039165087,0.5957051,0.065913774,0.29602468,0.7761006,0.83202755,0.86278605,0.15840396,0.06938695,0.083464816,0.7562958,0.032358907,0.36187494,0.087346815,0.8430531,0.4869786,0.11030867,0.00041570092
0.59,p,0.3676006,0.73371637,0.55403936,0.03757156,0.42577362,0.07402932,0.33432138,0.8912548,0.6948676,0.92996,0.098150425,0.054784097,0.10344349,0.749314,0.017271163,0.2474811,0.075239345,0.88747126,0.60992044,0.11181829,0.0015927502
0.6,p,0.2504296,0.8225014,0.43111762,0.033283945,0.32538018,0.076326534,0.4057708,0.92772853,0.5793077,0.95296246,0.07122699,0.050833717,0.13041075,0.70607185,0.0088641085,0.19596389,0.058313176,0.91063553,0.66232127,0.09787708,0.0050084796
0.61,p,0.18159477,0.8835785,0.3161912,0.03222174,0.25170386,0.07084867,0.44704437,0.9454641,0.42793623,0.9650174,0.06781284,0.052455164,0.13983285,0.6600663,0.0073527074,0.1465365,0.042052817,0.92513925,0.7289636,0.08976203,0.0076208967
0.62,p,0.09698092,0.9459374,0.16482474,0.02795491,0.14601195,0.04551838,0.26934752,0.97379017,0.22684808,0.9841707,0.08268139,0.07525526,0.10895651,0.52620554,0.007071308,0.074757405,0.03768158,0.9399591,0.80960697,0.11372866,0.013224456
0.63,p,0.026611863,0.9827812,0.040843543,0.01257244,0.04320923,0.016441775,0.052800886,0.99278146,0.07397605,0.99524367,0.121056326,0.08630403,0.045816705,0.3289241,0.008282474,0.021056043,0.03698214,0.9562547,0.8839896,0.070676714,0.01088355
0.64,p,0.009012968,0.99435157,0.012382559,0.0046780324,0.017060231,0.0050930767,0.003812581,0.997394,0.030031715,0.99779344,0.11840735,0.070932575,0.017574918,0.24523614,0.014347754,0.0047228276,0.04796738,0.9669997,0.9390914,0.04216938,0.0028821744
0.65,p,0.029612027,0.9884737,0.044866696,0.007780595,0.05677408,0.011365394,0.00082732236,0.99516463,0.10450874,0.99557096,0.082081944,0.055573404,0.015295844,0.38169035,0.013628948,0.011400584,0.06400484,0.9379243,0.9589709,0.04687313,0.0005149129
0.66,p,0.14798374,0.91951764,0.28834578,0.03248861,0.25952303,0.039203037,0.00076845224,0.97359663,0.5643012,0.98531336,0.054592114,0.049080182,0.012342757,0.58102405,0.017383937,0.07765115,0.09568223,0.94622564,0.9163028,0.030471288,0.00010980764
0.67,p,0.7638591,0.35301328,0.91277725,0.1005183,0.8925826,0.10798255,0.0009357946,0.6852137,0.9441775,0.8688201,0.027303664,0.029175023,0.007303808,0.57003933,0.009539884,0.5612742,0.0705403,0.7854959,0.68461376,0.010626751,5.0545226e-05
0.68,a,0.9714353,0.064112015,0.9757133,0.1481354,0.9824612,0.05306977,0.000755481,0.071558684,0.982461,0.18621306,0.010478298,0.008522606,0.00449985,0.5243774,0.012579547,0.9338086,0.009624549,0.107239135,0.055953693,0.00808418,5.1328036e-05
0.6900000000000001,a,0.98189294,0.03913301,0.98419356,0.15343525,0.9878429,0.02652744,0.002900258,0.015327889,0.9836557,0.022162236,0.011444517,0.005913777,0.004919053,0.46550995,0.016862305,0.9665538,0.0034730479,0.011758989,0.012261505,0.0057638306,6.101653e-05
0.7000000000000001,a,0.971279,0.04523414,0.9815771,0.12687783,0.9820772,0.017339798,0.018680122,0.013799179,0.9811914,0.009214554,0.027245518,0.010977926,0.013823907,0.42641556,0.018794414,0.96689427,0.009430399,0.01609024,0.021712182,0.0062588574,0.00022400211
0.71,a,0.928678,0.10267754,0.96147555,0.18542047,0.94761074,0.012678832,0.22016668,0.016041003,0.97625583,0.007971635,0.033952612,0.020496977,0.052063614,0.41099322,0.015296382,0.9285381,0.028580971,0.06921739,0.029750446,0.00844429,0.00020763745
0.72,a,0.8077432,0.28635958,0.8918858,0.23019473,0.8801526,0.016842263,0.7607192,0.014088444,0.9395418,0.0047681937,0.029588016,0.024622193,0.10010334,0.3262999,0.0045660017,0.9344125,0.04853792,0.2586383,0.025319293,0.009830186,0.00015885313
0.73,n,0.5297402,0.5984461,0.6539344,0.2915645,0.7235914,0.026157768,0.9264382,0.016980542,0.8663644,0.006579282,0.027816636,0.02841109,0.16860138,0.30935097,0.0034960983,0.9438046,0.05786265,0.4229728,0.03455596,0.012680241,0.00016328073
0.74,n,0.31271458,0.7877674,0.39995733,0.26230675,0.54547113,0.035434533,0.95712274,0.03504733,0.7035196,0.021325763,0.042468235,0.05203726,0.24963145,0.30088225,0.005483181,0.92521125,0.105164394,0.41590363,0.059451234,0.02333377,0.0007315627
0.75,n,0.25262612,0.83339435,0.29957494,0.23078182,0.416297,0.041948877,0.94689596,0.123503506,0.5757008,0.23230554,0.0569036,0.09670296,0.4230727,0.41665363,0.009310751,0.78818846,0.21352729,0.3340298,0.20437612,0.07628512,0.0126471035
0.76,n,0.2328618,0.8434398,0.34973028,0.14184695,0.35806286,0.058145925,0.91433346,0.41092163,0.523157,0.6429564,0.093693055,0.10484681,0.56082994,0.5419993,0.012873984,0.5798374,0.2382407,0.42595622,0.6026716,0.22688836,0.11427681
0.77,t,0.20343104,0.83785105,0.28633156,0.11713998,0.30872843,0.10138044,0.84114534,0.73125595,0.368923,0.8555726,0.13380647,0.13968027,0.5808641,0.53243035,0.021788372,0.3248279,0.20178434,0.5531738,0.81926113,0.49648845,0.31984597
0.78,t,0.15245253,0.86489266,0.18835673,0.13791633,0.19820476,0.11030246,0.6354432,0.88555866,0.24473009,0.9273353,0.21746318,0.23214781,0.5019929,0.5175239,0.034843232,0.19793876,0.19614072,0.67857337,0.8959006,0.5801091,0.3069595
0.79,t,0.084525056,0.8943889,0.11104002,0.10920804,0.098544374,0.0933111,0.32277808,0.938111,0.13995622,0.9580368,0.2791674,0.28600788,0.34388876,0.46127048,0.06499039,0.10379323,0.1988144,0.736192,0.9099826,0.6077376,0.2735874
0.8,t,0.23282212,0.751147,0.12948878,0.29742473,0.2826092,0.154126,0.47095153,0.8842572,0.093192615,0.9009264,0.19884332,0.1792843,0.24410269,0.20995587,0.007891126,0.20821863,0.14668968,0.7928418,0.802151,0.09685687,0.356192
0.81,t,0.11243885,0.8503186,0.077678576,0.15061793,0.16315603,0.08458036,0.37985185,0.94229126,0.07320587,0.95291895,0.21092995,0.2023279,0.20135188,0.20067956,0.01086409,0.115761474,0.11574844,0.8714826,0.82705635,0.08000365,0.3205089
0.8200000000000001,t,0.044190794,0.93662125,0.03675129,0.064089514,0.05696504,0.035566937,0.19347446,0.97394806,0.050229706,0.9802472,0.27493247,0.24906527,0.1253304,0.14778906,0.013282278,0.05312402,0.1263749,0.9139779,0.86686534,0.08467334,0.2304712
0.8300000000000001,t,0.023637198,0.9716199,0.032264017,0.013444715,0.038021572,0.015601557,0.037028052,0.990543,0.057404973,0.9920564,0.35734215,0.20204541,0.04809762,0.104821175,0.011214371,0.026527936,0.08022265,0.94615,0.8926605,0.06072324,0.08348242
0.84,t,0.026917448,0.9813008,0.04642925,0.009410073,0.057199553,0.0052459957,0.0062995483,0.994716,0.15352993,0.99583894,0.32483417,0.10854054,0.019814791,0.15350798,0.017622598,0.019730357,0.030979792,0.94413686,0.9445783,0.027687268,0.006197917
0.85,t,0.10936793,0.9364912,0.17684463,0.051705863,0.20644145,0.008516581,0.0027474416,0.98279345,0.4307025,0.9906129,0.18504804,0.057176687,0.018515075,0.30483183,0.01477929,0.06069365,0.028846638,0.9372989,0.94433844,0.022416055,0.0011540812
0.86,t,0.4442002,0.63588995,0.62693435,0.13782224,0.64071226,0.017300582,0.002790733,0.8866568,0.8335726,0.9591113,0.11062205,0.037654277,0.01068638,0.44089538,0.015367506,0.31104064,0.023818366,0.8919598,0.90141994,0.023437327,0.0003871172
0.87,a,0.846685,0.21635814,0.9187114,0.1834583,0.9218995,0.034707677,0.002149866,0.45109686,0.94513196,0.6378323,0.064369515,0.025140509,0.005644595,0.45191473,0.007036347,0.7751146,0.011693505,0.52521026,0.7020015,0.020661075,0.00051686383
0.88,a,0.9435352,0.090498745,0.96145743,0.21963704,0.96493316,0.060001284,0.0028814015,0.1511841,0.9610774,0.17511031,0.043436907,0.017614784,0.005016781,0.46293405,0.0045873793,0.91426337,0.0040806667,0.16517213,0.19734775,0.018655622,0.0001621237
0.89,a,0.9579405,0.06773913,0.9668794,0.21341625,0.9736957,0.060154445,0.004334084,0.08498532,0.9612167,0.058165256,0.045473218,0.021144409,0.006413665,0.527692,0.006883396,0.9232178,0.0037031411,0.06369083,0.074670844,0.015473581,8.2063576e-05
0.9,a,0.95617455,0.07591948,0.96707684,0.2049348,0.969112,0.04963884,0.01045891,0.06830559,0.9603248,0.027157301,0.07099261,0.03204416,0.011916336,0.5546104,0.01560346,0.9165465,0.009402495,0.03814449,0.09148398,0.015148816,9.47833e-05
0.91,a,0.95468557,0.08748506,0.96858865,0.1743291,0.9685443,0.029541811,0.01710101,0.04915084,0.97455436,0.017615616,0.07588807,0.03038029,0.013728846,0.5740568,0.029309323,0.9220613,0.012676149,0.025210384,0.09804709,0.014941763,0.00015129392
0.92,a,0.9605084,0.078217775,0.9719039,0.15115948,0.97572166,0.018108485,0.024695115,0.028573064,0.98226774,0.007740528,0.059796188,0.0202239,0.016130095,0.56573087,0.04223968,0.9429871,0.007755646,0.017104395,0.0694879,0.011738813,6.659822e-05
0.93,a,0.96048766,0.07263578,0.9699806,0.15110995,0.97670066,0.012476928,0.033981413,0.017911496,0.9836627,0.0056473627,0.04146047,0.017046994,0.023166439,0.5330915,0.047393292,0.9551912,0.0064004785,0.01409599,0.036752976,0.011257015,2.7651658e-05
0.9400000000000001,a,0.9381835,0.09799228,0.9575966,0.15415108,0.96173656,0.008938587,0.07371857,0.023452021,0.977776,0.016316025,0.030439563,0.021590399,0.037911035,0.5481706,0.047013704,0.9394054,0.015267516,0.028747693,0.030727478,0.021998256,5.1261315e-05
0.9500000000000001,a,0.88746595,0.16599871,0.943991,0.07958595,0.93486154,0.0053568613,0.16370465,0.08401717,0.97073793,0.10857739,0.03868013,0.044787396,0.056781285,0.61584115,0.041198846,0.89270717,0.057142757,0.1186047,0.071608715,0.0738111,0.0004134428
0.96,a,0.8709059,0.20439433,0.9326134,0.043805704,0.9151383,0.0045209746,0.16281667,0.15866835,0.96670836,0.21202455,0.050374184,0.06824752,0.05455046,0.732086,0.03707537,0.85166943,0.07720569,0.16649458,0.13945137,0.14154725,0.00086662156
0.97,r,0.8697336,0.22123158,0.92622155,0.02780048,0.9102463,0.006098946,0.14641385,0.26392502,0.9637963,0.3584928,0.061530992,0.0820147,0.052640684,0.7464762,0.026584748,0.81928563,0.09430547,0.2190427,0.29484236,0.22307247,0.0021307291
0.98,r,0.83359593,0.28060147,0.9041808,0.024526589,0.8772146,0.010206452,0.18880883,0.38797325,0.95380104,0.49863037,0.06299437,0.08402028,0.06253082,0.75630355,0.021776063,0.7665784,0.10508605,0.27273402,0.4602107,0.28972843,0.0037829843
0.99,r,0.7513653,0.40186283,0.8507603,0.032202817,0.80782384,0.021151021,0.26977628,0.58523434,0.92196614,0.67972445,0.0581773,0.07766333,0.09764332,0.77527505,0.01962046,0.64753336,0.1271081,0.34061095,0.68948436,0.39770594,0.010462351
1.0,r,0.61035526,0.5958086,0.7523266,0.04462633,0.69111663,0.03191863,0.34334588,0.7783567,0.85847366,0.8360041,0.057429653,0.08143914,0.12893243,0.773945,0.021889228,0.4914476,0.14342879,0.421798,0.8535028,0.5138521,0.024923876
1.01,t,0.39856094,0.7818228,0.57298595,0.04683261,0.49064162,0.027839689,0.320722,0.9067258,0.7008856,0.94652057,0.07445234,0.10200758,0.12051799,0.6705535,0.032237377,0.28583544,0.1350895,0.49412438,0.93200856,0.64373744,0.045686796
1.02,t,0.17638746,0.90313804,0.32414103,0.028184488,0.22216742,0.0146898115,0.13634036,0.9658545,0.45464188,0.985069,0.10063755,0.10042542,0.0668705,0.42189926,0.043986786,0.10321734,0.084064655,0.47755095,0.9675611,0.6633442,0.04406149
