time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.27,a,0.953033,0.07434812,0.5603981,0.8792265,0.95103073,0.110308714,0.023591368,0.072653726,0.71453214,0.00613631,0.27074483,0.16060288,0.11594867,0.23409623,0.008895235,0.9575609,0.036416367,0.020561067,0.17750464,0.04334721,0.00012824703
0.28,a,0.8860551,0.16300973,0.5735156,0.8201028,0.90716547,0.0915448,0.057152502,0.13411331,0.7263625,0.011019156,0.36790824,0.27530003,0.22619617,0.34978217,0.015963715,0.91250354,0.13457271,0.03958444,0.26484582,0.06982363,0.0003686209
0.29,D,0.7559645,0.36439466,0.6044328,0.6687436,0.83660257,0.06733847,0.15864438,0.37355056,0.7394699,0.019959467,0.5881821,0.49118617,0.35149822,0.5783849,0.07516688,0.8160918,0.31327012,0.15149368,0.5169326,0.12762578,0.0005496526
0.3,D,0.43198434,0.6894811,0.48297113,0.36751628,0.58610636,0.056644082,0.27946624,0.7421939,0.5909933,0.10029384,0.88964516,0.8151134,0.29453412,0.8387382,0.43131897,0.570606,0.39633292,0.24836554,0.8426379,0.27374217,0.0005531555
0.31,D,0.16934745,0.88959575,0.26128742,0.18058285,0.25759742,0.050348096,0.326119,0.8576528,0.36360753,0.17215341,0.95462,0.8865848,0.24562155,0.87217224,0.7484039,0.5844914,0.47939575,0.2730015,0.929601,0.35070962,0.0001478599
0.32,D,0.11084573,0.93070704,0.14091209,0.1617871,0.15651996,0.064243264,0.25002792,0.87608445,0.19385502,0.21203141,0.95654345,0.8890848,0.25230247,0.8726885,0.83130974,0.5620099,0.31926492,0.28435576,0.9387364,0.40707034,5.6100744e-05
0.33,D,0.13306788,0.91726315,0.15758054,0.21367581,0.1714605,0.07515771,0.18535663,0.85122126,0.20120491,0.16618724,0.9397441,0.861628,0.2878937,0.8755759,0.85018045,0.5167273,0.20378473,0.2330656,0.925559,0.45357078,5.954408e-05
0.34,D,0.2530615,0.8317448,0.2815849,0.36378735,0.31190068,0.109683104,0.2507756,0.75533533,0.34272552,0.1351975,0.88939315,0.7585229,0.3804554,0.8627086,0.8602451,0.56122166,0.10860662,0.2302743,0.8663612,0.43911195,0.00017662215
0.35000000000000003,D,0.48086068,0.60859525,0.48167646,0.56981564,0.5347876,0.15370557,0.118368134,0.55543077,0.54267204,0.074188806,0.7791472,0.56176174,0.36944592,0.8475753,0.83308923,0.63571435,0.05019342,0.13505544,0.77030075,0.30177563,0.00030289567
0.36,o,0.6920371,0.42529055,0.6524565,0.6444637,0.76907116,0.17597231,0.0841239,0.24897511,0.7027892,0.037157524,0.457983,0.24909943,0.4050183,0.79190403,0.8035337,0.7201999,0.02062839,0.1000834,0.3784247,0.14423157,0.0004415094
0.37,o,0.75679755,0.3691207,0.72814673,0.5998533,0.8205807,0.17625725,0.08873824,0.16401465,0.69496334,0.024904598,0.29639503,0.1597177,0.40172705,0.7588828,0.84683716,0.76320463,0.017868493,0.13758422,0.19769856,0.090273984,0.0005533459
0.38,B,0.74678886,0.3637714,0.8035055,0.4787208,0.8170487,0.2033655,0.10244515,0.2271269,0.70395625,0.024807686,0.4135429,0.23918709,0.3836671,0.7371256,0.869063,0.7884527,0.023037577,0.23662488,0.2297912,0.10919697,0.00042858373
0.39,B,0.74686605,0.3564243,0.83753324,0.38619253,0.7833193,0.25988925,0.14384806,0.3048548,0.6817267,0.0411876,0.40717202,0.32167482,0.30002564,0.71279573,0.85119814,0.7919709,0.05119999,0.40837643,0.19938414,0.14738874,0.00042501316
0.4,p,0.523244,0.6455619,0.5883388,0.39426962,0.5950938,0.2953496,0.6035806,0.4505635,0.40793607,0.51701176,0.40080112,0.26123765,0.6939352,0.74816334,0.90602696,0.6728292,0.21437272,0.61816126,0.31070197,0.29047182,0.009171913
0.41000000000000003,p,0.33050948,0.77861255,0.3846885,0.34379244,0.4490025,0.18526033,0.6169711,0.66177565,0.27230272,0.7699975,0.37743622,0.20593771,0.66855943,0.7622284,0.9274913,0.53992057,0.1365426,0.7118086,0.48289552,0.42352107,0.009998102
0.42,t,0.13118212,0.9258641,0.1346309,0.25194377,0.22200139,0.05465993,0.30037966,0.8105968,0.13845672,0.90073913,0.3587327,0.22240439,0.5257994,0.8395275,0.98134494,0.28026128,0.24373719,0.7199978,0.71382666,0.55009645,0.0069626383
0.43,t,0.063439466,0.97022057,0.08359352,0.11246557,0.13518356,0.02261917,0.066279225,0.88593286,0.10909692,0.9359988,0.23106718,0.25989828,0.34727004,0.87694114,0.98582697,0.15317222,0.3262715,0.66762304,0.76271784,0.5002151,0.0020274462
0.44,t,0.09594591,0.9477217,0.17060879,0.09415666,0.19479318,0.02531886,0.029021068,0.85918736,0.27142537,0.89708084,0.21709616,0.28092465,0.26998782,0.89970565,0.9825022,0.1699808,0.37645096,0.6397818,0.71951956,0.43981522,0.0010695048
0.45,t,0.22568922,0.86310935,0.3373114,0.14306416,0.3363342,0.039619297,0.016550133,0.702859,0.5913097,0.781754,0.22110862,0.25648385,0.19288255,0.90343434,0.96815574,0.32235816,0.4717794,0.5759423,0.680748,0.24764451,0.00141182
0.46,rr,0.60984236,0.51868373,0.7009222,0.32755148,0.7429358,0.06352734,0.008021713,0.29752597,0.85433537,0.39509836,0.15268083,0.11791235,0.10289019,0.8557598,0.8678111,0.59015447,0.14739802,0.29826882,0.41066903,0.07903782,0.00032583045
0.47000000000000003,rr,0.7799544,0.276429,0.8327738,0.46149254,0.84977037,0.10111672,0.00901408,0.09554145,0.9039328,0.10888199,0.09499603,0.048243985,0.07517723,0.77184284,0.7397586,0.76039106,0.027343282,0.15113287,0.119337514,0.04598802,9.0690155e-05
0.48,a,0.87309015,0.16859683,0.84906715,0.5425082,0.91802496,0.122591466,0.019756194,0.10768294,0.8940511,0.030371105,0.19599882,0.08357869,0.1273874,0.640148,0.3786812,0.8587405,0.017678466,0.06038922,0.1670113,0.05076074,0.00022523094
0.49,a,0.8722874,0.17868009,0.82145303,0.57339823,0.9062451,0.13850228,0.0411302,0.22712943,0.86830324,0.013015223,0.4943292,0.2904213,0.16129994,0.5108461,0.18967502,0.88792604,0.05510679,0.11184657,0.39970446,0.048701804,0.00017968724
0.5,a,0.81596,0.2373794,0.69034725,0.7434114,0.84136283,0.18261221,0.07424242,0.3346048,0.81885743,0.013786906,0.60157543,0.48643744,0.33416355,0.41139886,0.059864808,0.9119476,0.12509003,0.120747834,0.5542587,0.060314856,0.00043575602
0.51,a,0.74354124,0.30677018,0.46422678,0.79883975,0.76475143,0.3736126,0.20184377,0.3821323,0.67703545,0.016473906,0.6189948,0.45597696,0.51867324,0.3591732,0.023260232,0.9312623,0.11758123,0.078148715,0.6384938,0.05700625,0.00046771736
0.52,a,0.72936153,0.3204026,0.29274738,0.8447712,0.73741037,0.5011931,0.35689732,0.2857028,0.5077174,0.024898104,0.56161875,0.42551646,0.58784425,0.29995617,0.017064935,0.931947,0.09988247,0.05571088,0.57841164,0.055767976,0.0003207013
0.53,e,0.7690511,0.30200377,0.22715782,0.87725824,0.74164426,0.5541686,0.4630939,0.14846088,0.38001966,0.034223646,0.37607208,0.26637357,0.59408337,0.28790322,0.017233295,0.9174625,0.094979525,0.048615962,0.37318525,0.0687359,0.00037596325
0.54,e,0.6871464,0.40528128,0.16582252,0.860548,0.7252281,0.47917596,0.65476745,0.13743676,0.30381405,0.08274023,0.21276088,0.29278472,0.6158053,0.29945087,0.015848797,0.8387569,0.30857933,0.03915022,0.2869352,0.10601049,0.0016110007
0.55,e,0.42244753,0.6780841,0.090450756,0.7085635,0.520828,0.34155008,0.8513377,0.26743272,0.1843302,0.28620327,0.16092604,0.40908566,0.6956599,0.3897145,0.018891858,0.67715335,0.6261533,0.08470319,0.43035713,0.23833658,0.007287691
0.56,tS,0.30730903,0.810041,0.066448025,0.5652404,0.29878834,0.3718567,0.8692348,0.551325,0.08526982,0.6345852,0.19293134,0.52690667,0.6550238,0.34294677,0.03178006,0.47417012,0.73275524,0.13182901,0.72735405,0.40919504,0.020708885
0.5700000000000001,tS,0.21849477,0.8705295,0.06022218,0.45037282,0.17877772,0.366163,0.68894035,0.723864,0.06539896,0.78222674,0.21210803,0.67522424,0.6228665,0.33410907,0.063880116,0.2569069,0.80522835,0.21094432,0.80992794,0.5965426,0.03587818
0.58,tS,0.089319944,0.9336234,0.047123622,0.22864386,0.08470553,0.1983917,0.15061016,0.8622393,0.06026782,0.8790937,0.2172077,0.7887269,0.3755533,0.28293347,0.23018353,0.082950935,0.8596183,0.26299033,0.81685084,0.7310198,0.018238753
0.59,tS,0.06698383,0.9548915,0.05078293,0.16123472,0.091648795,0.10870504,0.023645982,0.8899632,0.07821382,0.8842653,0.21093902,0.81394863,0.2139618,0.30243134,0.41948646,0.05714859,0.8663326,0.28151202,0.81111485,0.7656595,0.008244161
0.6,tS,0.10390111,0.9235148,0.090807974,0.26239616,0.16493195,0.1763397,0.012528834,0.85656834,0.13292004,0.8036795,0.22298966,0.83561605,0.20620075,0.43024546,0.42995337,0.087731846,0.88618946,0.3131849,0.79109395,0.68372154,0.004314993
0.61,tS,0.29972827,0.7740197,0.14376193,0.56421435,0.41279304,0.4414995,0.0145038245,0.7432073,0.20335278,0.642677,0.19875775,0.8271311,0.2620535,0.58934844,0.44042027,0.2165355,0.8508177,0.26114336,0.706384,0.57644653,0.004624329
0.62,tS,0.6697796,0.44099173,0.24870028,0.81413746,0.7264179,0.46266544,0.028589074,0.55217844,0.22115774,0.42589584,0.1379741,0.63873243,0.28869247,0.62834716,0.4186499,0.5605789,0.70767874,0.26680708,0.47077343,0.35353202,0.00563196
0.63,tS,0.80068845,0.2651646,0.2980945,0.8744201,0.81870335,0.48383138,0.06392493,0.26331836,0.2406169,0.28985652,0.10618905,0.23782378,0.27487788,0.6588311,0.39853713,0.7528489,0.30293202,0.24782285,0.23898888,0.18945469,0.0053559467
0.64,tS,0.835038,0.23778234,0.48433354,0.83461946,0.788894,0.5610028,0.35472205,0.27059105,0.19521466,0.39079973,0.11184282,0.11272356,0.25605068,0.51160264,0.16015907,0.80502874,0.1568669,0.61986345,0.15471607,0.17398317,0.0046782335
0.65,p,0.5298503,0.65721107,0.2599486,0.70537674,0.4045491,0.5263644,0.7688903,0.7076215,0.079722874,0.8435236,0.23387472,0.1647046,0.3341454,0.38866547,0.11877694,0.49047184,0.1622072,0.89986575,0.32639942,0.3348036,0.018054143
0.66,p,0.24970013,0.86743593,0.14092608,0.47527683,0.17893644,0.36820412,0.7749314,0.88356084,0.04387633,0.9283913,0.37794882,0.26405758,0.3969979,0.37399575,0.22202858,0.28831592,0.14158423,0.94690585,0.36112973,0.42675057,0.020153143
0.67,p,0.10805486,0.94596916,0.07647032,0.24631636,0.10060483,0.19465184,0.51617384,0.9518031,0.03164422,0.9651231,0.52432483,0.34797513,0.33693582,0.44451803,0.42374554,0.15089291,0.14603484,0.96228254,0.5248602,0.4038028,0.007972174
0.68,p,0.04972417,0.97537154,0.055846546,0.08486945,0.069332995,0.042664252,0.1385717,0.98000944,0.04532592,0.98321307,0.5840928,0.35778657,0.16539699,0.50888085,0.743761,0.08219901,0.12953618,0.9738308,0.64112735,0.34338313,0.0018051777
0.6900000000000001,p,0.04544508,0.9752348,0.056368344,0.08050415,0.08256284,0.01922333,0.045496218,0.977347,0.0615042,0.9829439,0.539235,0.4010173,0.107870124,0.5640974,0.8718876,0.07323831,0.13506219,0.96678203,0.7049547,0.40822122,0.00062440574
0.7000000000000001,p,0.100290135,0.9361905,0.089429274,0.29837847,0.18643005,0.02511323,0.02057873,0.92778826,0.1430104,0.9506064,0.45659885,0.42421198,0.11873627,0.70886594,0.91789705,0.1893172,0.17218477,0.9335231,0.65686536,0.4839976,0.00043719145
0.71,p,0.37099436,0.7498387,0.15256087,0.724421,0.5185458,0.058268704,0.019705195,0.58673614,0.313289,0.7384261,0.4057217,0.3162782,0.1469326,0.80409425,0.9308769,0.47732848,0.09392781,0.73683614,0.49052003,0.36693454,0.00014178915
0.72,e,0.64442843,0.47557384,0.1923385,0.87466526,0.78932977,0.08542705,0.018908082,0.19066218,0.31699336,0.19425921,0.28113055,0.14668976,0.12213804,0.8111409,0.9026489,0.68913805,0.015730944,0.29698023,0.2526713,0.11270182,7.492234e-05
0.73,e,0.7813352,0.30379707,0.16093895,0.9245947,0.86397564,0.08631088,0.020142127,0.13009226,0.27599576,0.04796083,0.18691826,0.08849016,0.12833655,0.7522911,0.80554485,0.77600336,0.0051498343,0.106530465,0.1712801,0.06395249,9.497401e-05
0.74,e,0.8791486,0.17058203,0.11996532,0.9512969,0.92257965,0.08907195,0.020683208,0.11043527,0.25297958,0.030961806,0.20315248,0.10884256,0.14988276,0.5913997,0.59344727,0.8740778,0.00768568,0.0515605,0.17965831,0.05174121,0.00022937852
0.75,e,0.9197016,0.12704584,0.14440197,0.9570943,0.9399943,0.107136995,0.025926132,0.101898074,0.28499237,0.03467691,0.23350587,0.12664728,0.18059768,0.56999516,0.34955844,0.91617525,0.023255495,0.043462005,0.19101076,0.067848295,0.00082194805
0.76,e,0.8745827,0.20072424,0.16131571,0.93577427,0.9038249,0.13374047,0.043776315,0.1815659,0.29359615,0.06889271,0.30792,0.20933032,0.250701,0.54859066,0.3563314,0.8677277,0.10845737,0.07384726,0.24501859,0.1820459,0.0031173562
0.77,e,0.7234723,0.383731,0.12071867,0.8957791,0.81793016,0.09820493,0.10078126,0.37539586,0.28307533,0.25724426,0.4023342,0.41641104,0.38029057,0.7122855,0.56908756,0.6595143,0.31720042,0.24825373,0.3447029,0.44817704,0.0141234435
0.78,k,0.5600685,0.54192215,0.111081764,0.8271272,0.6684135,0.114017755,0.1425331,0.6081361,0.2320556,0.51951474,0.56196564,0.5753746,0.4540995,0.76229346,0.6115682,0.495505,0.41139618,0.5619779,0.5600869,0.605792,0.031829845
0.79,k,0.34341598,0.758872,0.13543361,0.65004253,0.40864697,0.2134803,0.29420343,0.8178716,0.17629339,0.7668056,0.7681611,0.63607365,0.4833238,0.7642674,0.51067895,0.3849737,0.28995737,0.7235998,0.6809506,0.8148803,0.03226881
0.8,t,0.3152781,0.7846364,0.2183007,0.48067927,0.32703632,0.4021963,0.7783175,0.75666225,0.22749102,0.84037906,0.14487429,0.14810142,0.48506096,0.43317512,0.033907454,0.3921118,0.17435685,0.12252626,0.90369,0.4126404,0.056385886
0.81,t,0.20960268,0.88279974,0.18863988,0.31054705,0.23987962,0.25315192,0.7601726,0.8874919,0.16057791,0.926014,0.12009538,0.10546749,0.3754882,0.35797882,0.032550015,0.27148354,0.10506973,0.14289603,0.958179,0.40975288,0.0499563
0.8200000000000001,t,0.07993727,0.95545304,0.096059725,0.111010596,0.07767359,0.09603059,0.5530501,0.9711663,0.088636406,0.97825867,0.2137628,0.13897,0.1785216,0.20048271,0.06462702,0.097666636,0.061721515,0.14661749,0.97770905,0.44537657,0.049741797
0.8300000000000001,t,0.018740395,0.9886829,0.037911136,0.017437696,0.026350226,0.008671086,0.041216757,0.99506664,0.07076579,0.9960222,0.2298013,0.1172452,0.027978662,0.12533878,0.093634635,0.0173513,0.024388427,0.17105237,0.99087274,0.40747383,0.0064537995
0.84,t,0.013569799,0.99110603,0.028362416,0.011843188,0.02375048,0.0045672976,0.004446167,0.9968037,0.06942706,0.996992,0.20998807,0.09895328,0.019265646,0.17299458,0.08959287,0.010933573,0.014380065,0.1033116,0.9939407,0.39015675,0.0010412069
0.85,t,0.043167606,0.97677153,0.11357199,0.018145153,0.07998505,0.0068439688,0.0041003637,0.9935151,0.29078248,0.992982,0.19475177,0.0750935,0.03565988,0.313945,0.07584054,0.027640449,0.01809656,0.15072183,0.99023354,0.29420954,0.00028665722
0.86,t,0.43803576,0.68641514,0.71082425,0.057406057,0.6481104,0.01079247,0.0039713853,0.9234769,0.89804786,0.96118987,0.16865493,0.06915362,0.10326988,0.46983245,0.061197914,0.23542869,0.032008365,0.1833266,0.96311057,0.28188953,0.00016664308
0.87,a,0.8725509,0.17090228,0.95601285,0.03447728,0.9431033,0.011136785,0.0022615208,0.55082315,0.98766375,0.61326945,0.087818034,0.04277594,0.08335614,0.39292344,0.045676585,0.769697,0.031289145,0.13386157,0.6946568,0.18176337,0.0003858458
0.88,a,0.9642776,0.04490029,0.986535,0.030156909,0.98462933,0.0058536916,0.0025280868,0.09972769,0.9964348,0.15305652,0.036355995,0.018672679,0.023235822,0.2431868,0.032476865,0.9543587,0.017926963,0.05432098,0.12441474,0.03961389,0.00024275352
0.89,a,0.98492664,0.019250773,0.99345225,0.03273068,0.9936618,0.0050193397,0.0022138215,0.026507987,0.99782324,0.043235917,0.027789751,0.010265139,0.007797067,0.17590797,0.017592296,0.9816586,0.0053576594,0.02526252,0.034567673,0.017570281,5.372982e-05
0.9,a,0.9891216,0.015778696,0.9937538,0.038206365,0.9946669,0.007606244,0.0019012168,0.020329038,0.9972632,0.0117146205,0.0448207,0.01048354,0.006996765,0.15074931,0.0134267965,0.9872258,0.0022670946,0.01252871,0.031784672,0.017169032,2.0934485e-05
0.91,a,0.98418933,0.022542661,0.9877488,0.06462969,0.9915253,0.00955536,0.0031131448,0.020317504,0.9938554,0.0035571707,0.07209879,0.012477515,0.018293036,0.2052405,0.021923814,0.98172915,0.0027114525,0.0070777964,0.038850274,0.017473433,1.0578709e-05
0.92,a,0.96614873,0.047809176,0.9726806,0.107875995,0.97922206,0.013345374,0.008437725,0.028133648,0.9853916,0.0049179974,0.097096525,0.021815619,0.056423545,0.34620926,0.0465997,0.95702076,0.008390386,0.00999553,0.047059998,0.025522484,1.7187424e-05
0.93,a,0.9264105,0.10424681,0.95389265,0.108591855,0.9505017,0.015557787,0.02918081,0.05125187,0.97960573,0.016191505,0.1311636,0.046258505,0.122131854,0.5338587,0.11252401,0.90866464,0.03806052,0.030548776,0.07466937,0.045552347,8.660066e-05
0.9400000000000001,a,0.86261195,0.19464369,0.91918814,0.08823779,0.9048136,0.018544612,0.106850624,0.14704657,0.95968556,0.0969785,0.26165318,0.13094233,0.16236848,0.6543586,0.22084028,0.821338,0.13666055,0.15293953,0.21565731,0.107904084,0.0005724527
0.9500000000000001,a,0.80161035,0.2898678,0.8797616,0.070758544,0.8573955,0.0174596,0.11523153,0.22430454,0.945083,0.21251985,0.26055643,0.21056792,0.16699073,0.76493376,0.2580747,0.73075664,0.18717729,0.25355145,0.28118494,0.18843189,0.00077223865
0.96,x,0.7044941,0.41874155,0.81059694,0.056120895,0.7784323,0.017744418,0.09477635,0.40726793,0.9148288,0.4020954,0.31355682,0.3530732,0.17494594,0.7936086,0.33351412,0.58990514,0.3118648,0.30740058,0.47199556,0.32630402,0.0016753719
0.97,x,0.35792908,0.8018373,0.4874669,0.05573937,0.4357619,0.020733928,0.053468186,0.777153,0.6727293,0.83009535,0.38761103,0.5107422,0.16798705,0.746677,0.5104625,0.23422489,0.57706136,0.48620257,0.81125134,0.6561791,0.0063934415
0.98,x,0.0772567,0.96491534,0.1598462,0.02822766,0.1402577,0.008743075,0.010570294,0.9135638,0.28860512,0.9443643,0.32272285,0.58838874,0.082075074,0.5903277,0.65322083,0.074646086,0.6068687,0.7311536,0.8731316,0.6085445,0.005926522
0.99,x,0.09335494,0.95172983,0.21581176,0.04204954,0.20317459,0.008081295,0.0071247974,0.9191109,0.36497155,0.94571817,0.25308648,0.53629076,0.078091286,0.6119024,0.62124515,0.09022612,0.50700116,0.651314,0.8344355,0.6735474,0.0015632333
1.0,rr,0.42450166,0.69329697,0.603858,0.15114829,0.60102004,0.013317858,0.009309207,0.74704,0.82484525,0.81972295,0.18693927,0.37366697,0.10261245,0.7054962,0.6523202,0.29774332,0.51027685,0.5121809,0.6516988,0.49782744,0.0010236709
1.01,rr,0.8303675,0.19520926,0.92827636,0.1646803,0.93160206,0.009999419,0.007889503,0.25932133,0.9687155,0.2811137,0.107409395,0.102119096,0.05902798,0.5765839,0.55690753,0.77703345,0.11359596,0.26102418,0.19444625,0.09114706,0.00039074893
1.02,a,0.9395965,0.085286826,0.96915084,0.111103445,0.97179186,0.0085224565,0.009497548,0.05373854,0.9883262,0.0578316,0.058355257,0.023936037,0.035408273,0.39720142,0.3689762,0.9330075,0.013856356,0.07954461,0.033973545,0.03032581,7.411602e-05
