time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.11,a,0.82095194,0.2505077,0.9096014,0.11598985,0.8766191,0.020909114,0.41816637,0.063099496,0.95621985,0.015201707,0.117971525,0.07116367,0.6359393,0.45299456,0.018529091,0.90242726,0.046938512,0.07437463,0.07989033,0.061053235,0.0007914279
0.12,a,0.6615042,0.43335944,0.82737494,0.122353,0.7758223,0.051430237,0.5957599,0.09721657,0.9108473,0.032364633,0.16622938,0.09841492,0.8278256,0.50506157,0.016024975,0.8737597,0.04820369,0.12317237,0.09942804,0.122788034,0.0017393362
0.13,a,0.5298486,0.5436269,0.7375092,0.118030705,0.6671685,0.097735815,0.64031255,0.12031969,0.8667223,0.060178142,0.1978442,0.111893676,0.8782624,0.5063915,0.017161535,0.86765695,0.04647208,0.15759003,0.10613028,0.19125292,0.0047370596
0.14,l,0.46316376,0.6326939,0.64459735,0.15131824,0.5532616,0.14170873,0.66602397,0.16500078,0.81891155,0.14477618,0.19644919,0.12130429,0.90222067,0.5199102,0.018127825,0.8295693,0.057719994,0.18576245,0.13501461,0.26897353,0.0160887
0.15,l,0.38611796,0.7251967,0.532236,0.17068806,0.4320877,0.14820755,0.76258105,0.33636513,0.7197634,0.45697525,0.24736066,0.15262431,0.8745458,0.60583234,0.03302759,0.6648658,0.097271085,0.28627765,0.3271121,0.493961,0.11990505
0.16,l,0.27360308,0.8088168,0.3697304,0.1849516,0.30100325,0.16911587,0.8238022,0.53983706,0.52019656,0.62657124,0.3223227,0.19442536,0.8619615,0.59933233,0.037538223,0.5396354,0.11109432,0.36381274,0.56379765,0.5690306,0.28495678
0.17,l,0.19049461,0.8503117,0.2249637,0.1748678,0.21243314,0.19591756,0.8411705,0.6704043,0.33312035,0.729209,0.3253686,0.2079691,0.8353102,0.56226486,0.029935105,0.46974674,0.110711575,0.4051395,0.7140307,0.55407673,0.42437607
0.18,l,0.14299843,0.8574966,0.18383022,0.14164749,0.16858843,0.2011676,0.85575515,0.71626616,0.24800454,0.77327365,0.29350126,0.18411908,0.7770932,0.48727942,0.023533808,0.42055792,0.08837128,0.46874022,0.78990775,0.46640113,0.511178
0.19,t,0.11854172,0.85019016,0.15218058,0.12756458,0.14151557,0.20836101,0.8360447,0.75777745,0.18810032,0.8216439,0.2635912,0.15789312,0.7275498,0.45837224,0.01832986,0.34887066,0.07878064,0.48137328,0.84953606,0.46209902,0.55572623
0.2,t,0.10546967,0.84628683,0.12391274,0.13239908,0.11445833,0.2200641,0.8321842,0.7767148,0.1311633,0.8464423,0.25622076,0.14898962,0.6739403,0.40372074,0.011845639,0.32236835,0.068828166,0.49400634,0.8741782,0.42290875,0.59451205
0.21,t,0.09493498,0.8357049,0.11531663,0.11917611,0.09791126,0.20065892,0.8150521,0.8114669,0.10510256,0.8754777,0.2284366,0.13049912,0.5979793,0.3549522,0.0070302393,0.27122763,0.061097287,0.4499749,0.9028484,0.4041517,0.60929316
0.22,<p:>,0.07401061,0.81584334,0.10242836,0.11336309,0.07403851,0.19388491,0.7719321,0.85567445,0.07356146,0.89800555,0.2512019,0.15315154,0.4983171,0.26985216,0.00490576,0.21576554,0.06600822,0.3741249,0.93202466,0.37561345,0.6351857
0.23,<p:>,0.06508352,0.8214364,0.09596562,0.085439585,0.05922837,0.16093163,0.6905472,0.8883656,0.069000274,0.9234068,0.26334283,0.17520209,0.40746638,0.20786048,0.0041310447,0.1556744,0.08102994,0.3934585,0.94955826,0.3505123,0.6124307
0.24,t,0.051131755,0.88640696,0.07090368,0.04721228,0.039575953,0.09581014,0.5697694,0.9388399,0.06556597,0.9585996,0.3261345,0.23953167,0.3118707,0.14338042,0.0044701095,0.09823655,0.07803243,0.4631356,0.9671279,0.34862977,0.45297524
0.25,t,0.02787389,0.94353384,0.040687945,0.022326836,0.022464203,0.042502534,0.3205249,0.9769421,0.049641524,0.98349786,0.3846085,0.282367,0.17119165,0.08982088,0.004699962,0.052744,0.06941413,0.50437117,0.97816,0.33861813,0.30448827
0.26,t,0.013667868,0.97147304,0.021263737,0.010984103,0.012765094,0.01917421,0.066539854,0.9893525,0.0260081,0.9911131,0.424933,0.27103022,0.07240399,0.06427046,0.0088973995,0.029010165,0.047516134,0.53067774,0.9846864,0.30184,0.21293849
0.27,t,0.01944399,0.9853679,0.029720329,0.021435395,0.030410761,0.010647035,0.025735397,0.99262345,0.056714386,0.99252737,0.46775696,0.28234586,0.04430908,0.09536655,0.031356074,0.030630028,0.016523533,0.5829602,0.9872803,0.24677214,0.030677358
0.28,t,0.10423124,0.9449759,0.18418841,0.06722659,0.17547645,0.018722387,0.023531236,0.9806487,0.3276789,0.9861592,0.3989242,0.1771524,0.06706282,0.20258188,0.028850537,0.065574616,0.018841513,0.63524264,0.96885127,0.21750064,0.0032193046
0.29,t,0.46219176,0.6415326,0.73663443,0.13370477,0.6907899,0.0392794,0.023757579,0.8806605,0.8834117,0.9415494,0.29038048,0.09233917,0.08384269,0.25070846,0.019151732,0.31216595,0.028407456,0.5865895,0.91625804,0.25263226,0.0015640283
0.3,a,0.87040514,0.20220166,0.93884844,0.10522818,0.9216457,0.08109179,0.020539343,0.47764942,0.9742759,0.66675204,0.1711923,0.07062917,0.08444611,0.19002302,0.010740846,0.775607,0.017987896,0.46944705,0.52470297,0.17175405,0.0037078797
0.31,a,0.964325,0.072909616,0.9743528,0.09598053,0.96918666,0.0786411,0.020136986,0.1713728,0.98743296,0.26038468,0.08259693,0.044890102,0.04501925,0.14320202,0.006104109,0.9423819,0.0075575463,0.30321926,0.08639967,0.07433245,0.0034639095
0.32,a,0.9773624,0.033161037,0.9860235,0.10089227,0.98281324,0.053846028,0.016021326,0.060416214,0.99082386,0.0682574,0.055614557,0.024182029,0.02411918,0.14990148,0.006245211,0.97652316,0.0029973697,0.09917036,0.022363218,0.041664116,0.0013413439
0.33,a,0.98098564,0.031900335,0.98587364,0.112499125,0.98645043,0.036441665,0.011523699,0.03172803,0.9887901,0.018829614,0.050067075,0.017686242,0.01830119,0.24408081,0.017004829,0.9750364,0.0018395439,0.031499892,0.021032315,0.028811965,0.0006359341
0.34,a,0.9598899,0.07103782,0.966262,0.14687723,0.97376686,0.03570878,0.023097323,0.04682248,0.9777632,0.007449755,0.097749956,0.03176507,0.029003678,0.48161265,0.07695208,0.9418796,0.0043193162,0.030939836,0.052652504,0.028336016,0.00040654154
0.35000000000000003,a,0.83203804,0.2715597,0.8860387,0.25214314,0.9009569,0.029697211,0.09701348,0.11175911,0.93985003,0.0052197985,0.22562382,0.11193776,0.1287377,0.7785123,0.20949116,0.76337075,0.012653977,0.053615715,0.16896869,0.04871988,0.0002956886
0.36,a,0.72386,0.43026197,0.78961533,0.302834,0.8064627,0.030648293,0.11916734,0.13757323,0.91157913,0.004839095,0.27071163,0.14771917,0.22911261,0.8784204,0.30918264,0.6129184,0.009761518,0.046012554,0.20754282,0.07937148,0.00014333393
0.37,a,0.7222123,0.40750852,0.7544908,0.43094325,0.80825007,0.042978786,0.13362308,0.10567276,0.8983797,0.009607283,0.20822486,0.11250552,0.26586044,0.86628395,0.33284685,0.6232893,0.00886651,0.03959856,0.14137326,0.107920974,0.0002456827
0.38,a,0.7487963,0.3655295,0.73588145,0.530999,0.8218095,0.061248,0.15163985,0.09155611,0.87740594,0.015491333,0.18852848,0.10816099,0.29946196,0.8356567,0.3255271,0.6537264,0.0130596375,0.041750364,0.10556561,0.1511894,0.00032902093
0.39,a,0.6776803,0.46884817,0.6682079,0.59246945,0.752943,0.07385156,0.3362614,0.25017816,0.8152415,0.0941535,0.38663062,0.2676194,0.46756428,0.82928324,0.21476397,0.6093857,0.091929995,0.1866068,0.2155105,0.42231312,0.0024761327
0.4,k,0.6606622,0.45119616,0.36940372,0.73335946,0.6950581,0.2399626,0.4151061,0.5276484,0.46914306,0.6128082,0.18160222,0.20225355,0.4431786,0.52263933,0.10400083,0.6624486,0.13405278,0.19111478,0.18389617,0.7488784,0.03231269
0.41000000000000003,k,0.53723216,0.57783586,0.31253955,0.6446062,0.58784306,0.40607363,0.49395078,0.7293512,0.36748135,0.78884864,0.08800636,0.12152284,0.38966212,0.48438248,0.034261122,0.5386617,0.12396595,0.11897779,0.20905106,0.89151293,0.059075907
0.42,k,0.34154752,0.7413815,0.17841892,0.5351424,0.41212383,0.30833724,0.40521786,0.8755043,0.21518986,0.89704484,0.045942932,0.08738609,0.39320356,0.44547606,0.013688461,0.33342013,0.12949906,0.07693998,0.33569604,0.95807004,0.122966915
0.43,k,0.23594053,0.8136885,0.10264688,0.4670704,0.29181448,0.27285433,0.2925382,0.9229731,0.11494896,0.9315969,0.026872298,0.082435615,0.33670363,0.3501204,0.006515338,0.20203328,0.13703096,0.04464701,0.36550164,0.9768478,0.15181883
0.44,k,0.15544017,0.88066036,0.05943551,0.36286557,0.20707011,0.2055237,0.17453054,0.9558623,0.06453914,0.9541647,0.021536466,0.09653548,0.2439766,0.2812422,0.0038908212,0.10312512,0.16387747,0.02858972,0.37669295,0.98685545,0.16912682
0.45,k,0.08683993,0.9343093,0.039325856,0.2391515,0.124909766,0.10951115,0.10232404,0.9758951,0.0494929,0.97637945,0.019955812,0.0947769,0.16113204,0.19277719,0.0037898908,0.047734246,0.15861219,0.021760253,0.38463894,0.9925467,0.13018212
0.46,k,0.035133917,0.97522515,0.02325299,0.069661014,0.040713668,0.036751736,0.031761076,0.99194664,0.030167958,0.9922596,0.019470926,0.077863745,0.061864555,0.09548304,0.003984557,0.016758865,0.08932467,0.0197977,0.40362015,0.9954283,0.051301144
0.47000000000000003,k,0.010726339,0.9924366,0.011329676,0.017972922,0.020882385,0.005440186,0.003169575,0.9975097,0.022498965,0.99782026,0.016123846,0.06292762,0.02446614,0.06678319,0.0061560087,0.0055774176,0.045693416,0.01703598,0.4455353,0.99735904,0.006958663
0.48,k,0.008479521,0.99451905,0.009354525,0.015799621,0.023185214,0.0024912094,0.00068088126,0.9981399,0.026402317,0.9980833,0.0115493275,0.046225034,0.01644102,0.07249418,0.0056779245,0.0043331725,0.025738213,0.020773746,0.48745048,0.9980666,0.0021393206
0.49,k,0.012617172,0.9934261,0.013876927,0.027042378,0.041258935,0.0026506316,0.0005742244,0.9977406,0.04664448,0.99750566,0.01280766,0.04555612,0.016121259,0.09710102,0.005918656,0.0058702338,0.021522608,0.021705346,0.4256907,0.99833775,0.000886107
0.5,k,0.056549426,0.9762514,0.064102955,0.09706985,0.14853524,0.0072612446,0.0018193205,0.99305063,0.2251729,0.9938848,0.02061529,0.059290376,0.0327562,0.15636358,0.0066181473,0.025137022,0.022315504,0.017643198,0.36981887,0.9977398,0.0003046978
0.51,k,0.24506378,0.8719204,0.37827784,0.16030246,0.3745702,0.01687495,0.006957932,0.97368973,0.5989192,0.9782049,0.03696581,0.09191239,0.055572223,0.18626522,0.006215838,0.13127972,0.028605118,0.012844126,0.48669708,0.9930374,0.0005600709
0.52,a,0.8290241,0.26779863,0.930887,0.15593038,0.9014143,0.024113491,0.009231163,0.67905676,0.9624846,0.71146816,0.04204052,0.054755606,0.0557561,0.17397536,0.011572403,0.7967635,0.013682617,0.014117641,0.49356422,0.8221093,0.00048506336
0.53,a,0.9754531,0.039225098,0.98747617,0.09236068,0.98368734,0.011465188,0.0060604145,0.11041323,0.995458,0.11950001,0.027253637,0.014438974,0.028972581,0.18127398,0.005683702,0.97016436,0.0043183807,0.008521256,0.1199235,0.18513906,0.00022592174
0.54,a,0.9909822,0.013176475,0.99530596,0.064757496,0.9942404,0.008479485,0.0057697217,0.021793382,0.9981593,0.031003179,0.022139626,0.005955872,0.014267004,0.11569047,0.0026322084,0.98922986,0.0016026084,0.006310996,0.028345814,0.049857963,0.00017792439
0.55,a,0.99182296,0.00902924,0.9953304,0.08267184,0.995638,0.007266753,0.0086175725,0.010370847,0.9968515,0.010774052,0.021465559,0.0047998503,0.0133020645,0.09738532,0.002500507,0.9924277,0.0015491924,0.009592214,0.012247377,0.016478827,6.458001e-05
0.56,a,0.98430383,0.016466746,0.9925287,0.070937596,0.992098,0.009792796,0.028174248,0.022950275,0.99051726,0.012864024,0.0386067,0.015438556,0.017963719,0.10123058,0.008235284,0.9867785,0.007339786,0.05506029,0.015578083,0.016452868,3.875372e-05
0.5700000000000001,a,0.9475755,0.0631876,0.9787079,0.052576892,0.97311187,0.011348374,0.18771641,0.101359725,0.9806132,0.10968291,0.10075602,0.038780842,0.03048381,0.15130973,0.020630827,0.9528743,0.04043636,0.438835,0.037172962,0.032424133,7.914566e-05
0.58,a,0.8176295,0.24867372,0.92771876,0.044743676,0.8882822,0.02100067,0.61917377,0.26527363,0.9561133,0.3327702,0.27850276,0.090341285,0.05180587,0.20136262,0.027780484,0.9130211,0.05376877,0.8082382,0.05495156,0.039355993,8.9905305e-05
0.59,p,0.6374443,0.49061888,0.8262698,0.03599734,0.7389515,0.028704112,0.8168527,0.49893346,0.9178451,0.5674149,0.38459867,0.16904089,0.081223466,0.22677496,0.03265542,0.85997915,0.08059817,0.9103165,0.097815536,0.052913826,0.00029830067
0.6,p,0.44859198,0.73604983,0.614769,0.027401486,0.48256022,0.029414158,0.79763746,0.8009732,0.83500195,0.85366446,0.50816184,0.2939169,0.13119222,0.24241161,0.06868802,0.6203987,0.1259473,0.94335264,0.30154917,0.0946844,0.00138561
0.61,p,0.11340007,0.9500103,0.21036422,0.006851272,0.14984441,0.016017225,0.35903445,0.97016305,0.47248915,0.97216415,0.65890634,0.4273322,0.06624204,0.24874794,0.19580014,0.16884491,0.17094375,0.9819229,0.5320476,0.111535124,0.0021760613
0.62,p,0.023819666,0.9859497,0.06006726,0.0048396117,0.048974548,0.005392592,0.06522539,0.9910409,0.16534732,0.990019,0.62570214,0.4461106,0.03577185,0.22818881,0.48817122,0.050211724,0.14696458,0.98801726,0.6878071,0.07487315,0.0014931465
0.63,p,0.038699444,0.97788906,0.07189951,0.008773853,0.078580834,0.010332013,0.03435214,0.9868036,0.16429013,0.98759073,0.52644664,0.35841146,0.03709651,0.40449134,0.6602825,0.04987592,0.16974656,0.9879626,0.6150632,0.074296504,0.0009100727
0.64,p,0.14425223,0.88185215,0.21162504,0.048809387,0.2621322,0.027435618,0.0483633,0.94985616,0.52533734,0.9773526,0.37884024,0.27876464,0.056968406,0.63694423,0.7536306,0.1530046,0.17599167,0.9832159,0.35581943,0.08187652,0.00041722824
0.65,a,0.5779164,0.47838303,0.7425178,0.16361852,0.7562989,0.06837506,0.056621,0.6903831,0.8642386,0.8202409,0.33883628,0.22614904,0.044468567,0.6318564,0.63004947,0.61766505,0.1022545,0.91831785,0.13638449,0.033331476,0.000119514436
0.66,a,0.8346713,0.27459997,0.8775385,0.32467723,0.8936298,0.0829063,0.04558102,0.24776436,0.918843,0.14934942,0.24242853,0.1051975,0.048238073,0.56250983,0.6340901,0.85999185,0.010038873,0.4500441,0.044164903,0.016946772,9.207919e-05
0.67,a,0.91142267,0.15741523,0.9009099,0.36920717,0.9318207,0.09262676,0.034833692,0.10513619,0.9379252,0.0181791,0.16639958,0.059420444,0.038231503,0.52238846,0.5370393,0.9082927,0.0047892747,0.10548419,0.054913886,0.016301874,0.000270999
0.68,a,0.9362953,0.108742766,0.9124843,0.3606886,0.95774287,0.079289965,0.028408684,0.0889514,0.9418193,0.0062089637,0.18973239,0.06542815,0.047942467,0.43739745,0.36227295,0.9344988,0.0051594474,0.041538447,0.10165033,0.019986203,0.0008239285
0.6900000000000001,a,0.9479543,0.0999709,0.8513247,0.5659655,0.96084404,0.065831415,0.025548209,0.047555145,0.9268166,0.004090266,0.19223402,0.054328118,0.093918145,0.4602536,0.16305101,0.93700737,0.004065766,0.016470818,0.08906827,0.02800874,0.0004959156
0.7000000000000001,a,0.9445437,0.09087328,0.7815317,0.6691399,0.95163465,0.10597934,0.046523415,0.031153021,0.8889315,0.0058482443,0.124760054,0.05043696,0.2004668,0.41642764,0.08279487,0.93471867,0.0070193093,0.014637496,0.050841555,0.032794867,0.0005397633
0.71,a,0.8790055,0.20210907,0.7504238,0.5914923,0.8979383,0.14241862,0.20960999,0.0693358,0.8800471,0.023723902,0.16939516,0.10535976,0.4287572,0.47484583,0.12038804,0.8793978,0.035964042,0.051253058,0.088419445,0.08290916,0.0022588884
0.72,a,0.69082546,0.45056188,0.73538184,0.40247622,0.7830883,0.12781025,0.67536026,0.23134749,0.85315806,0.17689624,0.34146315,0.21469757,0.6507314,0.5684989,0.16888301,0.8023495,0.17707139,0.3071526,0.23958038,0.3269519,0.016255071
0.73,a,0.5141776,0.62291473,0.6116469,0.30370116,0.64770305,0.1825866,0.780822,0.48954725,0.7718981,0.48934254,0.4921573,0.27910784,0.720782,0.54859865,0.1415689,0.70943487,0.21733144,0.46049863,0.4986312,0.5834375,0.08477334
0.74,a,0.3871582,0.71058196,0.5081468,0.2507264,0.46502736,0.25596648,0.8028691,0.6106313,0.64621794,0.630843,0.48246342,0.2803191,0.79098326,0.48407337,0.10878402,0.6242783,0.19162174,0.48874328,0.6586915,0.6659209,0.21991807
0.75,l,0.31872666,0.76506287,0.3783764,0.27795786,0.33297035,0.32426322,0.76788014,0.694394,0.5026277,0.75732285,0.38607532,0.24101005,0.808924,0.44898236,0.07816377,0.51278734,0.16693628,0.5040329,0.73602664,0.7191577,0.38125625
0.76,l,0.26605377,0.78150886,0.26575395,0.32226312,0.25234357,0.40957627,0.72285753,0.76240945,0.32607442,0.820542,0.31472597,0.21673176,0.8019168,0.40592676,0.05324588,0.37907937,0.16768818,0.5699145,0.78315556,0.76961875,0.5051916
0.77,k,0.20130111,0.7648053,0.19450432,0.33000472,0.20742662,0.38615334,0.5542376,0.8513067,0.21093978,0.88745266,0.28134748,0.20367117,0.7004339,0.36342373,0.040969327,0.22708142,0.14658724,0.6769579,0.8593046,0.8009505,0.54998934
0.78,k,0.12920572,0.8232138,0.116696045,0.2541184,0.11659554,0.27017418,0.2431657,0.92249864,0.10806117,0.94738394,0.3022543,0.2812543,0.43960038,0.31512895,0.057213817,0.1203656,0.21688454,0.7702194,0.8963801,0.80552894,0.5023834
0.79,k,0.10310587,0.8726882,0.102350414,0.17704827,0.081552505,0.18569653,0.09785325,0.93679124,0.08921797,0.9592506,0.3143673,0.30667195,0.30171785,0.29999876,0.06661099,0.08045451,0.21278709,0.77325344,0.9103734,0.7770809,0.4001087
0.8,t,0.11792957,0.89623433,0.14697947,0.10924022,0.12862375,0.11447547,0.18744813,0.93378437,0.12742531,0.9570355,0.20130013,0.20185338,0.2183463,0.23797639,0.026261935,0.12450803,0.15829203,0.54799473,0.9549442,0.24209246,0.2076664
0.81,t,0.036972053,0.9674221,0.053949542,0.032636132,0.033923846,0.041423656,0.277043,0.9814216,0.05199907,0.98804224,0.28137195,0.195654,0.11339666,0.18116605,0.04125517,0.05637235,0.07668392,0.59543526,0.9737163,0.26411584,0.12337323
0.8200000000000001,t,0.008752163,0.99074984,0.020057986,0.006806948,0.015548946,0.005505928,0.037177097,0.9954919,0.0358966,0.9961842,0.28865838,0.14454752,0.027613629,0.11084404,0.07329032,0.015059821,0.033230163,0.61559963,0.9870557,0.17008607,0.026124917
0.8300000000000001,t,0.019199826,0.98607635,0.042064838,0.01180637,0.038901567,0.0047870795,0.011150337,0.99468315,0.1224517,0.9956651,0.25716573,0.10609934,0.024854876,0.20382084,0.091342434,0.015795922,0.02422,0.6507066,0.98532075,0.16731477,0.0055652442
0.84,t,0.1418213,0.91256684,0.24026404,0.05595283,0.28138116,0.0076817716,0.008297058,0.9781642,0.5485981,0.9871886,0.20064105,0.07441186,0.05201251,0.38909972,0.106896035,0.068769366,0.03790247,0.750871,0.96045446,0.13480592,0.0010740459
0.85,a,0.61211586,0.46077824,0.7924997,0.13966443,0.8068965,0.019802146,0.012789122,0.7980992,0.9292896,0.9006981,0.14392492,0.062378153,0.06314269,0.39866447,0.08688843,0.42670822,0.051128697,0.6760669,0.8778074,0.11785668,0.0013095394
0.86,a,0.9038266,0.14379889,0.94306624,0.12840708,0.9456266,0.03693948,0.011429147,0.34905854,0.9819271,0.4651461,0.09237878,0.049370207,0.04800017,0.4082292,0.051957153,0.85878146,0.026993476,0.39736995,0.3022362,0.060217246,0.0023969384
0.87,a,0.96686524,0.052839696,0.9759653,0.11000918,0.9778436,0.03501654,0.013150021,0.094299525,0.9915654,0.10122181,0.06604635,0.025582358,0.027224109,0.27455333,0.03168669,0.9581749,0.006254535,0.13302842,0.07198472,0.0422258,0.00084401853
0.88,a,0.9758208,0.040735755,0.97002614,0.2319195,0.98277855,0.03679777,0.009308202,0.04018345,0.9914434,0.037351977,0.052315,0.014732335,0.026206596,0.3061334,0.022316653,0.9664125,0.0016756367,0.02539448,0.036386512,0.05082369,0.00015441577
0.89,a,0.97680146,0.03882146,0.92896414,0.45515856,0.9825659,0.035060026,0.010251496,0.020299971,0.9811265,0.010375248,0.04267238,0.013009049,0.033633694,0.29373524,0.021730026,0.97208637,0.0007014825,0.007619173,0.021536956,0.039245013,2.160368e-05
0.9,a,0.952826,0.06986807,0.8701042,0.5609869,0.96481866,0.05579527,0.041159473,0.027117334,0.94642085,0.014504417,0.053050283,0.025733743,0.08873598,0.34155253,0.04282452,0.9475069,0.0029748005,0.010930898,0.018822385,0.065105684,4.700319e-05
0.91,a,0.84843165,0.21162708,0.7240294,0.58813107,0.89702034,0.06326288,0.19687201,0.1206614,0.9056382,0.14581847,0.076241456,0.05219933,0.3063761,0.48115122,0.09286657,0.8421732,0.02509819,0.03270439,0.027974254,0.36985028,0.000498362
0.92,k,0.67427325,0.48844832,0.60876596,0.5011192,0.7714388,0.07420074,0.45456204,0.5259368,0.8279767,0.64092404,0.12516126,0.123967566,0.4772345,0.6043158,0.10463889,0.62947696,0.12623821,0.0918234,0.101036586,0.8124208,0.009998799
0.93,k,0.5170144,0.66616285,0.4549344,0.45758137,0.60617864,0.10177512,0.621525,0.75519913,0.66662115,0.8208095,0.10598212,0.13425837,0.48685235,0.5909549,0.07172196,0.49990672,0.14528933,0.099310614,0.12174827,0.91364133,0.016361693
0.9400000000000001,k,0.27454814,0.8367563,0.21629785,0.38002527,0.39434624,0.09056859,0.6613805,0.89034295,0.4207575,0.9004868,0.062238447,0.13449362,0.4964702,0.5008246,0.039930932,0.3358554,0.18871397,0.074248806,0.23765405,0.96019375,0.04394724
0.9500000000000001,k,0.16774106,0.91230786,0.12295328,0.27389383,0.24653916,0.07914258,0.51746035,0.95004934,0.2627672,0.944447,0.041832183,0.13002037,0.4158291,0.4022193,0.02151217,0.17724359,0.18504244,0.0534326,0.4298924,0.9803266,0.052103706
0.96,k,0.09507278,0.9514354,0.07602412,0.16386595,0.1437799,0.065981835,0.32092357,0.97791904,0.13779953,0.97453284,0.0328116,0.114963375,0.23907435,0.28956038,0.012725866,0.079023324,0.16691819,0.04203999,0.5421152,0.9888571,0.04383458
0.97,k,0.039090473,0.97633815,0.04391815,0.06976116,0.055094026,0.032362025,0.12118634,0.9912379,0.066737235,0.9914178,0.030924145,0.08808619,0.10243173,0.16570245,0.013632372,0.028963419,0.07909483,0.036845904,0.61939967,0.9928469,0.021296961
0.98,k,0.014448941,0.9891015,0.027412837,0.025291376,0.030003771,0.005822882,0.018824369,0.9965898,0.04825322,0.99710935,0.031915206,0.07652984,0.04124806,0.10107446,0.02987437,0.0106607005,0.04025975,0.03052786,0.6105126,0.99596393,0.0036693523
0.99,k,0.014822356,0.9902646,0.023352478,0.035577733,0.047380257,0.0050561377,0.005890544,0.99644756,0.055069264,0.9967244,0.03131077,0.06724765,0.038134348,0.1385842,0.052558947,0.011122406,0.032298405,0.03623309,0.53504187,0.9968385,0.0014478975
1.0,k,0.02836087,0.98470974,0.03962874,0.07536035,0.10111066,0.0063453317,0.0036616938,0.99430513,0.12237652,0.994147,0.032736808,0.07510912,0.043565206,0.22888868,0.057569005,0.017315317,0.037343383,0.039230138,0.452158,0.9969724,0.0008141234
1.01,k,0.11138902,0.94817424,0.18111612,0.19391206,0.2916901,0.013712294,0.006083562,0.9863326,0.36935943,0.98437506,0.03734963,0.09067669,0.08901004,0.36974278,0.061794177,0.056578577,0.042026002,0.031012813,0.39387497,0.99564546,0.00021773078
1.02,k,0.40686396,0.74239826,0.5284566,0.30578735,0.59763443,0.023280874,0.0128466105,0.93944424,0.6903286,0.94295233,0.05020238,0.11825358,0.12801687,0.42723492,0.06711783,0.22218287,0.047348168,0.018671744,0.27964354,0.9893382,0.00021803367
