time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,w,0.9070728,0.14415693,0.9118118,0.20934822,0.847812,0.61776,0.038559318,0.43266147,0.8621682,0.42632204,0.2926395,0.16241236,0.0568507,0.31875327,0.044142257,0.8680152,0.013955132,0.61587423,0.14758384,0.06866816,0.0057398695
0.11,w,0.94939566,0.08485391,0.9368127,0.318917,0.9085601,0.5398022,0.019089406,0.2764778,0.8939121,0.23730645,0.22256915,0.103663124,0.035813127,0.26257664,0.025051415,0.91888297,0.01357725,0.3341687,0.2034665,0.08639584,0.008795124
0.12,a,0.9625921,0.054642096,0.9332545,0.44943327,0.9452443,0.45885628,0.009390413,0.19850726,0.90359205,0.12467851,0.19512944,0.082547575,0.029376104,0.25414765,0.02107833,0.9411591,0.01360666,0.14656535,0.2121254,0.09144968,0.0062869755
0.13,a,0.9665022,0.046927568,0.9061882,0.5811289,0.9587848,0.33023733,0.005365853,0.1275367,0.89678866,0.05803306,0.2090431,0.072448865,0.0284344,0.25853354,0.025514303,0.95565015,0.01255486,0.054389067,0.18346846,0.08952155,0.005623331
0.14,a,0.9689491,0.049369685,0.86737245,0.6209667,0.96120936,0.22224475,0.003853597,0.07765686,0.8715953,0.028658185,0.1968526,0.06329287,0.030820554,0.3009698,0.034609675,0.95575666,0.0076833246,0.020754019,0.14049004,0.06450695,0.0045777108
0.15,a,0.96124834,0.06733243,0.80509007,0.68732196,0.95697707,0.15589456,0.005228167,0.05233119,0.8139554,0.013245375,0.19073164,0.06202695,0.06716731,0.38647795,0.058951553,0.94263333,0.0046360507,0.013870011,0.11174721,0.047153972,0.001564342
0.16,a,0.9136835,0.1294851,0.6946203,0.7556214,0.9337946,0.107182115,0.017302308,0.057861947,0.7555099,0.015266619,0.17551643,0.055171676,0.21523562,0.5077745,0.16046244,0.8959234,0.006415182,0.02363698,0.086885504,0.057039548,0.00062022073
0.17,a,0.7055871,0.40831077,0.5541869,0.7510071,0.83363646,0.049147673,0.1823165,0.15030614,0.7309214,0.06905965,0.23128064,0.10284131,0.5641151,0.710651,0.18234408,0.71615154,0.03281355,0.1412517,0.16785887,0.12556659,0.0022980866
0.18,l,0.4817738,0.60341036,0.54371345,0.48947802,0.6679529,0.04133612,0.4572169,0.2972479,0.68821913,0.15706453,0.35828102,0.1824836,0.6620087,0.8329795,0.27271715,0.58018434,0.049319837,0.38877156,0.30007812,0.19097924,0.0024713674
0.19,l,0.35652018,0.75372964,0.41807467,0.29305908,0.5317771,0.039423335,0.6162215,0.41235188,0.5813936,0.33756307,0.4119604,0.2137552,0.7331475,0.83369505,0.25629506,0.53486246,0.05266323,0.45252985,0.3964251,0.25282106,0.0019420516
0.2,l,0.2562761,0.84336275,0.3196505,0.2240595,0.37162223,0.05455037,0.70308924,0.62420344,0.46013322,0.63967216,0.4793199,0.26964438,0.71973485,0.772752,0.16691424,0.48761263,0.071021765,0.48539123,0.6683725,0.33157805,0.0041561862
0.21,p,0.18607157,0.8910602,0.24362752,0.18514171,0.2598823,0.07343788,0.69593114,0.814565,0.38011062,0.795304,0.54504734,0.33195418,0.63276845,0.7121608,0.11663794,0.35774451,0.09200741,0.5263307,0.83666474,0.3757614,0.009781557
0.22,p,0.118918434,0.93046707,0.17229375,0.12750688,0.15406066,0.0793937,0.52287215,0.9033495,0.29283157,0.89792174,0.68587327,0.46362284,0.53161687,0.63067883,0.07602767,0.26797837,0.11613702,0.61317015,0.90804034,0.39010876,0.020160444
0.23,p,0.07296704,0.9516882,0.1320713,0.080720216,0.08503333,0.072350904,0.3490565,0.9489676,0.19123691,0.9383188,0.78455096,0.5875575,0.42901328,0.48726717,0.046335496,0.23365287,0.12164397,0.67830706,0.9418798,0.37397423,0.026353711
0.24,p,0.04547131,0.9717056,0.08532217,0.041167453,0.04856358,0.05245385,0.1986995,0.9755351,0.120232604,0.9545006,0.8721692,0.7098324,0.34553176,0.32795706,0.032456923,0.22210583,0.091147885,0.6991591,0.95694363,0.35881534,0.022943014
0.25,p,0.021816606,0.9838195,0.039442934,0.023617629,0.027388757,0.020645835,0.0475239,0.990016,0.06432233,0.9720866,0.8901382,0.7163523,0.16401389,0.19767903,0.029879397,0.1542814,0.06680351,0.7729163,0.9622552,0.26648915,0.021329187
0.26,p,0.017968286,0.9873593,0.036069464,0.021525165,0.027398173,0.014333117,0.025095941,0.99156433,0.06023673,0.95046383,0.9498282,0.85742277,0.1026869,0.16299787,0.04367442,0.24266027,0.039678432,0.7548667,0.9693377,0.17893273,0.008208739
0.27,p,0.05489746,0.9582955,0.15393823,0.038576365,0.11701955,0.026134904,0.02691739,0.9846676,0.27442327,0.9257881,0.9135888,0.7887023,0.11618245,0.2346617,0.05461843,0.3042294,0.032941964,0.8528518,0.90807825,0.21837826,0.0006670484
0.28,p,0.30031407,0.72917736,0.5667858,0.11916452,0.47784352,0.044887688,0.03031733,0.91966426,0.82110375,0.71742433,0.9210024,0.7538744,0.18390453,0.26788095,0.050745055,0.65439904,0.029654138,0.7455131,0.8229994,0.18794025,0.00013479122
0.29,a,0.8426246,0.2676201,0.91538054,0.12774414,0.8792513,0.06350235,0.016996315,0.5930156,0.9750016,0.26321584,0.73271364,0.37734908,0.16823624,0.29076463,0.03245567,0.8921383,0.008197752,0.47703248,0.27180395,0.22170264,0.00012880775
0.3,a,0.94422436,0.11729996,0.96915615,0.0851243,0.9537587,0.048568163,0.019933507,0.26375344,0.9904472,0.08478013,0.40328592,0.17935659,0.08004216,0.20437291,0.016688827,0.96375847,0.004144082,0.28748932,0.06613447,0.15467755,0.0003289889
0.31,a,0.9743506,0.051999643,0.9846074,0.05397307,0.97905594,0.025111973,0.02417724,0.09986329,0.9946689,0.035046443,0.2136709,0.08646376,0.042081222,0.13793428,0.010368597,0.9813106,0.004548285,0.07955628,0.050536685,0.10309668,0.0010819728
0.32,a,0.98429704,0.029272728,0.9904169,0.037386436,0.98830336,0.013843819,0.01904326,0.05924116,0.996419,0.020040002,0.14054948,0.057600703,0.022732709,0.12692177,0.007329447,0.985988,0.0063694823,0.027235864,0.050089724,0.07300854,0.0017780064
0.33,a,0.98672867,0.023477914,0.9923377,0.032718856,0.99065864,0.00896244,0.011821729,0.041587513,0.9971935,0.0124075785,0.13320321,0.04301923,0.014240628,0.13162859,0.0056036,0.9867411,0.006659371,0.01091708,0.04667994,0.052083235,0.001387676
0.34,a,0.98903584,0.019848745,0.99383825,0.024332125,0.9926165,0.0056256596,0.007772119,0.030903315,0.9976067,0.006734908,0.12030143,0.0341263,0.009334388,0.12054263,0.00502803,0.98960775,0.0058991057,0.006749892,0.04531424,0.03460661,0.0011428159
0.35000000000000003,a,0.98794293,0.022897901,0.9936701,0.02002317,0.9927637,0.004430802,0.00650089,0.02811711,0.9972254,0.0039580776,0.13342895,0.031030277,0.009435754,0.1400145,0.0060729617,0.9882819,0.004485445,0.0046866294,0.0591204,0.028628273,0.00075636304
0.36,a,0.9818088,0.034812223,0.98993266,0.026424872,0.99016577,0.004876348,0.007138083,0.031147126,0.9956213,0.0029762944,0.14370576,0.03187361,0.019756772,0.21750979,0.010529881,0.9812105,0.0047964933,0.003443673,0.06970179,0.032339767,0.0004757149
0.37,a,0.9586495,0.07090952,0.97824574,0.049492996,0.97874403,0.007370464,0.01291404,0.044899832,0.9905715,0.0036308335,0.16176583,0.049305193,0.055854227,0.37844768,0.026664108,0.9548581,0.009933669,0.003940131,0.086784564,0.044484336,0.00063623814
0.38,a,0.8919451,0.16709958,0.9413596,0.085741445,0.9406444,0.012083985,0.041833427,0.09197991,0.97628987,0.0075806775,0.23848112,0.10727477,0.16879281,0.5778883,0.097939715,0.8754393,0.029010072,0.011580538,0.1375877,0.09802602,0.0010500296
0.39,a,0.79331785,0.27421835,0.8935018,0.15089655,0.8756207,0.018130595,0.099828474,0.1422354,0.95571893,0.024080591,0.30672187,0.17205414,0.368611,0.70609707,0.27122054,0.7937598,0.066518836,0.04423947,0.15916131,0.18367662,0.0026128914
0.4,k,0.73686546,0.38231725,0.78153384,0.40207875,0.7977643,0.22797106,0.36585674,0.4617912,0.87813187,0.5593785,0.27299443,0.23898685,0.41129702,0.62547284,0.12274448,0.7162757,0.092766516,0.1331799,0.1779462,0.65641344,0.028221576
0.41000000000000003,k,0.6217258,0.49535155,0.7369455,0.35100713,0.72780704,0.09686491,0.32360107,0.67240626,0.8369211,0.73925894,0.12798245,0.1764729,0.3463485,0.6675591,0.054561604,0.5779208,0.10537612,0.072998345,0.19842696,0.849629,0.03238764
0.42,k,0.35285306,0.7725586,0.4822737,0.25786826,0.51682675,0.054158613,0.27172327,0.89853686,0.66353756,0.91083264,0.085618824,0.15928638,0.2962115,0.7025098,0.04366651,0.28440273,0.15829566,0.052960332,0.45747718,0.960779,0.051359277
0.43,k,0.16901709,0.8939084,0.25235054,0.18961461,0.29991126,0.043592617,0.21121612,0.9539868,0.35877082,0.9673219,0.096045576,0.16501056,0.16628185,0.5845673,0.051669937,0.12035027,0.14612591,0.050830673,0.6259822,0.9782527,0.029627906
0.44,k,0.038836483,0.9750201,0.08035888,0.049720004,0.079085775,0.011064701,0.019570768,0.98471165,0.14607503,0.9905642,0.09827015,0.221861,0.04440438,0.2907239,0.07332893,0.023285383,0.13158117,0.059137717,0.79254115,0.9845913,0.008909257
0.45,k,0.013890396,0.99087846,0.03224349,0.020298434,0.031561278,0.0050406097,0.0021185393,0.9925212,0.080038756,0.9944975,0.080683395,0.22353838,0.028575443,0.23537704,0.088607095,0.010750841,0.10662975,0.0876431,0.83646965,0.9891584,0.0023040103
0.46,k,0.01790389,0.99128973,0.03151823,0.031961724,0.04383838,0.0068946676,0.0011561563,0.9923836,0.09480792,0.9932775,0.09570202,0.21718612,0.04334161,0.3661555,0.0797895,0.014869613,0.07229932,0.06474356,0.81705827,0.9915415,0.0002830264
0.47000000000000003,k,0.0557996,0.97767085,0.066372484,0.07228494,0.101532556,0.018759469,0.0028798908,0.9849863,0.19726077,0.9852469,0.12192778,0.22595051,0.09708613,0.5392107,0.07029351,0.034209576,0.07087825,0.04910346,0.7822589,0.99086934,0.00016222856
0.48,k,0.16471593,0.91743094,0.2633416,0.14950535,0.26603064,0.035910796,0.011614081,0.9414098,0.496685,0.9377543,0.20376928,0.2427335,0.19162427,0.7915868,0.119460896,0.106306255,0.10275548,0.068568915,0.74027354,0.9666981,0.00038883524
0.49,a,0.44793627,0.6949845,0.6764834,0.16952524,0.61137563,0.037714712,0.035570472,0.6195764,0.84771526,0.70916325,0.29307002,0.17466624,0.29279333,0.87308174,0.20569977,0.31205937,0.048540976,0.068370536,0.50612456,0.75481117,0.0022441682
0.5,a,0.85315204,0.24133225,0.93138206,0.14153971,0.90201586,0.025443345,0.0141878305,0.2083718,0.96562237,0.25328875,0.15846135,0.079426154,0.21936241,0.7241503,0.06567802,0.76014215,0.023931967,0.034555458,0.18191499,0.31084314,0.0031881826
0.51,a,0.95758784,0.09033436,0.9763605,0.09383324,0.9707812,0.018217772,0.005769509,0.07705591,0.9908801,0.083998114,0.09887174,0.04145381,0.06160917,0.45910254,0.015504703,0.936054,0.007858506,0.014442156,0.09579703,0.12432245,0.0014520156
0.52,a,0.983636,0.036717854,0.98933214,0.07278647,0.98889875,0.016611021,0.00410862,0.041139685,0.99378437,0.034238342,0.08103301,0.027739264,0.023075873,0.258786,0.0038308543,0.97633696,0.0046580364,0.0073865145,0.05131958,0.06838884,0.00097311166
0.53,a,0.98772454,0.02886993,0.99209076,0.059837945,0.9922421,0.007677418,0.0033809124,0.028939726,0.99534935,0.014790285,0.07617628,0.024849804,0.010777764,0.25607032,0.0028984502,0.9820903,0.0038097347,0.0042350367,0.04396502,0.04096891,0.0005680324
0.54,a,0.98277926,0.040495988,0.9904751,0.042964302,0.9896403,0.00413086,0.005538833,0.034396376,0.9950524,0.01031139,0.09936963,0.032139648,0.011335797,0.31830242,0.0038309966,0.9784329,0.0069553596,0.0043237973,0.062290195,0.036678582,0.0008674452
0.55,a,0.9694396,0.0700228,0.9855589,0.028509464,0.981672,0.0033143393,0.010141239,0.059119433,0.99382323,0.012092842,0.14640829,0.05367501,0.019818809,0.4221535,0.004191743,0.96357334,0.013341237,0.006251833,0.099571586,0.050697446,0.0015936012
0.56,a,0.9493255,0.10908082,0.9780442,0.020138567,0.9682663,0.0026902708,0.014429694,0.08516464,0.9913679,0.016098555,0.19155045,0.07697879,0.033386186,0.5394294,0.004209347,0.93619174,0.01850365,0.0062725567,0.1335147,0.07353576,0.0022525801
0.5700000000000001,a,0.9444246,0.11839329,0.97453296,0.018984566,0.96504027,0.0035650488,0.015139384,0.08577525,0.98994976,0.016882658,0.21628962,0.0771795,0.044578765,0.5532055,0.0040499098,0.91957057,0.014897607,0.006493285,0.1349571,0.08495821,0.0020006008
0.58,a,0.96848243,0.07347529,0.9847717,0.016683584,0.9812899,0.0024515,0.007771931,0.05361132,0.99418944,0.010855357,0.14535177,0.038763463,0.022050286,0.4677397,0.004902302,0.9456877,0.0059394,0.0049805394,0.08556813,0.052646942,0.00056692737
0.59,a,0.98223245,0.038425006,0.9911135,0.014293222,0.99054277,0.0016735354,0.0050421,0.032024126,0.9966611,0.005551185,0.08648554,0.020933745,0.00973683,0.35896665,0.0073499624,0.97116846,0.0033226723,0.0049504684,0.058955807,0.023798123,0.0001956467
0.6,a,0.9861256,0.026869483,0.99250454,0.015138383,0.9935302,0.0018665148,0.005244458,0.025395883,0.996914,0.0039537693,0.07018105,0.017468566,0.007085662,0.29270297,0.013381797,0.97976434,0.0031530752,0.007509021,0.049466934,0.014316236,9.288738e-05
0.61,a,0.98397785,0.026173286,0.99121493,0.016985653,0.992328,0.0029050426,0.012967652,0.028164018,0.9957213,0.004265708,0.07173044,0.020322623,0.008835575,0.27647313,0.027606977,0.98058844,0.00457483,0.01753144,0.04777312,0.013481714,8.046133e-05
0.62,a,0.9763472,0.035756458,0.9877307,0.016646232,0.9877714,0.0046831965,0.0422644,0.037613504,0.9926999,0.0064063366,0.0886194,0.030400332,0.011854946,0.2939033,0.06119799,0.97419703,0.010696659,0.0456483,0.04795599,0.013818811,6.994423e-05
0.63,a,0.9612871,0.055960435,0.98224455,0.019928765,0.97872776,0.0077836732,0.09678071,0.04558537,0.9886786,0.0073427917,0.09901123,0.04337652,0.020004295,0.3504023,0.13077767,0.9586895,0.015624699,0.11923512,0.038863383,0.015207355,2.9135019e-05
0.64,a,0.93804437,0.08878877,0.9752295,0.020385351,0.96402085,0.009686143,0.15286067,0.07447915,0.9827306,0.010905284,0.15459077,0.06205655,0.01976975,0.36932233,0.21054567,0.93854815,0.019747334,0.29014292,0.028300893,0.016650356,8.023823e-06
0.65,a,0.900612,0.15582053,0.960649,0.020298881,0.93992865,0.015600875,0.20260505,0.16769938,0.97251874,0.042849164,0.29909292,0.13626574,0.025132645,0.39008096,0.27581906,0.9228776,0.03922019,0.5786272,0.035254825,0.027821647,1.8261244e-05
0.66,B,0.79417145,0.3415209,0.89338225,0.020896535,0.8724497,0.02757311,0.3218317,0.48532584,0.94513375,0.2496698,0.5665363,0.37293243,0.047736295,0.4396924,0.35861683,0.8709817,0.09315483,0.8006306,0.06963872,0.05587059,0.00018305771
0.67,B,0.4766537,0.6813922,0.6393985,0.023108669,0.554856,0.03687327,0.35747123,0.825388,0.8261104,0.47812882,0.86769366,0.7369001,0.103820205,0.51093316,0.5737248,0.6999958,0.25005466,0.92256474,0.25547537,0.15813234,0.00039451203
0.68,B,0.118489556,0.9273697,0.23296796,0.024179457,0.15858264,0.023178175,0.141803,0.9367306,0.42507905,0.81020075,0.89919156,0.8374807,0.124285944,0.6036777,0.7924198,0.41241008,0.37379378,0.96022135,0.46296364,0.24465118,0.0009978189
0.6900000000000001,B,0.058895726,0.9691395,0.12407864,0.015824096,0.09726564,0.014290403,0.05619106,0.9557235,0.22143434,0.8742806,0.87905014,0.83060056,0.1336799,0.56395453,0.8826586,0.3305154,0.4219494,0.9798714,0.40815648,0.19512524,0.0010527191
0.7000000000000001,B,0.084365934,0.9473764,0.17025246,0.026636004,0.15802364,0.019702986,0.050771713,0.9268517,0.35269505,0.81953573,0.84155405,0.82901675,0.1548968,0.65300417,0.92680687,0.38282293,0.4193944,0.97544503,0.30275372,0.20968825,0.00041050202
0.71,B,0.19605707,0.8475099,0.31818476,0.11756749,0.3447019,0.026918322,0.08171787,0.8485,0.66388464,0.5600937,0.8065073,0.77510875,0.1946906,0.77678674,0.95240587,0.5636326,0.28245836,0.94898593,0.13505381,0.17959033,0.00012687138
0.72,B,0.44776827,0.64457625,0.5667098,0.1468079,0.5874928,0.020773495,0.08005308,0.61580414,0.85235244,0.24925311,0.7131365,0.49877375,0.17488284,0.81120986,0.9294415,0.69930595,0.06118794,0.85694194,0.05610056,0.13543662,0.00010727404
0.73,B,0.639062,0.48116827,0.7536572,0.13867192,0.73409235,0.02632291,0.07867495,0.35256088,0.9010724,0.08361664,0.5505103,0.27346677,0.12331089,0.8009401,0.9038398,0.75052327,0.022536399,0.56880975,0.03745024,0.103130035,0.00011418149
0.74,a,0.76762664,0.31198224,0.87551403,0.120728865,0.85648143,0.017072381,0.073870085,0.14047496,0.9451874,0.0147086065,0.32548726,0.14756767,0.08339218,0.7540471,0.8517787,0.81920713,0.012211117,0.19553731,0.037238747,0.0865728,0.00019832069
0.75,a,0.78350925,0.2780658,0.8998858,0.11817452,0.8790957,0.014557111,0.07895297,0.106741995,0.9557637,0.013175359,0.23841035,0.121423334,0.08687985,0.7759676,0.75071436,0.81661594,0.019289484,0.110708416,0.08156342,0.1139411,0.0008405694
0.76,a,0.8400875,0.21387792,0.93091553,0.08826192,0.91834307,0.010498251,0.058481198,0.092791244,0.9715725,0.01523345,0.20660137,0.097980306,0.06325975,0.72263366,0.5474426,0.8498505,0.025458924,0.072953284,0.10825527,0.09495026,0.001256314
0.77,a,0.89164543,0.16237569,0.94933283,0.07390538,0.9462841,0.009702092,0.044399362,0.0825784,0.9794315,0.008226258,0.18826407,0.09072475,0.04360917,0.64042175,0.43207476,0.89008516,0.022392355,0.049552336,0.11760387,0.0661676,0.0006022416
0.78,a,0.9161475,0.14640573,0.953713,0.08116263,0.95817935,0.011040835,0.038391642,0.07638154,0.97832584,0.004729815,0.17620294,0.07979686,0.044783544,0.57781047,0.49387908,0.9019399,0.011826645,0.04130776,0.095516086,0.05129024,0.00014938449
0.79,a,0.91209996,0.16418584,0.94226575,0.09555286,0.9468735,0.01204203,0.053209476,0.06652802,0.97322565,0.0035958912,0.16164187,0.07368426,0.08139288,0.59780127,0.329544,0.8891378,0.007517352,0.045863986,0.06911299,0.0450195,5.524779e-05
0.8,a,0.8824653,0.21709451,0.919658,0.121339805,0.906487,0.06748717,0.31164578,0.14659172,0.96100485,0.038113173,0.25988913,0.11788909,0.19348165,0.5888096,0.1652089,0.88583785,0.018914334,0.12800016,0.17358966,0.11865615,0.00036741697
0.81,a,0.9496076,0.10017463,0.95925325,0.09830889,0.96091723,0.02113676,0.104883045,0.064623155,0.9838837,0.014096228,0.15132338,0.04805364,0.06417245,0.49197847,0.106225625,0.93680197,0.005341398,0.04642774,0.079049386,0.054032125,8.4030005e-05
0.8200000000000001,a,0.96112174,0.07460427,0.96687686,0.107410416,0.97469103,0.013566014,0.057617255,0.035006955,0.9871363,0.0071094898,0.09352569,0.026515998,0.043596998,0.49354967,0.0923995,0.95155704,0.0030201867,0.024340741,0.0480999,0.029831916,6.0294034e-05
0.8300000000000001,a,0.96483135,0.06652524,0.96668404,0.14405861,0.97910064,0.012327337,0.03859867,0.019177195,0.9843611,0.0026430576,0.061127547,0.016809857,0.04543285,0.45826262,0.08329945,0.9524543,0.0024102724,0.012860382,0.031791497,0.014800481,4.0481536e-05
0.84,a,0.96780795,0.053766225,0.9704242,0.15782145,0.97882396,0.014294384,0.046547946,0.013579513,0.9834015,0.0014582339,0.04676816,0.015057047,0.06361289,0.4229756,0.05121409,0.95722544,0.0030161594,0.013375269,0.021819843,0.008862831,1.9870738e-05
0.85,a,0.9407707,0.07197896,0.9641274,0.15704538,0.96071166,0.026974337,0.2208499,0.01788273,0.97699416,0.0026753345,0.053193767,0.02373571,0.15692252,0.31477863,0.031639438,0.95682395,0.008945162,0.072497055,0.020042907,0.010085707,1.27805615e-05
0.86,a,0.84472185,0.17588721,0.9213182,0.14420326,0.90458244,0.04425774,0.586759,0.03867259,0.9615203,0.012547413,0.096855804,0.061368965,0.29709807,0.36368805,0.037058823,0.92642725,0.026038522,0.34273142,0.04184274,0.030295694,6.4196676e-05
0.87,a,0.75078666,0.30144072,0.88101256,0.14294389,0.83250195,0.07753752,0.73636687,0.06899592,0.9326861,0.028080218,0.15114743,0.09483334,0.46028012,0.41291478,0.03767783,0.9116772,0.037115734,0.5150134,0.07524824,0.061416764,0.0002706956
0.88,l,0.614042,0.4728085,0.8206465,0.12370584,0.7171346,0.08194337,0.8325762,0.10947289,0.88751316,0.06551733,0.18784785,0.104248784,0.5403591,0.47473267,0.047568254,0.8992004,0.038673244,0.5912964,0.10759357,0.08537488,0.00091969175
0.89,l,0.477578,0.64785004,0.6966378,0.12780501,0.56380206,0.087221734,0.90379864,0.2191486,0.8008329,0.23675513,0.22586685,0.11245776,0.5497579,0.48030916,0.06320891,0.86328,0.043881044,0.68916386,0.18474978,0.13558646,0.0056103445
0.9,p,0.36299896,0.75198305,0.55564266,0.12432694,0.4311152,0.08648653,0.92064846,0.44428092,0.694592,0.58652997,0.24468896,0.12304579,0.59310365,0.4771249,0.06983977,0.7806463,0.06578109,0.69370216,0.3726704,0.1923011,0.032886133
0.91,p,0.23763527,0.84149706,0.3749278,0.09721503,0.29603907,0.08579223,0.9129976,0.6754674,0.52139825,0.7618608,0.27071837,0.13095632,0.6178117,0.41450801,0.06680075,0.61906755,0.07780655,0.734177,0.6265562,0.25273696,0.108921856
0.92,p,0.1713735,0.88095033,0.26330066,0.07235321,0.22070438,0.09084763,0.85650635,0.8213776,0.37317923,0.86360836,0.26449317,0.13246855,0.6216944,0.38687322,0.049530827,0.39897612,0.06616453,0.78248316,0.7750474,0.28198287,0.18047021
0.93,p,0.13220969,0.89510167,0.20990567,0.048853382,0.1702974,0.090377145,0.7336907,0.89445704,0.27936804,0.92708254,0.22481504,0.139666,0.60087574,0.39023012,0.0300322,0.22182064,0.052987613,0.8312018,0.8518524,0.31595287,0.23066278
0.9400000000000001,p,0.113861635,0.89952314,0.18423879,0.040447395,0.1485206,0.07762749,0.6247437,0.92521036,0.2636352,0.9508853,0.2072819,0.13475221,0.5408503,0.3809662,0.019337552,0.1595347,0.044522014,0.8585824,0.8759776,0.30263463,0.21983342
0.9500000000000001,p,0.084644176,0.91034406,0.13815652,0.034412444,0.118819915,0.05824987,0.4574,0.9527572,0.22149014,0.9677404,0.21150127,0.15016016,0.44347724,0.36853024,0.013018037,0.1045634,0.03998122,0.8781801,0.8962498,0.29832968,0.20862201
0.96,p,0.048270598,0.92867875,0.07610917,0.030038126,0.067032844,0.042833455,0.3005546,0.97078586,0.12663925,0.9779531,0.24555199,0.19916357,0.34003258,0.29608396,0.008484522,0.06659746,0.044771824,0.9024901,0.9090689,0.29351243,0.21401963
0.97,p,0.024103694,0.954014,0.033671826,0.025125293,0.03224562,0.023903966,0.16149315,0.98299265,0.05193816,0.9864826,0.3264773,0.23898834,0.21841198,0.20652482,0.009601609,0.041906666,0.05542347,0.9199818,0.9170304,0.26754415,0.18287548
0.98,p,0.012280995,0.96930987,0.011881241,0.024348682,0.017300265,0.011719566,0.02409435,0.98969126,0.018730445,0.99168646,0.37261668,0.24453887,0.107832596,0.12770174,0.018142711,0.019899635,0.07876589,0.92847615,0.93191165,0.21949644,0.18306594
0.99,p,0.02264032,0.97061414,0.03165777,0.033377003,0.04955843,0.014268434,0.017227883,0.987768,0.053664565,0.98913044,0.4726534,0.28287634,0.09933131,0.17316279,0.06539747,0.03446421,0.044176772,0.9202589,0.92511994,0.16509919,0.09511975
1.0,p,0.13837144,0.8950364,0.26729053,0.089314215,0.29124638,0.029481003,0.02312849,0.9683877,0.5486104,0.9812226,0.36196762,0.16210915,0.11109209,0.3396875,0.080511615,0.10182081,0.04458104,0.9341413,0.8151902,0.08710587,0.0027519828
1.01,a,0.6318272,0.4241296,0.8092074,0.1447853,0.78658366,0.06453453,0.031849187,0.76857024,0.9260658,0.9042005,0.27121812,0.11680885,0.16708274,0.35342157,0.06371146,0.5125657,0.038651433,0.8339464,0.65886515,0.085324,0.0015996743
1.02,a,0.90160596,0.18522099,0.92891157,0.15610956,0.92556137,0.10988385,0.028897313,0.4274898,0.97447044,0.6227295,0.15342152,0.07861453,0.11225123,0.29746866,0.03744474,0.8300023,0.020241553,0.58638424,0.29676968,0.09251747,0.00561591
