time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.18,t,0.050889354,0.97399586,0.063464455,0.093405575,0.08708822,0.022390438,0.009815553,0.9771105,0.100340046,0.97982824,0.17950112,0.22157998,0.066912405,0.64414656,0.21712793,0.031811994,0.2085192,0.65361786,0.96919113,0.4069295,0.0011050608
0.19,rr,0.14977905,0.9309314,0.12867846,0.30277365,0.19334973,0.084347725,0.022467082,0.92532635,0.16136621,0.9385211,0.20765238,0.30214655,0.14129093,0.84176314,0.26580647,0.08726653,0.25013855,0.59892464,0.94412684,0.48118943,0.0015157134
0.2,rr,0.43454924,0.70029974,0.40097806,0.43997192,0.5331185,0.32606903,0.04508802,0.656583,0.3315458,0.7086866,0.1854078,0.21391541,0.15000243,0.9140647,0.27392277,0.29422015,0.18200332,0.41929904,0.8185927,0.16219223,0.0004229098
0.21,rr,0.8223152,0.31491864,0.7338911,0.51269066,0.76191247,0.57772696,0.06484659,0.14599097,0.37133905,0.2802416,0.06527876,0.071950965,0.0957278,0.87526906,0.19278137,0.6456042,0.04671621,0.13374606,0.2514861,0.033364873,9.2742215e-05
0.22,N,0.90593237,0.1687182,0.7692829,0.58460665,0.810117,0.61145914,0.13728125,0.061817735,0.32410014,0.03526497,0.055995688,0.0321544,0.07625811,0.7607444,0.14002356,0.8405494,0.017194055,0.08870099,0.07190206,0.0117945485,1.62151e-05
0.23,N,0.90551996,0.15837435,0.69582385,0.78562254,0.848802,0.51876473,0.32657048,0.04908077,0.3856279,0.007519163,0.09037958,0.035183504,0.0842045,0.57406694,0.10604743,0.91713077,0.010671942,0.081102185,0.080729984,0.0083560245,5.246162e-06
0.24,N,0.8694766,0.19600381,0.57021695,0.86617416,0.8582084,0.3696603,0.5138283,0.041531462,0.4798089,0.010522065,0.088928156,0.049897518,0.11833105,0.41698796,0.056197036,0.9337571,0.02119347,0.06603322,0.09518658,0.010378553,9.130647e-06
0.25,N,0.74018586,0.31733426,0.49037284,0.80563223,0.8302051,0.21945947,0.74219483,0.057388145,0.4828326,0.04975059,0.059636194,0.05071438,0.17245723,0.4300291,0.02324544,0.8968689,0.049731154,0.08799201,0.1254888,0.023091406,2.6508713e-05
0.26,k,0.45722878,0.6092027,0.41621506,0.5858877,0.66232586,0.22088951,0.8406228,0.26747024,0.48585632,0.4797189,0.06097819,0.11594438,0.2589627,0.46201435,0.014284902,0.75762224,0.18270437,0.16781269,0.47479686,0.15817165,0.0012275882
0.27,k,0.43389633,0.7183381,0.40296116,0.47082576,0.47100356,0.31008527,0.70060366,0.6514378,0.40197325,0.82287306,0.072645634,0.12761238,0.26921666,0.44969743,0.014823992,0.5275846,0.2133339,0.22340605,0.829808,0.54978037,0.0069438345
0.28,k,0.34307525,0.8094693,0.30490553,0.38552395,0.28680447,0.40449536,0.6750658,0.81629616,0.23393978,0.90398645,0.07355419,0.12650628,0.24569029,0.43738055,0.011828614,0.3552381,0.172812,0.20754948,0.8836139,0.7270948,0.012605853
0.29,k,0.18474701,0.90935314,0.21519113,0.15054408,0.19007705,0.14587523,0.3515481,0.9446804,0.20888183,0.9682393,0.06747701,0.104951665,0.14712854,0.378946,0.008659605,0.14987175,0.11509478,0.15382446,0.89339334,0.90236276,0.008964828
0.3,k,0.051714,0.972267,0.090111904,0.036089476,0.087027945,0.014960712,0.039641213,0.9889926,0.12041591,0.99297714,0.047228727,0.08858684,0.05285786,0.2537438,0.007539883,0.031583834,0.068801895,0.12020827,0.9080958,0.9645528,0.008883493
0.31,k,0.015941048,0.98837614,0.03172299,0.011999411,0.034691837,0.0036863675,0.0023228023,0.995139,0.061230022,0.99615735,0.0274799,0.08836923,0.016009402,0.15464535,0.0044009946,0.008221248,0.06954733,0.13886221,0.9256079,0.969273,0.004787464
0.32,k,0.008242515,0.99286383,0.01631582,0.009412571,0.018600786,0.0030843213,0.00057565933,0.99584,0.034044445,0.99588686,0.03235469,0.115027,0.009042603,0.14908935,0.003508843,0.0038906417,0.08930531,0.15952915,0.9564121,0.9272746,0.0037734066
0.33,k,0.03995163,0.97978354,0.055536244,0.028346851,0.07071144,0.018026574,0.0008999895,0.99001855,0.07242386,0.9886853,0.045072883,0.118345745,0.013518598,0.17656653,0.0032513493,0.016359301,0.09238242,0.17374976,0.96797997,0.848163,0.0027358555
0.34,k,0.40989837,0.7294834,0.45523193,0.16605173,0.5686362,0.1179361,0.002927287,0.9251167,0.4617877,0.8700052,0.046064947,0.14805067,0.01613394,0.28281254,0.0054788697,0.29461643,0.15251018,0.1697872,0.927844,0.5894634,0.00045387313
0.35000000000000003,o,0.937959,0.10051426,0.9537395,0.14375705,0.9556762,0.14122169,0.0024780454,0.22587816,0.43956077,0.33876795,0.013426803,0.03625376,0.014871295,0.36311245,0.0043500247,0.900071,0.03461504,0.06362243,0.2810258,0.111296386,0.00015419332
0.36,o,0.98467666,0.025079807,0.97424597,0.21825671,0.9766192,0.15056211,0.017270481,0.018858135,0.41733387,0.043296933,0.012261917,0.0072035277,0.016227981,0.29263738,0.0035512452,0.97824466,0.008090822,0.033499792,0.011543907,0.019233327,0.00018401761
0.37,o,0.9552535,0.058444593,0.9440351,0.25400248,0.93766046,0.18330535,0.2936306,0.02589807,0.34382623,0.009311473,0.06359108,0.02070706,0.044779014,0.18611453,0.006578329,0.9812466,0.012924328,0.25032672,0.016571652,0.01415206,2.7984455e-05
0.38,o,0.65264225,0.48758364,0.77304107,0.18219243,0.6759743,0.29519844,0.86093265,0.22172606,0.28575888,0.12854476,0.2575546,0.19330136,0.12163431,0.22147085,0.021172812,0.9194194,0.16367082,0.83082837,0.10876067,0.12186444,0.0016694837
0.39,o,0.48858973,0.6714904,0.63000983,0.17507328,0.51642615,0.34735957,0.86508554,0.3529793,0.25877732,0.68928117,0.23947953,0.4970275,0.22489524,0.32931477,0.083757855,0.7197351,0.19377333,0.86642087,0.38272756,0.125924,0.019380515
0.4,o,0.3301667,0.7623324,0.2937105,0.41387424,0.36261213,0.4182245,0.8959691,0.48423252,0.1596372,0.60668254,0.22140446,0.19105679,0.38480866,0.3061004,0.030855848,0.70833635,0.13912854,0.39183956,0.7053218,0.12998357,0.018754566
0.41000000000000003,N,0.19660227,0.8555765,0.18868774,0.31415966,0.21003275,0.33367962,0.93543756,0.61006284,0.07409062,0.7723967,0.12182446,0.10079143,0.31748867,0.22139001,0.02186835,0.55269146,0.06907846,0.41584212,0.8277794,0.13054103,0.010397171
0.42,N,0.14103036,0.91539115,0.12941974,0.22277385,0.13890103,0.22734708,0.9158417,0.8167898,0.06151694,0.90128744,0.14213902,0.08611834,0.26253846,0.24139832,0.027521214,0.35771435,0.037197314,0.44555184,0.9186326,0.1707217,0.0073479624
0.43,p,0.04651169,0.9780786,0.058564898,0.06043397,0.053369973,0.061761715,0.61290014,0.97741765,0.052326698,0.986781,0.22633703,0.11029063,0.11099887,0.2247062,0.04167286,0.07037484,0.026193371,0.5412075,0.97565144,0.19550309,0.012384683
0.44,p,0.012700357,0.99379003,0.020576695,0.007812555,0.021421209,0.009573292,0.053845305,0.9959016,0.040582683,0.99681747,0.22700793,0.104366384,0.025469448,0.17703156,0.054762784,0.014819864,0.024824824,0.56701756,0.98935604,0.121520445,0.0034846526
0.45,p,0.03531112,0.98622173,0.044335205,0.022427455,0.059188332,0.026674757,0.015358446,0.99365187,0.06906217,0.9936551,0.22085261,0.092360064,0.029430795,0.30694214,0.044250317,0.018633187,0.032364815,0.6141355,0.9874735,0.1538436,0.0011000497
0.46,p,0.23442382,0.87828565,0.29311332,0.12994231,0.29986608,0.19886799,0.009144049,0.96099406,0.17951804,0.96344894,0.16951303,0.08321419,0.036059335,0.49817675,0.028487422,0.12287531,0.04842448,0.6944031,0.96543354,0.19324227,0.0003731019
0.47000000000000003,o,0.9141424,0.15036376,0.9379947,0.17775556,0.90041447,0.5469483,0.012211515,0.35311627,0.23880331,0.4255074,0.03489102,0.029288456,0.02669154,0.42062992,0.011870922,0.8546908,0.014785094,0.3245361,0.3899797,0.049472485,1.7072809e-05
0.48,o,0.97252405,0.04401455,0.9509285,0.3321067,0.90328157,0.58008546,0.051856935,0.039260566,0.28373727,0.07148801,0.018524252,0.010004371,0.047985252,0.34308305,0.009510157,0.97088194,0.0064845826,0.13321923,0.031065883,0.013541141,1.1821169e-05
0.49,o,0.89642185,0.13308588,0.8065076,0.3903878,0.8601855,0.36232805,0.671623,0.015266848,0.21697758,0.011479565,0.037572257,0.014307506,0.13674907,0.13128634,0.005577272,0.9798653,0.01691665,0.2668315,0.020922864,0.00876913,3.2783055e-06
0.5,n,0.50478715,0.5744934,0.4890217,0.4486689,0.61268914,0.2762087,0.9346293,0.026421547,0.2647929,0.01592525,0.045012154,0.044579033,0.22935264,0.10191584,0.003310952,0.96799934,0.07427689,0.5385569,0.04532653,0.014965387,2.3933526e-05
0.51,n,0.1996658,0.846266,0.2586421,0.17984198,0.2914637,0.21759571,0.97412586,0.10742071,0.12703463,0.11087778,0.05069701,0.106122434,0.20671648,0.12941377,0.0034264764,0.90216047,0.21640314,0.5677356,0.13287395,0.026314896,0.00010239872
0.52,n,0.12841739,0.8981696,0.26578838,0.09234349,0.18763296,0.22769912,0.972004,0.2804191,0.073028356,0.51607805,0.054637518,0.09478316,0.18497199,0.15909272,0.0056557525,0.7761884,0.19621436,0.6469886,0.3607677,0.042629972,0.00016017913
0.53,n,0.11231771,0.92105156,0.21261166,0.08733301,0.16795261,0.21283144,0.96131027,0.5552525,0.072224796,0.7662034,0.04351747,0.05669648,0.21931347,0.18234913,0.013563746,0.56856984,0.12577519,0.6776908,0.6607546,0.074238665,0.00056333275
0.54,n,0.096481696,0.943475,0.17539066,0.07835058,0.10557484,0.18986763,0.92642045,0.8334927,0.068359196,0.92266077,0.048672598,0.06606315,0.23723532,0.20210879,0.029284367,0.30521458,0.0882973,0.7670933,0.84677845,0.12815115,0.0016346774
0.55,t,0.034448363,0.98344195,0.0681642,0.02753014,0.034719303,0.042794295,0.5406551,0.98370624,0.035740864,0.99149835,0.08690075,0.0945435,0.09144708,0.16605848,0.044389617,0.049350854,0.0689353,0.8130177,0.9478631,0.17748527,0.0075693564
0.56,t,0.008613769,0.9953484,0.016192956,0.0066060303,0.014076134,0.005264679,0.051943228,0.9960992,0.026295964,0.99736476,0.09475825,0.093638584,0.020981014,0.1644276,0.054819476,0.009288598,0.07243495,0.78740877,0.97983724,0.12708384,0.0018222184
0.5700000000000001,t,0.012666398,0.99412376,0.01802609,0.01041481,0.026366293,0.0060302885,0.012782575,0.9959249,0.03461929,0.9965112,0.121889964,0.09028175,0.021251598,0.33396688,0.105907016,0.0083431685,0.08173297,0.8214594,0.98077345,0.11703813,0.00077366317
0.58,t,0.032859318,0.98530465,0.041665945,0.040108964,0.07220194,0.014840486,0.0036926374,0.99065024,0.067070775,0.9911709,0.10774623,0.09900633,0.026417483,0.6028804,0.11698157,0.015581817,0.11422498,0.8565134,0.9755272,0.12305065,0.0002459229
0.59,t,0.14436454,0.9335538,0.17949809,0.15710762,0.22404674,0.05240307,0.0064186114,0.94509554,0.23986304,0.95765233,0.09018665,0.115708746,0.033686973,0.8723808,0.14457403,0.08564487,0.16349536,0.8683217,0.9319199,0.17617902,0.00038874857
0.6,r,0.5986064,0.5488803,0.64503616,0.4314866,0.7693009,0.21505836,0.017502446,0.501107,0.69596916,0.65650684,0.06678164,0.068489976,0.03304412,0.91457987,0.09476742,0.4443894,0.058286626,0.5190256,0.7075571,0.04917979,7.967195e-05
0.61,r,0.9289708,0.14753698,0.8174588,0.5649022,0.9128046,0.33215714,0.02138607,0.090765506,0.77362764,0.1378772,0.045933973,0.024065634,0.023386126,0.7666249,0.053213432,0.81291616,0.012698756,0.11891197,0.11908314,0.018321436,6.8466994e-05
0.62,r,0.9756401,0.040344656,0.91195,0.58256584,0.96226996,0.23378275,0.01958502,0.03383187,0.8116929,0.017984115,0.07341539,0.019936804,0.02721789,0.3854901,0.020217894,0.96266127,0.0059759747,0.027761625,0.04679384,0.014039996,5.900692e-05
0.63,r,0.9692513,0.047772083,0.8572106,0.656536,0.9560672,0.21490198,0.067260884,0.021373577,0.7915645,0.010808976,0.070421144,0.03167088,0.081284605,0.21669051,0.009231482,0.9761026,0.012445846,0.01876133,0.038312204,0.023430442,7.537245e-05
0.64,r,0.9087973,0.12049654,0.76182485,0.6942665,0.9093612,0.21451785,0.24558198,0.04907176,0.76364505,0.04236777,0.067642964,0.09379321,0.25390196,0.279524,0.006395162,0.92270684,0.07843573,0.04199432,0.047770996,0.07344379,0.00070710306
0.65,k,0.75212497,0.3796588,0.72726023,0.49302232,0.83405226,0.13505933,0.3470863,0.25603077,0.8086634,0.36374557,0.07589757,0.28130323,0.37453437,0.50651366,0.010689789,0.733704,0.35845858,0.1538582,0.22810675,0.3410568,0.010734535
0.66,k,0.56311345,0.593086,0.6329886,0.34517437,0.6525488,0.20707382,0.46220717,0.5543879,0.709251,0.6598805,0.076500036,0.30916154,0.3685025,0.59380674,0.008508551,0.5758418,0.44323218,0.18161651,0.5315143,0.6143072,0.033201687
0.67,k,0.39772925,0.69986415,0.5270742,0.27920195,0.4590573,0.3342215,0.69254375,0.67370373,0.4584288,0.7699819,0.056493133,0.19019169,0.37473363,0.45438227,0.0066977344,0.537684,0.297207,0.14510418,0.6276632,0.736488,0.023304956
0.68,k,0.27523994,0.8007465,0.36975256,0.25248614,0.31684554,0.31880307,0.7441322,0.80353564,0.26221308,0.8635224,0.03707205,0.14408644,0.30732965,0.31007546,0.0060835024,0.39840987,0.24957535,0.083584115,0.6593005,0.8656467,0.023813196
0.6900000000000001,k,0.1091707,0.93115884,0.15743425,0.10180293,0.13865502,0.11635506,0.41812173,0.9683132,0.12535882,0.9731199,0.034890994,0.12138528,0.13449399,0.14253415,0.0048516286,0.09663726,0.15519,0.04401528,0.7150334,0.97054285,0.03839555
0.7000000000000001,k,0.014203472,0.9889499,0.033749506,0.012418966,0.02548785,0.0075132228,0.025913713,0.99627876,0.037475146,0.9965705,0.032067638,0.10116192,0.027288191,0.074020915,0.0042857123,0.01098887,0.08929001,0.032546025,0.7890809,0.9908827,0.0076090298
0.71,k,0.008457568,0.9932565,0.02258264,0.006926806,0.022192959,0.002460231,0.003188866,0.9976386,0.04040014,0.9976494,0.022371836,0.08570842,0.011505931,0.06897061,0.0037232316,0.0052256184,0.05770805,0.027877755,0.7901701,0.9936937,0.0029942764
0.72,k,0.008176179,0.9936659,0.023518495,0.008226654,0.026090328,0.0017035941,0.0006139451,0.9976691,0.057502452,0.99726796,0.019662099,0.06479296,0.007749228,0.10762647,0.0039349566,0.004247167,0.042853206,0.029389463,0.8140403,0.99286324,0.0011022115
0.73,k,0.0179717,0.989361,0.035156768,0.020580724,0.053920966,0.0037460933,0.0006547477,0.9956168,0.08933166,0.99540854,0.029158995,0.056484398,0.009841479,0.18112719,0.003720086,0.007898098,0.040099673,0.03478294,0.9070146,0.9784819,0.0008476917
0.74,k,0.1446339,0.93014616,0.22590353,0.10153796,0.25325203,0.022247843,0.0024849763,0.9815556,0.4007896,0.9744796,0.043375734,0.07493759,0.023986235,0.27501065,0.0069276206,0.071748,0.060955018,0.05420419,0.92210776,0.93333995,0.00070017745
0.75,k,0.66880786,0.4392446,0.8487279,0.17287143,0.77710706,0.047121022,0.004799112,0.75584763,0.8718028,0.74247414,0.048977215,0.07091941,0.026573582,0.36465666,0.012015957,0.6211951,0.04290613,0.08130469,0.7948724,0.613416,0.0006573986
0.76,k,0.94786865,0.087502636,0.9656437,0.18159534,0.9611772,0.079357,0.013241089,0.1182994,0.90919524,0.21406391,0.029197615,0.029125443,0.031223735,0.36749694,0.008476013,0.92263514,0.022984792,0.054406803,0.17941989,0.14465,0.0006242614
0.77,a,0.9556147,0.050605275,0.9685598,0.21255234,0.96350145,0.09858221,0.10558884,0.0579802,0.84203154,0.045994967,0.07089941,0.027782723,0.049623575,0.27377898,0.014261514,0.9578225,0.01987708,0.13614683,0.05069972,0.033187836,0.0004496514
0.78,a,0.8662211,0.19443509,0.92183983,0.122808896,0.8774457,0.18146168,0.57365125,0.17038195,0.8165721,0.039497044,0.29033437,0.16028228,0.10968174,0.22761835,0.03348208,0.94080085,0.07895059,0.61639106,0.10988264,0.062121116,0.00035864415
0.79,a,0.6157345,0.52772456,0.7259255,0.11324783,0.64131874,0.23463477,0.7398574,0.6830605,0.7173038,0.6370323,0.23639703,0.17269349,0.24870361,0.4525903,0.1493619,0.70872957,0.2504635,0.84007126,0.43352425,0.45427367,0.027241584
0.8,a,0.27092302,0.7960088,0.46307772,0.2063254,0.31640285,0.32775763,0.84577733,0.66323644,0.22804609,0.7774291,0.18245967,0.1851047,0.44298172,0.48904514,0.20049112,0.486964,0.15795091,0.6898542,0.6917886,0.14199798,0.034517992
0.81,p,0.1783764,0.88113207,0.31457177,0.15594086,0.23278943,0.20020398,0.80772907,0.8357432,0.14312945,0.88104695,0.14485908,0.11051305,0.41319048,0.48803937,0.19769312,0.3048562,0.074639305,0.7618085,0.8306694,0.14966507,0.021131305
0.8200000000000001,p,0.09601194,0.94619226,0.13829872,0.09398358,0.119448476,0.066746354,0.57722646,0.95893914,0.07006061,0.9708399,0.19908744,0.13933907,0.28598034,0.48703358,0.36391148,0.10683289,0.063068695,0.80954367,0.9243637,0.22335649,0.024448259
0.8300000000000001,p,0.021714348,0.9895556,0.03572507,0.01718792,0.037694506,0.0081107225,0.08085591,0.9912936,0.036615755,0.99337894,0.20488812,0.13581122,0.07540664,0.43606672,0.58381516,0.022168223,0.076478176,0.8496828,0.96186715,0.12610681,0.0060647926
0.84,p,0.01823425,0.99211216,0.026809549,0.014256354,0.036882367,0.0065330197,0.016715704,0.9930562,0.037031725,0.99408704,0.18120074,0.12136147,0.051440157,0.5482062,0.6305636,0.015315211,0.0814922,0.8514488,0.97173715,0.08791891,0.0014762685
0.85,p,0.046918277,0.9800237,0.0688693,0.02840703,0.07445564,0.02251367,0.00359322,0.9874711,0.052590623,0.98742265,0.1284158,0.0878471,0.050494023,0.7504434,0.43678483,0.023557778,0.09269054,0.8717822,0.9707227,0.078957826,0.0007702799
0.86,p,0.28024268,0.83116823,0.4179847,0.047031406,0.32537442,0.19283795,0.0038984593,0.91958714,0.094953105,0.9360221,0.093723565,0.09395853,0.05196033,0.8869919,0.44424343,0.17597118,0.11337567,0.838311,0.9035579,0.06658059,0.00033853634
0.87,w,0.77832335,0.38164666,0.8864558,0.12759572,0.87241304,0.40046647,0.002062672,0.35945958,0.24097767,0.5072585,0.037450634,0.031683866,0.03137792,0.88238084,0.39303887,0.59034914,0.027347429,0.3593642,0.32603705,0.016847435,4.0671726e-05
0.88,w,0.9301741,0.12506351,0.94015944,0.27868214,0.91611606,0.32726088,0.0043051057,0.02652295,0.37216538,0.07853886,0.011712343,0.011348434,0.03447006,0.8085589,0.38593936,0.8452827,0.005534847,0.03849521,0.015138141,0.011514573,3.3141077e-05
0.89,w,0.9150214,0.14878266,0.8471826,0.5770529,0.8923277,0.24743605,0.038093295,0.022762474,0.39640862,0.023571938,0.032837883,0.03624007,0.12686144,0.70767426,0.29298556,0.8325982,0.04088886,0.02125535,0.016615601,0.016573293,0.00026317933
0.9,w,0.75403315,0.35661855,0.656527,0.76496434,0.7764906,0.2403819,0.13665123,0.0761644,0.41679713,0.08390823,0.0749545,0.3730541,0.27227497,0.7484975,0.060749125,0.6558118,0.5491852,0.041285347,0.054456007,0.091526225,0.008090473
0.91,z,0.254693,0.85334635,0.3192339,0.27742794,0.2968479,0.124559976,0.07688888,0.11064272,0.12147257,0.1502119,0.05618206,0.9302536,0.16913594,0.70998466,0.0021552185,0.14657703,0.95706856,0.061165567,0.055363055,0.16658257,0.040132917
0.92,z,0.08056939,0.944702,0.120277666,0.102014825,0.10963278,0.048043907,0.011461318,0.20501629,0.051915765,0.22292988,0.041134212,0.9682495,0.10866213,0.71298915,0.0053998064,0.05276142,0.98251224,0.14755371,0.09583979,0.16813889,0.035236396
0.93,z,0.07110672,0.94506794,0.1366369,0.045980547,0.130243,0.03195706,0.0056947446,0.6698153,0.099245876,0.7631592,0.053694293,0.8973699,0.108793125,0.75751406,0.008562917,0.042869966,0.9474661,0.36514392,0.6303472,0.5206608,0.047638915
0.9400000000000001,z,0.06383511,0.9457836,0.13551432,0.035957858,0.1291834,0.03549699,0.008304453,0.8594145,0.1314584,0.916172,0.038884263,0.75909746,0.08487527,0.51464593,0.003508048,0.05215224,0.89938736,0.7013693,0.8932651,0.5945722,0.12801823
0.9500000000000001,t,0.06620803,0.95092726,0.15361708,0.017393382,0.12806676,0.018297436,0.00759559,0.96464413,0.17053777,0.98170024,0.059521325,0.28214222,0.043594893,0.31988305,0.0063119624,0.040308803,0.39625552,0.7105484,0.9470416,0.6735752,0.062070034
0.96,t,0.03649982,0.98220474,0.06275148,0.007764184,0.068089634,0.0034648918,0.0016637881,0.99248135,0.16255513,0.99628454,0.054011773,0.067411646,0.010522933,0.16911714,0.013221771,0.013847529,0.07104983,0.5592789,0.9782676,0.5775429,0.0058079646
0.97,t,0.025129594,0.98669577,0.04124341,0.013836554,0.056046,0.0057656537,0.0011564307,0.9946931,0.11321883,0.99640834,0.054726537,0.045875955,0.011013187,0.23263974,0.014407468,0.010784216,0.040781144,0.5629927,0.9796286,0.48520464,0.0015135558
0.98,t,0.050472606,0.97573036,0.08248776,0.028417986,0.101449795,0.016629593,0.0011938666,0.9900842,0.18311374,0.9924288,0.061267,0.048247665,0.011726402,0.3567519,0.011199138,0.026335636,0.042716753,0.5901815,0.97283083,0.47952792,0.00064178294
0.99,t,0.42098346,0.7544661,0.5744994,0.10894575,0.533556,0.1524683,0.0031313908,0.9094994,0.54152703,0.9324075,0.049097966,0.033552434,0.01166129,0.55643004,0.009316418,0.23903011,0.0409772,0.6608897,0.88334346,0.43356463,0.00023860631
1.0,o,0.9364632,0.13422145,0.9293247,0.21954979,0.94231373,0.3664275,0.0023831723,0.27645847,0.87005275,0.41441584,0.021443913,0.016568836,0.0068275845,0.51350915,0.0061723907,0.8739297,0.009918618,0.27951357,0.40840796,0.05837228,1.04710725e-05
1.01,o,0.983537,0.032588013,0.96700096,0.28705975,0.9707963,0.36683667,0.0055147633,0.049658436,0.86123055,0.057221994,0.021942664,0.011569704,0.0064881374,0.39501774,0.0045258915,0.9643608,0.0049074846,0.064393625,0.035812993,0.011136013,6.5317477e-06
1.02,o,0.9703218,0.040650573,0.956381,0.39152458,0.9519847,0.25249726,0.10826396,0.028915111,0.7570469,0.005659925,0.056384295,0.02402046,0.017951282,0.3000334,0.008485429,0.9696149,0.011009496,0.071261436,0.028601438,0.0053044953,3.354522e-06
