time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.13,a,0.8957302,0.16576774,0.8829935,0.55046874,0.9287854,0.098766394,0.027583709,0.19038187,0.90293086,0.03945708,0.21430968,0.10391719,0.024162294,0.679313,0.049716346,0.8232845,0.04534717,0.058431014,0.3418815,0.03150078,0.0011247305
0.14,a,0.89762217,0.16772619,0.8700827,0.53317463,0.92219275,0.09402818,0.021399435,0.19482918,0.8937833,0.018140476,0.25367346,0.121416286,0.026294878,0.68195254,0.044709317,0.82491773,0.036729958,0.041899294,0.35927463,0.022473475,0.00064123725
0.15,a,0.9372675,0.10784844,0.8426133,0.70749825,0.9508014,0.08891811,0.024788061,0.068487644,0.87020576,0.004884819,0.1615342,0.055153094,0.022394728,0.5966649,0.047502145,0.8870578,0.011952119,0.023334915,0.18930602,0.0092018545,0.0001382806
0.16,a,0.9494246,0.08710372,0.8006538,0.80078626,0.95850134,0.06886359,0.07355326,0.02138945,0.82518953,0.0025322216,0.09040991,0.027309159,0.032564014,0.5011021,0.05233028,0.92082334,0.007379233,0.02052616,0.058658462,0.006439884,5.4384655e-05
0.17,a,0.8784082,0.179635,0.62672216,0.8708657,0.91829324,0.052298293,0.5210947,0.018167483,0.7228772,0.0040797475,0.049100146,0.025481623,0.100029014,0.41597882,0.043891266,0.91333044,0.020385958,0.10761978,0.031191576,0.00861723,6.851708e-05
0.18,a,0.6564896,0.44132683,0.43350697,0.7944668,0.7957767,0.0422563,0.8390246,0.029966867,0.6426022,0.013951164,0.049487207,0.05089125,0.25356188,0.43492556,0.026493162,0.8527568,0.07015368,0.36773717,0.046204574,0.02002588,0.00037037005
0.19,r,0.48975274,0.5851338,0.32934058,0.65952146,0.66954225,0.03758162,0.8804318,0.049332332,0.6306044,0.038661312,0.06880015,0.06983035,0.35001335,0.57187897,0.031248074,0.7979642,0.08884616,0.42890367,0.07000583,0.034871995,0.00048414437
0.2,r,0.35961333,0.7300619,0.33432207,0.42612004,0.5615289,0.043404944,0.93529546,0.122602984,0.572617,0.1842125,0.10026233,0.08154301,0.3304407,0.5639345,0.032115303,0.8066561,0.091812626,0.4619331,0.15573597,0.06766782,0.0005694706
0.21,r,0.24106115,0.8466156,0.29486796,0.19343285,0.39245814,0.06030626,0.94892746,0.39925668,0.4374851,0.62163115,0.14200318,0.093511626,0.3665235,0.58850247,0.03334768,0.68334633,0.097658925,0.4784473,0.4729237,0.12147805,0.0032868064
0.22,r,0.17374814,0.8961364,0.24309829,0.11761331,0.2719873,0.079566315,0.9227609,0.7166827,0.31245765,0.8383926,0.20044008,0.11648358,0.45813644,0.57686347,0.03810876,0.43214214,0.09330268,0.55959904,0.8234894,0.24389726,0.026602834
0.23,r,0.1457943,0.8972509,0.2309055,0.09813717,0.23246683,0.094661474,0.8708741,0.83286107,0.2815464,0.8990644,0.18254866,0.113490574,0.47100693,0.57720953,0.03187076,0.2954246,0.082607195,0.6090207,0.90241444,0.28945047,0.056109387
0.24,r,0.13335142,0.90300316,0.21260658,0.08344538,0.22055437,0.085390724,0.7901743,0.89282006,0.30035824,0.93742645,0.13713007,0.09593821,0.43872175,0.5667555,0.023785431,0.19709155,0.075081095,0.6409145,0.9328613,0.2985831,0.08020144
0.25,t,0.14164187,0.90702814,0.23802774,0.05593315,0.22355354,0.049182348,0.64825517,0.93240243,0.3838482,0.9590934,0.11782407,0.07992368,0.32111952,0.6162969,0.019520216,0.14073186,0.06416675,0.67223793,0.94775426,0.30857906,0.08044028
0.26,t,0.12621854,0.9216766,0.2098445,0.050276592,0.17869923,0.03470442,0.5057265,0.9537935,0.3454621,0.97330827,0.11652219,0.07789067,0.22194453,0.5567119,0.01854977,0.106899,0.050339382,0.6531512,0.9612513,0.3168712,0.072478764
0.27,t,0.07884277,0.9489969,0.14954026,0.037872672,0.10246974,0.027087353,0.32152832,0.97358733,0.2286528,0.9860859,0.14539163,0.097334,0.12818804,0.40466556,0.020562964,0.07169738,0.039608236,0.6345127,0.969005,0.2958809,0.06385277
0.28,t,0.02226179,0.97963506,0.050008945,0.013104917,0.031914335,0.010456932,0.062893085,0.99169165,0.095460236,0.99532586,0.17920369,0.11008977,0.045021866,0.23667458,0.02752482,0.022168592,0.034983493,0.70875525,0.976995,0.20396838,0.03885318
0.29,t,0.015221994,0.9887361,0.03664825,0.008428429,0.027476154,0.006095078,0.0101217795,0.99523854,0.098670505,0.99703705,0.18617532,0.081782214,0.022001488,0.23501079,0.044732027,0.011975289,0.02710059,0.68851125,0.9854895,0.1898305,0.0069368384
0.3,t,0.027627572,0.9830052,0.06878353,0.017433766,0.057802673,0.011603806,0.0056893798,0.99320334,0.1368301,0.9952849,0.16657403,0.062333725,0.029222898,0.38769656,0.040190138,0.018817514,0.023800021,0.7096702,0.980587,0.20656121,0.0017711857
0.31,t,0.10169306,0.94057685,0.21197933,0.045756057,0.18243243,0.033702996,0.0075481306,0.9769639,0.3604817,0.9829674,0.18074588,0.07376472,0.056401074,0.49528846,0.027575767,0.062782645,0.039774112,0.7060006,0.9618558,0.20238808,0.002006077
0.32,a,0.42960492,0.66227216,0.62839437,0.11654651,0.55531096,0.13237195,0.017656915,0.8600622,0.80112386,0.9331593,0.20096977,0.10148056,0.10621525,0.38362813,0.031749513,0.28858075,0.07539891,0.7624148,0.84750485,0.10374162,0.0043383883
0.33,a,0.9181918,0.14209153,0.9451651,0.17778735,0.92799824,0.18244301,0.015058244,0.35377297,0.9714606,0.60405266,0.11752283,0.07513673,0.06553446,0.2719678,0.021378195,0.83552104,0.031067494,0.4761047,0.44479728,0.062884495,0.009977884
0.34,a,0.97467405,0.04547185,0.9803096,0.13037018,0.9788465,0.081036,0.00978798,0.09770551,0.99132365,0.13821271,0.074981146,0.04668418,0.025928957,0.17691563,0.014084071,0.9665531,0.0150082195,0.100121796,0.107676245,0.066934474,0.0056031193
0.35000000000000003,a,0.9822196,0.030575167,0.9883075,0.092405304,0.9882923,0.025965923,0.009286604,0.050153453,0.9938064,0.046471104,0.08012006,0.033369634,0.019247698,0.16988602,0.012164423,0.9825342,0.009083463,0.024491012,0.06996105,0.06804125,0.005951839
0.36,a,0.9795758,0.03806709,0.9850189,0.08813882,0.98678756,0.01762619,0.011013468,0.04405428,0.9921993,0.026880868,0.09644769,0.033780098,0.02182192,0.23310362,0.019074269,0.9787573,0.010033984,0.0138106905,0.07488666,0.055738904,0.0086084595
0.37,a,0.9563639,0.0807913,0.96927345,0.11393716,0.97431177,0.01759931,0.02300092,0.062257867,0.9823886,0.025446434,0.1513499,0.055769578,0.052700043,0.38509265,0.05241176,0.95084405,0.029316122,0.020046564,0.10519222,0.06863719,0.008389838
0.38,a,0.86965156,0.19365913,0.9278983,0.12899968,0.9194003,0.016572557,0.07035649,0.121696524,0.96773165,0.028243974,0.26292196,0.11931276,0.18100671,0.61209553,0.21038483,0.83465004,0.06659291,0.05198778,0.1723402,0.12926553,0.0047807847
0.39,a,0.6622796,0.46936962,0.7873673,0.18355714,0.7780014,0.026256831,0.37646013,0.21068329,0.8882217,0.02470237,0.41510683,0.27190417,0.30502754,0.82445854,0.35726357,0.6657806,0.069432415,0.1675078,0.26392597,0.21114632,0.0019403057
0.4,N,0.749509,0.32507974,0.38000336,0.8370103,0.7900428,0.46480015,0.310846,0.3827104,0.49937293,0.42013362,0.32609147,0.2770575,0.42904836,0.606552,0.3993948,0.7507865,0.14991532,0.23661107,0.29830027,0.5396016,0.00700281
0.41000000000000003,N,0.70505637,0.38064227,0.3305686,0.7906858,0.73574775,0.45251882,0.47590825,0.47806388,0.46084,0.53400195,0.19706468,0.1959801,0.45061687,0.5681074,0.22304906,0.7064025,0.17091145,0.21553692,0.20070869,0.7233659,0.0076489244
0.42,N,0.54539424,0.592599,0.22186431,0.7010078,0.56899256,0.37237534,0.496455,0.7519914,0.26708815,0.7756525,0.09339363,0.1681729,0.45900384,0.52080524,0.08024254,0.52739155,0.25776106,0.15289468,0.2770691,0.88844216,0.03598658
0.43,N,0.3580852,0.77644,0.17670552,0.58628494,0.38550523,0.30398154,0.36577454,0.8836498,0.14668858,0.89009535,0.05178624,0.17140733,0.3924287,0.4765153,0.037426323,0.27604786,0.27050108,0.09788891,0.34710997,0.95453966,0.048064686
0.44,k,0.17844175,0.88278174,0.1302867,0.36201942,0.25383198,0.16915366,0.18540277,0.94850487,0.109456226,0.95202863,0.043122504,0.21082494,0.2850095,0.39206067,0.033218168,0.117061496,0.32365355,0.08448274,0.3340897,0.9820451,0.04684184
0.45,k,0.07490868,0.95120037,0.06899828,0.16217929,0.13699993,0.053196747,0.05030337,0.98089105,0.08001566,0.9820559,0.03581819,0.1985036,0.15244183,0.29867628,0.03249265,0.045658994,0.25950095,0.07160808,0.35447252,0.99126095,0.024613107
0.46,k,0.030943783,0.97863907,0.040436298,0.06423827,0.07260876,0.01685501,0.008442106,0.98980856,0.06542406,0.9895679,0.02515342,0.23050556,0.06377487,0.2218579,0.023692815,0.018690383,0.27482218,0.06435273,0.37325022,0.99434304,0.012345562
0.47000000000000003,k,0.017501453,0.9887267,0.027603487,0.031610113,0.04293217,0.008910664,0.0019494467,0.992876,0.04699274,0.99182504,0.019401306,0.23917055,0.031856857,0.17146714,0.018467553,0.008967917,0.25766316,0.064366125,0.40101668,0.995385,0.0062734988
0.48,k,0.015197975,0.9906282,0.031295203,0.027159514,0.040877458,0.0064294897,0.0008965194,0.99286395,0.056121454,0.99152136,0.020357966,0.22877672,0.023455992,0.19982871,0.018706191,0.0075955284,0.22106138,0.07397285,0.47473395,0.9944127,0.003010637
0.49,k,0.028851217,0.98565257,0.08246892,0.03419295,0.073051475,0.01080524,0.0011492153,0.986775,0.15133712,0.98594064,0.039114356,0.27332824,0.028363327,0.30715388,0.021842668,0.015292663,0.20643725,0.08539156,0.58355165,0.9911116,0.0019571304
0.5,k,0.2085321,0.9066353,0.45462003,0.038701337,0.37272123,0.019493654,0.0032534858,0.9508829,0.6068732,0.95979893,0.05619032,0.26485214,0.04995522,0.3717034,0.019691873,0.10525967,0.18237118,0.10936838,0.6034919,0.9766976,0.0023933551
0.51,k,0.7119431,0.4653611,0.87921345,0.039332345,0.8215328,0.02661625,0.0071408246,0.72641367,0.91695637,0.81020266,0.060425725,0.20176028,0.053181045,0.3797507,0.016657501,0.5287189,0.16920657,0.11817345,0.6053039,0.8661161,0.007220674
0.52,a,0.94708866,0.09004289,0.9805327,0.030891284,0.9685271,0.017502356,0.0072304257,0.17012303,0.98815775,0.2535254,0.047718506,0.058529995,0.02205803,0.40410867,0.0062745246,0.91577387,0.04889637,0.054218873,0.17507982,0.1869982,0.0046346867
0.53,a,0.98199934,0.036559716,0.9910903,0.029377347,0.98740333,0.011452093,0.005426758,0.046127155,0.99543804,0.081388906,0.02903792,0.023201603,0.010085386,0.30418164,0.003712261,0.9721558,0.016235063,0.025929775,0.058467332,0.047189564,0.0015341797
0.54,a,0.9900697,0.018360754,0.99479985,0.022697225,0.9939569,0.006951259,0.0037022773,0.025375618,0.9973032,0.032682437,0.037743356,0.017332535,0.0053037913,0.18159512,0.0023021114,0.9876063,0.007932814,0.014077769,0.039479245,0.022673914,0.0008815402
0.55,a,0.9932081,0.0124883475,0.9962309,0.017088385,0.9963696,0.0034695943,0.0031198824,0.018494073,0.9983608,0.014527051,0.040542264,0.014666163,0.0029923152,0.13664632,0.001689948,0.99240965,0.0052096327,0.008683129,0.03279302,0.013293862,0.0008006304
0.56,a,0.9946675,0.009081162,0.99670696,0.01994345,0.9972878,0.0030382844,0.0032584595,0.012533738,0.99849033,0.005966697,0.035597246,0.009629413,0.0027671184,0.12072666,0.0017253985,0.99441606,0.0025493428,0.0060178465,0.025337633,0.007978754,0.0004669941
0.5700000000000001,a,0.994866,0.007229933,0.99667156,0.030419204,0.997474,0.0034829904,0.0045849783,0.0068848217,0.99818736,0.0017162021,0.026671663,0.005204949,0.0037765738,0.11456428,0.0018392833,0.9954967,0.001287874,0.004387168,0.013857718,0.004560157,0.00018591901
0.58,a,0.9935243,0.008167713,0.9958488,0.039681375,0.99687195,0.0032536187,0.0077679707,0.0048711565,0.99757636,0.0010299338,0.01809887,0.0041909353,0.005400009,0.13459627,0.0041509224,0.995142,0.0013105278,0.0049869674,0.0072313673,0.003411853,7.670932e-05
0.59,a,0.9853091,0.019660588,0.99070174,0.05885635,0.991944,0.0037451624,0.0325753,0.008096495,0.9942339,0.0022430918,0.0188375,0.0072550327,0.011180683,0.19252372,0.014835378,0.9867114,0.0035942646,0.022184547,0.0058652135,0.005281607,5.0192284e-05
0.6,a,0.9453632,0.07480253,0.9802029,0.049349964,0.97089756,0.00665383,0.26832765,0.048802536,0.981909,0.029406033,0.070316195,0.036273807,0.01763236,0.18664446,0.023365967,0.9622701,0.024640737,0.39781153,0.012486002,0.011249301,7.7508164e-05
0.61,a,0.807928,0.2579773,0.941839,0.050766062,0.89685124,0.018908467,0.5530029,0.18877868,0.95703965,0.15828222,0.24582718,0.10572122,0.034494627,0.30212006,0.034011282,0.9166112,0.039666247,0.77132076,0.023036517,0.023723565,0.00010243622
0.62,B,0.66194105,0.4371826,0.88264054,0.031130942,0.7973231,0.039124403,0.6696199,0.39016578,0.9294808,0.40135023,0.40926784,0.20489116,0.045400597,0.40906924,0.04503502,0.85790956,0.05040791,0.88166195,0.02850768,0.03699186,0.00016592263
0.63,B,0.5079544,0.63744724,0.7397259,0.024455924,0.6153974,0.08271188,0.7693741,0.683556,0.8555948,0.7092854,0.5696721,0.339237,0.07413253,0.50675404,0.05642013,0.7609807,0.085858494,0.9351132,0.056782298,0.070684634,0.0009884698
0.64,B,0.33817255,0.79666543,0.5040821,0.029760545,0.3897445,0.09636776,0.77731055,0.8147301,0.6935583,0.83572286,0.63415784,0.39222538,0.121182375,0.5920705,0.088934414,0.5480468,0.1357202,0.9590033,0.11659692,0.08696847,0.0030810093
0.65,b,0.2772016,0.81691986,0.3865733,0.052044317,0.33060396,0.07992923,0.7296111,0.82835,0.5977804,0.8564729,0.5706255,0.32903457,0.1626724,0.65145284,0.12255128,0.44497174,0.16740769,0.96103555,0.13826644,0.07384113,0.009419084
0.66,b,0.28651425,0.8000058,0.37057137,0.10883324,0.33999744,0.078721434,0.75647855,0.74544996,0.54499656,0.83869654,0.42952278,0.2467843,0.22246031,0.6054347,0.11008918,0.48291314,0.14037295,0.96068937,0.106033444,0.05933779,0.032910265
0.67,b,0.17060676,0.879345,0.2750308,0.11382081,0.26384124,0.06699959,0.843602,0.8179438,0.36402652,0.88375086,0.30254883,0.15280712,0.22756052,0.46490064,0.040291455,0.41325572,0.090268955,0.9694118,0.10831195,0.05291724,0.05631797
0.68,b,0.12951525,0.91111845,0.15196353,0.113686144,0.18569152,0.068085425,0.7938675,0.88813984,0.21543764,0.9328044,0.31934294,0.14351448,0.25890794,0.32693362,0.025454784,0.26503572,0.064913645,0.9760494,0.13647188,0.063006125,0.085400954
0.6900000000000001,p,0.061221424,0.9537229,0.061664693,0.04606662,0.07133159,0.039812993,0.47576717,0.96946913,0.07903798,0.9772637,0.49792552,0.29661345,0.15848815,0.22695349,0.019967716,0.11297457,0.102987885,0.99068063,0.13661131,0.09241336,0.06246185
0.7000000000000001,p,0.020820796,0.9785224,0.02388434,0.008829981,0.037955236,0.008825158,0.07401288,0.9924947,0.06719864,0.99313694,0.46444842,0.3062587,0.04704967,0.15779501,0.016993105,0.026395611,0.13573813,0.9976674,0.14742756,0.045025766,0.024090458
0.71,p,0.043702357,0.9715979,0.067091584,0.0018229054,0.086290106,0.017586684,0.025339302,0.9900287,0.17820887,0.99044544,0.4557728,0.38594288,0.027017718,0.1476075,0.027894743,0.038706236,0.17318913,0.99708974,0.17417206,0.048325825,0.011507368
0.72,p,0.13951129,0.9100237,0.2176496,0.004390391,0.21607907,0.048019998,0.020186758,0.9752518,0.5664535,0.9856325,0.44709715,0.3258748,0.033784263,0.20630202,0.03896829,0.093499035,0.1812817,0.9928313,0.21939544,0.03205525,0.00208072
0.73,p,0.5809888,0.5197092,0.75994915,0.009875126,0.6227013,0.11286607,0.020932155,0.88513523,0.92511797,0.9389262,0.30339566,0.21307014,0.025223376,0.16349559,0.019381376,0.42893603,0.11364673,0.9661013,0.2150206,0.047954477,0.00073871325
0.74,p,0.8699287,0.17481743,0.9529416,0.019034795,0.9086004,0.09442485,0.0119583085,0.5976376,0.98236275,0.7338472,0.22856228,0.14572865,0.016028058,0.1286231,0.01258832,0.84243035,0.04897462,0.8606816,0.14775716,0.04040504,0.0006443386
0.75,a,0.9645306,0.05033118,0.982252,0.037147213,0.97519684,0.07302698,0.006457078,0.17723502,0.9913766,0.23818445,0.12716348,0.058628403,0.013033322,0.117376134,0.009413595,0.96720827,0.010848919,0.41522202,0.06454679,0.04061825,0.00025998484
0.76,a,0.9823748,0.026986025,0.98988485,0.04603476,0.9895708,0.03986291,0.004880753,0.057756547,0.9925021,0.053860936,0.090388596,0.02902452,0.011765224,0.13467449,0.008863741,0.9825361,0.00568353,0.07984816,0.052672338,0.040650833,0.00020019128
0.77,a,0.98256457,0.030566545,0.98892844,0.055637076,0.9899305,0.02350493,0.0053740083,0.039222114,0.99145156,0.016806195,0.0792574,0.02179779,0.015634209,0.21751148,0.018360758,0.9789023,0.004312271,0.025172219,0.051928394,0.030189475,0.0001789041
0.78,a,0.9530943,0.07546144,0.97314113,0.06914991,0.97796565,0.012989716,0.023297466,0.04570526,0.983288,0.00689297,0.09941261,0.03707364,0.04296096,0.43584415,0.08268909,0.93819374,0.0058701998,0.03175085,0.052623432,0.0260664,5.2945667e-05
0.79,a,0.8437277,0.22408405,0.9195627,0.09277111,0.8922036,0.021565855,0.29267612,0.10298201,0.96004206,0.014531898,0.23863263,0.12999344,0.15785202,0.4262277,0.34569886,0.812021,0.037566807,0.23264715,0.115539074,0.04555584,0.00012177982
0.8,a,0.8382184,0.20883933,0.5915324,0.76938266,0.84438497,0.31734377,0.578256,0.07339676,0.6328882,0.038983673,0.1429718,0.07571974,0.24583624,0.4166112,0.13474545,0.92989,0.069576606,0.30275753,0.107275955,0.05925983,0.0007888134
0.81,n,0.7699517,0.30600393,0.6256315,0.73896617,0.82168573,0.15722059,0.7727069,0.06627259,0.6784885,0.036355194,0.10073862,0.070776954,0.23177388,0.37238976,0.09073274,0.9217958,0.08251404,0.5354677,0.07924403,0.04965871,0.0006018773
0.8200000000000001,n,0.4758873,0.6357146,0.5751095,0.36234343,0.61907953,0.09595905,0.90756845,0.15295596,0.7037088,0.14682217,0.17621413,0.1899278,0.26387143,0.41024137,0.085911125,0.85034066,0.2623374,0.7723458,0.18885271,0.085018516,0.0065090535
0.8300000000000001,n,0.32595512,0.76126534,0.44080997,0.16630353,0.46042016,0.0941711,0.92668724,0.32604402,0.6088111,0.3150425,0.28834787,0.2499924,0.28626946,0.44905955,0.10048659,0.7938376,0.2695607,0.84309894,0.26846206,0.09102131,0.0048048636
0.84,n,0.23314714,0.8415373,0.4089239,0.09298988,0.37483138,0.07749455,0.93315965,0.5276589,0.54957235,0.66160154,0.25648856,0.17596501,0.24243324,0.38826856,0.054975267,0.6973761,0.16660412,0.8673892,0.34456834,0.071228154,0.0031185495
0.85,p,0.1543727,0.897604,0.34279183,0.07143554,0.28820986,0.07156189,0.92759913,0.7087082,0.46559665,0.85762906,0.20809294,0.12410376,0.22485703,0.34523433,0.031993777,0.50274026,0.116390206,0.87545127,0.55466205,0.06813911,0.0067324755
0.86,p,0.10346889,0.9354839,0.21230686,0.059836827,0.17525001,0.059898738,0.86940634,0.8812152,0.29309803,0.94210017,0.21913391,0.13856803,0.23979731,0.2923516,0.029026965,0.27921876,0.09011885,0.88785064,0.78623545,0.08626695,0.02773186
0.87,p,0.04152588,0.97285956,0.07704488,0.02601227,0.060282998,0.022733038,0.53101647,0.9727509,0.12282161,0.98564565,0.35766616,0.23261307,0.12373544,0.22218087,0.035010274,0.09311355,0.07780249,0.93535984,0.85704434,0.12153194,0.025681915
0.88,p,0.014682007,0.98902386,0.030179594,0.0059958724,0.028735938,0.0051833233,0.08688654,0.99398726,0.0883329,0.995937,0.270522,0.18813042,0.03606942,0.14027,0.038117353,0.021145824,0.06967826,0.9507466,0.91552615,0.07836452,0.01049718
0.89,p,0.028836995,0.98448616,0.05548442,0.010432408,0.06333459,0.009095526,0.04077634,0.99201953,0.17040785,0.99433357,0.3122583,0.17267333,0.03425496,0.26910797,0.08640556,0.02475994,0.05889032,0.93748635,0.9341907,0.0692627,0.0037343039
0.9,p,0.14566723,0.9101031,0.26301742,0.03235407,0.26596388,0.022096004,0.03728029,0.9704811,0.54012275,0.9850229,0.27189714,0.1337153,0.049156256,0.39525592,0.09944126,0.08416874,0.08012174,0.9262113,0.88206524,0.07268535,0.0029121602
0.91,a,0.68672675,0.414837,0.8482283,0.05423927,0.7944085,0.025702976,0.02995661,0.7300767,0.9089341,0.89990264,0.18219191,0.108261086,0.030052498,0.33928642,0.04017878,0.55770075,0.081401765,0.74320304,0.7809413,0.15276636,0.0071755704
0.92,a,0.9037116,0.13637829,0.9549877,0.06352278,0.93978417,0.033466198,0.027051054,0.29974008,0.9623025,0.45626074,0.15700328,0.08545817,0.029502282,0.28204527,0.01788967,0.8551998,0.05171061,0.3380448,0.5272506,0.16058932,0.030770896
0.93,a,0.9398995,0.09256519,0.96667445,0.079506114,0.9620602,0.03763636,0.02601206,0.1529281,0.9722535,0.19100538,0.13720061,0.06711094,0.035206314,0.32272494,0.011416472,0.915719,0.03574819,0.09362267,0.2789003,0.17653681,0.089055784
0.9400000000000001,a,0.94442284,0.09384546,0.9685481,0.08049341,0.96497136,0.030355169,0.02945323,0.11591086,0.9767245,0.12496852,0.13394055,0.06868934,0.04351008,0.39614215,0.009955262,0.92935497,0.0359846,0.047555853,0.20592201,0.15880996,0.13449961
0.9500000000000001,a,0.9247458,0.11140088,0.9621233,0.07141852,0.9545283,0.029044949,0.045508686,0.13082953,0.97588664,0.12245858,0.14776254,0.093412034,0.057916943,0.4476716,0.012090694,0.9120451,0.06035703,0.051578667,0.20078485,0.1717845,0.17770216
0.96,a,0.87052554,0.15997344,0.9423743,0.057180904,0.9237283,0.019617258,0.08391468,0.19610201,0.96721834,0.17944524,0.20994094,0.14454177,0.08264162,0.54291695,0.022750366,0.8492134,0.122200325,0.078298114,0.27257204,0.27866882,0.27518153
0.97,a,0.88717115,0.15536544,0.94575775,0.06761071,0.9235032,0.026484856,0.09414744,0.18961534,0.9705288,0.1582082,0.22804216,0.13517466,0.09044188,0.5480272,0.031760886,0.8696108,0.08249967,0.07518735,0.24379803,0.2567382,0.2107786
0.98,a,0.9080687,0.15388373,0.9503224,0.08332456,0.9333961,0.044562418,0.10868982,0.18083206,0.9731802,0.16649564,0.20578961,0.12954801,0.091070905,0.4848335,0.02151672,0.8887805,0.06954773,0.082019925,0.18048191,0.25603592,0.13560097
0.99,a,0.8592067,0.20448565,0.9234245,0.097192064,0.90852565,0.07416586,0.2500203,0.2386609,0.95768136,0.2646432,0.2192425,0.1873775,0.17008738,0.45807126,0.01542374,0.8438827,0.120800056,0.15681328,0.17300479,0.35521847,0.1900393
1.0,a,0.68292,0.3894356,0.84184587,0.10740294,0.7862637,0.15648852,0.5807454,0.35307807,0.9035691,0.44901764,0.20579422,0.2482052,0.33236077,0.5330476,0.013785487,0.7271038,0.204719,0.25257096,0.19742954,0.52253455,0.28195935
1.01,a,0.46977708,0.60358685,0.647365,0.13291872,0.5529419,0.2544649,0.73092407,0.4713543,0.77318776,0.5499246,0.18852872,0.27785584,0.5427611,0.54276806,0.0070820535,0.5904671,0.24214253,0.23283301,0.14548482,0.6003614,0.3568781
1.02,k,0.33096778,0.6721275,0.43712333,0.17568214,0.32961285,0.3650574,0.6552219,0.5876846,0.5746061,0.65755016,0.15932247,0.39152712,0.6549495,0.5468486,0.0037442266,0.4011647,0.307216,0.19229543,0.11006594,0.7064849,0.4853548
