time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.14,a,0.79590243,0.33943072,0.8664402,0.094200365,0.8538143,0.023086276,0.21313359,0.69118303,0.9402245,0.81997246,0.06003562,0.044473805,0.10111772,0.49753582,0.015329889,0.6123064,0.10282195,0.31459063,0.8306361,0.24611412,0.0004987844
0.15,t,0.73128027,0.43524098,0.84423846,0.07128115,0.8307011,0.021873258,0.18224417,0.80632764,0.9308263,0.88974273,0.05395829,0.041768413,0.08568678,0.46215495,0.011999077,0.5428277,0.085914,0.3367339,0.9042462,0.26549557,0.00064545724
0.16,t,0.57470673,0.60905194,0.78203875,0.05585693,0.74187905,0.024351902,0.13538212,0.910348,0.89729863,0.94993204,0.058194753,0.048180394,0.066181965,0.3792231,0.009063492,0.410964,0.08017143,0.32977813,0.9593754,0.29889292,0.0021232106
0.17,t,0.37007952,0.79333925,0.58621573,0.038272236,0.52959275,0.026463453,0.09987885,0.9581709,0.75941443,0.97969127,0.08490496,0.051577557,0.054709394,0.3098501,0.009234854,0.20451085,0.06161531,0.39460847,0.9771203,0.30251265,0.0035569745
0.18,t,0.13982505,0.9407242,0.23813821,0.024187963,0.17103462,0.016178308,0.03892924,0.9857179,0.39456478,0.99300873,0.14783221,0.070498295,0.03518185,0.20419575,0.012537717,0.060837884,0.051745452,0.46642104,0.9858554,0.22497022,0.0046934094
0.19,t,0.02081554,0.98799276,0.03790986,0.012341214,0.03312389,0.00549484,0.0063113733,0.99604523,0.11117794,0.9975643,0.12287786,0.054174352,0.014332461,0.18642554,0.019412493,0.010781169,0.02802343,0.4953385,0.99263793,0.19154377,0.0015557137
0.2,t,0.02024226,0.9909212,0.030137774,0.016080262,0.03878475,0.006612764,0.0027911828,0.9966109,0.08425291,0.99707294,0.106873795,0.047575187,0.014531051,0.29821235,0.021826932,0.009713574,0.021902815,0.49198562,0.9914091,0.2035061,0.00038568964
0.21,t,0.0647143,0.9704997,0.12644152,0.034328666,0.12231388,0.013665946,0.0027489744,0.9902865,0.2884192,0.99069643,0.12500519,0.04890766,0.025255075,0.47972792,0.031187735,0.028071797,0.030868698,0.5241964,0.9850956,0.17388694,0.00012639344
0.22,t,0.3411151,0.75041753,0.5714196,0.11994463,0.55479145,0.02835916,0.0031908525,0.92053974,0.7614649,0.9551094,0.10673383,0.039932717,0.031781916,0.7144408,0.039700285,0.21280067,0.03286274,0.51546884,0.9660399,0.1523831,6.753245e-05
0.23,a,0.66702694,0.39679486,0.84744954,0.1675305,0.8502502,0.04321125,0.004674338,0.6335284,0.916517,0.77612466,0.089632206,0.03103973,0.03356278,0.7873601,0.043858327,0.5312695,0.022642724,0.3509857,0.8665351,0.10501453,8.631589e-05
0.24,a,0.7799271,0.2862617,0.8937299,0.20132968,0.8963894,0.046775144,0.0053449464,0.28126186,0.941108,0.45536,0.053171076,0.02642987,0.041166235,0.8478704,0.073441476,0.64118874,0.015035242,0.26505464,0.38317576,0.035877824,3.657422e-05
0.25,a,0.7958216,0.29117474,0.90667194,0.18513206,0.89843184,0.043092467,0.008998533,0.17953397,0.94132257,0.36365542,0.050025232,0.026477734,0.026949955,0.83659446,0.11751472,0.68441993,0.016721817,0.3215788,0.100132234,0.019147053,1.693202e-05
0.26,a,0.821116,0.2631104,0.9268817,0.13602038,0.9095737,0.035063006,0.013226624,0.1622301,0.945472,0.24439074,0.06716513,0.034459926,0.015384485,0.8104105,0.15899466,0.7175954,0.01328174,0.29935646,0.04498606,0.011712047,3.9873157e-06
0.27,a,0.83583784,0.22124468,0.94164366,0.07136194,0.9119601,0.031924002,0.01835346,0.17059168,0.9472496,0.19780746,0.088567846,0.047663357,0.010517206,0.790543,0.14752145,0.7470578,0.012636914,0.30846998,0.03423335,0.009159703,1.95524e-06
0.28,a,0.843852,0.2011549,0.945573,0.047580782,0.90225804,0.044054884,0.020567618,0.17172217,0.9380247,0.10241227,0.11312748,0.06483982,0.008435064,0.7864071,0.121831715,0.761177,0.009262861,0.28534505,0.027377537,0.007396101,5.8358034e-07
0.29,a,0.89649975,0.13132368,0.9599545,0.05399288,0.92558324,0.05879243,0.023563767,0.1530931,0.94414747,0.03159143,0.15240535,0.06872942,0.008682016,0.7012227,0.10149006,0.85868394,0.0068730447,0.22071388,0.030569572,0.005651499,3.4613117e-07
0.3,a,0.95229036,0.06616156,0.9695676,0.11116073,0.96813303,0.06942108,0.0102189705,0.074841075,0.9589917,0.0046285447,0.10744301,0.031791314,0.010200646,0.5971373,0.08785458,0.9233185,0.0031320937,0.056399316,0.036519464,0.005619989,4.4438306e-07
0.31,a,0.96683145,0.053701617,0.960734,0.19066492,0.9761022,0.05480913,0.0074148006,0.02693829,0.9652593,0.0023301742,0.0753137,0.017018145,0.018066712,0.5657308,0.07352984,0.9366758,0.0013363474,0.015833959,0.02605581,0.011342656,6.638555e-07
0.32,a,0.9465341,0.09188798,0.90781784,0.359293,0.9652362,0.037813842,0.016582271,0.025067702,0.95127654,0.0049822032,0.08563337,0.022323558,0.09177538,0.63458943,0.070912264,0.90233094,0.0030995596,0.009477755,0.03289043,0.029587647,1.0176682e-05
0.33,a,0.88257575,0.19313732,0.8452318,0.45147648,0.92291933,0.0410454,0.0689326,0.048681263,0.9357798,0.02687455,0.101136,0.041555896,0.30235872,0.6897933,0.08260613,0.8229778,0.01562933,0.026314871,0.044986147,0.10591588,7.2184506e-05
0.34,r,0.7671042,0.31715095,0.8105032,0.40156785,0.8530949,0.037431173,0.2556135,0.16076384,0.9133846,0.17509209,0.18345091,0.11846843,0.40542194,0.7903973,0.1961762,0.6984968,0.083848074,0.15295234,0.1360131,0.32853445,0.00026509177
0.35000000000000003,r,0.61557084,0.489013,0.7044489,0.28912625,0.713169,0.05288908,0.40047634,0.5290276,0.8529185,0.6291222,0.35915026,0.28964052,0.39649776,0.8147433,0.3111061,0.5580366,0.28926662,0.4109584,0.50983185,0.5974515,0.0056583732
0.36,k,0.3956255,0.71724087,0.55240494,0.16477774,0.5309836,0.073603734,0.3516307,0.80857533,0.67396355,0.87276536,0.5048173,0.39039043,0.3640518,0.7065507,0.41728598,0.34598476,0.38612613,0.6845624,0.7982958,0.7825134,0.035189845
0.37,k,0.23768048,0.8691624,0.36756313,0.073248826,0.32253677,0.053302288,0.23983358,0.9003087,0.479398,0.92717457,0.61108625,0.45604473,0.2590669,0.59589475,0.5381355,0.22939798,0.32558876,0.727462,0.853633,0.8202326,0.01883562
0.38,k,0.13627253,0.9370928,0.243541,0.05473369,0.20363533,0.018636666,0.09055681,0.9557962,0.36548734,0.9644677,0.6312628,0.48479012,0.12560947,0.52758104,0.6027399,0.16024801,0.18091124,0.65576833,0.8934274,0.8869319,0.0041789864
0.39,k,0.14278743,0.91782093,0.27184707,0.103522055,0.22318253,0.03344591,0.08605936,0.95163816,0.3799502,0.96511686,0.5719993,0.4863888,0.13665468,0.53365326,0.52609587,0.13959628,0.14756975,0.60196286,0.8751564,0.9094469,0.0026458495
0.4,rr,0.71961033,0.43734938,0.8014812,0.3761366,0.7803347,0.18470082,0.37211445,0.43303972,0.8402411,0.4319565,0.3674196,0.3629194,0.33949858,0.71497333,0.81641495,0.71830666,0.28641975,0.38588333,0.48160028,0.47156996,0.03848759
0.41000000000000003,rr,0.79692745,0.33068195,0.8758573,0.2986991,0.8430607,0.18738851,0.29975393,0.4038087,0.8905699,0.37699586,0.35323766,0.33237934,0.23558019,0.66015005,0.7091616,0.7954899,0.23564526,0.40408325,0.37328768,0.42599955,0.023478366
0.42,rr,0.8445706,0.26768395,0.87837493,0.30453572,0.8770497,0.24228401,0.3035464,0.2541833,0.88196874,0.20216279,0.24550873,0.21178743,0.18977155,0.64733464,0.54686487,0.8169502,0.15110555,0.35341397,0.18118936,0.25730547,0.004625756
0.43,rr,0.84992915,0.23064037,0.86975634,0.37804478,0.8736291,0.25914407,0.37047455,0.16948825,0.82710546,0.12253099,0.17584676,0.15328725,0.17649542,0.6673374,0.4455899,0.8126372,0.124123745,0.31664076,0.08757338,0.15273592,0.0012889747
0.44,F,0.7976531,0.2852419,0.83795065,0.37651622,0.8341,0.19570829,0.3963641,0.22901227,0.7786622,0.23121263,0.20022047,0.20112383,0.21393722,0.6599171,0.30572563,0.77051514,0.20083004,0.46318576,0.114689514,0.20208381,0.004835058
0.45,F,0.66661257,0.47882777,0.7562226,0.25359714,0.7060758,0.20840403,0.42225364,0.38932753,0.6711187,0.48053163,0.26273614,0.5531366,0.26986334,0.6926638,0.26931444,0.6338559,0.54756564,0.67482835,0.2805498,0.3765989,0.044904143
0.46,f,0.43063626,0.6706697,0.56534755,0.21948275,0.5345401,0.13066171,0.3269634,0.47046566,0.5452167,0.4727025,0.31344295,0.81416374,0.2742712,0.73023593,0.39004225,0.3563258,0.8066024,0.8288649,0.37616125,0.4078102,0.083414406
0.47000000000000003,f,0.22489199,0.8176377,0.36917177,0.13194032,0.2898766,0.12505636,0.25556594,0.46910852,0.3171452,0.4952607,0.37827513,0.9025021,0.25093332,0.64627403,0.5674476,0.2047441,0.89436996,0.9164319,0.44625613,0.38531476,0.08360582
0.48,f,0.15339915,0.8839798,0.2812334,0.08840468,0.18735243,0.12809727,0.21237952,0.5349854,0.23432176,0.58650196,0.47887358,0.92480713,0.20855075,0.5727524,0.6606761,0.17230552,0.9210256,0.93751127,0.49763334,0.4473859,0.07486157
0.49,f,0.12629247,0.90822214,0.234034,0.108113594,0.13930465,0.12841575,0.31175488,0.5708956,0.21423528,0.570231,0.59949386,0.9191552,0.20092158,0.5356003,0.76713467,0.22408089,0.9295856,0.9388415,0.51310575,0.5321536,0.053225614
0.5,f,0.12837864,0.91594726,0.20883392,0.16008765,0.13908136,0.14370431,0.45230418,0.62862605,0.20572409,0.55481637,0.72079116,0.89456254,0.23951375,0.54175335,0.834685,0.3410542,0.9031093,0.9338945,0.51210266,0.585508,0.029961905
0.51,rr,0.14765447,0.9049372,0.18503614,0.26678932,0.17973304,0.19950604,0.5907496,0.6534757,0.18764125,0.5005029,0.7919563,0.86888444,0.30556697,0.5930387,0.8918995,0.48944205,0.84099513,0.9154127,0.45759338,0.63398504,0.010805208
0.52,rr,0.1727909,0.89511716,0.18681778,0.32261884,0.21352485,0.23128562,0.57662123,0.6679344,0.20590007,0.48331335,0.8028953,0.8260085,0.3610759,0.709273,0.92637086,0.57899445,0.74387866,0.8697539,0.47026882,0.69249815,0.003093222
0.53,rr,0.15980332,0.8994697,0.20295918,0.28374133,0.21396875,0.2243595,0.4444389,0.7013291,0.20440982,0.4636613,0.81504285,0.7747582,0.34854755,0.77005714,0.93187946,0.5877774,0.6115732,0.8075446,0.5489923,0.7481536,0.002121502
0.54,rr,0.19384202,0.8686432,0.2901663,0.26056957,0.24574457,0.32919744,0.43458447,0.68182147,0.24100302,0.24305063,0.8350738,0.7135161,0.38949007,0.80926895,0.92943245,0.6254829,0.36431363,0.7382221,0.53116095,0.6888881,0.00061433867
0.55,rr,0.40037447,0.69892395,0.5003809,0.32549924,0.44729167,0.4484789,0.44123137,0.4596634,0.3317057,0.043222908,0.72208774,0.5223658,0.3378182,0.82911384,0.90905815,0.6614912,0.08214365,0.6408475,0.33373028,0.35494536,0.00012078708
0.56,rr,0.7048843,0.39831042,0.6895204,0.6218577,0.7577212,0.32256213,0.26073438,0.14100376,0.4970018,0.0069919624,0.3908355,0.18425377,0.18786821,0.79786015,0.85969716,0.77214295,0.014802853,0.3109633,0.0968445,0.082889386,4.5776167e-05
0.5700000000000001,rr,0.9006207,0.18733065,0.79621977,0.72576225,0.8935872,0.19711569,0.13138518,0.049581084,0.71324,0.0032703872,0.11355563,0.048283167,0.098842785,0.67834634,0.608672,0.8871277,0.005927306,0.09171354,0.02013864,0.026423141,0.00011044548
0.58,a,0.9550114,0.08661269,0.8807291,0.6384626,0.9546538,0.11013581,0.08676526,0.02360382,0.83689874,0.0023346385,0.05853794,0.02322532,0.05552169,0.54792565,0.19311911,0.9353275,0.0054903864,0.04582831,0.008675387,0.011880726,0.00014992701
0.59,a,0.9566296,0.07743276,0.9164222,0.52932966,0.9605042,0.07558974,0.15926275,0.016100435,0.8590453,0.0028445388,0.048784584,0.021611562,0.050132327,0.38548708,0.075338006,0.9549225,0.012715571,0.06371316,0.01115783,0.009855554,0.00037389062
0.6,a,0.89911544,0.14176904,0.92366314,0.26998758,0.92960244,0.042695656,0.46535227,0.019210335,0.9046455,0.0046941335,0.05796517,0.036675464,0.066928744,0.3308425,0.028182285,0.94474953,0.045873865,0.28480652,0.022539351,0.011891276,0.0011270979
0.61,a,0.7364043,0.36728522,0.85477257,0.18727812,0.8340309,0.050242923,0.81475824,0.022919115,0.87294334,0.0044607595,0.05846159,0.040197954,0.07727719,0.31133446,0.008094515,0.9422485,0.081917174,0.73525786,0.03802509,0.010509828,0.0011231166
0.62,n,0.4905252,0.6322883,0.70367974,0.1645928,0.6246276,0.0632207,0.9330862,0.023399264,0.7858128,0.0042092074,0.057424888,0.036722224,0.09379797,0.28039238,0.002889666,0.9524203,0.07510446,0.88697606,0.04123084,0.01045771,0.0012331142
0.63,n,0.33667263,0.7852624,0.52770704,0.15699811,0.46669957,0.06631572,0.9589206,0.024054687,0.6573009,0.0051226304,0.06149522,0.038309116,0.10804642,0.22354221,0.0022076345,0.96566325,0.06148216,0.89721346,0.039967,0.010414996,0.0015040389
0.64,n,0.26418167,0.85099757,0.3989644,0.15870759,0.3917278,0.070822574,0.965807,0.02964249,0.54188234,0.0071874293,0.065592386,0.04070209,0.12958619,0.18230501,0.0024221982,0.9695197,0.06063613,0.876408,0.044926364,0.011100788,0.0029362522
0.65,n,0.24708411,0.86627775,0.37250435,0.1513404,0.38654023,0.06751117,0.9617791,0.03711698,0.5025063,0.011105006,0.072874315,0.043581635,0.1723163,0.18574908,0.0024822038,0.9613128,0.06789267,0.8459273,0.05162703,0.012632311,0.009550565
0.66,n,0.24949996,0.86567384,0.38112804,0.14639735,0.3895283,0.06190426,0.95647556,0.0488783,0.5034913,0.020101551,0.083368525,0.050871838,0.22628984,0.19006857,0.002754469,0.94485337,0.07113188,0.8120865,0.0685272,0.01494606,0.029423354
0.67,n,0.28838947,0.8388292,0.44401613,0.13003246,0.42990616,0.047021605,0.949066,0.070140906,0.587893,0.05146219,0.08951159,0.06237286,0.2766939,0.20116904,0.0030675717,0.90492684,0.09471987,0.7827668,0.10844612,0.021554131,0.11099699
0.68,n,0.33826622,0.7598578,0.5174206,0.114035025,0.47611445,0.037612904,0.93403435,0.09914827,0.675049,0.11723738,0.09501882,0.08213241,0.30465665,0.22928925,0.004104821,0.8125674,0.13274552,0.7314236,0.16376664,0.034710884,0.33905482
0.6900000000000001,n,0.3766785,0.66040653,0.50956374,0.08798894,0.46718967,0.03493677,0.8842199,0.13780697,0.70177585,0.16447583,0.11645036,0.122177266,0.3005164,0.25495845,0.006611966,0.68651086,0.19239384,0.6773714,0.23117751,0.049648933,0.6252253
0.7000000000000001,n,0.40098822,0.5050339,0.5299723,0.065429196,0.48353565,0.0361791,0.8166258,0.1294514,0.7274288,0.1807783,0.10187911,0.13019426,0.3270881,0.3055714,0.007351545,0.5731645,0.18876275,0.64615774,0.240927,0.061857034,0.72426957
0.71,<p:>,0.45647436,0.34593657,0.62445855,0.04806641,0.58171314,0.034485273,0.7437651,0.105317816,0.7817278,0.15480119,0.086628266,0.10958623,0.32430264,0.3382722,0.005787337,0.5615333,0.15204462,0.51906645,0.18918438,0.06804698,0.72393596
0.72,<p:>,0.5306734,0.23996206,0.7150617,0.038294706,0.6770325,0.030048428,0.639399,0.08975977,0.82634705,0.12501633,0.071455196,0.09220211,0.26366445,0.30929866,0.0040733092,0.5908099,0.124606185,0.37111804,0.14450635,0.065727,0.71034586
0.73,<p:>,0.58194536,0.14966434,0.76870143,0.03115586,0.7516027,0.024299955,0.5198835,0.076028466,0.8633312,0.10920702,0.053406443,0.075148195,0.17125863,0.26212087,0.0022102431,0.6009876,0.092747025,0.26566565,0.11089086,0.059982054,0.712352
0.74,<p:>,0.568424,0.1098852,0.76104903,0.021211268,0.7352965,0.01802614,0.42687097,0.07371661,0.8652318,0.10150977,0.0391515,0.06555933,0.1289066,0.22178999,0.0011444025,0.5649788,0.07044018,0.21495296,0.09527518,0.056448296,0.76060915
0.75,<p:>,0.52504635,0.09736701,0.72721004,0.015723253,0.68221444,0.0137396185,0.3571378,0.07878782,0.84826154,0.11326953,0.030775778,0.060519654,0.11674892,0.20911098,0.000802662,0.49026248,0.057840034,0.184308,0.09203525,0.06286507,0.8133538
0.76,<p:>,0.39366004,0.086568534,0.6026769,0.012535156,0.51082814,0.010847798,0.27706197,0.08616891,0.76518327,0.13281131,0.026703984,0.05275272,0.11019191,0.19944766,0.000653908,0.32765135,0.04520827,0.1614196,0.09462413,0.073047526,0.88603944
0.77,<p:>,0.21218617,0.08116293,0.37937555,0.011335007,0.25987282,0.009754243,0.18657486,0.097161755,0.57239085,0.15794963,0.030003114,0.041369773,0.10150366,0.18065365,0.00092155085,0.15528283,0.03671177,0.16408224,0.10601574,0.09152854,0.9410687
0.78,<p:>,0.09634438,0.06736818,0.17227149,0.01192965,0.11653096,0.008352705,0.076577075,0.121498525,0.30997628,0.18016732,0.038686443,0.03796102,0.08216174,0.16923323,0.0020368632,0.06867842,0.03301714,0.17411505,0.11523166,0.12107669,0.9669286
0.79,<p:>,0.05549614,0.062199596,0.09729605,0.017002627,0.07665498,0.010928089,0.0391945,0.15575998,0.16253194,0.21432328,0.06833342,0.04331491,0.072443865,0.13746887,0.0053131576,0.039187215,0.026522286,0.20325102,0.13533218,0.14731587,0.9730438
0.8,<p:>,0.06128118,0.045825332,0.07444862,0.030039256,0.05191767,0.018260183,0.035310432,0.068409204,0.03187266,0.12100402,0.019896686,0.039739463,0.0210658,0.08542306,0.00030642212,0.028450185,0.03858175,0.18179548,0.026480092,0.028041812,0.9764604
0.81,<p:>,0.018700708,0.031015657,0.025061587,0.011367248,0.017865531,0.007090544,0.012252869,0.058410294,0.011909449,0.100999445,0.013778773,0.025044458,0.010957417,0.059387904,0.00020275565,0.011761294,0.022689482,0.15516621,0.019073911,0.022191873,0.98716336
0.8200000000000001,<p:>,0.011906104,0.024681604,0.01767411,0.0077029625,0.01322088,0.004647282,0.00812986,0.048459526,0.00924641,0.085479,0.011526673,0.017669244,0.009177832,0.03806911,0.00022227199,0.008467469,0.01438644,0.1302187,0.015606738,0.019367049,0.98974144
0.8300000000000001,<p:>,0.00804189,0.018339597,0.014236507,0.0049428986,0.010287281,0.0029779756,0.0051864297,0.041977394,0.006921096,0.07438223,0.009656363,0.013959242,0.005869249,0.02073301,0.0002313165,0.006063617,0.009627803,0.119984485,0.012986085,0.017427096,0.9921914
0.84,<p:>,0.0069080438,0.017212052,0.01291415,0.004180508,0.009766978,0.0025636787,0.0046314793,0.04648734,0.0059259883,0.08200161,0.01037913,0.013445005,0.0046968157,0.013301094,0.00032571424,0.0053888853,0.007436354,0.14021766,0.012064102,0.018872185,0.9929007
0.85,<p:>,0.0056790314,0.018192178,0.009884148,0.003875811,0.008535666,0.0022286514,0.0047708573,0.05957594,0.004551682,0.099493176,0.011210522,0.01331544,0.004109775,0.009719926,0.0004426004,0.0047978465,0.0069071897,0.18203315,0.011597306,0.022788003,0.99297214
0.86,<p:>,0.0055214204,0.022779033,0.009195636,0.004208024,0.009272769,0.0019939535,0.004893926,0.08812994,0.0046919566,0.146467,0.014154024,0.015071581,0.0040376633,0.009555437,0.0008090167,0.0049483217,0.008020479,0.27314046,0.011757907,0.029933402,0.99164623
0.87,<p:>,0.007464666,0.037526023,0.01185289,0.006184292,0.012307973,0.002817906,0.0074234777,0.17000675,0.0066036396,0.27368096,0.02757119,0.024113491,0.0055007404,0.011018906,0.0022490635,0.006520791,0.011468996,0.4619251,0.016439771,0.046394635,0.987229
0.88,<p:>,0.009038037,0.067858525,0.013607542,0.008615295,0.013922219,0.0038395333,0.010048673,0.3248803,0.0077038333,0.46239233,0.05606439,0.043808557,0.00745554,0.011368262,0.006149622,0.008447416,0.019016579,0.68486905,0.027337043,0.07173814,0.98115796
0.89,<p:>,0.011389036,0.1582806,0.014968066,0.012697087,0.015115296,0.0053798323,0.012051135,0.5967565,0.0077070426,0.7158076,0.1343924,0.09661773,0.011412861,0.013564579,0.019492,0.01297971,0.042351846,0.8771381,0.059844363,0.1306567,0.97036767
0.9,<p:>,0.018115524,0.39350444,0.018856345,0.025018414,0.022964228,0.014561361,0.028139742,0.8243943,0.009550365,0.87193173,0.3882846,0.22082292,0.037689462,0.018301819,0.14735751,0.036983185,0.08506733,0.9532772,0.121354796,0.22034514,0.92678916
0.91,b,0.037915275,0.65058553,0.03229478,0.044317342,0.042387914,0.032717157,0.081226476,0.9111225,0.017787604,0.92365617,0.6611223,0.33062652,0.111420244,0.034563165,0.4833418,0.11288156,0.13418603,0.9755347,0.15582247,0.21060109,0.8337105
0.92,b,0.098886974,0.838209,0.09108429,0.08469389,0.097970776,0.12296096,0.40330902,0.9279768,0.050788492,0.91220164,0.82743776,0.44019282,0.22844674,0.13987261,0.7688232,0.33049706,0.16813855,0.97566223,0.12355056,0.20024198,0.48938003
0.93,b,0.19329983,0.82093537,0.21966353,0.12784737,0.20298766,0.29178357,0.43596885,0.84679145,0.12201786,0.83523613,0.81580144,0.4769999,0.31161487,0.36827618,0.83485,0.502117,0.18336894,0.9513862,0.112488896,0.160958,0.14671157
0.9400000000000001,b,0.41575408,0.7030195,0.4052319,0.33218628,0.31342602,0.6427209,0.46862867,0.7176246,0.1540217,0.6701096,0.75087345,0.41890192,0.3193763,0.57495743,0.86506903,0.5805584,0.12763675,0.8685556,0.17545022,0.17402966,0.03654919
0.9500000000000001,w,0.7600113,0.39043197,0.4997626,0.8088833,0.64948255,0.6459376,0.16302827,0.4211522,0.13548748,0.22285526,0.5732935,0.36080393,0.24779066,0.557617,0.8522677,0.8103965,0.016305707,0.6110039,0.20713075,0.0762429,0.00176008
0.96,w,0.90474766,0.15870757,0.2797664,0.933936,0.89855015,0.32266948,0.03467171,0.13703524,0.21407133,0.06873158,0.14382651,0.10103087,0.16504072,0.48127696,0.6410001,0.91999143,0.0058137598,0.18482293,0.088714585,0.048875883,0.00078631495
0.97,e,0.9321617,0.10446557,0.24857573,0.948088,0.9392029,0.14783965,0.02724647,0.07825587,0.2875623,0.07946412,0.07797542,0.053172007,0.15723264,0.4329123,0.38739568,0.92125815,0.0083010215,0.08629025,0.0673611,0.04851059,0.00064692885
0.98,e,0.89527565,0.18575644,0.331216,0.9206338,0.9079683,0.13146073,0.085050724,0.13317475,0.32950702,0.21374358,0.067931205,0.03943094,0.15571685,0.536623,0.24597806,0.85918903,0.036110338,0.33034113,0.08849354,0.044595502,0.0006794795
0.99,e,0.73533386,0.4119636,0.37893274,0.7690539,0.74658364,0.10450703,0.20467155,0.64256406,0.4820902,0.8256425,0.05847655,0.039795786,0.14485155,0.61846286,0.101911776,0.5281992,0.064120695,0.8999136,0.21329969,0.062083013,0.0011070488
1.0,e,0.54815805,0.5673653,0.42664948,0.6191027,0.54059243,0.092430875,0.23441327,0.8362727,0.47446027,0.924639,0.09372032,0.05932712,0.14611362,0.55858445,0.069222145,0.34733444,0.085160606,0.94629765,0.33508542,0.087843366,0.0038448556
1.01,p,0.27522734,0.7802036,0.2911625,0.373047,0.32017592,0.11810285,0.31832597,0.9258433,0.3524103,0.9624697,0.11952629,0.08861817,0.1577274,0.50624335,0.04767896,0.18954393,0.09182329,0.96189284,0.47222534,0.11136761,0.00806526
1.02,p,0.07559148,0.9455485,0.098730765,0.106746145,0.11082101,0.08730934,0.17994842,0.9785179,0.10727342,0.9859381,0.21770315,0.1671262,0.0995625,0.40156782,0.036721516,0.058450416,0.1325708,0.9807213,0.5921216,0.08735806,0.010872047
