time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,a,0.9868326,0.026277369,0.9759766,0.32193154,0.9819261,0.13073504,0.009368539,0.04784115,0.88486797,0.010980406,0.13996738,0.031609353,0.025047492,0.13615182,0.0013948932,0.9878264,0.0028780564,0.024346173,0.08165613,0.027820645,0.0008134721
0.11,a,0.9609212,0.062158562,0.9169552,0.5173352,0.96135,0.10532151,0.021129053,0.061968137,0.8936006,0.008800434,0.2038147,0.058775473,0.11881348,0.20646976,0.0028731767,0.9712882,0.007803972,0.015862862,0.13390723,0.03907715,0.0008278583
0.12,a,0.8865863,0.15999284,0.8194013,0.6014916,0.91030437,0.07659744,0.061953645,0.11129755,0.89788663,0.016131198,0.3117282,0.12765202,0.36324814,0.38667178,0.01726252,0.90800655,0.030041978,0.024244474,0.17550497,0.084015906,0.0004892715
0.13,a,0.74398744,0.33281022,0.76089543,0.41632882,0.8249286,0.03150821,0.16103064,0.21282625,0.87783754,0.065133706,0.43858328,0.26975662,0.4061418,0.54370403,0.042399243,0.8044898,0.12859443,0.057492923,0.24048828,0.26405463,0.0008382697
0.14,G,0.68040824,0.46045798,0.7585483,0.26959497,0.7530516,0.026015276,0.2606617,0.45295176,0.8903772,0.17853783,0.7025494,0.47841004,0.44903544,0.58311856,0.07434629,0.7586669,0.18717833,0.1056821,0.49699196,0.43553692,0.00093384617
0.15,G,0.41730136,0.72936213,0.4975968,0.13128673,0.4653524,0.032556865,0.3062355,0.79435307,0.73931766,0.324733,0.94167644,0.8063334,0.3087095,0.55688125,0.10279223,0.7013631,0.20830221,0.12301432,0.9079376,0.66021943,0.0008031452
0.16,G,0.07947274,0.9594233,0.1286442,0.035095256,0.08823963,0.017373644,0.13662037,0.9605882,0.25216132,0.47396734,0.9833642,0.9355884,0.18497333,0.41371307,0.21100052,0.640604,0.13202709,0.094017826,0.9814691,0.75736755,0.00026771243
0.17,G,0.019877998,0.9896063,0.037159674,0.019339623,0.02488483,0.011844746,0.032264955,0.98446447,0.085250065,0.67787325,0.9835313,0.9490316,0.14229557,0.33049712,0.38911453,0.5433729,0.07430151,0.088909715,0.9877548,0.769249,0.0001614525
0.18,G,0.030640915,0.9825899,0.061077297,0.028389711,0.041845858,0.018637326,0.033460572,0.98117644,0.13192031,0.72929186,0.9662561,0.9202426,0.20229448,0.39710382,0.4019996,0.57751846,0.05043171,0.085807085,0.9825137,0.76608443,0.00018086024
0.19,G,0.15672214,0.89233744,0.3304522,0.04855279,0.25331703,0.026543792,0.050961442,0.9303414,0.60949796,0.46204403,0.9375503,0.86894715,0.36709425,0.6697625,0.4702875,0.611664,0.06292256,0.21215093,0.93790466,0.6870537,0.0001783888
0.2,a,0.5225214,0.58466834,0.73467153,0.039903294,0.590547,0.021738378,0.07033079,0.80250907,0.874184,0.12529513,0.89225066,0.7542339,0.37101728,0.71777034,0.38790572,0.7736767,0.015936606,0.38214347,0.66444534,0.36098787,4.07355e-05
0.21,a,0.8646971,0.21611337,0.9341119,0.028124966,0.8812409,0.017277153,0.06025924,0.474484,0.9570253,0.037340485,0.6574952,0.4207097,0.11190625,0.42496458,0.1457661,0.92802656,0.0055492646,0.461725,0.09883428,0.09547868,6.2329935e-05
0.22,a,0.93468827,0.11028981,0.97410613,0.014830804,0.93990463,0.027385773,0.037467636,0.30608863,0.97394735,0.024456536,0.46992064,0.23183696,0.022702971,0.17057563,0.04133301,0.97475606,0.0039329943,0.39437535,0.02952304,0.029558646,6.0812465e-05
0.23,a,0.95615715,0.064900555,0.98095363,0.0141054345,0.9598646,0.0549162,0.0221501,0.22736947,0.9727942,0.031828865,0.34336317,0.13878357,0.007880337,0.1341107,0.014774361,0.9821483,0.005429072,0.31758767,0.03184098,0.019188698,4.5255743e-05
0.24,a,0.9633855,0.053095393,0.98070776,0.022481726,0.96857363,0.089609206,0.016911259,0.19424385,0.9679969,0.02363752,0.28229278,0.10452315,0.0048767338,0.13726947,0.011242083,0.98258,0.005662826,0.2537084,0.04155033,0.013326025,1.7216724e-05
0.25,a,0.97313917,0.038944792,0.9829179,0.05200941,0.98055464,0.077939376,0.013130463,0.12488675,0.97225434,0.010809303,0.18985464,0.063056245,0.0040278137,0.17716134,0.013862345,0.98260194,0.004314909,0.15122373,0.04379939,0.009323211,1.6348025e-05
0.26,a,0.9759099,0.03697983,0.9812976,0.10179695,0.98427266,0.064684734,0.009806167,0.0777145,0.9708649,0.0032570842,0.15404981,0.04006385,0.00544589,0.23827875,0.022969129,0.9798042,0.0024273298,0.06741314,0.04786055,0.00789981,2.2659966e-05
0.27,a,0.97330976,0.04424147,0.9741167,0.17916976,0.98068076,0.05940813,0.009684073,0.044824176,0.9643208,0.0019432053,0.10799884,0.029914865,0.013961709,0.3314955,0.039587867,0.967226,0.0016159392,0.03029283,0.04135031,0.0074131056,4.5461642e-05
0.28,a,0.9552571,0.079010226,0.9478161,0.2551083,0.96809715,0.05170046,0.018080333,0.03297968,0.957645,0.0033573282,0.08635195,0.03048479,0.06274578,0.52773565,0.083957046,0.9270005,0.002614225,0.017125249,0.036650453,0.014214173,0.00013330812
0.29,a,0.86875737,0.21234001,0.8751535,0.27280036,0.91755396,0.03809288,0.07061532,0.053142983,0.9257794,0.014332825,0.09412144,0.045695692,0.2229407,0.74427474,0.19940421,0.8178668,0.012495966,0.025020681,0.04937407,0.06303448,0.0006904438
0.3,r,0.6852225,0.43564937,0.7520551,0.25880572,0.76552355,0.016006209,0.1999603,0.077891976,0.88046527,0.040534426,0.11117158,0.09999167,0.39934224,0.8516333,0.35277495,0.6560676,0.056949403,0.05928236,0.06862107,0.15817396,0.0030566538
0.31,r,0.5012622,0.6122343,0.6159284,0.2459166,0.634904,0.011517265,0.259577,0.11986524,0.7668233,0.057478268,0.17351322,0.22717018,0.50961596,0.9095831,0.46728933,0.51818705,0.12108133,0.07712817,0.12160185,0.2660563,0.0036557806
0.32,G,0.3388135,0.80444473,0.39016995,0.21729818,0.42420915,0.015583281,0.28697115,0.3045315,0.56800133,0.13137485,0.39393213,0.50292265,0.6239079,0.9057302,0.7053566,0.41585857,0.2453969,0.1184104,0.299767,0.57366955,0.0058343494
0.33,G,0.108461365,0.94975185,0.119645484,0.11230162,0.15455706,0.026651924,0.16172038,0.54170465,0.26726356,0.19575162,0.5529605,0.6510388,0.6688322,0.8818329,0.845516,0.26371643,0.28475106,0.11380321,0.4341616,0.7777293,0.0026001069
0.34,G,0.062185537,0.9719929,0.054092895,0.10286226,0.09266276,0.05865602,0.10125206,0.63032323,0.14450477,0.28552672,0.6059381,0.7147838,0.7248249,0.790138,0.8947189,0.24968362,0.2369453,0.08842023,0.48304933,0.83591837,0.0012280084
0.35000000000000003,G,0.085578606,0.9624314,0.07949306,0.17400792,0.105263494,0.15248798,0.18102293,0.47527364,0.16446374,0.15581869,0.53921515,0.6698744,0.8543776,0.7786397,0.8724319,0.35103408,0.22034328,0.06126498,0.30104616,0.70632046,0.0012883403
0.36,G,0.18873514,0.9020849,0.26673052,0.23213848,0.308361,0.09822528,0.25389704,0.3016096,0.46109605,0.05324507,0.353245,0.4873432,0.85333854,0.858666,0.9168569,0.42130622,0.13636352,0.048745584,0.16444434,0.42201036,0.0019901374
0.37,G,0.56508,0.58721924,0.72244453,0.29068455,0.70944357,0.034632437,0.13968246,0.10787872,0.8580262,0.017064063,0.15506263,0.20309708,0.7125194,0.8213196,0.90845245,0.64931357,0.032670133,0.05266175,0.07297461,0.17147858,0.0013494272
0.38,a,0.8729149,0.22568734,0.88390356,0.28769034,0.89747816,0.015133797,0.067447826,0.049263593,0.95243937,0.008219542,0.097970046,0.06914159,0.3007865,0.5734812,0.87102574,0.8776935,0.0153240515,0.0782607,0.034063395,0.053816594,0.00078883895
0.39,a,0.91446185,0.1540138,0.91623443,0.27932206,0.9376936,0.022184093,0.050545607,0.05135405,0.9534321,0.0040046065,0.13696758,0.06700643,0.13459025,0.47566417,0.81375194,0.93510276,0.007861517,0.08369979,0.023819892,0.037452918,8.118791e-05
0.4,a,0.93493754,0.11055048,0.9608776,0.079340875,0.95531815,0.05360195,0.058171093,0.09391372,0.9766205,0.053319983,0.19462864,0.084050894,0.21865475,0.40986678,0.045417838,0.9340153,0.01868707,0.06881647,0.09932248,0.07272578,0.00080118305
0.41000000000000003,a,0.97598416,0.03578115,0.9839108,0.06502508,0.9822744,0.024493065,0.027431088,0.039086334,0.99129,0.011892116,0.11292607,0.026048433,0.056213144,0.24046677,0.020953007,0.97476375,0.0034611202,0.02882816,0.037866477,0.038572364,7.2442686e-05
0.42,a,0.9868743,0.019563688,0.9904312,0.058931585,0.9902548,0.013834279,0.012603011,0.020299887,0.9944286,0.0038694127,0.0695158,0.012656575,0.023763673,0.2211531,0.016852371,0.9846764,0.0016112754,0.011620461,0.020094652,0.019554766,4.969477e-05
0.43,a,0.9848147,0.019253653,0.98916453,0.07027704,0.98994565,0.014406005,0.014446209,0.013250568,0.99102443,0.0019625046,0.046714354,0.0120405,0.027659962,0.24544135,0.029970862,0.9808896,0.002324311,0.011928239,0.011558379,0.012669489,4.9142167e-05
0.44,a,0.9694447,0.036013186,0.98307776,0.07095356,0.9819016,0.021980252,0.050610363,0.026832525,0.986636,0.0030533096,0.08456359,0.037827417,0.050274253,0.23258245,0.07615715,0.96937263,0.011403784,0.058411263,0.01619927,0.021091359,2.437493e-05
0.45,a,0.9281198,0.092864126,0.96635604,0.071227655,0.9547994,0.01676508,0.2405124,0.083380364,0.9774351,0.014653716,0.23023793,0.09512486,0.04570662,0.22766091,0.07277606,0.9432131,0.03498906,0.38021502,0.0367567,0.032569893,1.7747228e-05
0.46,B,0.6884609,0.41621938,0.8346793,0.045611348,0.7975937,0.027524455,0.7554046,0.399516,0.93489385,0.053517506,0.6412392,0.459165,0.071542434,0.2880729,0.04697827,0.91706246,0.08736608,0.83805805,0.15058903,0.06268906,7.8463774e-05
0.47000000000000003,B,0.25436527,0.85431117,0.38468286,0.029437287,0.30177313,0.032312963,0.84822613,0.8695471,0.685182,0.16317424,0.93667233,0.85457003,0.13029702,0.41428706,0.09736755,0.87671274,0.14829442,0.9260658,0.5824249,0.18174449,0.00023776901
0.48,b,0.038639832,0.9811953,0.06867694,0.0114685,0.05199762,0.012556484,0.45338878,0.9782188,0.124133706,0.70422184,0.9811891,0.93029994,0.096199885,0.33467293,0.42218536,0.717648,0.20321248,0.95029235,0.8148526,0.21813214,0.00047038996
0.49,b,0.02808899,0.98657274,0.05403469,0.011156621,0.047530677,0.009119836,0.27191335,0.98411196,0.105946235,0.77229846,0.97965735,0.9282718,0.06918895,0.30585477,0.6399593,0.664321,0.17877826,0.9489762,0.83405936,0.1979692,0.00013338008
0.5,b,0.0722068,0.9572831,0.14275827,0.021742718,0.14333107,0.024170019,0.30549583,0.9704372,0.2802313,0.8011612,0.95490086,0.8930975,0.08827751,0.4185199,0.6416372,0.61266994,0.114637055,0.9480028,0.65318674,0.21168703,4.7527068e-05
0.51,b,0.31202427,0.7624062,0.48695722,0.059541132,0.4326903,0.048646487,0.3680414,0.9177303,0.7051984,0.5005235,0.9269362,0.81517357,0.09331153,0.49328128,0.471604,0.76373374,0.05512684,0.9198426,0.4760704,0.12958975,2.861214e-05
0.52,a,0.75963014,0.3170875,0.87669206,0.12986228,0.83985746,0.046216916,0.19932386,0.6016915,0.92504096,0.074208036,0.7610409,0.49233496,0.06041916,0.36739975,0.36167517,0.92779255,0.012124636,0.7703998,0.106144615,0.037223037,2.6104437e-05
0.53,a,0.9214452,0.120197125,0.96660763,0.099471204,0.945345,0.046591736,0.08404681,0.23228903,0.97436965,0.016341582,0.4301802,0.1530153,0.019152384,0.26480168,0.18322486,0.9704612,0.0040129875,0.42433086,0.042670723,0.013440819,2.1063492e-05
0.54,a,0.97041315,0.04573734,0.9837751,0.09309821,0.9786568,0.043955006,0.034448087,0.088401236,0.9838053,0.0036976333,0.20382424,0.04938397,0.007590739,0.2277093,0.08216797,0.9820566,0.0028137646,0.122140184,0.032206886,0.007964748,1.5245274e-05
0.55,a,0.98429424,0.02362482,0.9890211,0.093991585,0.98743486,0.041521724,0.019800682,0.033816405,0.9866012,0.0014813272,0.09614713,0.021749008,0.0060981293,0.20822264,0.05240095,0.9858364,0.0021023382,0.032252844,0.025412783,0.0045298333,2.01055e-05
0.56,a,0.98497313,0.020091636,0.9861343,0.13660224,0.9889848,0.03149075,0.018383168,0.013859178,0.98521715,0.0010212902,0.060491625,0.014569902,0.012071304,0.21967654,0.03972213,0.9857166,0.0024687944,0.009858701,0.020468945,0.00400181,4.31233e-05
0.5700000000000001,a,0.9704753,0.040211767,0.9668634,0.2230755,0.9794525,0.026025683,0.046365567,0.013894087,0.97449476,0.0015865564,0.052858546,0.021149063,0.048083644,0.29041368,0.060050793,0.9732469,0.007296879,0.011395528,0.019865014,0.0065778517,4.621982e-05
0.58,a,0.91180557,0.12058872,0.92382276,0.26230514,0.9433658,0.021049958,0.2933568,0.022850199,0.9616163,0.004125359,0.05239037,0.050701186,0.14867344,0.37767044,0.069412336,0.9376133,0.038767405,0.054989416,0.028338598,0.015256973,4.0763713e-05
0.59,a,0.79978174,0.26992366,0.87445563,0.19443512,0.86614174,0.016458338,0.64054537,0.034977444,0.94584167,0.012548546,0.06346104,0.08042087,0.22131395,0.44231808,0.042615972,0.89476645,0.08460905,0.11821716,0.056372374,0.03612585,6.874281e-05
0.6,a,0.6778255,0.38208708,0.8309143,0.13642131,0.8067644,0.02103275,0.8093015,0.06381056,0.92493623,0.03842016,0.09585743,0.06909621,0.24305466,0.51595855,0.04246979,0.87284094,0.07096773,0.14473085,0.09627044,0.072042495,7.073269e-05
0.61,a,0.5489872,0.521626,0.7548667,0.097932,0.7150169,0.040401716,0.8969902,0.16348918,0.8748526,0.14950944,0.13259463,0.08507469,0.27713376,0.5316895,0.039683286,0.80761933,0.091376685,0.16872978,0.2644266,0.121947624,0.00019905364
0.62,a,0.36937818,0.71742964,0.57813835,0.10040586,0.5078057,0.060595118,0.8872795,0.5587387,0.7614173,0.649548,0.25691104,0.13120268,0.31376994,0.5675424,0.11196352,0.6301957,0.15137045,0.18255955,0.76242584,0.2945386,0.0015977208
0.63,t,0.16952477,0.91483355,0.30781615,0.03533343,0.21475275,0.017164951,0.34366953,0.87054485,0.5243,0.8899528,0.36693302,0.5114939,0.14342104,0.46795133,0.2610505,0.18029499,0.5212037,0.2755882,0.9205194,0.3864758,0.0045779697
0.64,t,0.034445494,0.9832255,0.068323225,0.017133327,0.06504326,0.007879579,0.022807974,0.94934225,0.20670573,0.9595072,0.24821356,0.6702448,0.055616878,0.36471054,0.39937776,0.04538276,0.642275,0.45827794,0.95556355,0.40844357,0.002560474
0.65,t,0.028134357,0.9875394,0.05265019,0.032030735,0.06158187,0.013106312,0.00459922,0.9554127,0.12134528,0.9560517,0.29712233,0.7191292,0.049610373,0.34251332,0.45373952,0.042032186,0.63964784,0.48120424,0.95803964,0.39382252,0.0014202732
0.66,t,0.14245301,0.93131673,0.22449812,0.08947057,0.25596324,0.029160956,0.0050206543,0.8806121,0.44136345,0.90006673,0.3235073,0.69686353,0.13142881,0.49735263,0.4583613,0.11168397,0.69920194,0.46993825,0.8835268,0.33025795,0.0014148706
0.67,a,0.6725264,0.43085608,0.8239205,0.13313028,0.8116148,0.030667836,0.008044765,0.6191183,0.9185035,0.65399396,0.22484554,0.39943564,0.11472526,0.48011172,0.46279564,0.4978937,0.48756588,0.2503972,0.6597933,0.12622516,0.0003636265
0.68,a,0.92162853,0.11757874,0.96677476,0.07603835,0.9619674,0.016395133,0.004629545,0.20990479,0.98494416,0.21180357,0.11558602,0.11172681,0.052801974,0.4628708,0.22044127,0.8641386,0.11794223,0.11164664,0.2137594,0.050903257,0.0001948871
0.6900000000000001,a,0.9753683,0.04581136,0.98507977,0.048994638,0.9844215,0.0154392645,0.0036064226,0.07274581,0.99147964,0.059308797,0.09603033,0.04653492,0.014994148,0.276344,0.04492593,0.96368307,0.032324873,0.049657367,0.094603166,0.020995237,8.549035e-05
0.7000000000000001,a,0.9845479,0.02686231,0.9887867,0.054636724,0.9898755,0.02878286,0.0033382394,0.064519964,0.99019885,0.026460405,0.10506455,0.037493877,0.008414636,0.18607064,0.016658727,0.9814878,0.01688704,0.032069173,0.08863067,0.016450638,7.988816e-05
0.71,a,0.98619944,0.022302827,0.98972917,0.057834893,0.99134135,0.031333573,0.0034703163,0.0619833,0.9873029,0.011951727,0.13202009,0.041726477,0.0074990233,0.17126869,0.013109631,0.9857704,0.012575295,0.020361895,0.12156145,0.013343418,7.610154e-05
0.72,a,0.9829399,0.026339306,0.9862723,0.084843755,0.9887636,0.03537428,0.0032052936,0.06674103,0.9796708,0.004106577,0.17047079,0.04946337,0.013457599,0.19272119,0.013846631,0.9818015,0.010181578,0.013025333,0.17439228,0.011376673,3.6944082e-05
0.73,a,0.9767224,0.03605891,0.97007924,0.190739,0.9826574,0.043890502,0.0049566356,0.049990583,0.9671384,0.0018533436,0.195374,0.052143905,0.033182584,0.26707035,0.017744867,0.96991915,0.007124585,0.007757009,0.14206342,0.0115510905,2.2023149e-05
0.74,a,0.955277,0.07180884,0.92586166,0.34375542,0.9660216,0.049176093,0.017277095,0.03683526,0.954609,0.002451467,0.16298962,0.049160086,0.133947,0.4136961,0.03810321,0.9437114,0.007845238,0.007664384,0.09334702,0.015342747,2.4380413e-05
0.75,a,0.8940769,0.17684552,0.8579637,0.45914686,0.92100066,0.0490549,0.08415272,0.050135203,0.932739,0.007255176,0.12358326,0.06969889,0.3091379,0.55559033,0.10190792,0.8781539,0.025041116,0.022060938,0.07391316,0.03312058,0.00010833244
0.76,a,0.72898036,0.41473603,0.7754035,0.41229293,0.78221506,0.032521963,0.35620704,0.08363119,0.8845735,0.026172828,0.14718741,0.12408441,0.5516025,0.7615964,0.24385603,0.7359547,0.09157736,0.09178714,0.1038682,0.10242375,0.0010251437
0.77,a,0.53489965,0.6318676,0.56168634,0.40700915,0.625295,0.04952378,0.4053483,0.19407469,0.7675509,0.07716818,0.30364782,0.24232383,0.6759785,0.8884855,0.45312694,0.55268574,0.1856717,0.1885284,0.23424226,0.24797012,0.006046774
0.78,a,0.37144792,0.7613872,0.38577124,0.38502908,0.46824712,0.079410605,0.45448953,0.2617367,0.5904929,0.1371461,0.40631104,0.4015477,0.73254246,0.9252563,0.7936049,0.44514105,0.2905445,0.22447373,0.3642344,0.3334244,0.011914059
0.79,a,0.2481005,0.8571202,0.23464629,0.3602423,0.3133642,0.12803131,0.36965337,0.30408892,0.404043,0.1731857,0.41898403,0.4641539,0.7704526,0.92655885,0.8924819,0.38611606,0.36883134,0.25894156,0.3697626,0.3709125,0.011571732
0.8,t,0.095977515,0.9322975,0.1072868,0.1699606,0.12479593,0.13650192,0.090808116,0.77578735,0.19530997,0.8511421,0.41538492,0.83440393,0.2185613,0.6196622,0.80428696,0.14430255,0.85149133,0.65587896,0.8438377,0.600272,0.074854426
0.81,t,0.08182406,0.9500896,0.13419804,0.11435569,0.13778406,0.05553759,0.029571913,0.84731156,0.25522926,0.89707935,0.42674336,0.77064997,0.11694965,0.69202316,0.73463947,0.11585392,0.7917458,0.70548004,0.8759349,0.6335892,0.021799214
0.8200000000000001,t,0.18105865,0.90687525,0.2755506,0.13942498,0.25717032,0.053509858,0.047657005,0.8096118,0.4617859,0.85753113,0.43627006,0.6498815,0.14240913,0.83245,0.78468543,0.21139146,0.72206026,0.72881144,0.80727035,0.6312936,0.008121635
0.8300000000000001,t,0.19407798,0.8667231,0.30145392,0.2217221,0.30768436,0.07811604,0.16831836,0.6203554,0.51058125,0.7722992,0.4498302,0.38984814,0.24602543,0.92666095,0.8678356,0.32013613,0.40994355,0.5661345,0.6500331,0.60176647,0.005852038
0.84,r,0.26046735,0.8065708,0.4007033,0.22993053,0.38385597,0.0957875,0.22686875,0.38181952,0.6491413,0.32841122,0.40221396,0.22734845,0.2561675,0.9629506,0.8655394,0.31618592,0.10465973,0.3595013,0.3960372,0.3298975,0.0009608485
0.85,r,0.6041818,0.51454884,0.7028637,0.24018066,0.671316,0.1444343,0.16658294,0.19771671,0.8599492,0.082293764,0.28606334,0.1551458,0.22348702,0.91562444,0.66160375,0.55048805,0.023273906,0.22451279,0.14487724,0.12811635,0.00018747056
0.86,a,0.84714454,0.23050588,0.9045022,0.2051565,0.8781353,0.15125132,0.08629084,0.118434675,0.9447865,0.041075412,0.1787711,0.10616248,0.14524917,0.77271855,0.37826473,0.82318765,0.012759415,0.1383146,0.0812239,0.059614703,0.00015469639
0.87,a,0.95973724,0.06918193,0.95956385,0.19958113,0.9660126,0.11929424,0.030289505,0.04982098,0.9734288,0.011997229,0.10342253,0.042909075,0.05328571,0.44484347,0.10976626,0.9556639,0.005931586,0.051251184,0.03608712,0.03378721,0.00015802417
0.88,a,0.9843965,0.023440918,0.9813815,0.17503315,0.9858867,0.07684626,0.012912302,0.026254795,0.9800848,0.005382508,0.074158445,0.02143117,0.023785628,0.2429004,0.027003378,0.9823372,0.0032548003,0.016335752,0.03348211,0.022091435,0.00015442225
0.89,a,0.9884787,0.015505416,0.98493487,0.17397991,0.9889966,0.056152966,0.01019029,0.01829961,0.9763868,0.0028333138,0.07079073,0.016902946,0.018993748,0.18646492,0.014961851,0.9878627,0.0038955421,0.007764047,0.031135364,0.014873972,0.00012408911
0.9,a,0.9866901,0.01446878,0.984143,0.17790292,0.98925495,0.044267297,0.017850813,0.014485408,0.970626,0.0018546336,0.057236187,0.017765308,0.019145487,0.16532947,0.024282817,0.9885429,0.0055601373,0.012580323,0.02239894,0.009277844,4.0925006e-05
0.91,a,0.969416,0.027514765,0.9766087,0.20034084,0.97984123,0.03632626,0.095884986,0.030339995,0.9564763,0.0033062508,0.079966195,0.042046722,0.027236665,0.14539067,0.034404024,0.980794,0.015231233,0.10522262,0.020564934,0.010632478,6.934624e-06
0.92,a,0.8707267,0.1669068,0.9343439,0.1365852,0.9206688,0.039797775,0.596987,0.1397833,0.92951554,0.043049313,0.20713885,0.09316518,0.044152193,0.18053366,0.025465144,0.951771,0.04278072,0.64415914,0.03671922,0.02058672,1.2617037e-05
0.93,a,0.6129126,0.5470457,0.7576314,0.085938804,0.68955207,0.056735627,0.8580393,0.4745523,0.8591618,0.34972396,0.46882132,0.21920958,0.08150499,0.27968678,0.040451247,0.85999143,0.06610813,0.8832563,0.10066593,0.03706973,9.6886106e-05
0.9400000000000001,p,0.34944654,0.80462897,0.4547658,0.05095569,0.3521038,0.06271994,0.80486023,0.85067856,0.7048662,0.73343426,0.7405213,0.48004234,0.15822613,0.33391365,0.12533721,0.6122586,0.12050121,0.9292899,0.35200813,0.086437315,0.0008757956
0.9500000000000001,p,0.061410077,0.9709869,0.12904415,0.012477444,0.08972803,0.014640193,0.23319761,0.9689447,0.269716,0.93747973,0.81783843,0.7531354,0.09799034,0.36978412,0.53120196,0.22248028,0.36958447,0.9653388,0.5577952,0.08110398,0.0019567239
0.96,p,0.021212742,0.9892743,0.05626075,0.005270158,0.04721719,0.0061800354,0.03549322,0.973221,0.07674362,0.9395325,0.8352428,0.83995533,0.07842578,0.3713958,0.75743496,0.14694814,0.4896005,0.9798251,0.5722746,0.053752232,0.00068027194
0.97,p,0.047058564,0.97749233,0.12185564,0.005153195,0.12467157,0.0132598495,0.016391104,0.9474858,0.16295825,0.9297647,0.7368895,0.78591806,0.08581696,0.49877596,0.7740982,0.13793646,0.36837173,0.9648388,0.46916497,0.05400807,0.000120521196
0.98,p,0.1598544,0.887565,0.2891841,0.010271215,0.2631703,0.020092798,0.015741004,0.8937886,0.57833385,0.893182,0.59496546,0.6324783,0.053586822,0.6017226,0.7346201,0.23398939,0.3664246,0.95916295,0.25325614,0.042227197,2.924305e-05
0.99,p,0.6461776,0.45328218,0.8048533,0.0145999305,0.70269763,0.028143259,0.008189762,0.7719505,0.9098233,0.6791342,0.524331,0.4374895,0.020423148,0.5380996,0.53134763,0.6521852,0.15926604,0.88198453,0.1146431,0.023631684,1.6160433e-05
1.0,a,0.89217126,0.12951684,0.9636987,0.014558362,0.93003196,0.032518394,0.006074982,0.3960816,0.9763749,0.21122658,0.40583596,0.21836141,0.0071099075,0.32081148,0.15538494,0.921988,0.027828626,0.5899576,0.03566504,0.011815302,1.2073405e-05
1.01,a,0.97086537,0.035766758,0.98911864,0.016199924,0.98222697,0.03451896,0.0034647374,0.110603854,0.9894409,0.03403311,0.1670095,0.06288554,0.002894922,0.15900837,0.025251022,0.98230886,0.006706826,0.20343211,0.019592682,0.0064526745,7.015396e-06
1.02,a,0.9872663,0.017969692,0.99341434,0.025225291,0.9930084,0.028258365,0.002485774,0.050325505,0.993114,0.008244913,0.102632254,0.027778111,0.0022440667,0.1221448,0.012775775,0.98969114,0.0034115466,0.06351445,0.030246139,0.006824307,1.0376229e-05
