time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.7000000000000001,<p:>,0.002360687,0.00022880621,0.0006971134,0.0002945895
0.71,<p:>,0.0023304936,0.00027738727,0.00051038235,0.00026505662
0.72,<p:>,0.0026708636,0.00035642978,0.0005828668,0.00033242392
0.73,<p:>,0.003445832,0.0004523344,0.0009077275,0.00048293377
0.74,<p:>,0.0042345626,0.0005199403,0.0011899344,0.0005826956
0.75,<p:>,0.0049777143,0.0005886685,0.001011179,0.0005676411
0.76,<p:>,0.006241842,0.000766699,0.001008993,0.0006585816
0.77,<p:>,0.011058067,0.0012546063,0.0012323335,0.0006750022
0.78,<p:>,0.020711394,0.0028650353,0.0016515402,0.0008509037
0.79,<p:>,0.035855103,0.00886214,0.002668605,0.0016699655
0.8,<p:>,0.014609065,0.0021747248,0.01326662,0.008458702
0.81,<p:>,0.008337552,0.001013113,0.0050728363,0.0026749084
0.8200000000000001,<p:>,0.006078675,0.00075275474,0.0030127603,0.0014678205
0.8300000000000001,<p:>,0.00532835,0.00072833634,0.0023210284,0.0011249299
0.84,<p:>,0.004952169,0.00074400025,0.0018855275,0.00095985114
0.85,<p:>,0.004659341,0.00081686344,0.0017464743,0.0009448959
0.86,<p:>,0.0059786974,0.0018688554,0.0025883918,0.001978544
0.87,<p:>,0.005800629,0.0019498566,0.0037297902,0.0037748644
0.88,<p:>,0.0050764284,0.0015339645,0.005416193,0.004437482
0.89,<p:>,0.0037939637,0.0007657876,0.0050024646,0.0029107442
0.9,<p:>,0.003578835,0.00054900855,0.006356601,0.0028253952
0.91,<p:>,0.002657095,0.0003632827,0.005335757,0.00225018
0.92,<p:>,0.0019702888,0.00026646795,0.003993446,0.0016592012
0.93,<p:>,0.0013907679,0.00016072871,0.0018032987,0.0007751014
0.9400000000000001,<p:>,0.0012804932,0.00013831606,0.0012899277,0.0005679614
0.9500000000000001,<p:>,0.001277157,0.00013984343,0.0011535498,0.0005068472
0.96,<p:>,0.0014020569,0.0001532098,0.0011477969,0.0005215932
0.97,<p:>,0.0016192459,0.00017607083,0.0013170425,0.0006203984
0.98,<p:>,0.0019058661,0.00019338608,0.001960895,0.0008288955
0.99,<p:>,0.0015968805,0.00013792136,0.0014640221,0.0006572579
1.0,<p:>,0.0011116851,8.421563e-05,0.0007953186,0.0004200565
1.01,<p:>,0.0010401598,7.940837e-05,0.00063074974,0.00034020253
1.02,<p:>,0.001073489,9.194995e-05,0.00060973543,0.00032170664
1.03,<p:>,0.0012211918,0.00011510183,0.00063180656,0.00035437522
1.04,<p:>,0.0013671656,0.00012930925,0.0006647951,0.00040194648
1.05,<p:>,0.0013689649,0.00012239919,0.000668942,0.00041107126
1.06,<p:>,0.0013874454,0.00012778709,0.0006878866,0.00040976307
1.07,<p:>,0.0014047788,0.00013471965,0.00073290727,0.00041852292
1.08,<p:>,0.0015186425,0.00014400369,0.00074251246,0.00041233227
1.09,<p:>,0.0016713587,0.00014196098,0.00068117434,0.00037152463
1.1,<p:>,0.001848946,0.00013888502,0.0006098212,0.00032352097
1.11,<p:>,0.002253723,0.00017777462,0.0006315467,0.00031905816
1.12,<p:>,0.0028140005,0.00021026807,0.00065219676,0.00034589146
1.1300000000000001,<p:>,0.0036380568,0.00025582244,0.0007436603,0.00042974603
1.1400000000000001,<p:>,0.0045769983,0.00029200132,0.0007599715,0.000480208
1.1500000000000001,<p:>,0.0059975074,0.00035718764,0.0008086008,0.0005115007
1.16,<p:>,0.009265334,0.00061133655,0.0010326131,0.000618712
1.17,<p:>,0.014957971,0.0011673783,0.001578704,0.0007922533
1.18,<p:>,0.025009628,0.0026843818,0.002187603,0.0010817194
1.19,<p:>,0.045919433,0.008874651,0.0038854561,0.0021192834
1.2,<p:>,0.014469439,0.0015735968,0.017155517,0.016767792
1.21,<p:>,0.0082574785,0.00076089794,0.009847434,0.0086078495
1.22,<p:>,0.005680186,0.0004945842,0.0072802994,0.0060277916
1.23,<p:>,0.0044266754,0.00033658184,0.0059410385,0.0047387183
1.24,<p:>,0.003737703,0.00022694207,0.0051616817,0.0032223067
1.25,<p:>,0.003371435,0.00023591997,0.0046954094,0.002413554
1.26,<p:>,0.0027221448,0.00021740445,0.0030739186,0.0014843812
1.27,<p:>,0.0018197222,0.00017405722,0.0013542629,0.0007083049
1.28,<p:>,0.0014262953,0.00015354498,0.00079399504,0.00046320108
1.29,<p:>,0.0014108906,0.00015180139,0.0006617501,0.000385477
1.3,<p:>,0.0014840835,0.0001332631,0.0006961514,0.0003628518
1.31,<p:>,0.0016071498,0.00016352114,0.0008121601,0.00039104928
1.32,<p:>,0.0017124463,0.00017991953,0.0007592611,0.0003621914
1.33,<p:>,0.0019468609,0.0001965013,0.0006989668,0.00035739268
1.34,<p:>,0.0021677404,0.00018440423,0.0006716672,0.00034573342
1.35,<p:>,0.002624777,0.00021129083,0.0006669933,0.00034159262
1.36,<p:>,0.0033669148,0.00026941797,0.0006087628,0.00034474354
1.37,<p:>,0.0044545517,0.00035173693,0.00059843436,0.00037448487
1.3800000000000001,<p:>,0.007697234,0.00058795814,0.00073854363,0.00049057207
1.3900000000000001,<p:>,0.017205367,0.0013720498,0.0010257947,0.000741065
1.4000000000000001,<p:>,0.0493349,0.0046329913,0.0016641468,0.0012801791
1.41,<p:>,0.17131615,0.020014966,0.0028022162,0.0020716114
1.42,p,0.5992161,0.10497112,0.0040018708,0.003808
1.43,p,0.87353975,0.33896905,0.0054770927,0.005040966
1.44,b,0.93403035,0.88542426,0.02717672,0.028955532
1.45,b,0.92161924,0.91105676,0.08836889,0.077285275
1.46,b,0.92309105,0.887887,0.27879056,0.17903139
1.47,b,0.9404797,0.8236085,0.707204,0.35153106
1.48,b,0.79391456,0.593187,0.9108185,0.7050425
1.49,b,0.2697896,0.241507,0.9752892,0.94419944
1.5,a,0.08088515,0.1268155,0.9826518,0.971621
1.51,a,0.06835404,0.09289397,0.98783135,0.97131497
1.52,a,0.14579111,0.05307722,0.99062264,0.9592275
1.53,a,0.6220851,0.038527843,0.9791953,0.897061
1.54,a,0.81354344,0.0393904,0.95368415,0.8206701
1.55,a,0.8936934,0.04245335,0.9080094,0.7073962
1.56,k,0.93411344,0.04025343,0.84486866,0.5689833
1.57,k,0.9650022,0.054617275,0.70488304,0.36128736
1.58,k,0.9867214,0.07558929,0.25719595,0.08677512
1.59,k,0.9904283,0.09764762,0.10311634,0.043190613
1.6,t,0.94291526,0.33470207,0.24522166,0.088365704
1.61,t,0.9504739,0.35080385,0.5308117,0.1488828
1.62,t,0.8760603,0.27424714,0.8648324,0.4766149
1.6300000000000001,a,0.47471985,0.13713738,0.9569254,0.8304165
1.6400000000000001,a,0.1828207,0.07261106,0.9855759,0.94317377
1.6500000000000001,a,0.06232797,0.04726027,0.9920076,0.9734367
1.6600000000000001,a,0.01885261,0.048916787,0.99248976,0.9801286
1.67,a,0.0076094843,0.06889878,0.989465,0.9783438
1.68,a,0.0075706383,0.070968494,0.97964126,0.9660505
1.69,a,0.021581994,0.05227622,0.9610987,0.94292843
1.7,a,0.19270106,0.042945817,0.9334459,0.8597231
1.71,a,0.67449284,0.0384899,0.9071512,0.72612256
1.72,a,0.880747,0.021960663,0.8565728,0.6358938
1.73,k,0.9380788,0.019750958,0.81040287,0.5607149
1.74,k,0.96533316,0.019056343,0.71141,0.43423375
1.75,k,0.9780026,0.018912027,0.565241,0.29163584
1.76,k,0.9888729,0.02109621,0.394936,0.16391358
1.77,k,0.99684626,0.025405148,0.1923281,0.052220948
1.78,k,0.99901843,0.022396656,0.15315357,0.019254003
1.79,k,0.998931,0.023732645,0.14030866,0.014578477
1.8,k,0.99521375,0.024583582,0.39026892,0.05769939
1.81,k,0.9713998,0.034185886,0.8272306,0.3395541
1.82,k,0.64785355,0.025665028,0.9853028,0.8834134
1.83,a,0.17521171,0.024476886,0.9952425,0.9691085
1.84,a,0.06253656,0.038523026,0.9975823,0.98546636
1.85,a,0.03144684,0.07771263,0.99766284,0.9883415
1.86,a,0.020244226,0.14066039,0.99629027,0.98493487
1.87,a,0.01591205,0.23882984,0.9932354,0.97562385
1.8800000000000001,a,0.023854718,0.44248408,0.9862471,0.94098485
1.8900000000000001,a,0.02385511,0.58846676,0.97007984,0.8913019
1.9000000000000001,a,0.017649721,0.6217701,0.9584074,0.86694676
1.9100000000000001,a,0.009432712,0.4561392,0.9699288,0.9133048
1.92,a,0.0061989506,0.21824491,0.9842372,0.96709967
1.93,a,0.004306843,0.10028917,0.99024326,0.9854447
1.94,a,0.0034127547,0.101182036,0.99013215,0.9876762
1.95,a,0.022512345,0.11503609,0.9872774,0.9766408
1.96,a,0.23029771,0.1870554,0.9790144,0.9440582
1.97,a,0.44744247,0.24866137,0.96216273,0.8979682
1.98,p,0.6331608,0.30418536,0.92816204,0.78673434
1.99,p,0.7995408,0.41448554,0.84254897,0.6012536
2.0,p,0.69033146,0.10214659,0.66634053,0.56476355
2.0100000000000002,p,0.729856,0.09714845,0.6212255,0.4983138
2.02,p,0.7832756,0.119172536,0.5392787,0.40699902
2.0300000000000002,p,0.83238447,0.1358299,0.3999877,0.28317428
2.04,p,0.88001865,0.1462039,0.31901425,0.19446835
2.05,p,0.9320605,0.19505998,0.22032095,0.12388372
2.06,p,0.9690116,0.31323138,0.13438717,0.0671632
2.07,p,0.98724514,0.4226911,0.084036484,0.028758762
2.08,p,0.9953932,0.45824534,0.067202486,0.01723445
2.09,p,0.9943734,0.49379954,0.13809021,0.034837615
2.1,p,0.9907973,0.38500112,0.54939383,0.12962532
2.11,p,0.983103,0.2928476,0.8195289,0.36679375
2.12,p,0.83668303,0.10506776,0.9760125,0.8988174
2.13,a,0.24201901,0.04909845,0.9853084,0.98494154
2.14,a,0.050185297,0.035200108,0.9869232,0.98863155
2.15,a,0.026766252,0.044171575,0.9886894,0.9808131
2.16,a,0.08656545,0.021715047,0.98308283,0.95463
2.17,a,0.5741066,0.021774536,0.98117644,0.88083714
2.18,t,0.8371295,0.025767501,0.95231205,0.79005694
2.19,t,0.9351594,0.025179591,0.9081536,0.6450775
2.2,t,0.9696519,0.025102379,0.86673874,0.5004278
2.21,t,0.98598754,0.030912168,0.7550178,0.32322857
2.22,t,0.99672055,0.05197784,0.31807375,0.089200266
2.23,t,0.998899,0.056062832,0.053162996,0.009123698
2.24,t,0.9978671,0.0636433,0.10534663,0.018681841
2.25,t,0.993233,0.051536437,0.51544285,0.09152039
2.2600000000000002,a,0.9610941,0.049067207,0.94039,0.50554055
2.27,a,0.65499824,0.026197761,0.9922466,0.9303283
2.2800000000000002,a,0.17201476,0.019469231,0.9965899,0.9801546
2.29,a,0.050918784,0.024721935,0.9974092,0.98833185
2.3000000000000003,a,0.025305036,0.03782944,0.997674,0.9913512
2.31,a,0.0135907,0.038798515,0.9980413,0.9919641
2.32,a,0.004784995,0.03574004,0.99747676,0.9903261
2.33,a,0.0024912106,0.024048433,0.9947319,0.97767234
2.34,a,0.00430504,0.021626359,0.9896023,0.93955433
2.35,a,0.06472001,0.027881686,0.97817934,0.8586263
2.36,a,0.39804128,0.088279314,0.9536576,0.78490156
2.37,a,0.65468526,0.22198288,0.9323654,0.72752625
2.38,a,0.816399,0.31684983,0.8557251,0.5288908
2.39,k,0.87754947,0.45098823,0.6014313,0.2857978
2.4,k,0.9484689,0.07023218,0.24461606,0.14292417
2.41,k,0.99137837,0.08970969,0.13592926,0.056371007
2.42,k,0.99844664,0.07753382,0.070358686,0.01181639
2.43,t,0.9990332,0.07209807,0.050249193,0.0065032747
2.44,t,0.9983806,0.073570974,0.06260935,0.014047596
2.45,k,0.99139434,0.054722287,0.42279807,0.122082
2.46,k,0.93217915,0.05776529,0.908874,0.4762667
2.47,a,0.51896816,0.02916499,0.9822311,0.88101083
2.48,a,0.1458526,0.031928595,0.9891502,0.95713186
2.49,a,0.05682779,0.08117088,0.9911201,0.9716549
2.5,a,0.042991556,0.18584056,0.9914337,0.9731524
2.5100000000000002,a,0.05389947,0.28913537,0.98996854,0.9662961
2.52,a,0.074045494,0.28928056,0.98972327,0.96650875
2.5300000000000002,a,0.056317713,0.2296281,0.99203116,0.9759329
2.54,a,0.025550239,0.1182892,0.9951218,0.9867377
2.5500000000000003,a,0.008872575,0.05553782,0.9963866,0.99193454
2.56,a,0.0040500336,0.03980415,0.9958167,0.9924539
2.57,a,0.014864153,0.05138888,0.99241,0.9816947
2.58,a,0.3945072,0.10943715,0.9836524,0.9314424
2.59,p,0.66191113,0.1443117,0.9698965,0.8637504
2.6,p,0.7760504,0.12160218,0.959559,0.8111563
2.61,p,0.84144974,0.1250526,0.9517947,0.73477125
2.62,p,0.903619,0.13224764,0.93544537,0.61485535
2.63,p,0.9469855,0.11231851,0.9107807,0.47801605
2.64,p,0.9784061,0.11954801,0.8078369,0.23078091
2.65,p,0.9892715,0.15293893,0.46452326,0.064432345
2.66,p,0.99356526,0.23535798,0.13192254,0.018050812
2.67,p,0.9945602,0.26046297,0.08763204,0.029584005
2.68,p,0.992091,0.20797954,0.20615171,0.0819462
2.69,p,0.9811632,0.18191777,0.47282797,0.3222763
2.7,p,0.91604114,0.13486706,0.7703214,0.8100368
2.71,a,0.40408066,0.10027405,0.92442155,0.9536896
2.72,a,0.101193465,0.09273664,0.95968306,0.96488494
2.73,a,0.06648761,0.11853389,0.9623638,0.959245
2.74,a,0.070098475,0.13070042,0.9686401,0.9369515
2.75,a,0.17868443,0.12259887,0.95466506,0.87304646
2.7600000000000002,r,0.77041423,0.18382229,0.8973678,0.668768
2.77,r,0.8621579,0.32648897,0.76384205,0.46288604
2.7800000000000002,k,0.91870517,0.4114946,0.48844224,0.30019075
2.79,k,0.9371031,0.23599514,0.33331442,0.17879274
2.8000000000000003,t,0.96035963,0.06049567,0.24435908,0.13959065
2.81,t,0.9881858,0.06784689,0.14479966,0.06633786
2.82,t,0.99738663,0.07007666,0.075090654,0.014925763
2.83,t,0.9983763,0.06883452,0.056822743,0.0084668975
2.84,t,0.9972694,0.062424943,0.1416298,0.020443445
2.85,t,0.9866241,0.052851032,0.5372177,0.14819814
2.86,a,0.86535895,0.041289482,0.9524404,0.6407329
2.87,a,0.31471875,0.017150288,0.99258184,0.9250408
2.88,a,0.07767383,0.014606121,0.99679905,0.97683334
2.89,a,0.021972824,0.015683984,0.9972365,0.9871607
2.9,a,0.0047252974,0.01922031,0.99500746,0.98675174
2.91,a,0.006871639,0.021317866,0.9883314,0.9695406
2.92,a,0.06307151,0.014775158,0.9781465,0.91246796
2.93,a,0.5055531,0.020573003,0.9543782,0.78746206
2.94,k,0.8714102,0.024630664,0.85082763,0.5735875
2.95,k,0.9447634,0.024330553,0.72491324,0.412917
2.96,k,0.9666311,0.024182292,0.5945817,0.27258152
2.97,k,0.9760323,0.020451218,0.4625246,0.18948282
2.98,k,0.98693556,0.019599745,0.25877005,0.10914401
2.99,k,0.9962837,0.01873368,0.10179854,0.031053672
3.0,k,0.99912524,0.01524971,0.039029025,0.0066263196
3.0100000000000002,k,0.9992546,0.017603524,0.02923095,0.0047000763
3.02,k,0.9982727,0.019533876,0.06094012,0.011722753
3.0300000000000002,k,0.9912433,0.023029743,0.38683298,0.08380813
3.04,k,0.92369425,0.033695955,0.91140854,0.496372
3.0500000000000003,a,0.3590624,0.020366745,0.98583907,0.9093152
3.06,a,0.09567927,0.031527016,0.9923956,0.95727056
3.0700000000000003,a,0.05253247,0.123087265,0.9926094,0.9595431
3.08,a,0.0475168,0.301844,0.9875196,0.9481658
3.09,a,0.04695475,0.42530292,0.98092425,0.9421501
3.1,a,0.0393472,0.4561115,0.9782364,0.94463426
3.11,a,0.041334834,0.38539958,0.9791451,0.9515348
3.12,a,0.05561617,0.39413172,0.96943814,0.93466353
3.13,a,0.07454362,0.41013446,0.95286125,0.9128791
3.14,a,0.04714197,0.35383582,0.9506411,0.92367554
3.15,a,0.0273458,0.24852116,0.9649695,0.93918455
3.16,a,0.022623211,0.25210774,0.968366,0.935393
3.17,a,0.08026542,0.3523545,0.9591595,0.87461865
3.18,a,0.5940582,0.54739267,0.89909154,0.695585
3.19,a,0.74852747,0.72299016,0.6292048,0.43135732
3.2,<p:>,0.23741525,0.02723396,0.475352,0.45560086
3.21,<p:>,0.21223985,0.016575666,0.33291212,0.25000903
3.22,<p:>,0.203942,0.0145293595,0.19459704,0.15370472
3.23,<p:>,0.21029893,0.015247626,0.10936418,0.092990905
3.24,<p:>,0.23833422,0.0150381075,0.08264344,0.061367255
3.25,<p:>,0.3774146,0.020518174,0.07892722,0.050319802
3.2600000000000002,<p:>,0.627894,0.03308241,0.08210181,0.045672826
3.27,<p:>,0.8139415,0.052837644,0.083896846,0.036374673
3.2800000000000002,p,0.90692544,0.09193301,0.09029513,0.033376127
3.29,p,0.95470625,0.12334216,0.6493444,0.24362773
3.3000000000000003,p,0.93354714,0.13190265,0.8822707,0.56226504
3.31,p,0.8800843,0.11920716,0.9296882,0.7276028
3.3200000000000003,p,0.56626403,0.07413247,0.96063393,0.9348982
3.33,a,0.22137758,0.053215355,0.96580255,0.97691274
3.34,a,0.1634953,0.04177116,0.97020113,0.9715947
3.35,a,0.31152222,0.059448957,0.95286787,0.9256183
3.36,t,0.75591856,0.06404102,0.93716383,0.80887836
3.37,t,0.93025994,0.0455534,0.76019084,0.4702148
3.38,t,0.9588749,0.03493128,0.6328174,0.3535658
3.39,t,0.9737572,0.028440135,0.5331904,0.24523504
3.4,t,0.9833726,0.025232868,0.3738847,0.14970732
3.41,t,0.99106514,0.025664052,0.2048591,0.0722423
3.42,t,0.9967726,0.029086385,0.084129475,0.023753919
3.43,t,0.9990621,0.03443947,0.042351946,0.007251915
3.44,t,0.99896353,0.04571533,0.03284062,0.00734726
3.45,t,0.9972184,0.057291005,0.088664964,0.01762434
3.46,t,0.9831298,0.04525373,0.6126758,0.14951265
3.47,a,0.85537267,0.029668411,0.9528808,0.63908744
3.48,a,0.361927,0.013367016,0.9878052,0.9084203
3.49,a,0.084103,0.012842029,0.994138,0.9692478
3.5,a,0.019349128,0.01537437,0.99607325,0.9848648
3.5100000000000002,a,0.0060873698,0.01913629,0.9951002,0.9850734
3.52,a,0.0043074796,0.029270055,0.988531,0.96708524
3.5300000000000002,a,0.020266594,0.044668127,0.97022563,0.8743994
3.54,a,0.3406318,0.0704471,0.9361782,0.74650013
3.5500000000000003,a,0.77037144,0.11734748,0.90260655,0.6915555
3.56,k,0.8666393,0.17585626,0.8679199,0.6028715
3.5700000000000003,k,0.9191247,0.224726,0.7447182,0.3991971
3.58,k,0.948194,0.299856,0.5193156,0.24056956
3.59,k,0.95878345,0.3634058,0.3868749,0.16507037
3.6,k,0.95650077,0.06683983,0.10484415,0.09264893
3.61,k,0.9902391,0.053153697,0.062260233,0.033871688
3.62,k,0.9979259,0.040044226,0.04871927,0.010388808
3.63,k,0.99878883,0.03652997,0.054580487,0.0067417095
3.64,k,0.9981785,0.03388051,0.06860303,0.011628908
3.65,k,0.9922147,0.036140636,0.1977126,0.0613155
3.66,k,0.95816505,0.046620592,0.6772222,0.20838715
3.67,k,0.735759,0.048811514,0.92569536,0.49632615
3.68,a,0.34378973,0.032214265,0.9696942,0.7613319
3.69,a,0.17042048,0.034699578,0.98177314,0.87649786
3.7,a,0.09206151,0.04375545,0.98922384,0.93182987
3.71,a,0.04843667,0.0499153,0.9943085,0.9666937
3.72,a,0.021499977,0.047173835,0.9964971,0.9834577
3.73,a,0.008573124,0.0427324,0.9973474,0.9899959
3.74,a,0.0036716787,0.030993445,0.9971189,0.991816
3.75,a,0.0041764504,0.03449844,0.9940767,0.9858735
3.7600000000000002,a,0.038828462,0.044108607,0.98869616,0.9680681
3.77,a,0.46736294,0.0812592,0.9779342,0.9195698
3.7800000000000002,a,0.7141601,0.0916974,0.96454257,0.8548805
3.79,p,0.7920579,0.071191184,0.9548916,0.8216319
3.8000000000000003,p,0.8174377,0.073589884,0.9519441,0.78818965
3.81,p,0.85239565,0.08255013,0.9415504,0.721345
3.8200000000000003,p,0.91672224,0.08850959,0.90313935,0.54303706
3.83,p,0.9697684,0.10228927,0.7779823,0.26046783
3.84,p,0.98995316,0.15130141,0.4330865,0.067921385
3.85,p,0.99632376,0.16858503,0.14586629,0.027688181
3.86,p,0.99434495,0.14019023,0.11130972,0.052369803
3.87,p,0.9861851,0.17658919,0.37521416,0.15703146
3.88,p,0.9334016,0.12946852,0.7752239,0.5866432
3.89,a,0.56104946,0.07789427,0.93973255,0.9178718
3.9,a,0.08497411,0.04663676,0.96962255,0.96538645
3.91,a,0.08755668,0.056830563,0.9629071,0.93665475
3.92,r,0.20710193,0.12803221,0.9108958,0.79353124
3.93,r,0.3524332,0.17077816,0.64411604,0.32065892
3.94,r,0.5516084,0.16412267,0.5002773,0.21755658
3.95,r,0.7785553,0.16399239,0.39103293,0.19191293
3.96,p,0.9006309,0.19061616,0.27473935,0.14732896
3.97,p,0.9279054,0.23386034,0.18460613,0.112386934
3.98,p,0.94098234,0.26042914,0.13773808,0.08991706
3.99,p,0.9429474,0.29771492,0.08496945,0.072568856
4.0,t,0.98376685,0.08056019,0.12967283,0.06163755
4.01,t,0.99729794,0.085397705,0.049404822,0.009455467
4.0200000000000005,t,0.9982405,0.07714623,0.032724366,0.0065584895
4.03,t,0.9961482,0.067994565,0.13960566,0.023675144
4.04,t,0.97954136,0.055192083,0.6360306,0.19440569
4.05,a,0.78779775,0.043888003,0.96796197,0.7120476
4.0600000000000005,a,0.18565361,0.02382276,0.9944928,0.95807755
4.07,a,0.039895378,0.022332113,0.99772584,0.9846953
4.08,a,0.01974641,0.03283572,0.9975625,0.9860175
4.09,a,0.0070384853,0.044922132,0.99537003,0.9772937
4.1,a,0.0071747955,0.034420494,0.98934156,0.9388041
4.11,a,0.035472378,0.04348167,0.9601612,0.79954785
4.12,a,0.31943655,0.056415904,0.8409498,0.4153965
4.13,t,0.7104509,0.06998252,0.6328423,0.22344467
4.14,t,0.8708527,0.078284465,0.5626606,0.19249004
4.15,t,0.9252457,0.0777633,0.50529766,0.1733086
4.16,t,0.9638293,0.08792924,0.3934792,0.12204161
4.17,t,0.9871048,0.10538417,0.2437566,0.0685782
4.18,t,0.9961845,0.12834135,0.09599788,0.022473767
4.19,t,0.9981127,0.17927657,0.06385103,0.011570386
4.2,t,0.99784225,0.18550985,0.072060384,0.012279329
4.21,t,0.994106,0.17433405,0.18956132,0.050364293
4.22,t,0.9611537,0.16368079,0.64954007,0.25745648
4.23,t,0.7354826,0.10370973,0.8944593,0.5864287
4.24,a,0.22119725,0.048811045,0.96264094,0.816591
4.25,a,0.039898027,0.0451803,0.9822667,0.93531334
4.26,a,0.011073712,0.07265672,0.98714244,0.9529709
4.2700000000000005,a,0.010093574,0.12598595,0.9856078,0.9453707
4.28,a,0.039438438,0.21045972,0.97582835,0.91144556
4.29,a,0.072405145,0.3365587,0.95017236,0.8438647
4.3,a,0.051215045,0.3003914,0.9402768,0.8257049
