time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
2.02,k,0.86603457,0.03536277,0.16102473,0.33144626
2.0300000000000002,k,0.9490041,0.03594309,0.10983249,0.16432841
2.04,k,0.97720754,0.03080713,0.07377349,0.088323765
2.05,k,0.98989123,0.027708674,0.060930908,0.050411124
2.06,k,0.995942,0.026111288,0.07865824,0.028506353
2.07,k,0.99702346,0.025671525,0.11484807,0.02185392
2.08,k,0.99203056,0.031339355,0.34131333,0.06471577
2.09,k,0.9603052,0.043781083,0.74818516,0.30158293
2.1,a,0.59156275,0.04270528,0.9839855,0.8846802
2.11,a,0.084728725,0.037470385,0.9972064,0.9836744
2.12,a,0.01932505,0.06589684,0.99703443,0.9896959
2.13,a,0.0037515983,0.0867285,0.99442196,0.9888347
2.14,a,0.002720591,0.083777644,0.98779166,0.9810977
2.15,a,0.015681194,0.07928913,0.97118413,0.9447756
2.16,a,0.40794274,0.24611738,0.91961795,0.7935775
2.17,p,0.8129814,0.21603481,0.75430834,0.54926246
2.18,p,0.91011655,0.123524636,0.590365,0.3589228
2.19,p,0.93575436,0.083130814,0.49184665,0.21595003
2.2,p,0.95402354,0.066990376,0.37322688,0.111143
2.21,p,0.9743981,0.06964435,0.23665805,0.05065586
2.22,p,0.9869825,0.08396756,0.12456689,0.026802246
2.23,p,0.9898211,0.11947557,0.21475524,0.03373417
2.24,p,0.971053,0.08040777,0.8496202,0.3349753
2.25,p,0.84783775,0.058254816,0.9877156,0.8232525
2.2600000000000002,a,0.4259677,0.03710042,0.9969191,0.9651806
2.27,a,0.046112727,0.024555057,0.99838513,0.9902018
2.2800000000000002,a,0.012230089,0.021783056,0.9985765,0.9937171
2.29,a,0.0034208305,0.02236682,0.996305,0.9887618
2.3000000000000003,a,0.009918993,0.024726065,0.98512393,0.95718205
2.31,a,0.2571677,0.04352105,0.940832,0.76858985
2.32,a,0.779885,0.06019434,0.8076663,0.4648094
2.33,t,0.922678,0.06478684,0.63968986,0.3505423
2.34,t,0.95798403,0.0754804,0.4906433,0.25146815
2.35,t,0.9679541,0.07358278,0.35597044,0.15209328
2.36,t,0.974198,0.07146328,0.18636256,0.08768537
2.37,t,0.9843737,0.07701641,0.080164604,0.042592295
2.38,t,0.98936725,0.10833382,0.05800475,0.031751163
2.39,t,0.979252,0.16683668,0.12622772,0.08996847
2.4,a,0.22305195,0.38457125,0.94842243,0.8392818
2.41,a,0.08949947,0.28732693,0.9742177,0.913032
2.42,a,0.039809417,0.20637816,0.9866473,0.9499687
2.43,a,0.014414864,0.16894528,0.99042207,0.9653189
2.44,a,0.0049539274,0.13250503,0.9928445,0.9778584
2.45,a,0.0031767737,0.10262846,0.9932069,0.98091465
2.46,a,0.00465391,0.08091912,0.9845729,0.9632862
2.47,a,0.042285226,0.052936465,0.95635825,0.89051193
2.48,a,0.54085475,0.040444456,0.9050399,0.7127446
2.49,a,0.8763402,0.032196864,0.7067928,0.42206973
2.5,k,0.9530723,0.033695545,0.5280414,0.28028864
2.5100000000000002,k,0.9793342,0.03316989,0.37924513,0.21305671
2.52,k,0.9932431,0.029563768,0.22448023,0.08912677
2.5300000000000002,k,0.9979051,0.030048901,0.13641502,0.03239302
2.54,k,0.99862224,0.02911012,0.12960015,0.019211616
2.5500000000000003,k,0.99638397,0.034516223,0.2964175,0.05040051
2.56,k,0.9729561,0.043496564,0.7257439,0.2688566
2.57,a,0.6898208,0.034600314,0.98141396,0.8439221
2.58,a,0.13318937,0.018225793,0.99640656,0.9730682
2.59,a,0.029609153,0.019788729,0.9969485,0.98354137
2.6,a,0.0055771847,0.025324957,0.9917626,0.98071057
2.61,a,0.0032080503,0.024168765,0.97743034,0.965069
2.62,a,0.02803778,0.03531088,0.93534714,0.89953184
2.63,p,0.65710706,0.14202449,0.8095014,0.55923146
2.64,p,0.88528955,0.17798857,0.6175687,0.33347815
2.65,p,0.9206543,0.1565657,0.47200367,0.22062597
2.66,p,0.9237263,0.12141312,0.37026864,0.10950032
2.67,p,0.9543474,0.10802023,0.2919216,0.06410453
2.68,p,0.97230524,0.11663872,0.21755694,0.048250534
2.69,p,0.9756083,0.13943912,0.1852601,0.040666435
2.7,p,0.96106523,0.17787781,0.505213,0.16484118
2.71,p,0.91540545,0.14846617,0.9318319,0.5792257
2.72,p,0.72136503,0.13054024,0.9890802,0.89060843
2.73,a,0.22231677,0.11105787,0.99570775,0.9644523
2.74,a,0.04544793,0.124973245,0.9958126,0.9817824
2.75,a,0.024465937,0.17550135,0.99533063,0.98329973
2.7600000000000002,a,0.00969292,0.18974702,0.9943947,0.9839141
2.77,a,0.004239831,0.18837628,0.9927589,0.98168206
2.7800000000000002,a,0.0051138387,0.22692817,0.98928213,0.9604648
2.79,a,0.01330671,0.40262696,0.9713211,0.82883865
2.8000000000000003,a,0.47804794,0.14932711,0.5168589,0.5022375
2.81,t,0.72348315,0.10727509,0.5384892,0.3621747
2.82,t,0.79108137,0.09437577,0.3727048,0.23237288
2.83,t,0.825495,0.0905058,0.28415665,0.1667279
2.84,t,0.9039185,0.0845212,0.28225386,0.12522653
2.85,t,0.9628138,0.10287439,0.22211666,0.07885977
2.86,t,0.98440707,0.11614648,0.14053868,0.045388397
2.87,t,0.9895255,0.12124426,0.39883235,0.0790486
2.88,t,0.9680176,0.08978891,0.84286314,0.40123618
2.89,a,0.83441603,0.053162362,0.980063,0.82546
2.9,a,0.41426945,0.034127265,0.99521244,0.9513057
2.91,a,0.08823068,0.021130465,0.9969915,0.9810397
2.92,a,0.023227306,0.01760414,0.9972265,0.9841695
2.93,a,0.0046361745,0.030899279,0.99414986,0.9736237
2.94,a,0.0046584676,0.039893925,0.9818235,0.9276959
2.95,a,0.02566323,0.044672508,0.94852024,0.8057528
2.96,a,0.31145105,0.026367933,0.8569937,0.5232904
2.97,k,0.8235177,0.022801999,0.5931177,0.2714264
2.98,k,0.9405094,0.03102771,0.4702931,0.17490195
2.99,k,0.97698855,0.03260979,0.36400625,0.1333554
3.0,k,0.99123126,0.03046768,0.20095639,0.075552255
3.0100000000000002,k,0.9976663,0.028966326,0.1440904,0.031905435
3.02,k,0.9987106,0.029134642,0.14502248,0.01775126
3.0300000000000002,k,0.9961985,0.035318173,0.3602477,0.056520578
3.04,k,0.9776799,0.0457395,0.8101857,0.2978344
3.0500000000000003,a,0.64516526,0.036355827,0.9862912,0.8819152
3.06,a,0.07848347,0.019561121,0.997526,0.9787303
3.0700000000000003,a,0.01640481,0.023913193,0.99838644,0.9895911
3.08,a,0.0043692677,0.048601884,0.9971561,0.9889177
3.09,a,0.0028093648,0.08264401,0.9940809,0.9810717
3.1,a,0.0061977175,0.13094516,0.9885864,0.9585714
3.11,a,0.09388385,0.23878725,0.96584886,0.88693964
3.12,p,0.5068023,0.29942054,0.83278126,0.6629657
3.13,p,0.5948994,0.22923444,0.6536949,0.52397275
3.14,p,0.72391456,0.1472671,0.6251283,0.4956364
3.15,p,0.82568085,0.11187708,0.54598534,0.39570656
3.16,p,0.8917617,0.09389192,0.44913626,0.28622323
3.17,p,0.93060005,0.11955182,0.35839948,0.1713566
3.18,p,0.955097,0.16679478,0.23716722,0.095075846
3.19,p,0.9549044,0.21157512,0.22323877,0.09547793
3.2,a,0.21573615,0.39289626,0.85957944,0.59782314
3.21,a,0.07788768,0.28597876,0.95839703,0.8398203
3.22,a,0.032758076,0.16646259,0.9894974,0.9534603
3.23,a,0.00925793,0.095784344,0.997006,0.9808604
3.24,a,0.0028550327,0.08234373,0.99742883,0.98759097
3.25,a,0.002059355,0.1090314,0.99580127,0.9851127
3.2600000000000002,a,0.0027358085,0.12730752,0.99314666,0.9703428
3.27,a,0.012181314,0.15636407,0.98625046,0.9032091
3.2800000000000002,a,0.20062645,0.21372622,0.9610686,0.7966241
3.29,a,0.779981,0.16880576,0.8683562,0.6018237
3.3000000000000003,t,0.8988679,0.101323016,0.77551454,0.4656338
3.31,t,0.9441063,0.082696386,0.6918503,0.35481486
3.3200000000000003,t,0.962401,0.06947449,0.65655553,0.276587
3.33,t,0.9728097,0.062161915,0.5973904,0.2183149
3.34,t,0.9871921,0.066579774,0.38952863,0.108858116
3.35,t,0.9957199,0.073784694,0.16808857,0.033577684
3.36,t,0.9963026,0.08079388,0.16409053,0.028880667
3.37,t,0.9845259,0.07545925,0.69247574,0.2253771
3.38,a,0.8987928,0.05534118,0.9775953,0.76216227
3.39,a,0.45938224,0.036241855,0.99601805,0.9567111
3.4,a,0.076423295,0.024355806,0.9979064,0.9855915
3.41,a,0.01647757,0.022431174,0.9982149,0.9894032
3.42,a,0.0027803432,0.027498228,0.99573684,0.9838561
3.43,a,0.002549246,0.024236143,0.98439,0.9582636
3.44,a,0.023779167,0.028661888,0.9400576,0.8424644
3.45,a,0.38588095,0.028581863,0.7809684,0.45994598
3.46,k,0.8502411,0.024127565,0.47859377,0.21610151
3.47,k,0.95015836,0.027542032,0.40207803,0.15010673
3.48,k,0.98014873,0.026347915,0.3037598,0.11970443
3.49,k,0.993933,0.026703088,0.18014123,0.05646612
3.5,k,0.9985868,0.025901306,0.10291083,0.017057
3.5100000000000002,k,0.99899447,0.03255912,0.11153285,0.012014583
3.52,k,0.99701256,0.040707644,0.2889698,0.035642296
3.5300000000000002,k,0.98094857,0.04843045,0.7248843,0.2399087
3.54,a,0.71475965,0.050051894,0.9828334,0.8520397
3.5500000000000003,a,0.10130492,0.03159683,0.9972413,0.97923446
3.56,a,0.025930187,0.04350421,0.9977012,0.98619825
3.5700000000000003,a,0.0067213653,0.09809399,0.9934376,0.9757297
3.58,a,0.00395299,0.23618308,0.98601824,0.9320794
3.59,a,0.012911342,0.49651492,0.966965,0.8144505
3.6,p,0.5917171,0.1772023,0.48367447,0.578413
3.61,p,0.8175061,0.13294688,0.3979568,0.37441057
3.62,p,0.87434584,0.10928992,0.28214854,0.2553749
3.63,p,0.9363878,0.089658484,0.27767366,0.16833939
3.64,p,0.9645084,0.08512069,0.2164407,0.08383917
3.65,p,0.9809465,0.10710507,0.13391012,0.04173616
3.66,p,0.9870676,0.15109278,0.20011832,0.037693538
3.67,p,0.98135465,0.12565644,0.62057483,0.1617014
3.68,p,0.9220654,0.09608173,0.9648091,0.65666616
3.69,a,0.6750297,0.061321285,0.99403185,0.91622907
3.7,a,0.18680237,0.048000883,0.9967203,0.97079617
3.71,a,0.041481372,0.083429426,0.99658096,0.9823624
3.72,a,0.014415345,0.1457446,0.9959105,0.98609126
3.73,a,0.0049102404,0.18336014,0.99515516,0.9853772
3.74,a,0.0034909535,0.12977827,0.99315625,0.9793465
3.75,a,0.011474675,0.09730524,0.9844432,0.9478631
3.7600000000000002,a,0.14014108,0.07934647,0.9468764,0.7800026
3.77,a,0.7828051,0.07609855,0.7909118,0.42803356
3.7800000000000002,t,0.9096943,0.07458424,0.605034,0.29783618
3.79,t,0.9529732,0.08117706,0.5146024,0.22124763
3.8000000000000003,t,0.97642666,0.072422884,0.40761137,0.14787766
3.81,t,0.9900278,0.06994091,0.23122756,0.060138837
3.8200000000000003,t,0.9950772,0.07933865,0.092981555,0.022653425
3.83,t,0.9960431,0.09503069,0.11707004,0.023061339
3.84,t,0.98538834,0.08576007,0.5761302,0.1553306
3.85,a,0.90969485,0.06945884,0.96740705,0.69762135
3.86,a,0.52574843,0.041325282,0.9942465,0.9437502
3.87,a,0.08886098,0.022829566,0.9972885,0.98102224
3.88,a,0.01651138,0.024533423,0.9977237,0.98862576
3.89,a,0.0031084276,0.037152898,0.9954974,0.98641205
3.9,a,0.0032954607,0.029859452,0.984569,0.9688391
3.91,a,0.024512293,0.02630224,0.94041747,0.88226885
3.92,a,0.4936758,0.044775132,0.80764425,0.5446455
3.93,a,0.8800682,0.07712315,0.4848804,0.2695682
3.94,p,0.9555575,0.1108735,0.36844823,0.17525353
3.95,p,0.9619193,0.09794535,0.23155913,0.11586798
3.96,p,0.9659005,0.094238,0.11437079,0.057132937
3.97,t,0.9787862,0.09730636,0.062233396,0.035314072
3.98,t,0.9833617,0.121043414,0.099097036,0.038882464
3.99,t,0.9664431,0.13827915,0.22747414,0.1649241
4.0,t,0.5915661,0.49500597,0.84135354,0.5687212
4.01,a,0.13810052,0.38716078,0.9262528,0.74446005
4.0200000000000005,a,0.016374776,0.19822471,0.9779393,0.9077984
4.03,a,0.0048797713,0.06645174,0.99035054,0.96004295
4.04,a,0.0026160742,0.05483644,0.98788214,0.9741069
4.05,a,0.004462089,0.07327613,0.9764206,0.961023
4.0600000000000005,a,0.11360119,0.13297565,0.95851713,0.90161794
4.07,p,0.52584946,0.20095503,0.89754933,0.75802106
4.08,p,0.75166345,0.15806524,0.862319,0.6540618
4.09,p,0.8497041,0.11403576,0.79938537,0.46485388
4.1,p,0.92101854,0.10628594,0.6286942,0.20953631
4.11,p,0.96536666,0.112383485,0.38098547,0.08146817
4.12,p,0.97897166,0.121568374,0.16696654,0.03249706
4.13,p,0.9739881,0.101706974,0.5825639,0.13500445
4.14,p,0.91803086,0.08092621,0.954303,0.599988
4.15,a,0.6392917,0.04684306,0.9935025,0.91905075
4.16,a,0.14714013,0.03632126,0.99739045,0.97503805
4.17,a,0.021026608,0.027813766,0.9983567,0.98901534
4.18,a,0.0028965164,0.032035694,0.99834836,0.99291486
4.19,a,0.00082765985,0.044565734,0.9962063,0.99042916
4.2,a,0.0010012892,0.04780741,0.99227065,0.97758514
4.21,a,0.0032257363,0.04451082,0.9782042,0.9090752
4.22,a,0.051276457,0.05314873,0.89783573,0.5624157
4.23,a,0.61829984,0.08020728,0.5891906,0.18667324
4.24,t,0.8351812,0.09342425,0.37594295,0.13622448
4.25,t,0.91533905,0.08471489,0.325392,0.13624957
4.26,t,0.9552192,0.07353655,0.2939778,0.1158445
4.2700000000000005,t,0.9704392,0.06607409,0.2569258,0.0959179
4.28,t,0.9821689,0.058859903,0.21710125,0.07867615
4.29,t,0.9916373,0.05531254,0.14720485,0.045657266
4.3,t,0.9961844,0.06383214,0.082828335,0.023280311
4.3100000000000005,t,0.99732965,0.091292106,0.14209704,0.024584644
4.32,t,0.99134755,0.08775015,0.564377,0.14365709
4.33,a,0.9091877,0.08102557,0.9556247,0.6949531
4.34,a,0.39940882,0.052003648,0.9935192,0.94762725
4.3500000000000005,a,0.07567961,0.038168076,0.9967279,0.9802642
4.36,a,0.033948384,0.047022227,0.99644494,0.9861203
4.37,a,0.016606785,0.067025125,0.9950276,0.98230696
4.38,a,0.0067548486,0.12532495,0.9878194,0.9520407
4.39,a,0.009608848,0.21383892,0.96836996,0.81898654
4.4,e,0.19471854,0.11685409,0.6120629,0.8359367
4.41,e,0.6172016,0.027114086,0.47428653,0.62842965
4.42,k,0.8837219,0.017820088,0.2843309,0.3745554
4.43,k,0.9528473,0.018862456,0.2104571,0.23799998
