time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.46,<p:>,0.0015365606,9.672816e-05,0.00081000983,0.00033356578
1.47,<p:>,0.0016236827,0.000108750595,0.00066227064,0.00028562627
1.48,<p:>,0.00166651,0.000112439455,0.00052553124,0.00024483202
1.49,<p:>,0.0017456549,0.00011533068,0.00048071498,0.00023269482
1.5,<p:>,0.0018729996,0.00013293861,0.00043697105,0.00021918194
1.51,<p:>,0.0019220812,0.00016353003,0.0003351778,0.00018847302
1.52,<p:>,0.0022269883,0.00019987604,0.00031795652,0.00019284323
1.53,<p:>,0.0028685385,0.00024430756,0.0003907806,0.00022995072
1.54,<p:>,0.0039645964,0.00030319937,0.00047173796,0.00027035718
1.55,<p:>,0.006354259,0.0004438569,0.00061211514,0.00034860228
1.56,<p:>,0.010070094,0.0006812159,0.00077912695,0.00047905536
1.57,<p:>,0.015857799,0.0011753843,0.0009810269,0.0005964095
1.58,<p:>,0.024607155,0.002251783,0.0012901624,0.00070104946
1.59,<p:>,0.03712451,0.0060804575,0.0022358939,0.0012542874
1.6,<p:>,0.0075211166,0.0007357015,0.0051354826,0.0039467355
1.61,<p:>,0.0036684964,0.00031465062,0.0015489969,0.00095847354
1.62,<p:>,0.00266699,0.00021902355,0.00096731685,0.0004798662
1.6300000000000001,<p:>,0.0022280144,0.0001750622,0.0007274283,0.00033218187
1.6400000000000001,<p:>,0.0020341934,0.00014732679,0.00057624583,0.00025887127
1.6500000000000001,<p:>,0.0019184083,0.00013613029,0.0005236789,0.00023037908
1.6600000000000001,<p:>,0.0018403218,0.0001345235,0.00045811373,0.00021226957
1.67,<p:>,0.0019236865,0.00013596515,0.0004270047,0.0002082261
1.68,<p:>,0.0019845264,0.00012890299,0.00039807527,0.00019665348
1.69,<p:>,0.002132685,0.00013366184,0.0003778745,0.00018290053
1.7,<p:>,0.0023377282,0.00014006897,0.00038607392,0.00017324323
1.71,<p:>,0.0025083644,0.00015560546,0.00034691245,0.00016331156
1.72,<p:>,0.0025189405,0.00017298758,0.00028639034,0.00015009225
1.73,<p:>,0.0027651754,0.0002029713,0.00027547785,0.00015184628
1.74,<p:>,0.0034600105,0.00025628824,0.00034462873,0.00017650181
1.75,<p:>,0.004798439,0.0003660582,0.00044949522,0.0002240324
1.76,<p:>,0.007679939,0.00059476873,0.00059462216,0.000309716
1.77,<p:>,0.016818812,0.0011955184,0.00094488374,0.0004883387
1.78,<p:>,0.04938254,0.0030865844,0.001611497,0.00092926895
1.79,<p:>,0.22363721,0.013742887,0.0031771406,0.0019749561
1.8,<p:>,0.72728693,0.061956216,0.0055872696,0.0038192116
1.81,p,0.9253909,0.13693692,0.006146041,0.0052306205
1.82,p,0.9833764,0.28616557,0.020254312,0.015598116
1.83,p,0.97797346,0.26170406,0.048385423,0.09206839
1.84,p,0.95084345,0.19729705,0.29421386,0.37095302
1.85,p,0.8832512,0.15386233,0.7233618,0.7265165
1.86,a,0.6513534,0.068160735,0.92293596,0.9133951
1.87,a,0.27270958,0.04144477,0.96602494,0.9606685
1.8800000000000001,a,0.078101195,0.036904946,0.98003536,0.9792805
1.8900000000000001,a,0.021804154,0.052037638,0.9833766,0.985353
1.9000000000000001,a,0.008287858,0.064150095,0.9740452,0.97964835
1.9100000000000001,a,0.010635574,0.051019125,0.95989794,0.9596439
1.92,a,0.02132374,0.048936743,0.9335387,0.9021352
1.93,a,0.24336177,0.12817447,0.89024806,0.69633305
1.94,a,0.65627474,0.135395,0.8289146,0.52960515
1.95,a,0.83648443,0.11569233,0.6761494,0.34752366
1.96,t,0.9385522,0.13413163,0.4641361,0.22655517
1.97,t,0.98095316,0.23819022,0.15957218,0.07473126
1.98,t,0.99311316,0.25168413,0.07940253,0.03174259
1.99,t,0.9862314,0.22998098,0.12521529,0.11387797
2.0,t,0.85481703,0.5347452,0.15776587,0.20560093
2.0100000000000002,t,0.767545,0.7466952,0.33793157,0.42166597
2.02,e,0.28740156,0.66226935,0.5977759,0.78387535
2.0300000000000002,e,0.04501497,0.24905454,0.67845905,0.94035876
2.04,e,0.011854701,0.118642814,0.66011006,0.95849395
2.05,e,0.015792565,0.13114312,0.6052216,0.927337
2.06,l,0.020503309,0.19432814,0.6298505,0.80036265
2.07,l,0.017627867,0.2639843,0.5314011,0.6076492
2.08,l,0.0323196,0.3610231,0.38193962,0.33103207
2.09,l,0.093271285,0.6220985,0.20789579,0.21028951
2.1,l,0.2057887,0.83647746,0.102728404,0.13802437
2.11,G,0.35568956,0.9367543,0.08657528,0.077160195
2.12,G,0.40063733,0.96148306,0.11577317,0.065035775
2.13,G,0.44558513,0.9579535,0.3265777,0.14882652
2.14,G,0.3478192,0.92609704,0.7826822,0.45498332
2.15,G,0.21797131,0.8762041,0.8932191,0.66179115
2.16,a,0.13889009,0.8171569,0.94488287,0.79130846
2.17,a,0.09316011,0.67238057,0.9681742,0.8821377
2.18,a,0.046034005,0.43656018,0.98571634,0.9469419
2.19,a,0.01983566,0.27208984,0.992725,0.97632813
2.2,a,0.0056871665,0.16496395,0.994847,0.98600256
2.21,a,0.00212203,0.10956473,0.99356395,0.98679173
2.22,a,0.0013637746,0.08626859,0.9897151,0.98052275
2.23,a,0.0069960295,0.1320393,0.9785218,0.9495355
2.24,a,0.37171513,0.23446845,0.944086,0.84409565
2.25,p,0.66517556,0.21536799,0.9253065,0.7567171
2.2600000000000002,p,0.7971203,0.16631344,0.9086164,0.642602
2.27,p,0.88139534,0.14047638,0.87183654,0.5112604
2.2800000000000002,p,0.94408715,0.12783124,0.8128304,0.36957532
2.29,p,0.9844506,0.14661382,0.6176214,0.19014478
2.3000000000000003,p,0.9968338,0.18320785,0.18985109,0.028123276
2.31,t,0.9961316,0.19915062,0.062820494,0.018078612
2.32,t,0.9891274,0.13389504,0.38497618,0.08688256
2.33,t,0.94206995,0.16409984,0.91743237,0.5561217
2.34,a,0.6289374,0.11715143,0.9885025,0.90472823
2.35,a,0.14693172,0.08899188,0.99551356,0.9767989
2.36,a,0.038059987,0.1376849,0.9951555,0.98625726
2.37,a,0.013978913,0.22047631,0.9912629,0.9785871
2.38,a,0.0133090345,0.34730607,0.98474216,0.9434051
2.39,a,0.032149676,0.48501673,0.9623707,0.85136604
2.4,n,0.15468605,0.1486065,0.5164924,0.67857325
2.41,n,0.2896504,0.081587486,0.43490195,0.5624703
2.42,n,0.66626704,0.05700987,0.22821449,0.381857
2.43,t,0.8741373,0.072184764,0.24961065,0.29634416
2.44,t,0.97473955,0.11057921,0.09416567,0.08589562
2.45,t,0.98845255,0.073418766,0.046299856,0.022586023
2.46,t,0.9864095,0.083804086,0.05469429,0.025707692
2.47,t,0.9658626,0.07064402,0.3545693,0.16283593
2.48,t,0.80738884,0.09421745,0.9070992,0.63023317
2.49,t,0.23434858,0.055205163,0.9827247,0.9370882
2.5,t,0.029680943,0.04164348,0.9745173,0.97712433
2.5100000000000002,a,0.010294256,0.06246656,0.91541785,0.95966965
2.52,a,0.014299963,0.10208665,0.90789413,0.8883728
2.5300000000000002,n,0.08044018,0.2582525,0.7979992,0.609799
2.54,n,0.6527589,0.40826935,0.5370015,0.34423062
2.5500000000000003,n,0.92181486,0.62762475,0.21590623,0.14216521
2.56,d,0.96947354,0.8581137,0.110071294,0.03674679
2.57,d,0.9664376,0.9351927,0.13462427,0.029025402
2.58,d,0.92993253,0.88341266,0.37401718,0.10070766
2.59,d,0.8027786,0.7455765,0.77919114,0.38864443
2.6,a,0.44016704,0.6194297,0.9215992,0.71188426
2.61,a,0.21414615,0.4323968,0.96650505,0.87463856
2.62,a,0.12736696,0.3922163,0.97944796,0.92254436
2.63,a,0.096569054,0.43691468,0.9775554,0.9198403
2.64,a,0.0637392,0.4600978,0.9714177,0.8982064
2.65,a,0.02595685,0.48328093,0.9761506,0.9192836
2.66,a,0.008089126,0.35567313,0.9838535,0.955617
2.67,a,0.0034665077,0.20492996,0.9875167,0.9758268
2.68,a,0.0017857951,0.11287034,0.98564595,0.9783268
2.69,a,0.0017701875,0.05977068,0.97741157,0.97252625
2.7,a,0.0054369206,0.06474278,0.95446855,0.92256373
2.71,p,0.4035061,0.13152261,0.8830692,0.6784558
2.72,p,0.77598673,0.1632784,0.72887826,0.47708702
2.73,p,0.8929236,0.13981552,0.65092844,0.3962184
2.74,p,0.9486846,0.110642776,0.60880435,0.31528574
2.75,p,0.9819366,0.117938,0.48798242,0.19912916
2.7600000000000002,p,0.9942121,0.15064257,0.20205066,0.04730353
2.77,p,0.99627554,0.14444159,0.04495083,0.012019688
2.7800000000000002,p,0.99123836,0.13940573,0.058469832,0.0299839
2.79,p,0.957022,0.13395043,0.27832773,0.23799248
2.8000000000000003,a,0.4339832,0.3085476,0.901399,0.77957505
2.81,a,0.15282208,0.48314476,0.959131,0.87746084
2.82,a,0.040169638,0.3512839,0.98226357,0.93999296
2.83,a,0.016128363,0.28140378,0.98852265,0.9701591
2.84,a,0.006321957,0.24476807,0.98934084,0.97844434
2.85,a,0.0035989236,0.20347719,0.9889899,0.97913414
2.86,a,0.004681543,0.16485314,0.98632365,0.96658653
2.87,a,0.008347659,0.15619004,0.9721784,0.92338794
2.88,a,0.074254245,0.18766002,0.9297669,0.7686493
2.89,a,0.6164457,0.12458251,0.7940716,0.4158746
2.9,a,0.8442441,0.10374317,0.5847423,0.2488311
2.91,t,0.9554744,0.15702593,0.3485188,0.14213373
2.92,t,0.9922388,0.1711351,0.10272407,0.02879828
2.93,t,0.9949223,0.16369137,0.04351419,0.013593966
2.94,t,0.98743606,0.13655958,0.13750704,0.060731117
2.95,t,0.93030316,0.10253085,0.6464488,0.37188667
2.96,a,0.5145882,0.07516218,0.9638906,0.82157177
2.97,a,0.06526403,0.032658484,0.97778183,0.9759409
2.98,a,0.016698532,0.03947254,0.9342758,0.97749585
2.99,a,0.014338364,0.06834019,0.840219,0.94067734
3.0,a,0.12964572,0.10402552,0.7994175,0.8320574
3.0100000000000002,a,0.7468707,0.13706595,0.7249131,0.57677513
3.02,t,0.91819054,0.24757193,0.4987428,0.33793315
3.0300000000000002,t,0.9635612,0.35475093,0.21504882,0.17651163
3.04,t,0.98772913,0.5152299,0.09278781,0.04525193
3.0500000000000003,t,0.98613656,0.6471629,0.06940419,0.035818353
3.06,G,0.9719544,0.47062147,0.19374886,0.10684375
3.0700000000000003,G,0.88278383,0.29969946,0.72869277,0.46010864
3.08,a,0.56195706,0.19088188,0.8859796,0.7382271
3.09,a,0.1789733,0.17232534,0.9477998,0.8468504
3.1,a,0.082511365,0.37634712,0.93950576,0.8379524
3.11,a,0.03716404,0.62591356,0.923148,0.8103935
3.12,a,0.011830271,0.61388516,0.93751544,0.8672332
3.13,a,0.0067802556,0.3383133,0.9612354,0.94553554
3.14,a,0.004765859,0.17958488,0.96581286,0.97373587
3.15,a,0.003551994,0.08111544,0.95802677,0.9761807
3.16,a,0.012580393,0.08806597,0.94672203,0.94071925
3.17,a,0.45745912,0.4140467,0.8307369,0.7051474
3.18,a,0.78842604,0.62853277,0.6796817,0.46831128
3.19,a,0.8840421,0.712496,0.36873716,0.22596475
3.2,p,0.8027807,0.06924732,0.07307298,0.33667517
3.21,p,0.896463,0.052513503,0.041683547,0.20766139
3.22,p,0.94333386,0.050644934,0.05266449,0.1404046
3.23,t,0.9722018,0.05581322,0.058212146,0.07651311
3.24,t,0.9919897,0.062259834,0.029928751,0.021122463
3.25,t,0.9965756,0.054086,0.021496624,0.0086946655
3.2600000000000002,t,0.995148,0.055494115,0.09324116,0.015842922
3.27,t,0.9719894,0.05428846,0.56648165,0.22967541
3.2800000000000002,a,0.8159697,0.048159745,0.9659426,0.79075617
3.29,a,0.17430545,0.03434365,0.9968307,0.97812545
3.3000000000000003,a,0.03763548,0.027296457,0.9980212,0.99355686
3.31,a,0.010089754,0.05466284,0.99649876,0.99446654
3.3200000000000003,a,0.002570335,0.07417287,0.99353874,0.9923532
3.33,a,0.004470635,0.071510725,0.9892747,0.9802029
3.34,a,0.019289779,0.08004224,0.9692588,0.9222599
3.35,a,0.32174388,0.065678805,0.9195822,0.6946747
3.36,n,0.6892922,0.05774033,0.74682784,0.3734819
3.37,n,0.85891724,0.060806196,0.5151527,0.24217074
3.38,t,0.95606667,0.10120471,0.23586482,0.10621779
3.39,t,0.98647755,0.10095383,0.10014879,0.02776379
3.4,t,0.9912985,0.1075259,0.04287861,0.015253657
3.41,t,0.98189116,0.10483872,0.07630094,0.04038207
3.42,t,0.9037618,0.08865939,0.36992374,0.35640272
3.43,t,0.5851499,0.08345923,0.7989262,0.7801549
3.44,e,0.13131854,0.03637937,0.81974506,0.9529735
3.45,e,0.019001212,0.033207927,0.6354426,0.9814071
3.46,e,0.018508257,0.052208364,0.42598182,0.9623195
3.47,e,0.2601397,0.058028553,0.38648552,0.8754585
3.48,p,0.72261596,0.07766085,0.22978689,0.74147344
3.49,p,0.907225,0.16096547,0.20322783,0.5129002
3.5,p,0.97576076,0.25983065,0.18575507,0.18205988
3.5100000000000002,p,0.9895576,0.2859265,0.10515022,0.052486982
3.52,p,0.9833737,0.3190589,0.15903127,0.065581344
3.5300000000000002,G,0.94747365,0.17432758,0.60212684,0.23220113
3.54,G,0.7029555,0.18527903,0.89232135,0.5909031
3.5500000000000003,G,0.32085365,0.18870986,0.941726,0.7655332
3.56,a,0.1437794,0.44024175,0.9259027,0.76824343
3.5700000000000003,a,0.046559326,0.6077334,0.9204508,0.8057085
3.58,a,0.02779508,0.55598015,0.92843866,0.86752063
3.59,a,0.02406495,0.47173244,0.9422819,0.8842632
3.6,a,0.073285356,0.30351523,0.9482378,0.8997438
3.61,a,0.00867708,0.098200746,0.9556482,0.96417594
3.62,a,0.003992309,0.03907693,0.90461725,0.95970535
3.63,a,0.013697942,0.03180579,0.83273655,0.8790016
3.64,p,0.3182389,0.05175862,0.73774594,0.5691135
3.65,p,0.7208981,0.06479407,0.51247233,0.341596
3.66,p,0.8584099,0.045052774,0.32183504,0.21644409
3.67,p,0.9191458,0.03620022,0.30235103,0.18958573
3.68,p,0.9539295,0.032461196,0.27304485,0.15205497
3.69,p,0.9785375,0.036523085,0.17980482,0.091743715
3.7,t,0.9924231,0.039423607,0.0868877,0.040002774
3.71,t,0.9980458,0.045526125,0.026600907,0.008876546
3.72,t,0.9981963,0.050929885,0.017237673,0.00578211
3.73,t,0.99170583,0.051426213,0.06821937,0.035482414
3.74,t,0.9361368,0.0528854,0.67043245,0.3837533
3.75,a,0.5517662,0.04416884,0.9761155,0.89612174
3.7600000000000002,a,0.07695366,0.02857753,0.9958696,0.9898628
3.77,a,0.009724976,0.05306325,0.9925708,0.994394
3.7800000000000002,a,0.0019585532,0.101817265,0.97980523,0.9900819
3.79,a,0.0036169358,0.11121967,0.9637226,0.97298324
3.8000000000000003,a,0.0077642384,0.079496115,0.92954093,0.86867625
3.81,a,0.08789092,0.056064412,0.78719306,0.45973668
3.8200000000000003,F,0.5032174,0.056473516,0.5568453,0.22819652
3.83,F,0.76642704,0.08234214,0.30096155,0.17741705
3.84,f,0.9166783,0.13166957,0.12941581,0.059679177
3.85,f,0.964188,0.10996092,0.033316266,0.014822685
3.86,f,0.96715385,0.12705764,0.02710384,0.016301652
3.87,f,0.93652767,0.098020285,0.092069,0.06522445
3.88,f,0.7994994,0.08952577,0.5305505,0.39922276
3.89,f,0.4624852,0.10352872,0.939783,0.78442776
3.9,a,0.09956115,0.054080535,0.9704437,0.95021665
3.91,a,0.02092935,0.0355586,0.92659056,0.9799891
3.92,a,0.028745512,0.035289362,0.6797805,0.9638409
3.93,a,0.3534283,0.046019748,0.7169507,0.8439871
3.94,t,0.84630054,0.048725184,0.5420618,0.54537743
3.95,t,0.9442717,0.05863111,0.32262397,0.30824846
3.96,t,0.9815504,0.08173143,0.16490336,0.14371568
3.97,t,0.99264526,0.10379359,0.06768037,0.039072618
3.98,t,0.9932662,0.117225476,0.049552575,0.032806616
3.99,t,0.9689089,0.13901457,0.12774551,0.16672903
4.0,t,0.9084308,0.57197165,0.56966364,0.39876053
4.01,a,0.82592785,0.65261465,0.7839393,0.52349067
4.0200000000000005,a,0.49367568,0.53155535,0.89586,0.75909734
4.03,a,0.18357733,0.37709853,0.9519636,0.8918189
4.04,a,0.10575291,0.40644816,0.96373546,0.9192375
4.05,a,0.06666243,0.4044352,0.96932393,0.9288152
4.0600000000000005,a,0.029580334,0.36504945,0.9748895,0.9429588
4.07,a,0.014764424,0.32154512,0.9775049,0.95089287
4.08,a,0.010730252,0.3129456,0.97273237,0.940745
4.09,a,0.008956546,0.31728965,0.9678785,0.9199771
4.1,a,0.0059538987,0.23300178,0.972675,0.92502457
4.11,a,0.006043222,0.13993688,0.97145873,0.9237963
4.12,a,0.011046899,0.09051519,0.9534529,0.8730463
4.13,a,0.04235561,0.06900484,0.88687533,0.6974856
4.14,a,0.45671767,0.057517543,0.7173504,0.36865512
4.15,a,0.77914107,0.057025813,0.48177314,0.24354011
4.16,t,0.87232256,0.057068445,0.36582756,0.20115165
4.17,t,0.9133306,0.057087533,0.30166513,0.16252242
4.18,t,0.9523089,0.06709914,0.22109747,0.11939301
4.19,t,0.9834829,0.08736153,0.12203189,0.061015885
4.2,t,0.995939,0.08457852,0.04059487,0.013308374
