time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.31,d,0.09366551,0.4878667,0.023091352,0.16232531
0.32,d,0.12558873,0.49121368,0.026353884,0.15657894
0.33,d,0.16699061,0.49456063,0.032697827,0.16988848
0.34,d,0.2139928,0.4710019,0.033788644,0.19829704
0.35000000000000003,d,0.27563968,0.40711796,0.029523997,0.24187317
0.36,d,0.35267746,0.37955898,0.024777617,0.2853102
0.37,d,0.4933527,0.40243486,0.021709606,0.2975913
0.38,d,0.7515799,0.43647438,0.02402506,0.25373727
0.39,d,0.8914018,0.2905479,0.038755216,0.17324293
0.4,<p:>,0.16201569,0.14462142,0.21610773,0.36996275
0.41000000000000003,<p:>,0.20742491,0.17107493,0.16498901,0.27159214
0.42,<p:>,0.24259141,0.16245833,0.15236185,0.2277584
0.43,<p:>,0.25033006,0.11172009,0.1834774,0.23172252
0.44,<p:>,0.24386369,0.07386064,0.16812553,0.20202623
0.45,<p:>,0.2161368,0.048777603,0.16325454,0.16629411
0.46,<p:>,0.1813667,0.032100663,0.13494879,0.12136702
0.47000000000000003,<p:>,0.1453438,0.02243913,0.11335718,0.095392436
0.48,<p:>,0.113940686,0.01656988,0.07874781,0.06886162
0.49,<p:>,0.09131672,0.012478514,0.057542678,0.055444002
0.5,<p:>,0.079895124,0.010062757,0.042428233,0.04413057
0.51,<p:>,0.070471585,0.008597508,0.030852333,0.03432361
0.52,<p:>,0.06837223,0.00871519,0.022036437,0.026026538
0.53,<p:>,0.06385509,0.008850818,0.013790862,0.016156618
0.54,<p:>,0.07508677,0.011566279,0.012811713,0.013100595
0.55,<p:>,0.093442775,0.015341234,0.011861254,0.011350215
0.56,<p:>,0.1284964,0.022755073,0.008290607,0.009570865
0.5700000000000001,<p:>,0.16477616,0.03566317,0.0071870964,0.010050542
0.58,<p:>,0.17528109,0.058854736,0.008448206,0.013599524
0.59,<p:>,0.23398659,0.16547029,0.015725024,0.07834283
0.6,<p:>,0.21915749,0.19105853,0.020556632,0.26108414
0.61,<p:>,0.19788063,0.21853897,0.017438285,0.28559345
0.62,<p:>,0.20737189,0.2594988,0.016756602,0.20063874
0.63,<p:>,0.23153934,0.34210706,0.021001011,0.12714504
0.64,<p:>,0.260999,0.39857596,0.029132253,0.0852591
0.65,<p:>,0.27999598,0.3762952,0.027818874,0.07162361
0.66,<p:>,0.29602185,0.3208517,0.028317045,0.062770106
0.67,<p:>,0.30131114,0.24973467,0.024799278,0.050699897
0.68,<p:>,0.31344098,0.20961167,0.019815339,0.04036206
0.6900000000000001,<p:>,0.32559377,0.21273917,0.01738212,0.034218308
0.7000000000000001,<p:>,0.3624117,0.24412373,0.01537613,0.029604703
0.71,<p:>,0.39429682,0.2973946,0.0130421445,0.02651718
0.72,<p:>,0.44089496,0.3892458,0.012076076,0.025613679
0.73,<p:>,0.47754171,0.5890608,0.018171541,0.041080996
0.74,<p:>,0.49382272,0.7422152,0.043094907,0.12754722
0.75,<p:>,0.4446664,0.82224476,0.07462124,0.23608288
0.76,d,0.22426738,0.7990855,0.06620912,0.2716483
0.77,d,0.17375305,0.80652297,0.06106898,0.2558604
0.78,d,0.19121653,0.8359411,0.058883134,0.2265376
0.79,d,0.2694942,0.8675841,0.06828126,0.18956521
0.8,m,0.3293675,0.57210356,0.24742463,0.4620491
0.81,m,0.36053005,0.6223984,0.12844868,0.3889147
0.8200000000000001,b,0.5025666,0.6541559,0.074762814,0.31546202
0.8300000000000001,b,0.63858527,0.6611157,0.058409568,0.2569124
0.84,b,0.6945105,0.6877264,0.06776764,0.2659982
0.85,i,0.57445043,0.6992502,0.06830758,0.37118497
0.86,i,0.36813554,0.67764235,0.05382697,0.4398098
0.87,i,0.21441348,0.59515554,0.050463594,0.53069496
0.88,i,0.16604096,0.41167393,0.040241305,0.6410669
0.89,i,0.1343457,0.26274186,0.03367338,0.71841383
0.9,i,0.11300403,0.18736272,0.03597406,0.6999796
0.91,i,0.11959755,0.15515722,0.04810248,0.62525713
0.92,<p:>,0.13797157,0.12723163,0.05967351,0.52915853
0.93,<p:>,0.15824671,0.116414085,0.090728,0.39712718
0.9400000000000001,<p:>,0.14488924,0.08314531,0.102014944,0.2838458
0.9500000000000001,<p:>,0.119424336,0.04616101,0.08834807,0.17516983
0.96,<p:>,0.10089745,0.026507726,0.0722205,0.109758414
0.97,<p:>,0.082665,0.016616084,0.05615764,0.066483036
0.98,<p:>,0.06255391,0.010889034,0.03465543,0.040662352
0.99,<p:>,0.0496663,0.008187328,0.020199144,0.023867045
1.0,<p:>,0.04300598,0.0064410986,0.014623987,0.017419145
1.01,<p:>,0.038452707,0.005615777,0.0106380265,0.0126808565
1.02,<p:>,0.037848614,0.005447329,0.00792119,0.009916783
1.03,<p:>,0.03745229,0.005357364,0.007128108,0.00821612
1.04,<p:>,0.041717507,0.005913086,0.0070892386,0.007472337
1.05,<p:>,0.053352997,0.007955384,0.008629341,0.00793346
1.06,<p:>,0.072103396,0.011234874,0.009589786,0.008658679
1.07,<p:>,0.10336828,0.015087494,0.010014223,0.009181014
1.08,<p:>,0.14932838,0.019826138,0.011813071,0.009963212
1.09,<p:>,0.2631547,0.033706967,0.015261043,0.013856726
1.1,<p:>,0.4402434,0.04691913,0.018989908,0.016216505
1.11,<p:>,0.65778863,0.08233191,0.027560929,0.017123679
1.12,<p:>,0.82828754,0.14725418,0.037184488,0.018138312
1.1300000000000001,p,0.9264557,0.3227314,0.1695816,0.06636618
1.1400000000000001,p,0.8936715,0.33998615,0.74371725,0.43797812
1.1500000000000001,a,0.66693497,0.3146337,0.9193565,0.78036934
1.16,a,0.38197094,0.25067714,0.953547,0.8819537
1.17,a,0.1954746,0.22255364,0.96912736,0.9183215
1.18,a,0.120866105,0.20499142,0.97597355,0.9367691
1.19,a,0.08505958,0.22888403,0.9683225,0.92104113
1.2,a,0.08834642,0.20204236,0.73761284,0.7614964
1.21,a,0.0596619,0.09389992,0.7664372,0.8284422
1.22,a,0.11227752,0.06565984,0.78542024,0.75316864
1.23,a,0.4480079,0.069524944,0.7362451,0.5434862
1.24,t,0.8367561,0.10643546,0.617089,0.31990865
1.25,t,0.9318116,0.11848013,0.4305825,0.2561647
1.26,t,0.95994085,0.1151531,0.28281206,0.17650984
1.27,t,0.9667041,0.113151446,0.21151382,0.13937923
1.28,t,0.96672404,0.11692661,0.18858956,0.14079607
1.29,t,0.9693562,0.14261504,0.1377157,0.13280793
1.3,t,0.9847354,0.19968182,0.06246971,0.067250624
1.31,t,0.9934859,0.20985828,0.021158522,0.020303594
1.32,t,0.99404913,0.17987677,0.013564051,0.012041221
1.33,t,0.9822491,0.2099419,0.059646435,0.041818146
1.34,t,0.94930196,0.25478235,0.3355584,0.20250575
1.35,t,0.8585027,0.21759924,0.7448808,0.5558514
1.36,a,0.59654564,0.109337606,0.8948815,0.8630459
1.37,a,0.15597656,0.07409022,0.95354074,0.95055765
1.3800000000000001,a,0.040389184,0.07211115,0.9735957,0.9699259
1.3900000000000001,a,0.009762321,0.06714782,0.9799198,0.97940093
1.4000000000000001,a,0.004217129,0.057765864,0.9794058,0.9738308
1.41,a,0.0038202095,0.048826244,0.97312707,0.95413136
1.42,a,0.0042052413,0.036021244,0.9558734,0.90109307
1.43,a,0.0070442865,0.03224328,0.90952593,0.7973025
1.44,a,0.039742928,0.040240742,0.8274721,0.531223
1.45,a,0.5327573,0.047417764,0.6588466,0.2985244
1.46,t,0.8579485,0.057410188,0.47104484,0.18927668
1.47,t,0.94363713,0.0687941,0.3625595,0.13534912
1.48,t,0.9704059,0.07521177,0.2990991,0.0976892
1.49,t,0.98486865,0.09618617,0.1871474,0.054971565
1.5,t,0.99518883,0.10440079,0.1155983,0.023374999
1.51,t,0.99790746,0.10992262,0.1410504,0.01834635
1.52,t,0.9960374,0.15315096,0.2173587,0.034990598
1.53,t,0.97747546,0.20810017,0.5566303,0.1984382
1.54,a,0.7842748,0.21807574,0.89489746,0.7352084
1.55,a,0.25252542,0.12114678,0.973141,0.9424199
1.56,a,0.08578303,0.1043457,0.98398715,0.97622955
1.57,a,0.04872355,0.13207747,0.98355395,0.98323935
1.58,a,0.018636601,0.15934199,0.9805388,0.97992426
1.59,a,0.007562032,0.23573428,0.9697705,0.9424156
1.6,a,0.07448861,0.22156668,0.9232193,0.92134327
1.61,a,0.034099218,0.09199819,0.9355703,0.9606091
1.62,a,0.086332254,0.0891793,0.93432903,0.94579566
1.6300000000000001,p,0.49471584,0.113465235,0.90993047,0.8627037
1.6400000000000001,p,0.83265686,0.110212274,0.84092766,0.6838093
1.6500000000000001,p,0.8692209,0.07374456,0.7789093,0.567875
1.6600000000000001,p,0.8713702,0.053209476,0.7309123,0.4322328
1.67,p,0.8903337,0.049774107,0.66077125,0.30505937
1.68,p,0.9255839,0.058003776,0.509051,0.17381395
1.69,p,0.9574813,0.06878219,0.25130478,0.07046597
1.7,p,0.9779822,0.07943184,0.11736945,0.038052082
1.71,p,0.9747797,0.113066,0.26680553,0.08004483
1.72,p,0.9259809,0.15413475,0.740434,0.45177093
1.73,p,0.67145956,0.112294056,0.94393677,0.8286762
1.74,a,0.16841868,0.06327691,0.97621244,0.95975727
1.75,a,0.062350433,0.03758497,0.96903723,0.9841278
1.76,a,0.032378457,0.026571553,0.9552084,0.9815194
1.77,a,0.027484018,0.030420264,0.9442404,0.941313
1.78,a,0.22440013,0.059932124,0.8990682,0.7716662
1.79,t,0.79175335,0.09779893,0.75544095,0.48474574
1.8,t,0.9235866,0.08865839,0.6187138,0.3751025
1.81,t,0.9603195,0.07566648,0.48594248,0.24495998
1.82,t,0.96842086,0.07023927,0.3760048,0.18072347
1.83,t,0.97763216,0.06643706,0.28205436,0.13563049
1.84,t,0.9867508,0.07360566,0.16152008,0.08877777
1.85,t,0.9949793,0.10018528,0.050313223,0.027919374
1.86,t,0.99595577,0.10928743,0.026033727,0.017668588
1.87,t,0.9907496,0.14333515,0.07322727,0.05118525
1.8800000000000001,t,0.9581436,0.19940865,0.41243002,0.22140281
1.8900000000000001,a,0.8121107,0.21431938,0.8338611,0.65501714
1.9000000000000001,a,0.39969906,0.14467847,0.9507904,0.9258506
1.9100000000000001,a,0.116921045,0.122910425,0.9718481,0.9783257
1.92,a,0.03889797,0.12900609,0.97940654,0.99132496
1.93,a,0.0146715315,0.15184672,0.9759831,0.9920919
1.94,a,0.0070644473,0.17635177,0.97382325,0.9878728
1.95,a,0.00649286,0.16935812,0.9778243,0.9699495
1.96,a,0.0061584353,0.1350815,0.97480947,0.93275326
1.97,a,0.008750223,0.13670635,0.9586077,0.8618337
1.98,a,0.050371416,0.29159352,0.8976169,0.67399013
1.99,a,0.36821127,0.19328503,0.65712464,0.42752004
2.0,k,0.7097523,0.094976544,0.17356381,0.44132924
2.0100000000000002,k,0.8837942,0.047487393,0.11595239,0.2409192
2.02,k,0.94898206,0.049058907,0.10481166,0.12560464
2.0300000000000002,k,0.9768166,0.059832904,0.091237925,0.08001216
2.04,k,0.9929461,0.06617885,0.063701704,0.034530543
2.05,k,0.9975391,0.060877737,0.049883444,0.01414452
2.06,k,0.99708843,0.056976706,0.11621063,0.020395447
2.07,k,0.9905664,0.075937554,0.3404537,0.081536174
2.08,k,0.93764776,0.09066354,0.6583922,0.3041105
2.09,a,0.5883063,0.09439031,0.9282605,0.8012189
2.1,a,0.18835029,0.065623894,0.9771283,0.96166956
2.11,a,0.061720166,0.04904666,0.9818325,0.97970456
2.12,a,0.017760482,0.037775777,0.95537466,0.9678995
2.13,a,0.03447181,0.049027044,0.91190904,0.8909282
2.14,a,0.5356882,0.12530911,0.7098614,0.40556002
2.15,p,0.84482265,0.14759529,0.3877221,0.20956129
2.16,p,0.93069667,0.15509725,0.32227412,0.19131391
2.17,p,0.95563704,0.21660283,0.22164953,0.11332348
2.18,p,0.9718324,0.24367462,0.105311766,0.050707176
2.19,p,0.979906,0.23438993,0.05618407,0.031043902
2.2,p,0.97777927,0.2863611,0.09601477,0.054581374
2.21,p,0.9417273,0.2813711,0.39333495,0.2609508
2.22,p,0.66961414,0.21152768,0.73520976,0.7365324
2.23,a,0.20810786,0.11345705,0.9020278,0.9456294
2.24,a,0.06212287,0.04582975,0.87972707,0.9678357
2.25,a,0.025516365,0.03604127,0.7972321,0.9382612
2.2600000000000002,a,0.10738709,0.064948484,0.75109833,0.7360693
2.27,p,0.6506288,0.13256979,0.5369892,0.2974694
2.2800000000000002,p,0.8798998,0.11720882,0.2835133,0.16341233
2.29,p,0.9321424,0.11330482,0.14622432,0.12048046
2.3000000000000003,p,0.9547794,0.10559535,0.101336636,0.104991704
2.31,p,0.95615655,0.1046461,0.07597816,0.09969319
2.32,p,0.9503267,0.10817897,0.051563956,0.09914206
2.33,p,0.9713362,0.13726684,0.03260483,0.06547336
2.34,p,0.9924684,0.15582669,0.017417604,0.02411603
2.35,p,0.994479,0.18957661,0.03189962,0.019150333
2.36,p,0.9882944,0.2615966,0.18758899,0.06276309
2.37,p,0.956856,0.3511631,0.66300154,0.331823
2.38,a,0.7549427,0.30545712,0.91446644,0.7453536
2.39,a,0.25210786,0.16963544,0.9755778,0.9357912
2.4,a,0.07826616,0.2780439,0.8609535,0.7290822
2.41,a,0.039054524,0.15733148,0.95971185,0.8768317
2.42,a,0.021671765,0.10125847,0.98174083,0.94661015
2.43,a,0.0126362415,0.065936565,0.981683,0.96739894
2.44,a,0.009612094,0.048239674,0.978929,0.96109146
2.45,a,0.009436504,0.041499812,0.96006846,0.90880775
2.46,a,0.06691196,0.059907332,0.8437729,0.64417964
2.47,a,0.49110445,0.059698854,0.50103337,0.2079433
2.48,k,0.8485302,0.044018682,0.23591717,0.1197529
2.49,k,0.94976467,0.044300813,0.17640653,0.092016354
2.5,k,0.97229075,0.055760164,0.13414791,0.06568972
2.5100000000000002,k,0.9884417,0.07560562,0.07793663,0.036343973
2.52,k,0.9962309,0.09154627,0.032217536,0.0119646555
2.5300000000000002,k,0.99640644,0.10660278,0.036443274,0.014085031
2.54,k,0.9913259,0.12162219,0.119391,0.046717208
2.5500000000000003,k,0.95837384,0.119558424,0.2054228,0.18776518
2.56,k,0.7414526,0.104230985,0.4985439,0.56513506
2.57,a,0.3203133,0.08861098,0.6934586,0.87634575
2.58,a,0.1031316,0.06569648,0.86910594,0.9664712
2.59,a,0.025528641,0.044593956,0.847811,0.97628415
2.6,a,0.0057054283,0.035859045,0.85027206,0.96580404
2.61,a,0.007127112,0.04303244,0.8109345,0.8783593
2.62,a,0.09663698,0.07596154,0.5961878,0.32932168
2.63,n,0.55784136,0.17094739,0.30614713,0.11609135
2.64,n,0.7968389,0.21643884,0.12788536,0.085938424
2.65,p,0.9083066,0.31189695,0.08049169,0.07549124
2.66,p,0.9704443,0.44755584,0.0708622,0.044629253
2.67,p,0.98414665,0.40610924,0.07612798,0.031845193
2.68,p,0.9742866,0.4953234,0.21363328,0.10097012
2.69,p,0.8931171,0.37135988,0.5371174,0.40800658
2.7,p,0.52904314,0.3188074,0.8011633,0.8119125
2.71,o,0.18529521,0.13089824,0.8165517,0.9481162
2.72,o,0.13277018,0.095327586,0.68910545,0.94087213
2.73,o,0.18479516,0.10551958,0.645686,0.83487546
2.74,o,0.53160554,0.15476301,0.5328303,0.513405
2.75,p,0.7964638,0.16081528,0.3302859,0.2850193
2.7600000000000002,p,0.8831364,0.18218966,0.187944,0.17676371
2.77,p,0.9269286,0.21563686,0.07950843,0.10573381
2.7800000000000002,p,0.95770633,0.22697183,0.035390295,0.06504508
2.79,p,0.96481454,0.21045825,0.027205223,0.05743423
2.8000000000000003,f,0.69017476,0.18989243,0.09927203,0.06673744
2.81,f,0.74685824,0.21474421,0.07255825,0.039114397
2.82,f,0.69631314,0.3000625,0.28159368,0.118181095
2.83,f,0.65532994,0.2991628,0.65056777,0.39802143
2.84,f,0.49804658,0.23918368,0.80863845,0.7520635
2.85,f,0.1669092,0.2268747,0.8885319,0.8870053
2.86,a,0.044239033,0.17907044,0.89804953,0.95262945
2.87,a,0.01596805,0.11840007,0.8905265,0.9660398
2.88,a,0.0074691926,0.06545757,0.8894934,0.95998996
2.89,a,0.005905462,0.04340347,0.85913885,0.92297155
2.9,a,0.014144266,0.0461785,0.7518761,0.773136
2.91,a,0.092483886,0.0534401,0.45638642,0.35919356
2.92,a,0.4010324,0.035459787,0.1936197,0.14282048
2.93,a,0.7689804,0.029866224,0.071399026,0.08996252
2.94,p,0.92173356,0.04115343,0.04566189,0.07421473
2.95,p,0.9622968,0.056522533,0.03093957,0.055123985
2.96,p,0.9924558,0.07085349,0.021700485,0.023488322
2.97,p,0.9975518,0.088553265,0.016488057,0.007798661
2.98,p,0.9962296,0.10693228,0.049872138,0.019657722
2.99,k,0.9884861,0.103708215,0.12558286,0.086984165
3.0,k,0.91090494,0.07091984,0.14718047,0.36722907
3.0100000000000002,o,0.39159152,0.03299585,0.100304656,0.91824627
3.02,o,0.05077703,0.018547632,0.12266829,0.97852653
3.0300000000000002,o,0.006943483,0.018326884,0.1492232,0.95618755
3.04,N,0.014554704,0.032706752,0.11486683,0.7167937
3.0500000000000003,N,0.26376903,0.068773195,0.038832832,0.17126593
3.06,N,0.6928564,0.12483235,0.026696721,0.113464065
3.0700000000000003,p,0.8657517,0.1569161,0.033563446,0.095389046
3.08,p,0.94115865,0.25460947,0.040567372,0.06730073
3.09,p,0.97237813,0.27968115,0.039633606,0.043063644
3.1,p,0.98101574,0.27419707,0.063173115,0.04216944
3.11,p,0.96569973,0.32580337,0.23455317,0.11568836
3.12,p,0.8660834,0.3471704,0.5732054,0.46046683
3.13,a,0.51651436,0.24819407,0.841218,0.8178322
3.14,a,0.18206194,0.13844208,0.93333036,0.94564813
3.15,a,0.194279,0.08832316,0.8890205,0.92080873
3.16,a,0.46637323,0.13730395,0.8219259,0.7392755
3.17,p,0.8442205,0.30384663,0.5704361,0.3627931
3.18,p,0.9222311,0.41196823,0.21291974,0.15681766
3.19,p,0.95823884,0.28972644,0.10350952,0.07870073
3.2,t,0.8986741,0.16748466,0.07766982,0.13714938
3.21,t,0.95180357,0.19153917,0.03381572,0.040316757
3.22,t,0.962706,0.23276189,0.029292116,0.02479403
3.23,t,0.9614274,0.2906737,0.05256022,0.037331183
3.24,t,0.92396915,0.34707016,0.37275222,0.1944339
3.25,t,0.7683456,0.3905542,0.7995144,0.6070149
3.2600000000000002,a,0.45890978,0.33203554,0.9170903,0.8376417
3.27,a,0.14160745,0.2781619,0.9454222,0.92095166
3.2800000000000002,a,0.08489841,0.3031167,0.9417053,0.9168878
3.29,a,0.067356534,0.26190075,0.93436545,0.884217
3.3000000000000003,a,0.04312554,0.15609089,0.9145556,0.86913174
3.31,a,0.024730945,0.07004702,0.818483,0.8384542
3.3200000000000003,a,0.047517896,0.04488766,0.47265163,0.66566086
3.33,N,0.30546096,0.033344854,0.1570341,0.37009943
3.34,N,0.72166824,0.029870838,0.061319996,0.19242382
3.35,k,0.9107201,0.03767258,0.044241514,0.15658599
3.36,k,0.9786315,0.050183,0.02656821,0.089034215
3.37,k,0.9961274,0.056445017,0.019215433,0.018404089
3.38,k,0.9965948,0.071944244,0.028399656,0.01458987
3.39,k,0.991953,0.109811544,0.10587298,0.045542248
3.4,k,0.9622429,0.098979466,0.24374004,0.20266935
3.41,k,0.73440194,0.08457689,0.55523455,0.63436294
3.42,k,0.21215203,0.05191511,0.62547493,0.91466403
3.43,k,0.045231692,0.03150462,0.47680375,0.9222088
3.44,m,0.059589062,0.057513308,0.4803733,0.75678676
3.45,m,0.4603923,0.12486364,0.26294547,0.24720757
3.46,p,0.7729053,0.22375298,0.1152877,0.14616798
3.47,p,0.8939264,0.3794898,0.088487595,0.13136233
3.48,p,0.9512587,0.46880338,0.05889815,0.075876385
3.49,p,0.9631048,0.50128204,0.06626503,0.065340556
3.5,p,0.94231945,0.5343989,0.19003853,0.15347196
3.5100000000000002,p,0.84579265,0.48920706,0.46308964,0.4042603
3.52,a,0.624457,0.39903125,0.6394817,0.6690579
3.5300000000000002,a,0.35352927,0.25260702,0.7733119,0.8364035
3.54,o,0.22585413,0.17019239,0.7428962,0.8982015
3.5500000000000003,o,0.20143045,0.15662435,0.67654824,0.84355795
3.56,o,0.45713487,0.2048147,0.5699913,0.6112714
3.5700000000000003,p,0.76218355,0.30103743,0.2985108,0.31097856
3.58,p,0.9076882,0.42957604,0.15892881,0.168614
3.59,p,0.9555287,0.31267476,0.092677414,0.08286585
3.6,p,0.71141,0.19577348,0.07082677,0.16303502
3.61,p,0.8147088,0.23318532,0.041831434,0.08341574
3.62,p,0.8853325,0.30421656,0.039202303,0.04646107
3.63,p,0.93760145,0.34820843,0.040887684,0.032065336
3.64,p,0.9535405,0.36218125,0.071221806,0.036081903
3.65,p,0.9216249,0.40818658,0.44312668,0.21318862
3.66,p,0.8544758,0.43950704,0.72295713,0.5076539
3.67,a,0.60034716,0.34510088,0.8480206,0.7680016
3.68,a,0.204773,0.16582565,0.90455353,0.90197283
3.69,a,0.12882783,0.11635894,0.92601514,0.9380391
3.7,a,0.10858437,0.06974714,0.89231807,0.92180634
3.71,a,0.1476309,0.042262163,0.760567,0.80647576
3.72,N,0.34603688,0.03007571,0.40331995,0.50251836
3.73,N,0.759627,0.026788935,0.11293195,0.24375436
3.74,N,0.9235048,0.027674742,0.054459468,0.15345174
3.75,k,0.9835735,0.03487185,0.035227466,0.07375949
3.7600000000000002,k,0.99734706,0.03903539,0.022170918,0.016662188
3.77,k,0.99746895,0.04514019,0.026137188,0.012821812
3.7800000000000002,k,0.99508595,0.06275328,0.056762233,0.027039554
3.79,k,0.98261034,0.06407515,0.104700305,0.11648888
3.8000000000000003,k,0.8856771,0.08116715,0.41728088,0.48744252
3.81,k,0.33734173,0.06735422,0.7558771,0.90236765
3.8200000000000003,k,0.070162185,0.042819045,0.75035554,0.95596933
3.83,m,0.01622745,0.06528767,0.69295305,0.9173376
3.84,m,0.017443236,0.12310712,0.5550648,0.55269897
3.85,m,0.053035777,0.24223167,0.2623824,0.16513443
3.86,m,0.09064076,0.4928453,0.12461366,0.08335696
3.87,m,0.101394214,0.6922931,0.121794656,0.0672289
3.88,m,0.1351258,0.8046984,0.17371257,0.099497296
3.89,m,0.12924442,0.77806103,0.3420412,0.24475406
3.9,m,0.093099475,0.5912237,0.52538574,0.5164101
3.91,m,0.047734126,0.24628526,0.63189673,0.8512779
3.92,o,0.030671323,0.10397705,0.56822824,0.94586605
3.93,o,0.049675807,0.07214286,0.6087396,0.9125142
3.94,o,0.25062534,0.10382314,0.5294805,0.73092985
3.95,t,0.7235244,0.1094391,0.23321775,0.36973917
3.96,t,0.8689681,0.10775686,0.10888878,0.204864
3.97,t,0.93905646,0.14157702,0.06460936,0.13963892
3.98,t,0.975186,0.18484034,0.033168472,0.07486154
3.99,t,0.9861764,0.24227573,0.016007345,0.03690647
4.0,f,0.78451866,0.19071417,0.06994596,0.09273087
4.01,f,0.58286095,0.23723806,0.06050388,0.046104964
4.0200000000000005,f,0.53670686,0.3586022,0.2664096,0.11227951
4.03,f,0.5540369,0.37524024,0.6821777,0.37525442
4.04,f,0.413377,0.30270416,0.8837244,0.7695738
4.05,a,0.15652093,0.21686423,0.94054043,0.88233024
4.0600000000000005,a,0.06302088,0.14397062,0.95007277,0.92395926
4.07,a,0.037227202,0.06424688,0.880116,0.9224498
4.08,a,0.076233305,0.036043,0.74413776,0.86811614
4.09,a,0.4111227,0.032967947,0.4314383,0.6611813
4.1,k,0.8589867,0.028142525,0.22207259,0.36815837
4.11,k,0.96672934,0.03788975,0.15131098,0.1862891
4.12,k,0.9926645,0.044529703,0.06019523,0.048955478
4.13,k,0.9942935,0.051218368,0.04482922,0.027499113
4.14,k,0.99081993,0.06672337,0.06915607,0.038214568
4.15,k,0.9724692,0.090781465,0.16363968,0.116989985
4.16,k,0.91259766,0.10311493,0.24416468,0.3307896
4.17,k,0.6447231,0.102499455,0.47901312,0.68912935
4.18,k,0.27363038,0.08835704,0.64668804,0.89288986
4.19,m,0.08134,0.05473491,0.60666525,0.9129504
4.2,m,0.030601595,0.0691082,0.5452869,0.83371943
4.21,m,0.08041916,0.12370544,0.40483287,0.38732177
4.22,N,0.41524324,0.21018559,0.19363515,0.14751258
4.23,N,0.69969577,0.3584022,0.11854199,0.123173006
4.24,p,0.8523812,0.55007756,0.108393915,0.11609909
4.25,p,0.9014772,0.67877614,0.13305987,0.119435035
4.26,p,0.88685685,0.6916616,0.1982302,0.20785703
4.2700000000000005,p,0.7964638,0.58589065,0.29909316,0.4154278
4.28,p,0.5681394,0.3941788,0.42215055,0.6970396
4.29,o,0.26762116,0.17481792,0.534777,0.89241076
4.3,o,0.16737136,0.10422636,0.5603969,0.93049854
4.3100000000000005,o,0.1885268,0.07889299,0.53970027,0.8737243
4.32,o,0.5047408,0.08183105,0.45858338,0.6450198
4.33,p,0.82641137,0.070553795,0.22943097,0.2770519
4.34,p,0.89951706,0.07476759,0.21622968,0.2254998
4.3500000000000005,t,0.9486297,0.081075385,0.13496646,0.13557526
4.36,t,0.9745368,0.092902444,0.056996517,0.06815589
4.37,t,0.9882494,0.10501315,0.01652187,0.030381048
4.38,t,0.99059063,0.12959696,0.011826258,0.025415411
4.39,t,0.9811309,0.19843787,0.056983285,0.08416304
4.4,m,0.20172502,0.45602268,0.4890311,0.40691137
4.41,m,0.25529858,0.47482285,0.56633925,0.52550834
4.42,a,0.22572105,0.49362302,0.65910864,0.62343293
4.43,a,0.20468082,0.44208637,0.76336503,0.7211763
4.44,a,0.21901716,0.37726998,0.809002,0.766218
4.45,a,0.23643428,0.26302585,0.8154423,0.815866
4.46,a,0.23154554,0.11801474,0.75012034,0.8470901
